timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.6200582186446817,0,0.0,0.40149892933618847,0.4141332739668447,0.5,0.5,0.5
1416726000.0,0.6912762104383112,0,0.0,0.40256959314775165,0.5707168574408136,0.625,0.5647047612756302,0.5093477985690814
1416729600.0,0.7190951652409194,0,0.0,0.4036402569593148,0.4932712645409529,0.71650635094611,0.625,0.518682523396606
1416733200.0,0.7383915768539437,0,0.0,0.40471092077087795,0.4863307098813722,0.75,0.6767766952966369,0.5279911190258271
1416736800.0,0.72903942749833,0,0.0,0.4057815845824411,0.42972000583255243,0.71650635094611,0.7165063509461093,0.5372605665440436
1416740400.0,0.7241015117742584,0,0.0,0.4068522483940043,0.5438819745044002,0.625,0.7414814565722669,0.5464779017907286
1416744000.0,0.6923335135212623,0,0.0,0.4079229122055675,0.5577234344883246,0.5,0.75,0.5556302334890786
1416747600.0,0.6400283826075809,0,0.0,0.40899357601713066,0.447479349466454,0.375,0.7414814565722669,0.5647047612756301
1416751200.0,0.6279577141952752,0,0.0,0.41006423982869383,0.5759131684284614,0.28349364905389063,0.7165063509461093,0.5736887936027261
1416754800.0,0.6173418485873238,0,0.0,0.411134903640257,0.6138352904716252,0.25,0.6767766952966369,0.5825697654887917
1416758400.0,0.6158157132549482,0,0.0,0.41220556745182013,0.5935346077277197,0.28349364905388996,0.625,0.5913352560915988
1416762000.0,0.597924642975586,0,0.0,0.4132762312633833,0.3477095495640399,0.375,0.5647047612756302,0.5999730060799352
1416765600.0,0.6344568440921756,0,0.0,0.4143468950749465,0.4260034382099489,0.49999999999999994,0.5,0.6084709347793895
1416769200.0,0.6669631644199304,0,0.0,0.41541755888650966,0.4757269257156625,0.625,0.43529523872436976,0.6168171570682655
1416772800.0,0.6732286583513315,0,0.0,0.41648822269807284,0.4022775054543041,0.7165063509461094,0.375,0.625
1416776400.0,0.6804041776504672,0,0.0,0.417558886509636,0.44448034141832876,0.75,0.32322330470336313,0.6330080191288342
1416780000.0,0.6855863457619863,0,0.0,0.4186295503211992,0.5956601929361198,0.71650635094611,0.28349364905389074,0.6408300145159056
1416783600.0,0.6471281549493675,0,0.0,0.4197002141327623,0.5370823051645446,0.625,0.2585185434277331,0.6484550463933754
1416787200.0,0.6066020746924065,0,0.0,0.4207708779443255,0.5118834321266201,0.5000000000000001,0.25,0.6558724504646833
1416790800.0,0.5848042110604295,0,0.0,0.42184154175588867,0.5980902332217654,0.375,0.2585185434277331,0.6630718528195302
1416794400.0,0.5430221242225036,0,0.0,0.42291220556745185,0.45137390059246607,0.28349364905388996,0.28349364905389074,0.6700431844427298
1416798000.0,0.544038200556646,0,0.0,0.423982869379015,0.47036723915657075,0.25,0.32322330470336313,0.6767766952966369
1416801600.0,0.5814262273178333,0,0.0,0.4250535331905782,0.594240516494106,0.28349364905388996,0.375,0.6832629679574566
1416805200.0,0.6063092438834716,0,0.0,0.4261241970021413,0.49803020107171625,0.37499999999999933,0.4352952387243696,0.6894929307863633
1416808800.0,0.6366707619995721,0,0.0,0.4271948608137045,0.36594311292528187,0.4999999999999999,0.49999999999999994,0.6954578706170071
1416812400.0,0.7261289672190822,0,0.0,0.4282655246252677,0.6549756716849873,0.625,0.5647047612756303,0.7011494449416673
1416816000.0,0.7189617164872185,0,0.0,0.42933618843683086,0.3310464019666074,0.71650635094611,0.625,0.7065596935789993
1416819600.0,0.7603869700205557,0,0.0,0.43040685224839403,0.4846197724838821,0.75,0.6767766952966369,0.7116810498070714
1416823200.0,0.7717090497842962,0,0.0,0.4314775160599572,0.5783398322591113,0.71650635094611,0.7165063509461093,0.7165063509461103
1416826800.0,0.7353176218995456,0,0.0,0.4325481798715204,0.4717133681973934,0.625,0.7414814565722669,0.7210288483761518
1416830400.0,0.6830585301390528,0,0.0,0.43361884368308357,0.343017734342252,0.5000000000000006,0.75,0.7252422169756042
1416834000.0,0.6657747567189135,0,0.0,0.4346895074946467,0.4858016057732725,0.375,0.7414814565722669,0.7291405639674944
1416837600.0,0.646483359046719,0,0.0,0.43576017130620986,0.5665428490576624,0.28349364905389063,0.7165063509461093,0.7327184371610517
1416841200.0,0.6235231142372061,0,0.0,0.43683083511777304,0.5204317681132697,0.25,0.6767766952966369,0.7359708325770922
1416844800.0,0.6069929577658064,0,0.0,0.4379014989293362,0.39730230979051695,0.28349364905389063,0.625,0.738893201446535
1416848400.0,0.6255236561565732,0,0.0,0.4389721627408994,0.41508395194484016,0.375,0.5647047612756302,0.7414814565722677
1416852000.0,0.6448918392794742,0,0.0,0.4400428265524626,0.37544355856561124,0.49999999999999983,0.5000000000000001,0.7437319780454551
1416855600.0,0.6832850613250091,0,0.0,0.4411134903640257,0.4715494017776824,0.625,0.43529523872437,0.7456416183083214
1416859200.0,0.7161132089435776,0,0.0,0.4421841541755889,0.5918750367080944,0.7165063509461094,0.375,0.7472077065562821
1416862800.0,0.707013723221191,0,0.0,0.44325481798715205,0.5228494439579306,0.75,0.32322330470336313,0.74842805247331
1416866400.0,0.6814980594931682,0,0.0,0.4443254817987152,0.46018239914133174,0.7165063509461094,0.28349364905389074,0.7493009492952946
1416870000.0,0.6672709642011375,0,0.0,0.4453961456102784,0.5791072371033578,0.6250000000000007,0.2585185434277331,0.7498251761970997
1416873600.0,0.6185318019968851,0,0.0,0.4464668094218416,0.500417559972225,0.5000000000000002,0.25,0.75
1416877200.0,0.5870370835422747,0,0.0,0.44753747323340476,0.5226560668564777,0.375,0.2585185434277331,0.7498251761970997
1416880800.0,0.5483946931085343,0,0.0,0.44860813704496794,0.4034868239481657,0.28349364905389063,0.28349364905389074,0.7493009492952946
1416884400.0,0.5549783936190044,0,0.0,0.44967880085653106,0.4673974228073368,0.25,0.32322330470336313,0.74842805247331
1416888000.0,0.5777213410800939,0,0.0,0.45074946466809424,0.4922873467483023,0.28349364905388996,0.375,0.7472077065562821
1416891600.0,0.6293349428418372,0,0.0,0.4518201284796574,0.5918638064371491,0.375,0.43529523872436976,0.7456416183083214
1416895200.0,0.6578733501126223,0,0.0,0.4528907922912206,0.45223712760902546,0.4999999999999998,0.4999999999999999,0.7437319780454551
1416898800.0,0.7094938285126261,0,0.0,0.45396145610278377,0.4772538883626819,0.6249999999999993,0.56470476127563,0.7414814565722677
1416902400.0,0.7577187710256281,0,0.0,0.45503211991434694,0.5534007126348692,0.71650635094611,0.625,0.738893201446535
1416906000.0,0.7803895119215605,0,0.0,0.45610278372591007,0.578953425587988,0.75,0.6767766952966369,0.7359708325770922
1416909600.0,0.7662197152085457,0,0.0,0.45717344753747324,0.49668780220924597,0.71650635094611,0.7165063509461093,0.7327184371610517
1416913200.0,0.7501188302527727,0,0.0,0.4582441113490364,0.5401878025774094,0.625,0.7414814565722669,0.7291405639674944
1416916800.0,0.720640525195978,0,0.0,0.4593147751605996,0.5793638488219833,0.5000000000000002,0.75,0.7252422169756042
1416920400.0,0.6769076300729868,0,0.0,0.4603854389721628,0.5393673512716549,0.37499999999999933,0.7414814565722669,0.7210288483761518
1416924000.0,0.6634686419488367,0,0.0,0.46145610278372595,0.6673959268648416,0.28349364905389063,0.7165063509461093,0.7165063509461103
1416927600.0,0.5869150242872355,0,0.0,0.46252676659528913,0.24513938987233447,0.25,0.6767766952966369,0.7116810498070714
1416931200.0,0.615903573985939,0,0.0,0.4635974304068523,0.45179097635238746,0.28349364905388996,0.625,0.7065596935789993
1416934800.0,0.6413321315225611,0,0.0,0.46466809421841543,0.5242359711163268,0.375,0.5647047612756302,0.7011494449416673
1416938400.0,0.670404651563058,0,0.0,0.4657387580299786,0.5592097428276163,0.4999999999999988,0.5000000000000006,0.6954578706170071
1416942000.0,0.6814076230571593,0,0.0,0.4668094218415418,0.4656677969624977,0.6249999999999993,0.4352952387243701,0.6894929307863633
1416945600.0,0.7176366395482305,0,0.0,0.46788008565310496,0.6156086032344631,0.7165063509461094,0.375,0.6832629679574566
1416949200.0,0.681147425228076,0,0.0,0.46895074946466814,0.35682277905370546,0.75,0.32322330470336313,0.6767766952966369
1416952800.0,0.6830935184864115,0,0.0,0.47002141327623126,0.49501930402538113,0.71650635094611,0.28349364905389074,0.6700431844427298
1416956400.0,0.6520616246376968,0,0.0,0.47109207708779444,0.49943169407607957,0.625,0.2585185434277331,0.6630718528195304
1416960000.0,0.6090956186831716,0,0.0,0.4721627408993576,0.4669626557914279,0.49999999999999944,0.25,0.6558724504646833
1416963600.0,0.5795098622168182,0,0.0,0.4732334047109208,0.507807089244198,0.3750000000000006,0.2585185434277331,0.6484550463933754
1416967200.0,0.5557252328156859,0,0.0,0.47430406852248397,0.49937670735152984,0.28349364905388996,0.28349364905389074,0.6408300145159054
1416970800.0,0.560349762417324,0,0.0,0.47537473233404715,0.5541385429701089,0.25,0.32322330470336313,0.6330080191288342
1416974400.0,0.5753845600568399,0,0.0,0.4764453961456103,0.5288195571696869,0.28349364905388996,0.375,0.625
1416978000.0,0.5890907556990953,0,0.0,0.4775160599571735,0.3629673215803002,0.3750000000000006,0.4352952387243701,0.6168171570682655
1416981600.0,0.652530832774255,0,0.0,0.4785867237687367,0.47638777222079165,0.4999999999999996,0.49999999999999983,0.6084709347793895
1416985200.0,0.6943046315141609,0,0.0,0.4796573875802998,0.4355897807949432,0.6249999999999988,0.5647047612756295,0.5999730060799354
1416988800.0,0.733226474968013,0,0.0,0.480728051391863,0.4496567647800945,0.7165063509461094,0.625,0.5913352560915988
1416992400.0,0.7518729901464334,0,0.0,0.48179871520342615,0.4505869773163939,0.75,0.6767766952966369,0.5825697654887917
1416996000.0,0.7586401369877885,0,0.0,0.48286937901498933,0.5213425026283691,0.71650635094611,0.7165063509461093,0.5736887936027262
1416999600.0,0.7174004109923244,0,0.0,0.4839400428265525,0.38952379892223393,0.625,0.7414814565722669,0.5647047612756303
1417003200.0,0.684934924169492,0,0.0,0.48501070663811563,0.41100269557467806,0.5000000000000013,0.75,0.5556302334890786
1417006800.0,0.661965970406598,0,0.0,0.4860813704496788,0.522318168290142,0.3750000000000006,0.7414814565722669,0.5464779017907286
1417010400.0,0.6534661113854616,0,0.0,0.487152034261242,0.6887737889686949,0.28349364905388996,0.7165063509461093,0.5372605665440436
1417014000.0,0.6042870562709167,0,0.0,0.48822269807280516,0.4645727774745326,0.25,0.6767766952966369,0.5279911190258271
1417017600.0,0.6157766552939883,0,0.0,0.48929336188436834,0.5494796556281015,0.2834936490538894,0.625000000000001,0.5186825233966061
1417021200.0,0.6446683711302048,0,0.0,0.4903640256959315,0.649305960340078,0.3750000000000006,0.56470476127563,0.5093477985690814
1417024800.0,0.6722714330920592,0,0.0,0.4914346895074947,0.6763417571380227,0.49999999999999956,0.5000000000000002,0.5
1417028400.0,0.6649740496596849,0,0.0,0.49250535331905787,0.4547906057282814,0.625,0.4352952387243697,0.4906522014309186
1417032000.0,0.6872946121897385,0,0.0,0.49357601713062105,0.5078122657392498,0.7165063509461094,0.375,0.481317476603394
