timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.1689383345975359,0,0.0,0.0,0.5214758194482805,0.5,0.5,0.5
1416726000.0,0.2143084891477255,0,0.0,0.0004631773969430292,0.436728417646778,0.625,0.5647047612756302,0.5093477985690814
1416729600.0,0.2672199932925329,0,0.0,0.0009263547938860583,0.438132451394926,0.7165063509461096,0.625,0.518682523396606
1416733200.0,0.32661208495255,0,0.0,0.0013895321908290875,0.5621810946802173,0.75,0.6767766952966368,0.5279911190258268
1416736800.0,0.36607201572672265,0,0.0,0.0018527095877721167,0.7151629490964221,0.7165063509461096,0.7165063509461094,0.5372605665440436
1416740400.0,0.2511247190204209,0,0.0,0.002315886984715146,0.3203130249460677,0.625,0.7414814565722667,0.5464779017907286
1416744000.0,0.2734620146399282,0,0.0,0.002779064381658175,0.5755765487841287,0.5,0.75,0.5556302334890786
1416747600.0,0.22994631750001412,0,0.0,0.003242241778601204,0.5761552329197763,0.375,0.7414814565722667,0.5647047612756302
1416751200.0,0.17512601136726064,0,0.0,0.0037054191755442334,0.5031539510109767,0.2834936490538904,0.7165063509461094,0.5736887936027261
1416754800.0,0.13517136631915205,0,0.0,0.0041685965724872626,0.4293385189301021,0.25,0.6767766952966368,0.5825697654887918
1416758400.0,0.1765957514576235,0,0.0,0.004631773969430292,0.6187875135736761,0.2834936490538904,0.625,0.5913352560915988
1416762000.0,0.18410689577673722,0,0.0,0.005094951366373321,0.5931037753854401,0.375,0.5647047612756303,0.5999730060799352
1416765600.0,0.014982849966883677,1,0.0,0.00555812876331635,0.6134409625680384,0.49999999999999994,0.5,0.6084709347793895
1416769200.0,0.23010273112702717,0,0.0,0.006021306160259379,0.5881221077097087,0.625,0.4352952387243698,0.6168171570682655
1416772800.0,0.2015873611429665,0,0.0,0.006484483557202408,0.41073362101286126,0.7165063509461096,0.375,0.625
1416776400.0,0.21600524127175735,0,0.0,0.006947660954145438,0.48676596421425233,0.75,0.32322330470336325,0.6330080191288341
