timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.12555912660748203,0,0.0,0.0,0.4464890863389357,0.5,0.49999999999999994,0.5
1416726000.0,0.18381934069773104,0,0.0,0.0005955926146515784,0.4847419715730417,0.65625,0.5808809515945377,0.5116847482113518
1416729600.0,0.21790020172059338,0,0.0,0.0011911852293031567,0.45351967895609147,0.7706329386826367,0.6562499999999999,0.5233531542457576
1416733200.0,0.23190300075319223,0,0.0,0.0017867778439547351,0.4099263171643347,0.8125,0.7209708691207959,0.5349888987822836
1416736800.0,0.234738403702521,0,0.0,0.0023823704586063135,0.41347903163677474,0.7706329386826367,0.7706329386826372,0.5465757081800544
1416740400.0,0.25401649569987905,0,0.0,0.002977963073257892,0.5908213088081715,0.65625,0.8018518207153336,0.5580973772384109
1416744000.0,0.19794139353574697,0,0.0,0.00357355568790947,0.461014107638905,0.5,0.8124999999999999,0.5695377918613482
1416747600.0,0.18256075930107518,0,0.0,0.004169148302561048,0.5498984347175577,0.34375,0.8018518207153336,0.5808809515945377
1416751200.0,0.1345478926391462,0,0.0,0.004764740917212627,0.4527671444698286,0.22936706131736329,0.7706329386826372,0.5921109920034077
1416754800.0,0.09135833451449799,0,0.0,0.005360333531864206,0.319133526955117,0.1875,0.7209708691207959,0.6032122068609896
1416758400.0,0.17272493308892684,0,0.0,0.005955926146515783,0.7216686015161901,0.22936706131736329,0.6562499999999999,0.6141690701144985
1416762000.0,0.12095356102355566,0,0.0,0.006551518761167362,0.40382016814155824,0.34374999999999983,0.5808809515945377,0.6249662575999191
1416765600.0,0.16722605653657202,0,0.0,0.0071471113758189405,0.5278409975798982,0.49999999999999994,0.5,0.6355886684742369
1416769200.0,0.20841667430852295,0,0.0,0.007742703990470518,0.627065783770928,0.65625,0.41911904840546216,0.646021446335332
1416772800.0,0.19781066306162015,0,0.0,0.008338296605122097,0.5116371354749311,0.7706329386826367,0.34375,0.65625
1416776400.0,0.19596517985006112,0,0.0,0.008933889219773675,0.5065538472973529,0.8125,0.27902913087920395,0.6662600239110428
1416780000.0,0.1937774817675984,0,0.0,0.009529481834425254,0.5750978567024306,0.7706329386826367,0.22936706131736267,0.6760375181448819
1416783600.0,0.16670297435221898,0,0.0,0.010125074449076833,0.5819710258609161,0.65625,0.19814817928466638,0.6855688079917194
1416787200.0,0.11343813556071636,0,0.0,0.010720667063728411,0.48649459731672506,0.5000000000000001,0.1875,0.6948405630808543
1416790800.0,0.1001802755865499,0,0.0,0.01131625967837999,0.5686020226417009,0.3437500000000002,0.19814817928466638,0.7038398160244127
1416794400.0,0.07264795545175806,0,0.0,0.011911852293031567,0.5183287977228137,0.22936706131736329,0.22936706131736267,0.7125539805534122
1416798000.0,0.0640839428244776,0,0.0,0.012507444907683145,0.46829621841278674,0.1875,0.27902913087920395,0.7209708691207961
1416801600.0,0.09521370201176449,0,0.0,0.013103037522334724,0.5113617256066322,0.22936706131736329,0.3437499999999998,0.7290787099468206
