timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.41599294488469946,0,0.0,0.0,0.41158449142795567,0.5,0.49999999999999994,0.5
1416726000.0,0.582181359107057,0,0.0,0.0,0.61371043615695,0.75,0.6294095225512603,0.5186955971381628
1416729600.0,0.749719351807727,0,0.0,0.0,0.8975705024733707,0.9330127018922199,0.7499999999999999,0.5373650467932122
1416733200.0,0.653643955050813,0,0.0,0.0,0.4351018992443549,1.0,0.8535533905932736,0.5559822380516539
1416736800.0,0.5906381170470759,0,0.0,0.0,0.24160222021047278,0.9330127018922199,0.9330127018922192,0.5745211330880873
1416740400.0,0.6652315596136933,0,0.0,0.0,0.6505857659391961,0.75,0.9829629131445348,0.5929558035814575
1416744000.0,0.5411306435925245,0,0.0,0.0,0.4874907787239332,0.5000000000000001,0.9999999999999999,0.611260466978157
1416747600.0,0.4973284552814305,0,0.0,0.0,0.6138335518329255,0.25,0.9829629131445348,0.6294095225512606
1416751200.0,0.42985395195757947,0,0.0,0.0,0.6095821196317891,0.06698729810778009,0.9330127018922195,0.6473775872054521
1416754800.0,0.2960455782861843,0,0.0,0.0,0.2774950526668003,0.0,0.8535533905932736,0.6651395309775834
1416758400.0,0.40561371164946836,0,0.0,0.0,0.6302676800670635,0.06698729810778009,0.7499999999999999,0.6826705121831977
1416762000.0,0.3604203418397186,0,0.0,0.0,0.3519580276267871,0.24999999999999978,0.6294095225512607,0.6999460121598706
1416765600.0,0.4790376505509827,0,0.0,0.0,0.554942767859656,0.4999999999999999,0.5,0.7169418695587793
1416769200.0,0.6581515140912906,0,0.0,0.0,0.9602411081925957,0.75,0.37059047744873963,0.733634314136531
1416772800.0,0.56266625665248,0,0.0,0.0,0.5141053891968634,0.9330127018922199,0.24999999999999997,0.75
1416776400.0,0.6592458963008063,0,0.0,0.0,0.8239324258704951,1.0,0.14644660940672627,0.7660160382576684
1416780000.0,0.5159386396966879,0,0.0,0.0,0.4607516330408826,0.9330127018922199,0.06698729810778076,0.7816600290318112
1416783600.0,0.4835089257686326,0,0.0,0.0,0.574487155920995,0.75,0.017037086855465067,0.796910092786751
1416787200.0,0.3880373603238347,0,0.0,0.0,0.5291461632039431,0.5000000000000002,0.0,0.811744900929367
1416790800.0,0.25029960201572576,0,0.0,0.0,0.3216809572857816,0.2500000000000003,0.017037086855465067,0.8261437056390604
1416794400.0,0.1819723487870224,0,0.0,0.0,0.25432447177564976,0.06698729810778009,0.06698729810778076,0.8400863688854602
1416798000.0,0.20768286080837525,0,0.0,0.0,0.3589485584309976,0.0,0.14644660940672627,0.853553390593274
1416801600.0,0.343405247177065,0,0.0,0.0,0.673054082089486,0.06698729810778009,0.2499999999999995,0.8665259359149131
1416805200.0,0.4394447519247434,0,0.0,0.0,0.7198476498599569,0.24999999999999922,0.3705904774487392,0.8789858615727262
1416808800.0,0.5182612779410611,0,0.0,0.0,0.6320204736572197,0.4999999999999998,0.49999999999999983,0.8909157412340151
1416812400.0,0.5805312982786904,0,0.0,0.0,0.4890537741407157,0.7500000000000002,0.6294095225512607,0.9022988898833343
1416816000.0,0.6463194529640467,0,0.0,0.0,0.43523656897669577,0.9330127018922199,0.7499999999999999,0.9131193871579975
1416819600.0,0.6892535052806031,0,0.0,0.0,0.44003015776423604,1.0,0.8535533905932736,0.9233620996141418
1416823200.0,0.7067156005695154,0,0.0,0.0,0.5182679175032154,0.9330127018922199,0.9330127018922192,0.933012701892219
1416826800.0,0.3861137508385291,1,0.0,0.0,0.701008345999032,0.75,0.9829629131445348,0.942057696752305
1416830400.0,0.5542068364288704,0,0.0,0.0,0.4258424753599397,0.5000000000000012,0.9999999999999999,0.9504844339512093
1416834000.0,0.5156907304111599,0,0.0,0.0,0.5730700985937934,0.25000000000000056,0.9829629131445348,0.9582811279349885
1416837600.0,0.4697624352706232,0,0.0,0.0,0.6441984309563342,0.06698729810778009,0.9330127018922195,0.965436874322102
1416841200.0,0.27031150894046796,0,0.0,0.0,0.09618697449684627,0.0,0.8535533905932736,0.9719416651541836
1416844800.0,0.3957889331924913,0,0.0,0.0,0.5057685003108653,0.06698729810778009,0.7499999999999999,0.9777864028930701
1416848400.0,0.517550665957524,0,0.0,0.0,0.7892906091128785,0.25,0.6294095225512603,0.9829629131445347
1416852000.0,0.4252886534663477,0,0.0,0.0,0.29125833882155866,0.4999999999999996,0.5000000000000001,0.9874639560909122
1416855600.0,0.5241980021686714,0,0.0,0.0,0.43245852027392556,0.7499999999999994,0.37059047744874013,0.9912832366166446
1416859200.0,0.5770110012391425,0,0.0,0.0,0.4861434483042177,0.9330127018922199,0.25000000000000044,0.9944154131125647
1416862800.0,0.5704393757050117,0,0.0,0.0,0.45538724685413984,1.0,0.14644660940672666,0.9968561049466215
1416866400.0,0.52766109917139,0,0.0,0.0,0.43255713163190135,0.9330127018922199,0.06698729810778037,0.9986018985905905
1416870000.0,0.4850121547446511,0,0.0,0.0,0.5165440435653256,0.7500000000000018,0.017037086855465067,0.9996503523941995
