timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.3047322682361262,0,0.0,0.0,0.43490041970030313,0.5,0.5,0.5
1416726000.0,0.47506330811224773,0,0.0,0.002044989775051125,0.5755196771831812,0.75,0.6294095225512608,0.5186955971381628
1416729600.0,0.5127167022955057,0,0.0,0.004089979550102251,0.3638449568192017,0.9330127018922192,0.75,0.5373650467932121
1416733200.0,0.5227263842706819,0,0.0,0.006134969325153375,0.21790488893863263,1.0,0.8535533905932744,0.555982238051654
1416736800.0,0.6016233794434991,0,0.0,0.0081799591002045,0.48785268506495877,0.9330127018922192,0.9330127018922194,0.5745211330880873
1416740400.0,0.4749099333404238,0,0.0,0.010224948875255626,0.24011384889927156,0.75,0.9829629131445341,0.5929558035814572
1416744000.0,0.5061849836292558,0,0.0,0.01226993865030675,0.629780323124522,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.3282607107330477,0,0.0,0.014314928425357875,0.34971849418400236,0.25,0.9829629131445341,0.6294095225512604
1416751200.0,0.2903052399285709,0,0.0,0.016359918200409,0.4808478305625261,0.06698729810778081,0.9330127018922194,0.6473775872054521
1416754800.0,0.17861814234721818,0,0.0,0.018404907975460124,0.24659758882113914,0.0,0.8535533905932744,0.6651395309775835
1416758400.0,0.22086662334644833,0,0.0,0.02044989775051125,0.3798143013421742,0.06698729810778081,0.75,0.6826705121831975
1416762000.0,0.21096050229506264,0,0.0,0.022494887525562376,0.2093588326239495,0.25,0.6294095225512608,0.6999460121598706
1416765600.0,0.24641949979430738,0,0.0,0.0245398773006135,0.11461162398822311,0.4999999999999999,0.5000000000000001,0.7169418695587797
1416769200.0,0.4226871505168435,0,0.0,0.026584867075664625,0.4897854376573445,0.75,0.3705904774487392,0.7336343141365318
1416772800.0,0.5592834917583871,0,0.0,0.02862985685071575,0.8085319273562382,0.9330127018922192,0.25,0.75
1416776400.0,0.42626356102618074,0,0.0,0.030674846625766874,0.35771366572430285,1.0,0.14644660940672688,0.7660160382576673
1416780000.0,0.4008825622238406,0,0.0,0.032719836400818,0.4124001156071603,0.9330127018922192,0.06698729810778059,0.7816600290318114
