timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.8052447269619443,0,0.0,0.9999999999999999,0.5600986249742246,0.5,0.5,0.5
1416726000.0,0.8216854913834329,0,0.0,0.9976133651551312,0.4702601419117735,0.59375,0.5485285709567227,0.507010848926811
1416729600.0,0.8469033070396876,0,0.0,0.9952267303102624,0.4429564193050665,0.6623797632095823,0.59375,0.5140118925474546
1416733200.0,0.9002974552709714,0,0.0,0.9928400954653938,0.5716131466655299,0.6875,0.6325825214724776,0.5209933392693702
1416736800.0,0.8692117373546073,0,0.0,0.990453460620525,0.45752766452068805,0.6623797632095823,0.662379763209582,0.5279454249080328
1416740400.0,0.8708712615174505,0,0.0,0.9880668257756563,0.520212401707071,0.59375,0.6811110924292005,0.5348584263430465
1416744000.0,0.8443010666904212,0,0.0,0.9856801909307875,0.519428381591917,0.5,0.6875,0.5417226751168089
1416747600.0,0.7965476177747824,0,0.0,0.9832935560859188,0.45341797235850007,0.40625,0.6811110924292005,0.5485285709567227
1416751200.0,0.7702144191434621,0,0.0,0.9809069212410501,0.4485767340032646,0.33762023679041775,0.662379763209582,0.5552665952020446
1416754800.0,0.7862436040922616,0,0.0,0.9785202863961813,0.5594131105223643,0.3125,0.6325825214724776,0.5619273241165939
1416758400.0,0.7660836210929836,0,0.0,0.9761336515513126,0.491818064539648,0.33762023679041775,0.59375,0.5685014420686991
1416762000.0,0.7592341434566692,0,0.0,0.9737470167064438,0.4303287366524594,0.40625,0.5485285709567227,0.5749797545599513
1416765600.0,0.7873167619116006,0,0.0,0.9713603818615751,0.47085367607344514,0.49999999999999994,0.5,0.5813532010845421
1416769200.0,0.7902976525760861,0,0.0,0.9689737470167064,0.4204141126546942,0.59375,0.4514714290432773,0.587612867801199
1416772800.0,0.7842944605238032,0,0.0,0.9665871121718377,0.36218024200567833,0.6623797632095823,0.40625,0.59375
1416776400.0,0.8053661345825253,0,0.0,0.9642004773269689,0.4444147300590241,0.6875,0.3674174785275224,0.5997560143466256
1416780000.0,0.8052927094854475,0,0.0,0.9618138424821002,0.49729229885562287,0.6623797632095823,0.3376202367904179,0.6056225108869292
1416783600.0,0.7925549099049016,0,0.0,0.9594272076372314,0.5423095678589237,0.59375,0.31888890757079946,0.6113412847950317
1416787200.0,0.7502789183820788,0,0.0,0.9570405727923627,0.4968417322545687,0.5000000000000001,0.3125,0.6169043378485125
1416790800.0,0.7230857124430858,0,0.0,0.954653937947494,0.49459939044012274,0.40625,0.31888890757079946,0.6223038896146477
1416794400.0,0.708744737638857,0,0.0,0.9522673031026252,0.5001824156852498,0.33762023679041775,0.3376202367904179,0.6275323883320474
1416798000.0,0.688102647291419,0,0.0,0.9498806682577565,0.42500880207693115,0.3125,0.3674174785275224,0.6325825214724776
1416801600.0,0.7486037082911569,0,0.0,0.9474940334128877,0.5805948753649788,0.33762023679041775,0.40625,0.6374472259680924
1416805200.0,0.7769661768452,0,0.0,0.9451073985680191,0.5659679351235619,0.40625,0.45147142904327725,0.6421196980897724
1416808800.0,0.7859055955381821,0,0.0,0.9427207637231503,0.45031456211493537,0.4999999999999999,0.49999999999999994,0.6465934029627556
1416812400.0,0.8101537166829433,0,0.0,0.9403341288782816,0.3902874433182735,0.59375,0.5485285709567228,0.6508620837062503
1416816000.0,0.8597472027644557,0,0.0,0.9379474940334128,0.45298698658003,0.6623797632095823,0.59375,0.6549197701842484
1416819600.0,0.8945447959684867,0,0.0,0.935560859188544,0.5159240063672911,0.6875,0.6325825214724776,0.658760787355304
1416823200.0,0.8741505480469706,0,0.0,0.9331742243436754,0.4424317185937887,0.6623797632095823,0.662379763209582,0.6623797632095818
1416826800.0,0.8769813939865446,0,0.0,0.9307875894988066,0.5112894245494266,0.59375,0.6811110924292005,0.6657716362821142
1416830400.0,0.8311867234073461,0,0.0,0.9284009546539379,0.442816947586291,0.5000000000000004,0.6875,0.6689316627317037
1416834000.0,0.8340035623988129,0,0.0,0.9260143198090691,0.5623130168046578,0.40625,0.6811110924292005,0.6718554229756204
1416837600.0,0.7782857075614071,0,0.0,0.9236276849642004,0.45313092907857533,0.33762023679041775,0.662379763209582,0.6745388278707886
1416841200.0,0.7545927211452759,0,0.0,0.9212410501193317,0.4222306069303309,0.3125,0.6325825214724776,0.6769781244328195
1416844800.0,0.7607406821232162,0,0.0,0.918854415274463,0.4524327067546273,0.33762023679041775,0.59375,0.6791699010849013
1416848400.0,0.7573564921873763,0,0.0,0.9164677804295942,0.405990541210445,0.40625,0.5485285709567227,0.6811110924292006
1416852000.0,0.8134925645071421,0,0.0,0.9140811455847255,0.5508081920543223,0.4999999999999999,0.5000000000000001,0.6827989835340926
1416855600.0,0.8055489795835302,0,0.0,0.9116945107398567,0.46339275447010086,0.59375,0.45147142904327753,0.6842312137312423
1416859200.0,0.8483091458348306,0,0.0,0.909307875894988,0.5847036607388406,0.6623797632095823,0.40625,0.6854057799172114
1416862800.0,0.7958786814328161,0,0.0,0.9069212410501193,0.40318007492265295,0.6875,0.3674174785275224,0.686321039354983
1416866400.0,0.8041660218764392,0,0.0,0.9045346062052505,0.48922627489128717,0.6623797632095823,0.3376202367904179,0.6869757119714707
1416870000.0,0.7724688280817751,0,0.0,0.9021479713603818,0.4684029438190858,0.5937500000000008,0.31888890757079946,0.6873688821478241
1416873600.0,0.7227312196313437,0,0.0,0.899761336515513,0.3988471891657937,0.5000000000000001,0.3125,0.6875
1416877200.0,0.7192951993121449,0,0.0,0.8973747016706444,0.4857800631098774,0.40625,0.31888890757079946,0.6873688821478241
1416880800.0,0.6712579482313314,0,0.0,0.8949880668257756,0.3722438345345814,0.33762023679041775,0.3376202367904179,0.6869757119714707
1416884400.0,0.6816091961538739,0,0.0,0.8926014319809068,0.4125812096956655,0.3125,0.3674174785275224,0.686321039354983
