timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.35808252085253606,0,0.0,0.0014285714285714286,0.43028421096578473,0.5,0.5,0.5
1416726000.0,0.6513012399072778,0,0.0,0.002857142857142857,1.0,0.75,0.6294095225512601,0.5186955971381628
1416729600.0,0.6196561289192668,0,0.0,0.004285714285714286,0.49441559228444015,0.9330127018922193,0.75,0.5373650467932121
1416733200.0,0.6459011272610798,0,0.0,0.005714285714285714,0.3693834327953341,1.0,0.8535533905932737,0.5559822380516539
1416736800.0,0.663071758600635,0,0.0,0.007142857142857143,0.4145495195324413,0.9330127018922193,0.9330127018922194,0.5745211330880872
1416740400.0,0.5541827499505491,0,0.0,0.008571428571428572,0.1899188123580178,0.75,0.9829629131445341,0.5929558035814573
1416744000.0,0.5940931711573872,0,0.0,0.01,0.6274636976282697,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.5072796126621459,0,0.0,0.011428571428571429,0.6454831031047912,0.25,0.9829629131445341,0.6294095225512604
1416751200.0,0.36239813111610847,0,0.0,0.012857142857142857,0.4026163955510866,0.0669872981077807,0.9330127018922194,0.6473775872054524
1416754800.0,0.3768328220673958,0,0.0,0.014285714285714285,0.6156865973460572,0.0,0.8535533905932737,0.6651395309775832
1416758400.0,0.3133626256941098,0,0.0,0.015714285714285715,0.3984176848061684,0.0669872981077807,0.75,0.6826705121831981
1416762000.0,0.39743936978239414,0,0.0,0.017142857142857144,0.5807166108276026,0.25,0.6294095225512601,0.6999460121598704
1416765600.0,0.4282457010063613,0,0.0,0.018571428571428572,0.49266808447685717,0.4999999999999999,0.5000000000000001,0.7169418695587787
1416769200.0,0.4788273950537246,0,0.0,0.02,0.47626929736807105,0.75,0.3705904774487398,0.7336343141365306
1416772800.0,0.41139670132477246,0,0.0,0.02142857142857143,0.11213751481835904,0.9330127018922193,0.25,0.75
1416776400.0,0.471158986702388,0,0.0,0.022857142857142857,0.34107086982118806,1.0,0.14644660940672627,0.7660160382576686
1416780000.0,0.4940785846127468,0,0.0,0.024285714285714285,0.5864249796007195,0.9330127018922193,0.06698729810778065,0.7816600290318105
1416783600.0,0.32410646503761603,0,0.0,0.025714285714285714,0.25505672072709407,0.75,0.017037086855465955,0.7969100927867506
1416787200.0,0.23500514314084864,0,0.0,0.027142857142857142,0.26738461403931085,0.5000000000000002,0.0,0.8117449009293668
1416790800.0,0.17155697416671178,0,0.0,0.02857142857142857,0.33470139964485035,0.25000000000000067,0.017037086855465955,0.8261437056390599
1416794400.0,0.13058900575325,0,0.0,0.03,0.35883643272382626,0.0669872981077807,0.06698729810778065,0.8400863688854596
1416798000.0,0.10424817893789429,0,0.0,0.03142857142857143,0.25080363176980314,0.0,0.14644660940672627,0.8535533905932738
1416801600.0,0.2543792735544329,0,0.0,0.032857142857142856,0.5775367749819732,0.0669872981077807,0.25,0.8665259359149132
1416805200.0,0.2515155470141334,0,0.0,0.03428571428571429,0.18070568188924982,0.24999999999999928,0.37059047744873896,0.8789858615727262
1416808800.0,0.47359286310087245,0,0.0,0.03571428571428571,0.49875662642465546,0.4999999999999998,0.4999999999999999,0.8909157412340147
1416812400.0,0.6095932798422659,0,0.0,0.037142857142857144,0.5063834982170243,0.75,0.6294095225512601,0.9022988898833337
1416816000.0,0.6268542744254972,0,0.0,0.03857142857142857,0.18349987670332624,0.9330127018922193,0.75,0.9131193871579976
1416819600.0,0.750420887282866,0,0.0,0.04,0.41641817718494045,1.0,0.8535533905932737,0.9233620996141418
1416823200.0,0.7573898589806307,0,0.0,0.041428571428571426,0.43163618779201296,0.9330127018922193,0.9330127018922194,0.9330127018922187
1416826800.0,0.666636209818513,0,0.0,0.04285714285714286,0.27977923916699676,0.75,0.9829629131445341,0.9420576967523044
1416830400.0,0.6036303053829595,0,0.0,0.04428571428571428,0.35332459716371184,0.5000000000000012,1.0,0.9504844339512091
1416834000.0,0.4954131043818213,0,0.0,0.045714285714285714,0.30207780042544563,0.25000000000000067,0.9829629131445341,0.9582811279349879
1416837600.0,0.4711447741648417,0,0.0,0.047142857142857146,0.5031644731310739,0.06698729810778142,0.9330127018922194,0.9654368743221027
1416841200.0,0.36555285300148826,0,0.0,0.04857142857142857,0.2915146669467077,0.0,0.8535533905932737,0.9719416651541833
1416844800.0,0.4441450300992839,0,0.0,0.05,0.5963360952379386,0.0669872981077807,0.75,0.977786402893071
1416848400.0,0.40282517829300757,0,0.0,0.05142857142857143,0.33517533773878516,0.25,0.6294095225512601,0.9829629131445342
1416852000.0,0.40163674530385385,0,0.0,0.05285714285714286,0.1412745730054067,0.4999999999999996,0.5000000000000002,0.987463956090912
1416855600.0,0.5171223362344508,0,0.0,0.054285714285714284,0.3692454821686817,0.7499999999999993,0.3705904774487398,0.9912832366166443
