timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.6016542911413746,0,0.0,1.0,0.5717145029155408,0.5,0.5,0.5
1416726000.0,0.6878469408024886,0,0.0,1.0,0.7244493762998938,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.7460621811479271,0,0.0,1.0,0.6078512448039431,0.9330127018922194,0.75,0.5373650467932122
1416733200.0,0.7747552983687086,0,0.0,1.0,0.4582351695678688,1.0,0.8535533905932742,0.5559822380516539
1416736800.0,0.787736955114875,0,0.0,1.0,0.7018638560226256,0.9330127018922194,0.933012701892219,0.5745211330880873
1416740400.0,0.7501687078721408,0,0.0,1.0,0.48791493239377237,0.75,0.9829629131445344,0.5929558035814573
1416744000.0,0.7013796196583588,0,0.0,1.0,0.47694658002307333,0.5000000000000001,1.0,0.6112604669781577
1416747600.0,0.6511699046176372,0,0.0,1.0,0.5681672914646088,0.25,0.9829629131445344,0.6294095225512599
1416751200.0,0.598313451999318,0,0.0,1.0,0.40330379481615564,0.06698729810778059,0.9330127018922199,0.6473775872054517
1416754800.0,0.584462783591511,0,0.0,1.0,0.6685439113568481,0.0,0.8535533905932742,0.6651395309775832
1416758400.0,0.5846451640259981,0,0.0,1.0,0.6928091478072937,0.06698729810778059,0.75,0.6826705121831973
1416762000.0,0.6061222268749824,0,0.0,1.0,0.6994745183936502,0.25,0.6294095225512604,0.6999460121598703
1416765600.0,0.6383144446350167,0,0.0,1.0,0.6568640421075342,0.4999999999999999,0.5000000000000001,0.7169418695587787
1416769200.0,0.6633195086789015,0,0.0,1.0,0.4533958535814654,0.75,0.37059047744873963,0.7336343141365314
1416772800.0,0.6862158799151235,0,0.0,1.0,0.495137809922401,0.9330127018922194,0.25,0.75
1416776400.0,0.6882679482855703,0,0.0,1.0,0.5666905125037901,1.0,0.1464466094067267,0.7660160382576684
1416780000.0,0.6519896943441119,0,0.0,1.0,0.3339708025081479,0.9330127018922194,0.06698729810778103,0.7816600290318106
1416783600.0,0.6077724673872497,0,0.0,1.0,0.37298857620922055,0.75,0.017037086855465566,0.7969100927867512
1416787200.0,0.5599378351120515,0,0.0,1.0,0.5290237680957738,0.5000000000000002,0.0,0.8117449009293671
1416790800.0,0.5179313417080432,0,0.0,1.0,0.6841706450977109,0.25000000000000067,0.017037086855465566,0.826143705639061
1416794400.0,0.4901680065052483,0,0.0,1.0,0.7064169742183628,0.06698729810778059,0.06698729810778103,0.8400863688854596
1416798000.0,0.48527347732392273,0,0.0,1.0,0.5646925859899983,0.0,0.14644660940672583,0.8535533905932735
1416801600.0,0.5240270953938524,0,0.0,1.0,0.6609640912985979,0.06698729810778059,0.25,0.8665259359149129
1416805200.0,0.5908996113274022,0,0.0,1.0,0.7605738038795709,0.24999999999999933,0.37059047744873963,0.8789858615727268
1416808800.0,0.6514528348030001,0,0.0,1.0,0.3588682123598873,0.4999999999999998,0.4999999999999999,0.8909157412340145
1416812400.0,0.740485205498803,0,0.0,1.0,0.6005335124667106,0.75,0.6294095225512604,0.902298889883334
1416816000.0,0.8004452857779571,0,0.0,1.0,0.5500347798559196,0.9330127018922194,0.75,0.9131193871579972
1416819600.0,0.8472105981336181,0,0.0,1.0,0.836092550403219,1.0,0.8535533905932733,0.9233620996141423
1416823200.0,0.8381476397193095,0,0.0,1.0,0.6135017815499595,0.9330127018922194,0.933012701892219,0.9330127018922196
1416826800.0,0.8034981088027674,0,0.0,1.0,0.49735429866091474,0.75,0.9829629131445344,0.9420576967523049
1416830400.0,0.7500073627545344,0,0.0,1.0,0.41420224070707656,0.5000000000000012,1.0,0.9504844339512095
1416834000.0,0.7114847800633178,0,0.0,1.0,0.8040231176311559,0.25000000000000067,0.9829629131445344,0.9582811279349881
1416837600.0,0.6540154845331396,0,0.0,1.0,0.5721665039279346,0.0669872981077812,0.9330127018922199,0.9654368743221018
1416841200.0,0.6349508202970453,0,0.0,1.0,0.7583909466167824,0.0,0.8535533905932733,0.9719416651541839
1416844800.0,0.6240384895011556,0,0.0,1.0,0.5726399120604954,0.06698729810778059,0.75,0.9777864028930705
1416848400.0,0.6438223778124053,0,0.0,1.0,0.5824715532978665,0.25,0.6294095225512604,0.9829629131445345
1416852000.0,0.6788557866214721,0,0.0,1.0,0.6465171127837575,0.4999999999999996,0.5000000000000002,0.9874639560909122
1416855600.0,0.697397398118832,0,0.0,1.0,0.34140576059092176,0.7499999999999993,0.37059047744873963,0.9912832366166442
1416859200.0,0.7188125403174986,0,0.0,1.0,0.3949613740343536,0.9330127018922187,0.25,0.9944154131125644
1416862800.0,0.7098422733301972,0,0.0,1.0,0.2645774622174348,1.0,0.1464466094067267,0.9968561049466214
