timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.36458287404948153,0,0.0,0.0,0.4896799823630307,0.5,0.49999999999999994,0.5
1416726000.0,0.39920924279005016,0,0.0,0.0,0.4147171222289891,0.5833333333333334,0.5431365075170868,0.5062318657127209
1416729600.0,0.43748111634006287,0,0.0,0.0,0.5061745685567073,0.6443375672974063,0.5833333333333333,0.5124550155977374
1416733200.0,0.4520889371033589,0,0.0,0.0,0.46394372340418055,0.6666666666666666,0.6178511301977578,0.518660746017218
1416736800.0,0.46007985328961654,0,0.0,0.0,0.5656247906212073,0.6443375672974063,0.6443375672974064,0.5248403776960291
1416740400.0,0.4384275004599084,0,0.0,0.0,0.4641275633138521,0.5833333333333334,0.6609876377148447,0.5309852678604857
1416744000.0,0.4207630871361017,0,0.0,0.0,0.563052340971095,0.5,0.6666666666666666,0.5370868223260524
1416747600.0,0.38443773184441865,0,0.0,0.0,0.4392463506696208,0.4166666666666667,0.6609876377148447,0.5431365075170868
1416751200.0,0.36646463627395676,0,0.0,0.0,0.5107291267089313,0.3556624327025936,0.6443375672974064,0.5491258624018174
1416754800.0,0.34806313251718723,0,0.0,0.0,0.43148121596035527,0.33333333333333337,0.6178511301977578,0.555046510325861
1416758400.0,0.3481645090329394,0,0.0,0.0,0.43488237021926107,0.3556624327025936,0.5833333333333333,0.5608901707277326
1416762000.0,0.36129905791028516,0,0.0,0.0,0.46299535909927664,0.4166666666666667,0.5431365075170868,0.5666486707199568
1416765600.0,0.38117569001139817,0,0.0,0.0,0.49321922523994927,0.49999999999999994,0.49999999999999994,0.5723139565195932
1416769200.0,0.3979962884023591,0,0.0,0.0,0.4805361673990287,0.5833333333333334,0.45686349248291314,0.577878104712177
1416772800.0,0.40995375695443853,0,0.0,0.0,0.4929678613312545,0.6443375672974063,0.41666666666666663,0.5833333333333334
1416776400.0,0.40722782915584516,0,0.0,0.0,0.4579887147866055,0.6666666666666666,0.382148869802242,0.5886720127525561
1416780000.0,0.3917255240999587,0,0.0,0.0,0.4220094494242203,0.6443375672974065,0.35566243270259346,0.5938866763439372
1416783600.0,0.3675984299322729,0,0.0,0.0,0.4093349639125037,0.5833333333333334,0.3390123622851552,0.598970030928917
1416787200.0,0.3445375457067813,0,0.0,0.0,0.47669821002792334,0.5000000000000001,0.33333333333333326,0.6039149669764556
1416790800.0,0.31545521887058897,0,0.0,0.0,0.4182688993324383,0.41666666666666685,0.3390123622851552,0.6087145685463535
1416794400.0,0.3008023149009314,0,0.0,0.0,0.42057178884663504,0.3556624327025936,0.35566243270259346,0.6133621229618199
1416798000.0,0.3032068488268139,0,0.0,0.0,0.44863338614250103,0.33333333333333337,0.382148869802242,0.6178511301977578
1416801600.0,0.3223689120427522,0,0.0,0.0,0.4768413801425982,0.35566243270259346,0.41666666666666663,0.6221753119716378
1416805200.0,0.3512406873829395,0,0.0,0.0,0.4419433511682692,0.41666666666666646,0.45686349248291314,0.6263286205242422
1416808800.0,0.3927240627058575,0,0.0,0.0,0.4711885801883138,0.49999999999999994,0.4999999999999999,0.6303052470780051
1416812400.0,0.4250154041394951,0,0.0,0.0,0.37098712184489313,0.5833333333333335,0.5431365075170868,0.6340996299611115
1416816000.0,0.4619883857950381,0,0.0,0.0,0.45243472180076577,0.6443375672974063,0.5833333333333333,0.6377064623859992
1416819600.0,0.4861296600321182,0,0.0,0.0,0.5539869816282338,0.6666666666666666,0.6178511301977578,0.6411206998713808
1416823200.0,0.4815783805758647,0,0.0,0.0,0.48771946260538335,0.6443375672974065,0.6443375672974064,0.6443375672974065
1416826800.0,0.46611012286464887,0,0.0,0.0,0.4837075854181807,0.5833333333333334,0.6609876377148447,0.6473525655841016
1416830400.0,0.4358126399394217,0,0.0,0.0,0.4144528724277451,0.5000000000000004,0.6666666666666666,0.6501614779837366
1416834000.0,0.41344841360006446,0,0.0,0.0,0.49917100041309914,0.41666666666666685,0.6609876377148447,0.6527603759783295
1416837600.0,0.3879854750588938,0,0.0,0.0,0.47622541280106506,0.3556624327025936,0.6443375672974064,0.6551456247740339
1416841200.0,0.3731805359214814,0,0.0,0.0,0.45985003268397695,0.33333333333333337,0.6178511301977578,0.6573138883847278
1416844800.0,0.37229045098182334,0,0.0,0.0,0.4616793575038406,0.3556624327025936,0.5833333333333333,0.6592621342976902
1416848400.0,0.3806923848499041,0,0.0,0.0,0.4357384871587889,0.4166666666666667,0.5431365075170868,0.6609876377148449
1416852000.0,0.39579163143920615,0,0.0,0.0,0.41169698057025145,0.4999999999999999,0.5,0.6624879853636372
1416855600.0,0.4132063360169239,0,0.0,0.0,0.4211361470728022,0.5833333333333331,0.45686349248291314,0.6637610788722146
1416859200.0,0.4298736791898986,0,0.0,0.0,0.5142951803258297,0.6443375672974063,0.41666666666666685,0.664805137704188
1416862800.0,0.4200321460391156,0,0.0,0.0,0.3931259619440851,0.6666666666666666,0.3821488698022423,0.6656187016488737
1416866400.0,0.4131098496756389,0,0.0,0.0,0.4933287570387939,0.6443375672974063,0.35566243270259346,0.66620063286353
1416870000.0,0.39026773742134435,0,0.0,0.0,0.5139651696329113,0.5833333333333339,0.3390123622851552,0.6665501174647331
1416873600.0,0.36301877061062227,0,0.0,0.0,0.5375202244007349,0.5000000000000001,0.33333333333333326,0.6666666666666667
1416877200.0,0.33104907736511596,0,0.0,0.0,0.4539630548609143,0.41666666666666685,0.3390123622851552,0.6665501174647331
1416880800.0,0.3210569371800055,0,0.0,0.0,0.5381715340969077,0.3556624327025938,0.35566243270259346,0.66620063286353
1416884400.0,0.31584755885057136,0,0.0,0.0,0.4747390175864296,0.33333333333333337,0.382148869802242,0.6656187016488737
1416888000.0,0.32524946158939944,0,0.0,0.0,0.3813059289566284,0.35566243270259323,0.41666666666666635,0.664805137704188
1416891600.0,0.363301041109468,0,0.0,0.0,0.4928796706474135,0.4166666666666667,0.45686349248291314,0.6637610788722146
1416895200.0,0.3953211984308484,0,0.0,0.0,0.40504229711315876,0.49999999999999983,0.4999999999999999,0.6624879853636372
1416898800.0,0.43783214284526767,0,0.0,0.0,0.4663327268293981,0.5833333333333331,0.5431365075170865,0.6609876377148449
1416902400.0,0.47340100471968805,0,0.0,0.0,0.5449647820474464,0.6443375672974065,0.5833333333333333,0.6592621342976902
1416906000.0,0.4771648002776073,0,0.0,0.0,0.37540323660401903,0.6666666666666666,0.6178511301977576,0.6573138883847278
1416909600.0,0.4861826473264268,0,0.0,0.0,0.5182985262815086,0.6443375672974063,0.6443375672974064,0.6551456247740339
1416913200.0,0.4675222528998887,0,0.0,0.0,0.4863951574969847,0.5833333333333334,0.6609876377148447,0.6527603759783295
1416916800.0,0.4455398730009205,0,0.0,0.0,0.5520530318290233,0.5000000000000002,0.6666666666666666,0.6501614779837366
1416920400.0,0.4150886916058526,0,0.0,0.0,0.5396623909794612,0.41666666666666646,0.6609876377148447,0.6473525655841016
1416924000.0,0.3893219642333397,0,0.0,0.0,0.5296835010135638,0.3556624327025938,0.6443375672974064,0.6443375672974065
1416927600.0,0.3675562829439249,0,0.0,0.0,0.43205810800192823,0.33333333333333337,0.6178511301977582,0.6411206998713808
1416931200.0,0.3678863622357141,0,0.0,0.0,0.46829104328491467,0.3556624327025936,0.5833333333333333,0.6377064623859992
1416934800.0,0.3810090055209276,0,0.0,0.0,0.5261756564016498,0.41666666666666646,0.5431365075170868,0.6340996299611115
1416938400.0,0.3917517105513773,0,0.0,0.0,0.4574338145108866,0.4999999999999992,0.5000000000000003,0.6303052470780051
1416942000.0,0.41462854961072804,0,0.0,0.0,0.560922451456685,0.5833333333333331,0.45686349248291336,0.6263286205242422
1416945600.0,0.4216287365433346,0,0.0,0.0,0.5339466323341462,0.6443375672974062,0.41666666666666685,0.6221753119716378
1416949200.0,0.41168689070482306,0,0.0,0.0,0.4277832675280345,0.6666666666666666,0.382148869802242,0.6178511301977578
1416952800.0,0.40396703178106214,0,0.0,0.0,0.5329151350031982,0.6443375672974068,0.3556624327025937,0.6133621229618199
1416956400.0,0.3743884629410824,0,0.0,0.0,0.47423355711286524,0.5833333333333335,0.3390123622851552,0.6087145685463535
1416960000.0,0.34579517001728993,0,0.0,0.0,0.49448839810081674,0.4999999999999996,0.33333333333333326,0.6039149669764556
1416963600.0,0.31876336185594767,0,0.0,0.0,0.49621777546634255,0.41666666666666685,0.3390123622851552,0.598970030928917
1416967200.0,0.3017695848918332,0,0.0,0.0,0.4965157347787912,0.35566243270259346,0.35566243270259346,0.5938866763439369
