timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.052422917507950674,0,0.0,0.0,0.4543596791570001,0.5,0.49999999999999994,0.5
1416726000.0,0.09786450242010927,0,0.0,0.0007147962830593281,0.5220755476058078,0.6666666666666666,0.5862730150341736,0.5124637314254419
1416729600.0,0.13473625325636943,0,0.0,0.001429592566118656,0.5980883416973641,0.788675134594813,0.6666666666666666,0.5249100311954747
1416733200.0,0.1469371737536878,0,0.0,0.0021443888491779846,0.5353253244233984,0.8333333333333333,0.7357022603955156,0.5373214920344358
1416736800.0,0.1518724722775383,0,0.0,0.0028591851322373124,0.6508370862357561,0.788675134594813,0.7886751345948122,0.5496807553920581
1416740400.0,0.12780983144418845,0,0.0,0.0035739814152966403,0.5712442209685425,0.6666666666666666,0.8219752754296885,0.5619705357209714
1416744000.0,0.094413101751603,0,0.0,0.004288777698355969,0.5107826687613405,0.5,0.8333333333333333,0.5741736446521047
1416747600.0,0.06183807400061851,0,0.0,0.005003573981415297,0.49562128458646143,0.33333333333333337,0.8219752754296885,0.5862730150341735
1416751200.0,0.031097061451706064,0,0.0,0.005718370264474625,0.4056874516747488,0.21132486540518702,0.7886751345948122,0.5982517248036349
1416754800.0,0.037057128891923835,0,0.0,0.006433166547533953,0.6882815544314851,0.16666666666666669,0.7357022603955156,0.6100930206517223
1416758400.0,0.03490823782847385,0,0.0,0.007147962830593281,0.5962146456892705,0.21132486540518702,0.6666666666666666,0.6217803414554649
1416762000.0,0.05332205768768235,0,0.0,0.007862759113652609,0.6106689531315082,0.33333333333333337,0.5862730150341736,0.6332973414399137
1416765600.0,0.060679443411632734,0,0.0,0.008577555396711936,0.32454805745081516,0.49999999999999994,0.5,0.6446279130391861
1416769200.0,0.09141203001838005,0,0.0,0.009292351679771266,0.40688989688711197,0.6666666666666666,0.41372698496582627,0.6557562094243542
1416772800.0,0.11475956602026714,0,0.0,0.010007147962830594,0.4997165042898804,0.788675134594813,0.33333333333333326,0.6666666666666666
1416776400.0,0.11734551292482986,0,0.0,0.010721944245889922,0.4833197155697539,0.8333333333333333,0.2642977396044843,0.6773440255051121
1416780000.0,0.10742506253571296,0,0.0,0.01143674052894925,0.517244503198046,0.788675134594813,0.2113248654051877,0.6877733526878739
1416783600.0,0.07902684499059809,0,0.0,0.012151536812008578,0.46615384397434195,0.6666666666666666,0.17802472457031143,0.6979400618578339
1416787200.0,0.05489219265974693,0,0.0,0.012866333095067906,0.5863198590634195,0.5000000000000001,0.16666666666666663,0.7078299339529112
1416790800.0,0.014658370564956794,0,0.0,0.013581129378127233,0.42092981858916734,0.33333333333333337,0.17802472457031143,0.717429137092707
1416794400.0,0.0034472902506591865,0,0.0,0.014295925661186561,0.5469956337380973,0.21132486540518702,0.2113248654051877,0.7267242459236398
1416798000.0,0.004011728504346827,0,0.0,0.01501072194424589,0.5972615544380089,0.16666666666666669,0.2642977396044843,0.7357022603955159
1416801600.0,0.008433040572650999,0,0.0,0.015725518227305217,0.41596004008417675,0.21132486540518702,0.3333333333333331,0.7443506239432756
1416805200.0,0.03762722852096765,0,0.0,0.016440314510364543,0.3754441678138375,0.33333333333333337,0.41372698496582605,0.7526572410484844
1416808800.0,0.099294706503527,0,0.0,0.017155110793423873,0.7035960920811248,0.49999999999999983,0.4999999999999999,0.7606104941560099
1416812400.0,0.12575374200887,0,0.0,0.0178699070764832,0.4774729088167899,0.6666666666666666,0.5862730150341736,0.7681992599222229
1416816000.0,0.1591527457033799,0,0.0,0.01858470335954253,0.5043659700498495,0.788675134594813,0.6666666666666666,0.7754129247719983
1416819600.0,0.17181664988864132,0,0.0,0.01929949964260186,0.45485988570659797,0.8333333333333333,0.7357022603955156,0.7822413997427604
1416823200.0,0.1713973124368504,0,0.0,0.020014295925661185,0.49234522221667193,0.788675134594813,0.7886751345948122,0.7886751345948135
1416826800.0,0.14855792888823643,0,0.0,0.020729092208720514,0.4387093282208962,0.6666666666666666,0.8219752754296885,0.7947051311682045
1416830400.0,0.12270107959326722,0,0.0,0.02144388849177984,0.5040628124779878,0.5000000000000008,0.8333333333333333,0.8003229559674725
1416834000.0,0.08301053001308002,0,0.0,0.02215868477483917,0.3841769954526971,0.33333333333333337,0.8219752754296885,0.8055207519566585
1416837600.0,0.0707021239560278,0,0.0,0.022873481057898496,0.5923246545927413,0.21132486540518702,0.7886751345948122,0.8102912495480674
