timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.7436771827735468,0,0.0,1.0,0.4678849281789848,0.5,0.5,0.5
1416726000.0,0.76435299592043,0,0.0,0.9986091794158554,0.5059055478791081,0.5357142857142857,0.5184870746501801,0.5026707995911661
1416729600.0,0.7640069961217129,0,0.0,0.9972183588317107,0.46184026953742635,0.5618589574131742,0.5357142857142857,0.5053378638276017
1416733200.0,0.7737223356772793,0,0.0,0.9958275382475661,0.48412299700759326,0.5714285714285714,0.5505076272276105,0.5079974625788077
1416736800.0,0.7689856177147922,0,0.0,0.9944367176634215,0.46664761677464034,0.5618589574131742,0.5618589574131743,0.510645876155441
1416740400.0,0.7681761080398957,0,0.0,0.9930458970792768,0.4894233391359617,0.5357142857142857,0.5689947018777906,0.5132794005116368
1416744000.0,0.763171660072558,0,0.0,0.9916550764951321,0.5082527426362379,0.5,0.5714285714285714,0.515894352425451
1416747600.0,0.7467358764206581,0,0.0,0.9902642559109874,0.4796671378278385,0.4642857142857143,0.5689947018777906,0.51848707465018
1416751200.0,0.7444116837110911,0,0.0,0.9888734353268428,0.5068818913818415,0.4381410425868258,0.5618589574131743,0.5210539410293503
1416754800.0,0.7261052421707372,0,0.0,0.9874826147426982,0.4464414944504439,0.4285714285714286,0.5505076272276105,0.5235913615682262
1416758400.0,0.7330148255909004,0,0.0,0.9860917941585535,0.4794356702501013,0.4381410425868258,0.5357142857142857,0.5260957874547425
1416762000.0,0.7410344524784118,0,0.0,0.9847009735744089,0.5000035205770477,0.4642857142857143,0.5184870746501801,0.5285637160228386
1416765600.0,0.7362547481885937,0,0.0,0.9833101529902643,0.4530437089593326,0.5,0.5,0.5309916956512541
1416769200.0,0.7534469949204964,0,0.0,0.9819193324061196,0.5046053969574256,0.5357142857142857,0.4815129253498199,0.5333763305909329
1416772800.0,0.7570809055463945,0,0.0,0.980528511821975,0.5055876069731609,0.5618589574131742,0.4642857142857143,0.5357142857142857
1416776400.0,0.7485226250383267,0,0.0,0.9791376912378303,0.46936648166966083,0.5714285714285714,0.4494923727723895,0.5380022911796668
1416780000.0,0.7449240882774005,0,0.0,0.9777468706536857,0.4750332445090999,0.5618589574131742,0.4381410425868258,0.5402371470045445
1416783600.0,0.7351461056256242,0,0.0,0.9763560500695411,0.469057334507918,0.5357142857142857,0.4310052981222094,0.5424157275409645
1416787200.0,0.7225440377623031,0,0.0,0.9749652294853963,0.45793006682124565,0.5,0.4285714285714286,0.5445349858470523
1416790800.0,0.7091504096209702,0,0.0,0.9735744089012517,0.4394732528581831,0.46428571428571436,0.4310052981222094,0.5465919579484372
1416794400.0,0.7046497403948423,0,0.0,0.972183588317107,0.4460713755716771,0.4381410425868258,0.4381410425868258,0.5485837669836371
1416798000.0,0.7190551056799399,0,0.0,0.9707927677329624,0.5148236461284108,0.4285714285714286,0.4494923727723894,0.5505076272276105
1416801600.0,0.7232862162549002,0,0.0,0.9694019471488178,0.5129854934935304,0.4381410425868258,0.4642857142857143,0.5523608479878447
1416805200.0,0.7349281605845395,0,0.0,0.9680111265646731,0.5231705802462288,0.4642857142857142,0.4815129253498199,0.5541408373675324
1416808800.0,0.7316788530867587,0,0.0,0.9666203059805285,0.45449505910860855,0.49999999999999994,0.5,0.5558451058905736
1416812400.0,0.7571620194267481,0,0.0,0.9652294853963839,0.5146673246420573,0.5357142857142858,0.5184870746501801,0.5574712699833335
1416816000.0,0.7612096048494772,0,0.0,0.9638386648122392,0.49094294109988135,0.5618589574131742,0.5357142857142857,0.5590170553082854
1416819600.0,0.7634367977323833,0,0.0,0.9624478442280946,0.48034595765035837,0.5714285714285714,0.5505076272276105,0.5604802999448775
1416823200.0,0.7606468319869568,0,0.0,0.96105702364395,0.47232816644120335,0.5618589574131742,0.5618589574131743,0.5618589574131742
1416826800.0,0.7512451268202247,0,0.0,0.9596662030598053,0.457358363009526,0.5357142857142857,0.5689947018777906,0.5631510995360436
1416830400.0,0.7593719479834445,0,0.0,0.9582753824756607,0.5358650114673281,0.5000000000000002,0.5714285714285714,0.5643549191358871
1416834000.0,0.741370153700765,0,0.0,0.9568845618915159,0.5011102189023712,0.46428571428571436,0.5689947018777906,0.5654687325621411
1416837600.0,0.7250894021094955,0,0.0,0.9554937413073713,0.46664885098365977,0.43814104258682585,0.5618589574131743,0.5664909820460146
1416841200.0,0.7250314355530963,0,0.0,0.9541029207232267,0.4889386454804652,0.4285714285714286,0.5505076272276105,0.5674202378791691
1416844800.0,0.7168699249722778,0,0.0,0.952712100139082,0.45533226394769544,0.4381410425868258,0.5357142857142857,0.5682552004132957
1416848400.0,0.7326332206601922,0,0.0,0.9513212795549374,0.5116082272465365,0.4642857142857143,0.5184870746501801,0.5689947018777906
1416852000.0,0.7240739924270441,0,0.0,0.9499304589707928,0.4487325319467423,0.49999999999999994,0.5,0.5696377080129874
1416855600.0,0.7455673754356297,0,0.0,0.9485396383866481,0.5206336768500349,0.5357142857142856,0.48151292534982004,0.5701833195166636
1416859200.0,0.7462091204556525,0,0.0,0.9471488178025035,0.5092903195587346,0.5618589574131742,0.4642857142857143,0.5706307733017948
1416862800.0,0.7365999576001702,0,0.0,0.9457579972183588,0.46947417244229234,0.5714285714285714,0.4494923727723895,0.570979443563803
1416866400.0,0.7294180963844357,0,0.0,0.9443671766342142,0.46021994033202007,0.5618589574131742,0.4381410425868258,0.5712288426557987
1416870000.0,0.7303809046316821,0,0.0,0.9429763560500696,0.5035605747481557,0.5357142857142859,0.4310052981222094,0.5713786217706
