timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.2409655164855668,0,0.0,0.0,0.48289410995000664,0.5,0.5,0.5
1416726000.0,0.3448973860091634,0,0.0,0.0005955926146515784,0.613692808254705,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.40306323642509756,0,0.0,0.0011911852293031567,0.4422953805349364,0.9330127018922194,0.75,0.5373650467932122
1416733200.0,0.4390844192622056,0,0.0,0.0017867778439547351,0.37608794784388866,1.0,0.8535533905932731,0.555982238051654
1416736800.0,0.45369426753972275,0,0.0,0.0023823704586063135,0.48735725485286674,0.9330127018922194,0.9330127018922199,0.5745211330880873
1416740400.0,0.4091476587873082,0,0.0,0.002977963073257892,0.32902375668055983,0.75,0.9829629131445337,0.5929558035814574
1416744000.0,0.38330623056059016,0,0.0,0.00357355568790947,0.6307171484130846,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.3277532804076382,0,0.0,0.004169148302561048,0.6889985331431706,0.25,0.9829629131445337,0.6294095225512604
1416751200.0,0.2649625111258832,0,0.0,0.004764740917212627,0.5697781724275466,0.06698729810778059,0.9330127018922199,0.6473775872054521
1416754800.0,0.234163468168331,0,0.0,0.005360333531864206,0.5642137122475763,0.0,0.8535533905932731,0.6651395309775836
1416758400.0,0.1928813467216785,0,0.0,0.005955926146515783,0.14775663949630985,0.06698729810778059,0.75,0.6826705121831976
1416762000.0,0.26173475426566806,0,0.0,0.006551518761167362,0.6695265221664745,0.25,0.6294095225512605,0.6999460121598711
1416765600.0,0.2707502576940213,0,0.0,0.0071471113758189405,0.3816911055209466,0.4999999999999999,0.5000000000000001,0.7169418695587795
1416769200.0,0.30749864812755384,0,0.0,0.007742703990470518,0.3975337414048933,0.75,0.37059047744873963,0.7336343141365308
1416772800.0,0.32940260547424427,0,0.0,0.008338296605122097,0.4077400195067323,0.9330127018922194,0.25,0.75
1416776400.0,0.34031496476247103,0,0.0,0.008933889219773675,0.5645009046430514,1.0,0.14644660940672688,0.7660160382576692
1416780000.0,0.28799335551674415,0,0.0,0.009529481834425254,0.3274579004073427,0.9330127018922194,0.06698729810778153,0.7816600290318112
1416783600.0,0.2456005360982737,0,0.0,0.010125074449076833,0.43604521496292825,0.75,0.0170370868554664,0.7969100927867514
1416787200.0,0.1821898335175694,0,0.0,0.010720667063728411,0.41434551066039876,0.5000000000000002,0.0,0.8117449009293665
1416790800.0,0.12945607337590442,0,0.0,0.01131625967837999,0.4290531942306798,0.25,0.0170370868554664,0.8261437056390598
1416794400.0,0.10914593868285069,0,0.0,0.011911852293031567,0.5436475636078735,0.06698729810778059,0.06698729810778009,0.8400863688854598
1416798000.0,0.13443563269335873,0,0.0,0.012507444907683145,0.7806964744818963,0.0,0.1464466094067255,0.8535533905932728
