timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.7667729801247366,0,0.0,1.0,0.3519248946002962,0.5,0.5,0.5
1416726000.0,0.8282488422087486,0,0.0,1.0,0.42723148570262187,0.6875,0.5970571419134453,0.5140216978536221
1416729600.0,0.8767138092259016,0,0.0,1.0,0.4486876813643869,0.8247595264191641,0.6875,0.5280237850949091
1416733200.0,0.9006800544688668,0,0.0,1.0,0.3148189825378248,0.875,0.7651650429449558,0.5419866785387404
1416736800.0,0.911559353996089,0,0.0,1.0,0.577466399758312,0.8247595264191641,0.8247595264191645,0.5558908498160653
1416740400.0,0.8848364628029963,0,0.0,1.0,0.2743754195780546,0.6875,0.8622221848584006,0.5697168526860931
1416744000.0,0.8620464081738175,0,0.0,1.0,0.6605060432548722,0.5,0.875,0.5834453502336179
1416747600.0,0.8170602069379603,0,0.0,1.0,0.41985717225962893,0.3125,0.8622221848584006,0.5970571419134453
1416751200.0,0.7880045030012457,0,0.0,1.0,0.5596708394797311,0.175240473580836,0.8247595264191645,0.610533190404089
1416754800.0,0.7708791671326188,0,0.0,1.0,0.6440546268803037,0.125,0.7651650429449558,0.6238546482331877
1416758400.0,0.7658955539216307,0,0.0,1.0,0.5525029321238104,0.175240473580836,0.6875,0.637002884137398
1416762000.0,0.7849284234333681,0,0.0,1.0,0.7794350885398175,0.3124999999999998,0.5970571419134453,0.6499595091199027
1416765600.0,0.7979628645832759,0,0.0,1.0,0.46351813429433064,0.4999999999999999,0.5,0.6627064021690843
1416769200.0,0.8219584541435963,0,0.0,1.0,0.5474285681148575,0.6875,0.4029428580865547,0.6752257356023983
1416772800.0,0.837414349307504,0,0.0,1.0,0.6486369600495054,0.8247595264191641,0.3125,0.6875
1416776400.0,0.8296250852122542,0,0.0,1.0,0.4622471626284803,0.875,0.2348349570550442,0.6995120286932512
1416780000.0,0.8103444126056728,0,0.0,1.0,0.47827027775183273,0.8247595264191641,0.17524047358083544,0.7112450217738583
1416783600.0,0.7726039588758973,0,0.0,1.0,0.31522972085544065,0.6875,0.1377778151415993,0.7226825695900632
1416787200.0,0.7431876677284446,0,0.0,1.0,0.65610449472742,0.5000000000000001,0.12500000000000006,0.7338086756970251
1416790800.0,0.7045716181809201,0,0.0,1.0,0.4854187281860989,0.31250000000000044,0.1377778151415993,0.7446077792292951
1416794400.0,0.6758651836621901,0,0.0,1.0,0.13139567040814942,0.175240473580836,0.17524047358083544,0.7550647766640954
1416798000.0,0.6929301620276354,0,0.0,1.0,0.6427644245008286,0.125,0.2348349570550442,0.7651650429449554
1416801600.0,0.7192889153129911,0,0.0,1.0,0.6224474884388637,0.175240473580836,0.3124999999999998,0.7748944519361842
1416805200.0,0.7650621142244936,0,0.0,1.0,0.5753216864808403,0.3124999999999994,0.4029428580865545,0.7842393961795442
