timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.4780643773846489,0,0.0,0.572429906542056,0.524660190065661,0.5,0.5,0.5
1416726000.0,0.6042307707809605,0,0.0,0.572429906542056,0.6381349529906309,0.7,0.6035276180410086,0.5149564777105302
1416729600.0,0.653911736813693,0,0.0,0.572429906542056,0.41438559607276765,0.8464101615137756,0.7,0.5298920374345697
1416733200.0,0.6991008271481678,0,0.0,0.572429906542056,0.41977044519122736,0.9,0.7828427124746192,0.5447857904413231
1416736800.0,0.7388491582434746,0,0.0,0.572429906542056,0.6939031922075325,0.8464101615137756,0.8464101615137758,0.5596169064704697
1416740400.0,0.6696027290670499,0,0.0,0.572429906542056,0.5513249277084873,0.7,0.8863703305156269,0.5743646428651658
1416744000.0,0.6201230566971248,0,0.0,0.572429906542056,0.7128624734567633,0.5,0.8999999999999999,0.5890083735825257
1416747600.0,0.5308687512727824,0,0.0,0.572429906542056,0.6669065881498494,0.3,0.8863703305156269,0.6035276180410083
1416751200.0,0.46737450731705227,0,0.0,0.572429906542056,0.6913116256944025,0.15358983848622448,0.8464101615137758,0.6179020697643618
1416754800.0,0.4213288784910559,0,0.0,0.572429906542056,0.629519982785375,0.09999999999999998,0.7828427124746192,0.6321116247820668
1416758400.0,0.3897490981406064,0,0.0,0.572429906542056,0.41917546315647203,0.15358983848622448,0.7,0.6461364097465581
1416762000.0,0.47690230123482114,0,0.0,0.572429906542056,0.748141175900039,0.3,0.6035276180410086,0.6599568097278963
1416765600.0,0.45612017112050846,0,0.0,0.572429906542056,0.26899356558371834,0.4999999999999999,0.5,0.6735534956470232
1416769200.0,0.5859594463400163,0,0.0,0.572429906542056,0.7443583705920764,0.7,0.3964723819589914,0.6869074513092248
1416772800.0,0.5344394174263667,0,0.0,0.572429906542056,0.195168474340225,0.8464101615137756,0.30000000000000004,0.7
1416776400.0,0.592060065707855,0,0.0,0.572429906542056,0.5508194459940043,0.9,0.21715728752538077,0.7128128306061348
1416780000.0,0.5429915845081156,0,0.0,0.572429906542056,0.4710133641901383,0.8464101615137756,0.15358983848622426,0.7253280232254489
1416783600.0,0.45241180348531973,0,0.0,0.572429906542056,0.3252634443879485,0.7,0.11362966948437314,0.7375280742294005
1416787200.0,0.40330371200273457,0,0.0,0.572429906542056,0.5354589053664343,0.5000000000000001,0.10000000000000003,0.749395920743493
1416790800.0,0.32289414612689726,0,0.0,0.572429906542056,0.5031219268072047,0.3000000000000006,0.11362966948437214,0.7609149645112476
1416794400.0,0.31569463108845996,0,0.0,0.572429906542056,0.7560927564187707,0.15358983848622448,0.15358983848622426,0.772069095108368
1416798000.0,0.27501048333297706,0,0.0,0.572429906542056,0.523325469686354,0.09999999999999998,0.21715728752538077,0.782842712474618
1416801600.0,0.3209234907393028,0,0.0,0.572429906542056,0.5363316360937893,0.15358983848622448,0.30000000000000004,0.7932207487319305
1416805200.0,0.40343946318481444,0,0.0,0.572429906542056,0.5239657079184143,0.2999999999999994,0.3964723819589914,0.8031886892581805
1416808800.0,0.5052416042436692,0,0.0,0.572429906542056,0.48670381480955854,0.4999999999999998,0.4999999999999999,0.8127325929872129
1416812400.0,0.5819299166958514,0,0.0,0.572429906542056,0.2906126083481537,0.7,0.6035276180410086,0.8218391119066666
1416816000.0,0.672697747014473,0,0.0,0.572429906542056,0.3314124581828511,0.8464101615137756,0.7,0.8304955097263982
1416819600.0,0.7167127335448797,0,0.0,0.572429906542056,0.3338601504417773,0.9,0.7828427124746192,0.8386896796913148
1416823200.0,0.7982081897042802,0,0.0,0.572429906542056,0.8772843112893285,0.8464101615137756,0.8464101615137758,0.8464101615137755
1416826800.0,0.6914819070808433,0,0.0,0.572429906542056,0.5022785112149674,0.7,0.8863703305156269,0.8536461574018448
1416830400.0,0.5906160274489844,0,0.0,0.572429906542056,0.34353922839944456,0.500000000000001,0.8999999999999999,0.8603875471609677
1416834000.0,0.5501505708418459,0,0.0,0.572429906542056,0.6122787560847499,0.3000000000000006,0.8863703305156279,0.8666249023479907
1416837600.0,0.454842733652549,0,0.0,0.572429906542056,0.44092293950395456,0.1535898384862251,0.8464101615137758,0.8723494994576828
1416841200.0,0.4331465441375314,0,0.0,0.572429906542056,0.5394630603761275,0.09999999999999998,0.7828427124746192,0.8775533321233472
1416844800.0,0.4211354149076626,0,0.0,0.572429906542056,0.4593895231255883,0.15358983848622448,0.7,0.882229122314456
1416848400.0,0.455533589881121,0,0.0,0.572429906542056,0.46059947620073133,0.3,0.6035276180410086,0.8863703305156273
1416852000.0,0.49662664689280683,0,0.0,0.572429906542056,0.3802151349208235,0.4999999999999997,0.5000000000000001,0.8899711648727291
1416855600.0,0.5451578666024759,0,0.0,0.572429906542056,0.34732609950193577,0.6999999999999994,0.39647238195899237,0.8930265892933148
