timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.5443621806319185,0,0.0,0.75,0.46172251556617194,0.5,0.5,0.5
1416726000.0,0.6579636250681633,0,0.0,0.75,0.5442711006052816,0.71875,0.6132333322323532,0.5163586474958924
1416729600.0,0.723382529860022,0,0.0,0.75,0.4855401202298799,0.8788861141556923,0.71875,0.5326944159440605
1416733200.0,0.76806349996867,0,0.0,0.75,0.48883590819824585,0.9375,0.8093592167691148,0.5489844582951973
1416736800.0,0.7732309471646563,0,0.0,0.75,0.4932099754905133,0.8788861141556923,0.8788861141556916,0.5652059914520763
1416740400.0,0.7595934987733373,0,0.0,0.75,0.5833573605328548,0.71875,0.9225925490014679,0.5813363281337751
1416744000.0,0.6953481933737349,0,0.0,0.75,0.5481762001951346,0.5,0.9375,0.5973529086058875
1416747600.0,0.6432363280676433,0,0.0,0.75,0.6111718326233555,0.28125,0.9225925490014679,0.6132333322323528
1416751200.0,0.6219048070538289,0,0.0,0.75,0.7789551665964657,0.12111388584430766,0.8788861141556916,0.6289553888047706
1416754800.0,0.523215397931456,0,0.0,0.75,0.461739738585212,0.062499999999999944,0.8093592167691148,0.6444970896053855
1416758400.0,0.5243775454792353,0,0.0,0.75,0.49212690295465805,0.12111388584430766,0.71875,0.6598366981602979
1416762000.0,0.5670358724807293,0,0.0,0.75,0.6006665670408404,0.28125,0.6132333322323532,0.6749527606398866
1416765600.0,0.5661566339296937,0,0.0,0.75,0.42532689427678017,0.4999999999999999,0.5,0.6898241358639317
1416769200.0,0.6516457746442151,0,0.0,0.75,0.6697978321152902,0.71875,0.3867666677676468,0.7044300248694646
1416772800.0,0.6489618057395637,0,0.0,0.75,0.558643460187208,0.8788861141556923,0.28125,0.71875
1416776400.0,0.6726051081801508,0,0.0,0.75,0.699246510607828,0.9375,0.19064078323088524,0.7327640334754595
1416780000.0,0.6298198435826433,0,0.0,0.75,0.6550245064892674,0.8788861141556923,0.12111388584430832,0.7464525254028349
1416783600.0,0.5693579727927612,0,0.0,0.75,0.6344797884597594,0.71875,0.07740745099853202,0.7597963311884073
1416787200.0,0.4788599573458354,0,0.0,0.75,0.513154033153804,0.5000000000000001,0.06250000000000006,0.7727767883131951
1416790800.0,0.47005746071824395,0,0.0,0.75,0.7498975465769084,0.28125,0.07740745099853202,0.7853757424341783
1416794400.0,0.4069969814977641,0,0.0,0.75,0.6028744644228703,0.12111388584430766,0.12111388584430832,0.7975755727747781
1416798000.0,0.4168181744068864,0,0.0,0.75,0.6331846580458868,0.062499999999999944,0.19064078323088524,0.809359216769114
1416801600.0,0.4226947591961781,0,0.0,0.75,0.45165550247894265,0.12111388584430766,0.28125,0.820710193925549
1416805200.0,0.5500199081132041,0,0.0,0.75,0.6977619739731243,0.28124999999999895,0.3867666677676468,0.8316126288761352
1416808800.0,0.9007608547456392,1,0.0,0.75,0.46737348204244566,0.4999999999999998,0.4999999999999999,0.8420512735797625
1416812400.0,0.6851406323154348,0,0.0,0.75,0.4247208934671455,0.71875,0.6132333322323532,0.8520115286479166
1416816000.0,0.824761718281246,0,0.0,0.75,0.7316410935731428,0.8788861141556923,0.71875,0.8614794637632477
1416819600.0,0.8170033969549354,0,0.0,0.75,0.48565855688399256,0.9375,0.8093592167691148,0.8704418371623734
1416823200.0,0.8093563956268686,0,0.0,0.75,0.4336043848095347,0.8788861141556923,0.8788861141556916,0.8788861141556912
1416826800.0,0.7840112567885483,0,0.0,0.75,0.4730294300404822,0.71875,0.9225925490014679,0.8868004846582671
1416830400.0,0.7321149065840551,0,0.0,0.75,0.5043228129709239,0.500000000000001,0.9375,0.8941738797073091
1416834000.0,0.6862911215931163,0,0.0,0.75,0.6046580296200946,0.28125,0.9225925490014679,0.9009959869431152
1416837600.0,0.5656637487907009,0,0.0,0.75,0.2971142673985152,0.12111388584430871,0.8788861141556916,0.90725726503184
1416841200.0,0.5957685493389817,0,0.0,0.75,0.613014877975381,0.062499999999999944,0.8093592167691148,0.9129489570099104
1416844800.0,0.6014315551881757,0,0.0,0.75,0.6729334263372934,0.12111388584430766,0.71875,0.918063102531437
1416848400.0,0.6458656597085972,0,0.0,0.75,0.7980356585302542,0.28125,0.6132333322323532,0.9225925490014681
1416852000.0,0.6819152960993212,0,0.0,0.75,0.8103057542326386,0.49999999999999967,0.5000000000000001,0.9265309615795483
1416855600.0,0.699955628423882,0,0.0,0.75,0.7355266898062588,0.71875,0.3867666677676479,0.929872832039564
1416859200.0,0.6943051485209043,0,0.0,0.75,0.6186390563124199,0.8788861141556913,0.28125,0.932613486473493
1416862800.0,0.7043377344119626,0,0.0,0.75,0.7020192949975721,0.9375,0.1906407832308864,0.9347490918282944
1416866400.0,0.33603130692956595,1,0.0,0.75,0.5548938971522481,0.8788861141556923,0.12111388584430832,0.9362766612667659
1416870000.0,0.5566810124179131,0,0.0,0.75,0.43992260531119165,0.7187500000000011,0.07740745099853324,0.9371940583449241
1416873600.0,0.5215037312854541,0,0.0,0.75,0.5968668895328376,0.5000000000000003,0.06250000000000006,0.9375
1416877200.0,0.4218994961213679,0,0.0,0.75,0.40213257538105623,0.281250000000001,0.07740745099853202,0.9371940583449241
1416880800.0,0.4412606553507621,0,0.0,0.75,0.6653782355493877,0.12111388584430871,0.12111388584430832,0.9362766612667659
1416884400.0,0.41813790540538576,0,0.0,0.75,0.5456111230281433,0.062499999999999944,0.19064078323088524,0.9347490918282944
1416888000.0,0.4595424004677513,0,0.0,0.75,0.546799349638543,0.12111388584430766,0.2812499999999989,0.932613486473493
1416891600.0,0.476967934290779,0,0.0,0.75,0.26919629346796625,0.28125,0.3867666677676468,0.929872832039564
1416895200.0,0.6051442322540661,0,0.0,0.75,0.4373216771904296,0.49999999999999956,0.4999999999999998,0.9265309615795483
1416898800.0,0.736789367860271,0,0.0,0.75,0.6227471758976113,0.718749999999999,0.6132333322323521,0.9225925490014681
1416902400.0,0.772357625522114,0,0.0,0.75,0.4346294000998293,0.8788861141556923,0.71875,0.918063102531437
1416906000.0,0.8285329530152417,0,0.0,0.75,0.5098126993788777,0.9375,0.8093592167691136,0.9129489570099104
1416909600.0,0.800033357409311,0,0.0,0.75,0.36704394779690097,0.8788861141556923,0.8788861141556916,0.90725726503184
1416913200.0,0.8206382255516023,0,0.0,0.75,0.6403375132473509,0.71875,0.9225925490014668,0.9009959869431152
1416916800.0,0.6981840340567319,0,0.0,0.75,0.33947326499084046,0.5000000000000004,0.9375,0.8941738797073091
1416920400.0,0.6797297313994312,0,0.0,0.75,0.5834203733652337,0.28124999999999895,0.9225925490014668,0.8868004846582671
1416924000.0,0.9284456892741986,1,0.0,0.75,0.6114257981291359,0.12111388584430871,0.8788861141556916,0.8788861141556912
1416927600.0,0.5765111662386383,0,0.0,0.75,0.5513159068471447,0.062499999999999944,0.8093592167691148,0.8704418371623734
1416931200.0,0.5564952951910401,0,0.0,0.75,0.4970273326487497,0.12111388584430766,0.71875,0.8614794637632477
1416934800.0,0.5757921080045199,0,0.0,0.75,0.5104943595607607,0.28125,0.6132333322323532,0.8520115286479166
1416938400.0,0.6406977207446322,0,0.0,0.75,0.6733758298054797,0.4999999999999979,0.500000000000001,0.8420512735797625
1416942000.0,0.5941410783226876,0,0.0,0.75,0.2950883211572517,0.718749999999999,0.3867666677676479,0.8316126288761352
1416945600.0,0.6629750210798232,0,0.0,0.75,0.5503014653196212,0.8788861141556913,0.28125,0.820710193925549
1416949200.0,0.6118762540626105,0,0.0,0.75,0.3467903005341317,0.9375,0.19064078323088524,0.809359216769114
1416952800.0,0.6078673320288586,0,0.0,0.75,0.5100515498519327,0.8788861141556923,0.12111388584430832,0.7975755727747781
1416956400.0,0.5327710681981285,0,0.0,0.75,0.4375532797031628,0.71875,0.07740745099853324,0.7853757424341783
1416960000.0,0.5058067161836017,0,0.0,0.75,0.6440720049907237,0.49999999999999906,0.06250000000000006,0.7727767883131951
1416963600.0,0.4023758062528787,0,0.0,0.75,0.4402463121371243,0.281250000000001,0.07740745099853202,0.7597963311884073
1416967200.0,0.3509274879992622,0,0.0,0.75,0.36878577874575535,0.12111388584430766,0.12111388584430832,0.7464525254028349
1416970800.0,0.42269276721230437,0,0.0,0.75,0.7191372533126507,0.062499999999999944,0.19064078323088524,0.7327640334754595
1416974400.0,0.4625405787852786,0,0.0,0.75,0.7216659102527695,0.12111388584430766,0.28125,0.71875
1416978000.0,0.48835741751555084,0,0.0,0.75,0.49351033732535904,0.281250000000001,0.3867666677676479,0.7044300248694646
1416981600.0,0.6029305755461623,0,0.0,0.75,0.6039891921012548,0.49999999999999933,0.49999999999999967,0.6898241358639317
1416985200.0,0.6432939752278619,0,0.0,0.75,0.3541267948975606,0.718749999999998,0.6132333322323521,0.6749527606398869
1416988800.0,0.7789488901944007,0,0.0,0.75,0.6602045770790663,0.8788861141556913,0.71875,0.6598366981602977
1416992400.0,0.787444407529797,0,0.0,0.75,0.5114050130566996,0.9375,0.8093592167691148,0.6444970896053857
1416996000.0,0.7472085170480572,0,0.0,0.75,0.3189997379752429,0.8788861141556934,0.8788861141556916,0.6289553888047708
1416999600.0,0.7705636450059317,0,0.0,0.75,0.6127464250113965,0.71875,0.9225925490014668,0.613233332232353
1417003200.0,0.7063764594027301,0,0.0,0.75,0.6017558618563525,0.5000000000000022,0.9375,0.5973529086058876
1417006800.0,0.6056365667843643,0,0.0,0.75,0.4524056057846631,0.281250000000001,0.9225925490014679,0.5813363281337751
1417010400.0,0.5287700614687749,0,0.0,0.75,0.37425289494524405,0.12111388584430766,0.8788861141556916,0.5652059914520765
1417014000.0,0.5534174686895479,0,0.0,0.75,0.6800642787943173,0.062499999999999944,0.8093592167691148,0.5489844582951973
1417017600.0,0.5560156339390745,0,0.0,0.75,0.7411360181305708,0.1211138858443066,0.7187500000000011,0.5326944159440608
1417021200.0,0.5410595699642704,0,0.0,0.75,0.5933368211209098,0.281250000000001,0.6132333322323521,0.5163586474958923
1417024800.0,0.5395585724749093,0,0.0,0.75,0.4383846944500561,0.4999999999999992,0.5000000000000003,0.5
1417028400.0,0.6006463065159073,0,0.0,0.75,0.5875132863966814,0.7187500000000011,0.3867666677676468,0.48364135250410756
1417032000.0,0.6102700053388979,0,0.0,0.75,0.5591322618319317,0.8788861141556913,0.28125,0.46730558405593947
1417035600.0,0.615589994583952,0,0.0,0.75,0.6334276945754989,0.9375,0.1906407832308864,0.45101554170480296
1417039200.0,0.5536853547037063,0,0.0,0.75,0.5187351308805055,0.8788861141556934,0.12111388584430832,0.4347940085479239
1417042800.0,0.5024012484226437,0,0.0,0.75,0.564871794376859,0.7187500000000011,0.07740745099853324,0.4186636718662249
1417046400.0,0.4359872886654448,0,0.0,0.75,0.5822904450464121,0.4999999999999992,0.06250000000000006,0.40264709139411253
1417050000.0,0.34172294523116875,0,0.0,0.75,0.42517319832360534,0.281250000000001,0.07740745099853202,0.3867666677676472
1417053600.0,0.3535928262514858,0,0.0,0.75,0.6631200303878177,0.12111388584430982,0.12111388584430721,0.3710446111952296
1417057200.0,0.31567536624671144,0,0.0,0.75,0.48197860405777065,0.062499999999999944,0.19064078323088524,0.3555029103946147
1417060800.0,0.385611171909936,0,0.0,0.75,0.6316801690721718,0.12111388584430766,0.28125,0.3401633018397021
1417064400.0,0.4045518725206339,0,0.0,0.75,0.37071431086636697,0.281250000000001,0.3867666677676479,0.3250472393601133
1417068000.0,0.5500554594975997,0,0.0,0.75,0.6316643702598057,0.49999999999999917,0.49999999999999956,0.31017586413606835
