timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.6937891599572189,0,0.0,1.0,0.3789091968670533,0.5,0.5,0.5
1416726000.0,0.7837799417769792,0,0.0,1.0,0.313315311005122,0.75,0.6294095225512603,0.5186955971381628
1416729600.0,0.8743743166311626,0,0.0,1.0,0.4824996967461218,0.9330127018922192,0.75,0.5373650467932121
1416733200.0,0.9181270787458047,0,0.0,1.0,0.4949394580663643,1.0,0.8535533905932745,0.5559822380516538
1416736800.0,0.9146761740091008,0,0.0,1.0,0.4194383568243909,0.9330127018922192,0.9330127018922187,0.5745211330880873
1416740400.0,0.889374252728959,0,0.0,1.0,0.5157512753823692,0.75,0.9829629131445348,0.5929558035814573
1416744000.0,0.8391596764579723,0,0.0,1.0,0.6063797571938652,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.7566080252565696,0,0.0,1.0,0.4014142967339176,0.25,0.9829629131445348,0.6294095225512604
1416751200.0,0.7001090303172073,0,0.0,1.0,0.3855243690471315,0.06698729810778081,0.9330127018922187,0.6473775872054521
1416754800.0,0.6648860489998756,0,0.0,1.0,0.34336259266832647,0.0,0.8535533905932745,0.6651395309775835
1416758400.0,0.6639323239180328,0,0.0,1.0,0.36024913274699866,0.06698729810778081,0.75,0.6826705121831975
1416762000.0,0.6831024146052925,0,0.0,1.0,0.30521880505461113,0.25,0.6294095225512605,0.6999460121598703
1416765600.0,0.738226643200321,0,0.0,1.0,0.4949204099894056,0.4999999999999999,0.5000000000000001,0.7169418695587789
1416769200.0,0.7772038139864796,0,0.0,1.0,0.493693935382523,0.75,0.3705904774487395,0.7336343141365316
1416772800.0,0.8056773345232342,0,0.0,1.0,0.5507253196099162,0.9330127018922192,0.25,0.75
1416776400.0,0.777960974538376,0,0.0,1.0,0.2530791580307333,1.0,0.1464466094067272,0.7660160382576691
1416780000.0,0.7661173386187256,0,0.0,1.0,0.4922073360452774,0.9330127018922192,0.06698729810778131,0.7816600290318114
1416783600.0,0.6911089755607434,0,0.0,1.0,0.2619471361655271,0.75,0.017037086855465233,0.796910092786751
1416787200.0,0.6297119729850236,0,0.0,1.0,0.31415336717210085,0.5000000000000002,0.0,0.8117449009293664
1416790800.0,0.5716520758690721,0,0.0,1.0,0.3191368878777218,0.25,0.017037086855465233,0.8261437056390595
1416794400.0,0.5498063507197672,0,0.0,1.0,0.4649505130399542,0.06698729810778081,0.06698729810778131,0.840086368885459
1416798000.0,0.5919811628305705,0,0.0,1.0,0.9401761410895717,0.0,0.1464466094067255,0.8535533905932735
1416801600.0,0.6053931024515179,0,0.0,1.0,0.6034702179909047,0.06698729810778081,0.25,0.8665259359149127
1416805200.0,0.6763944983114795,0,0.0,1.0,0.5520477615545063,0.2499999999999986,0.3705904774487392,0.8789858615727273
1416808800.0,0.7722881358243948,0,0.0,1.0,0.5692795146130476,0.4999999999999998,0.4999999999999999,0.8909157412340147
1416812400.0,0.8365824528147446,0,0.0,1.0,0.21278147321521595,0.75,0.6294095225512606,0.9022988898833341
1416816000.0,0.9374831330082147,0,0.0,1.0,0.5190683642423657,0.9330127018922192,0.75,0.9131193871579981
1416819600.0,0.9679622765796523,0,0.0,1.0,0.3899501178313031,1.0,0.8535533905932745,0.9233620996141424
1416823200.0,1.0,0,0.0,1.0,0.752181136446883,0.9330127018922192,0.9330127018922187,0.933012701892219
1416826800.0,0.93281870801085,0,0.0,1.0,0.3695973004248232,0.75,0.9829629131445348,0.942057696752304
1416830400.0,0.8888990734143067,0,0.0,1.0,0.5535978654901237,0.5000000000000012,1.0,0.9504844339512091
1416834000.0,0.8384386363208376,0,0.0,1.0,0.7488452416191659,0.25,0.9829629131445348,0.9582811279349888
1416837600.0,0.7560734250654334,0,0.0,1.0,0.4466687071249108,0.06698729810778081,0.9330127018922204,0.9654368743221026
1416841200.0,0.7289467308583089,0,0.0,1.0,0.5218558962025343,0.0,0.8535533905932728,0.9719416651541827
1416844800.0,0.7141693780491757,0,0.0,1.0,0.3969357684218381,0.06698729810778081,0.75,0.9777864028930698
1416848400.0,0.7220745823160919,0,0.0,1.0,0.23122723834313014,0.25,0.6294095225512605,0.9829629131445342
1416852000.0,0.788497663920636,0,0.0,1.0,0.5786048558592334,0.4999999999999996,0.5000000000000002,0.9874639560909113
1416855600.0,0.8165333366468953,0,0.0,1.0,0.4720022775106627,0.75,0.3705904774487401,0.9912832366166435
1416859200.0,0.8284309963137593,0,0.0,1.0,0.3575171324219962,0.9330127018922192,0.25,0.9944154131125638
1416862800.0,0.8457835535598301,0,0.0,1.0,0.620104621256043,1.0,0.1464466094067272,0.9968561049466211
1416866400.0,0.7979135218827584,0,0.0,1.0,0.45829365970097846,0.9330127018922192,0.06698729810778131,0.9986018985905911
1416870000.0,0.7386571368568836,0,0.0,1.0,0.4417568715173823,0.7500000000000013,0.017037086855466843,0.9996503523941983
1416873600.0,0.674154909790913,0,0.0,1.0,0.48457868676348653,0.5000000000000004,0.0,1.0
