timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.38593524406198076,0,0.0,0.2222222222222222,0.19528957193453828,0.5,0.5,0.5
1416726000.0,0.5175704173399479,0,0.0,0.2222222222222222,0.48767439521599615,0.7,0.6035276180410083,0.5149564777105302
1416729600.0,0.572602473198864,0,0.0,0.2222222222222222,0.33849756971125694,0.8464101615137756,0.7,0.5298920374345697
1416733200.0,0.6466392460640019,0,0.0,0.2222222222222222,0.5819813548281917,0.9,0.7828427124746188,0.5447857904413231
1416736800.0,0.6540132317130568,0,0.0,0.2222222222222222,0.611590671888187,0.8464101615137756,0.8464101615137756,0.5596169064704698
1416740400.0,0.6101114304222826,0,0.0,0.2222222222222222,0.5191711767308478,0.7,0.8863703305156271,0.5743646428651662
1416744000.0,0.5537469837901365,0,0.0,0.2222222222222222,0.5125895857103853,0.5,0.9,0.5890083735825257
1416747600.0,0.4894071018143609,0,0.0,0.2222222222222222,0.5007101305677673,0.3,0.8863703305156271,0.6035276180410085
1416751200.0,0.4325977159627004,0,0.0,0.2222222222222222,0.47250773064653756,0.15358983848622443,0.8464101615137756,0.6179020697643616
1416754800.0,0.4394229745806129,0,0.0,0.2222222222222222,0.7564356295495147,0.09999999999999998,0.7828427124746188,0.6321116247820671
1416758400.0,0.42294740469484327,0,0.0,0.2222222222222222,0.6479308526971957,0.15358983848622443,0.7,0.6461364097465578
1416762000.0,0.42570210633919764,0,0.0,0.2222222222222222,0.49341924784194907,0.3,0.6035276180410083,0.6599568097278966
1416765600.0,0.47938301414150186,0,0.0,0.2222222222222222,0.6140067470973724,0.4999999999999999,0.5,0.6735534956470235
1416769200.0,0.512325226055567,0,0.0,0.2222222222222222,0.5771437784826216,0.7,0.3964723819589917,0.6869074513092246
1416772800.0,0.5374917157105806,0,0.0,0.2222222222222222,0.5944542511617301,0.8464101615137756,0.3,0.7
1416776400.0,0.48756477340366633,0,0.0,0.2222222222222222,0.23336612358687842,0.9,0.21715728752538122,0.7128128306061348
1416780000.0,0.4806843696952872,0,0.0,0.2222222222222222,0.41582519342491553,0.8464101615137756,0.15358983848622443,0.7253280232254486
1416783600.0,0.4570770568333619,0,0.0,0.2222222222222222,0.6440175466334686,0.7,0.11362966948437292,0.7375280742294008
1416787200.0,0.3595039491571523,0,0.0,0.2222222222222222,0.3836419862755154,0.5000000000000001,0.09999999999999998,0.7493959207434936
1416790800.0,0.32481649972245374,0,0.0,0.2222222222222222,0.5473301680070493,0.3000000000000005,0.11362966948437292,0.7609149645112483
1416794400.0,0.28187832486717074,0,0.0,0.2222222222222222,0.46830407823543996,0.15358983848622443,0.15358983848622443,0.7720690951083681
1416798000.0,0.29036463364298815,0,0.0,0.2222222222222222,0.5132207299328814,0.09999999999999998,0.2171572875253806,0.7828427124746191
1416801600.0,0.29593888912917155,0,0.0,0.2222222222222222,0.24319163418270429,0.15358983848622443,0.3,0.7932207487319308
1416805200.0,0.3690307659542037,0,0.0,0.2222222222222222,0.23985819150080695,0.2999999999999995,0.3964723819589911,0.8031886892581812
1416808800.0,0.4790053361466515,0,0.0,0.2222222222222222,0.37649093500889075,0.4999999999999998,0.4999999999999999,0.8127325929872118
