timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.2984587595824843,0,0.0,0.0,0.27496891414047875,0.5,0.5,0.5
1416726000.0,0.3626449687789337,0,0.0,0.0007147962830593281,0.31190860611321725,0.71875,0.6132333322323527,0.5163586474958924
1416729600.0,0.4200581662881203,0,0.0,0.001429592566118656,0.6007069879052315,0.8788861141556921,0.71875,0.5326944159440606
1416733200.0,0.44145518582157434,0,0.0,0.0021443888491779846,0.25700252549952013,0.9375,0.8093592167691145,0.5489844582951972
1416736800.0,0.44948174704634203,0,0.0,0.0028591851322373124,0.46850551286040965,0.8788861141556921,0.8788861141556918,0.5652059914520764
1416740400.0,0.4320578766768328,0,0.0,0.0035739814152966403,0.602056787760581,0.71875,0.9225925490014671,0.5813363281337751
1416744000.0,0.38800985771356855,0,0.0,0.004288777698355969,0.26715152601715336,0.5,0.9375,0.5973529086058875
1416747600.0,0.35375777247006746,0,0.0,0.005003573981415297,0.5987675724153341,0.28125,0.9225925490014671,0.6132333322323532
1416751200.0,0.3163893372681218,0,0.0,0.005718370264474625,0.5209783167341167,0.12111388584430788,0.8788861141556918,0.6289553888047701
1416754800.0,0.2914117994875789,0,0.0,0.006433166547533953,0.33962969651230385,0.06250000000000006,0.8093592167691145,0.6444970896053859
1416758400.0,0.29229318012700123,0,0.0,0.007147962830593281,0.4853498119693008,0.12111388584430788,0.71875,0.6598366981602977
1416762000.0,0.30799749675726223,0,0.0,0.007862759113652609,0.5518210350726247,0.28125,0.6132333322323527,0.6749527606398871
1416765600.0,0.33301727131105685,0,0.0,0.008577555396711936,0.5999976967830144,0.4999999999999999,0.5,0.6898241358639317
1416769200.0,0.3569050140828078,0,0.0,0.009292351679771266,0.5992200090164865,0.71875,0.38676666776764734,0.7044300248694643
1416772800.0,0.37247553551181606,0,0.0,0.010007147962830594,0.6639950424261521,0.8788861141556921,0.28125,0.71875
1416776400.0,0.3672144310562046,0,0.0,0.010721944245889922,0.5434704883684083,0.9375,0.1906407832308855,0.7327640334754597
1416780000.0,0.3448075656247496,0,0.0,0.01143674052894925,0.48642516197147123,0.8788861141556921,0.1211138858443081,0.7464525254028346
1416783600.0,0.3110380293704511,0,0.0,0.012151536812008578,0.5815021521703037,0.71875,0.07740745099853286,0.7597963311884073
1416787200.0,0.26831094052046717,0,0.0,0.012866333095067906,0.5514989650593441,0.5000000000000001,0.062499999999999944,0.7727767883131959
1416790800.0,0.22859495508619304,0,0.0,0.013581129378127233,0.4276423306476035,0.28125000000000067,0.07740745099853286,0.785375742434178
1416794400.0,0.21494286827993028,0,0.0,0.014295925661186561,0.750054644694835,0.12111388584430788,0.1211138858443081,0.7975755727747773
1416798000.0,0.21120290083167473,0,0.0,0.01501072194424589,0.4616940367490419,0.06250000000000006,0.1906407832308855,0.8093592167691144
1416801600.0,0.23666210567652957,0,0.0,0.015725518227305217,0.3251670497031013,0.12111388584430788,0.28125,0.820710193925549
1416805200.0,0.28760860819273815,0,0.0,0.016440314510364543,0.35526246290037233,0.28124999999999933,0.3867666677676466,0.8316126288761361
1416808800.0,0.3481306345928768,0,0.0,0.017155110793423873,0.26081071689212165,0.4999999999999998,0.4999999999999999,0.842051273579763
1416812400.0,0.4188301594413941,0,0.0,0.0178699070764832,0.6218051699646379,0.71875,0.6132333322323527,0.8520115286479177
1416816000.0,0.46501329529355195,0,0.0,0.01858470335954253,0.4476077393891023,0.8788861141556921,0.71875,0.8614794637632481
1416819600.0,0.49408766179274055,0,0.0,0.01929949964260186,0.4847260398586699,0.9375,0.8093592167691145,0.8704418371623748
1416823200.0,0.503127747252699,0,0.0,0.020014295925661185,0.782923288538641,0.8788861141556921,0.8788861141556918,0.8788861141556917
1416826800.0,0.4744538062228531,0,0.0,0.020729092208720514,0.45979831781450703,0.71875,0.9225925490014671,0.8868004846582667
1416830400.0,0.4356660671255038,0,0.0,0.02144388849177984,0.405194445318969,0.500000000000001,0.9375,0.8941738797073081
1416834000.0,0.3969381114516857,0,0.0,0.02215868477483917,0.5860838348026202,0.28125000000000067,0.9225925490014671,0.9009959869431148
1416837600.0,0.3607290106643886,0,0.0,0.022873481057898496,0.6104808779024236,0.12111388584430854,0.8788861141556918,0.9072572650318391
1416841200.0,0.33311673911130896,0,0.0,0.023588277340957826,0.3645682483032047,0.06250000000000006,0.8093592167691145,0.9129489570099107
