timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.46374802442898894,0,0.0,1.0,0.5047188364381794,0.5,0.5,0.5
1416726000.0,0.5274419411039231,0,0.0,1.0,0.377547536445746,0.75,0.6294095225512604,0.5186955971381627
1416729600.0,0.5871931737134617,0,0.0,1.0,0.3094478955922314,0.9330127018922194,0.75,0.5373650467932121
1416733200.0,0.5783655165808685,0,0.0,1.0,0.16142392643281206,1.0,0.8535533905932741,0.5559822380516539
1416736800.0,0.6909108980224798,0,0.0,1.0,0.5177345744738928,0.9330127018922194,0.9330127018922199,0.5745211330880873
1416740400.0,0.6391827475071126,0,0.0,1.0,0.5162333680112976,0.75,0.9829629131445347,0.5929558035814574
1416744000.0,0.5457624297377729,0,0.0,1.0,0.4731027170175054,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.5100675740698487,0,0.0,1.0,0.6169539844836083,0.25,0.9829629131445347,0.6294095225512604
1416751200.0,0.2962979007602027,0,0.0,1.0,0.1815626646835803,0.06698729810778059,0.9330127018922199,0.6473775872054521
1416754800.0,0.420212183862961,0,0.0,1.0,0.645536784808845,0.0,0.8535533905932741,0.6651395309775835
1416758400.0,0.3294340146600915,0,0.0,1.0,0.35098428526569875,0.06698729810778059,0.75,0.6826705121831973
1416762000.0,0.48523716336037526,0,0.0,1.0,0.6799600355177736,0.25,0.6294095225512606,0.69994601215987
1416765600.0,0.5898511685844615,0,0.0,1.0,0.7947183903368866,0.4999999999999999,0.5000000000000001,0.7169418695587788
1416769200.0,0.5577849273272754,0,0.0,1.0,0.5044029661213126,0.75,0.37059047744873963,0.7336343141365318
1416772800.0,0.6457006815405811,0,0.0,1.0,0.6324769140474962,0.9330127018922194,0.25,0.75
1416776400.0,0.6272228356959958,0,0.0,1.0,0.5528454514121541,1.0,0.14644660940672594,0.766016038257668
1416780000.0,0.6327973395143658,0,0.0,1.0,0.6668176495817814,0.9330127018922194,0.06698729810778009,0.7816600290318118
