timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.5553807274171833,0,0.0,0.42857142857142855,0.4741249985633681,0.5,0.5,0.49999999999999994
1416726000.0,0.561042578748276,0,0.0,0.42857142857142855,0.45448250230485643,0.525,0.512940952255126,0.5018695597138162
1416729600.0,0.5664521611550097,0,0.0,0.42857142857142855,0.4433650234907837,0.5433012701892219,0.525,0.5037365046793212
1416733200.0,0.5709903714107629,0,0.0,0.42857142857142855,0.4453384242869853,0.55,0.5353553390593274,0.5055982238051653
1416736800.0,0.5720701247962584,0,0.0,0.42857142857142855,0.4526236216652783,0.5433012701892219,0.5433012701892219,0.5074521133088087
1416740400.0,0.5735648662346148,0,0.0,0.42857142857142855,0.47907929557380424,0.525,0.5482962913144535,0.5092955803581457
1416744000.0,0.5609619537897236,0,0.0,0.42857142857142855,0.4586513929545501,0.5,0.55,0.5111260466978157
1416747600.0,0.5529897884612378,0,0.0,0.42857142857142855,0.459424714518495,0.475,0.5482962913144535,0.5129409522551259
1416751200.0,0.5490949870303539,0,0.0,0.42857142857142855,0.47004745457526587,0.4566987298107781,0.5433012701892219,0.5147377587205452
1416754800.0,0.5395570428328467,0,0.0,0.42857142857142855,0.4437422354539703,0.45,0.5353553390593274,0.5165139530977583
1416758400.0,0.5404359195405599,0,0.0,0.42857142857142855,0.44379773242732257,0.4566987298107781,0.525,0.5182670512183197
1416762000.0,0.5428620570358162,0,0.0,0.42857142857142855,0.4357099100653397,0.475,0.512940952255126,0.519994601215987
1416765600.0,0.5528581879755486,0,0.0,0.42857142857142855,0.4503202630084011,0.5,0.5,0.5216941869558779
1416769200.0,0.557950196385983,0,0.0,0.42857142857142855,0.4447827754133131,0.525,0.48705904774487396,0.523363431413653
1416772800.0,0.5576286810372492,0,0.0,0.42857142857142855,0.42545244453599756,0.5433012701892219,0.475,0.5249999999999999
1416776400.0,0.5653150894708111,0,0.0,0.42857142857142855,0.4535955204349532,0.55,0.4646446609406727,0.5266016038257668
1416780000.0,0.5638462945921949,0,0.0,0.42857142857142855,0.4606032110153694,0.5433012701892219,0.4566987298107781,0.528166002903181
1416783600.0,0.5554288044159235,0,0.0,0.42857142857142855,0.4527961295348743,0.525,0.4517037086855466,0.5296910092786751
1416787200.0,0.5494518374547014,0,0.0,0.42857142857142855,0.4619792586195783,0.5,0.45,0.5311744900929366
1416790800.0,0.5335763495742607,0,0.0,0.42857142857142855,0.42833576747494523,0.4750000000000001,0.4517037086855466,0.5326143705639059
1416794400.0,0.5361377959741548,0,0.0,0.42857142857142855,0.4594560376320769,0.4566987298107781,0.4566987298107781,0.5340086368885459
1416798000.0,0.5404667187359592,0,0.0,0.42857142857142855,0.4804164153576205,0.45,0.4646446609406726,0.5353553390593273
1416801600.0,0.5391544576691536,0,0.0,0.42857142857142855,0.4586811145007244,0.456698729810778,0.475,0.5366525935914912
1416805200.0,0.5476410702295196,0,0.0,0.42857142857142855,0.46060138466668793,0.4749999999999999,0.4870590477448739,0.5378985861572725
1416808800.0,0.5617348309278255,0,0.0,0.42857142857142855,0.4760512908749144,0.5,0.5,0.5390915741234014
1416812400.0,0.5686120815002377,0,0.0,0.42857142857142855,0.46185947128622745,0.525,0.512940952255126,0.5402298889883334
1416816000.0,0.5787286189470137,0,0.0,0.42857142857142855,0.47058378561737646,0.5433012701892219,0.525,0.5413119387157996
1416819600.0,0.5779051046238399,0,0.0,0.42857142857142855,0.45102731164643606,0.55,0.5353553390593274,0.5423362099614141
1416823200.0,0.5807076047781977,0,0.0,0.42857142857142855,0.46594705498772016,0.5433012701892219,0.5433012701892219,0.5433012701892219
1416826800.0,0.5732180615953019,0,0.0,0.42857142857142855,0.45603909588867886,0.525,0.5482962913144535,0.5442057696752304
1416830400.0,0.5612141365117991,0,0.0,0.42857142857142855,0.4386859118215239,0.5000000000000001,0.55,0.5450484433951209
1416834000.0,0.5531558018015619,0,0.0,0.42857142857142855,0.43974583919886745,0.4750000000000001,0.5482962913144535,0.5458281127934987
1416837600.0,0.5537166870134406,0,0.0,0.42857142857142855,0.4693605839603149,0.45669872981077814,0.5433012701892219,0.54654368743221
1416841200.0,0.5411458543260013,0,0.0,0.42857142857142855,0.4312805552050619,0.45,0.5353553390593273,0.5471941665154183
1416844800.0,0.551199220537024,0,0.0,0.42857142857142855,0.4697867228887624,0.4566987298107781,0.525,0.547778640289307
1416848400.0,0.5535176675041259,0,0.0,0.42857142857142855,0.46200514719732555,0.475,0.512940952255126,0.5482962913144535
1416852000.0,0.5556175590162797,0,0.0,0.42857142857142855,0.44491835251108847,0.49999999999999994,0.5,0.5487463956090911
1416855600.0,0.5727154914980265,0,0.0,0.42857142857142855,0.48954838544867935,0.5249999999999999,0.487059047744874,0.5491283236616644
1416859200.0,0.5659687829903018,0,0.0,0.42857142857142855,0.4446158464645131,0.5433012701892218,0.475,0.5494415413112563
1416862800.0,0.575773874509015,0,0.0,0.42857142857142855,0.48231182034423975,0.55,0.4646446609406727,0.5496856104946621
1416866400.0,0.5624570896721762,0,0.0,0.42857142857142855,0.44145894899556615,0.5433012701892219,0.4566987298107781,0.5498601898590589
1416870000.0,0.5599312092271845,0,0.0,0.42857142857142855,0.45875848636374816,0.5250000000000001,0.4517037086855466,0.5499650352394199
1416873600.0,0.5502084988294712,0,0.0,0.42857142857142855,0.4534352760816265,0.5,0.45,0.5499999999999999
1416877200.0,0.5402403691824186,0,0.0,0.42857142857142855,0.4449970212906037,0.4750000000000001,0.4517037086855466,0.5499650352394199
1416880800.0,0.5410193913728347,0,0.0,0.42857142857142855,0.4697157961205633,0.45669872981077814,0.4566987298107781,0.5498601898590589
1416884400.0,0.5342883110713895,0,0.0,0.42857142857142855,0.4461373469176119,0.45,0.4646446609406726,0.5496856104946621
1416888000.0,0.534998928751209,0,0.0,0.42857142857142855,0.4336747695494579,0.456698729810778,0.47499999999999987,0.5494415413112563
1416891600.0,0.5486712776911142,0,0.0,0.42857142857142855,0.4578850716096181,0.475,0.48705904774487396,0.5491283236616644
1416895200.0,0.5603116740371732,0,0.0,0.42857142857142855,0.4642213900597011,0.49999999999999994,0.5,0.5487463956090911
1416898800.0,0.562814223211127,0,0.0,0.42857142857142855,0.43302346260971875,0.5249999999999999,0.512940952255126,0.5482962913144535
1416902400.0,0.575255220438089,0,0.0,0.42857142857142855,0.4522967985823798,0.5433012701892219,0.525,0.547778640289307
1416906000.0,0.5829966357868187,0,0.0,0.42857142857142855,0.4689568702320181,0.55,0.5353553390593273,0.5471941665154183
1416909600.0,0.5726915301822082,0,0.0,0.42857142857142855,0.4309760376096575,0.5433012701892219,0.5433012701892219,0.54654368743221
1416913200.0,0.572107097584456,0,0.0,0.42857142857142855,0.4504661664660071,0.525,0.5482962913144535,0.5458281127934987
