timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.20079664038814096,0,0.0,0.0,0.2537572139808701,0.5,0.5,0.49999999999999994
1416726000.0,0.2785029291599825,0,0.0,0.0,0.7815676936951198,0.675,0.5905866657858825,0.5130869179967139
1416729600.0,0.2978391662121956,0,0.0,0.0,0.2357388363728018,0.8031088913245535,0.675,0.5261555327552483
1416733200.0,0.3131737992093757,0,0.0,0.0,0.029842012681259633,0.85,0.7474873734152919,0.5391875666361577
1416736800.0,0.3377812210938139,0,0.0,0.0,0.5438810809169521,0.8031088913245535,0.8031088913245534,0.552164793161661
1416740400.0,0.31546896682207237,0,0.0,0.0,0.4659898477729001,0.675,0.8380740392011736,0.56506906250702
1416744000.0,0.27379872562841245,0,0.0,0.0,0.2693908153763866,0.5,0.8500000000000001,0.57788232688471
1416747600.0,0.2398765429744393,0,0.0,0.0,0.35163552372541657,0.325,0.8380740392011736,0.5905866657858823
1416751200.0,0.21093515531395962,0,0.0,0.0,0.4281571551462965,0.19689110867544646,0.8031088913245534,0.6031643110438164
1416754800.0,0.19864176230732072,0,0.0,0.0,0.5923048369228835,0.15000000000000002,0.7474873734152919,0.6155976716843083
1416758400.0,0.3971238261473987,1,0.0,0.0,0.6581146913753722,0.19689110867544646,0.675,0.6278693585282383
1416762000.0,0.1992904056251983,0,0.0,0.0,0.43727427976695693,0.325,0.5905866657858825,0.6399622085119092
1416765600.0,0.22393031850516762,0,0.0,0.0,0.5545748072323833,0.4999999999999999,0.5,0.6518593086911453
1416769200.0,0.23625551011658127,0,0.0,0.0,0.3939054993152492,0.675,0.4094133342141176,0.6635440198955715
1416772800.0,0.247901955052363,0,0.0,0.0,0.4099491206771943,0.8031088913245535,0.32499999999999996,0.6749999999999999
1416776400.0,0.24266434931095704,0,0.0,0.0,0.37152083622016324,0.85,0.25251262658470874,0.6862112267803678
1416780000.0,0.23369528788674426,0,0.0,0.0,0.6129564231973507,0.8031088913245535,0.19689110867544662,0.6971620203222676
1416783600.0,0.18375946646578456,0,0.0,0.0,0.21783984080117838,0.675,0.16192596079882637,0.7078370649507248
1416787200.0,0.15775454603312028,0,0.0,0.0,0.48238445096359456,0.5000000000000001,0.14999999999999997,0.7182214306505561
1416790800.0,0.12580013091685122,0,0.0,0.0,0.5093333713407627,0.325,0.16192596079882637,0.7283005939473433
1416794400.0,0.10062401560772626,0,0.0,0.0,0.3713219788769968,0.19689110867544646,0.19689110867544662,0.7380604582198211
1416798000.0,0.09927150542755078,0,0.0,0.0,0.3039237905634875,0.15000000000000002,0.2525126265847081,0.747487373415291
1416801600.0,0.12714917900673647,0,0.0,0.0,0.38724138333540575,0.19689110867544646,0.32499999999999996,0.7565681551404397
1416805200.0,0.17440005287931135,0,0.0,0.0,0.47856240071071626,0.3249999999999994,0.4094133342141176,0.7652901031009076
1416808800.0,0.2390572927265763,0,0.0,0.0,0.7184204415993551,0.49999999999999983,0.4999999999999999,0.7736410188638112
1416812400.0,0.27600781781011896,0,0.0,0.0,0.33273909046705513,0.675,0.5905866657858825,0.7816092229183332
1416816000.0,0.3147089986549265,0,0.0,0.0,0.2325367988371748,0.8031088913245535,0.675,0.7891835710105983
1416819600.0,0.34410660776595237,0,0.0,0.0,0.35299368620718874,0.85,0.7474873734152919,0.7963534697298995
1416823200.0,0.3465549316277051,0,0.0,0.0,0.3753887202125381,0.8031088913245535,0.8031088913245534,0.8031088913245541
1416826800.0,0.3301768531151943,0,0.0,0.0,0.4412003335680444,0.675,0.8380740392011736,0.8094403877266123
1416830400.0,0.2924557253716972,0,0.0,0.0,0.34394647675852713,0.5000000000000009,0.8500000000000001,0.8153391037658473
1416834000.0,0.4547733862315353,1,0.0,0.0,0.3735458254928615,0.3250000000000006,0.8380740392011736,0.8207967895544919
1416837600.0,0.228874153166236,0,0.0,0.0,0.5081404093497135,0.19689110867544646,0.8031088913245534,0.8258058120254719
1416841200.0,0.19219403227006468,0,0.0,0.0,0.13272895773656967,0.15000000000000002,0.7474873734152913,0.8303591656079277
1416844800.0,0.18735185926352108,0,0.0,0.0,0.11364216816149064,0.19689110867544646,0.675,0.8344504820251485
1416848400.0,0.0,1,0.0,0.0,0.14203529556321176,0.325,0.5905866657858825,0.8380740392011746
1416852000.0,0.23286846648083073,0,0.0,0.0,0.4797955502732246,0.4999999999999997,0.5000000000000001,0.8412247692636385
1416855600.0,0.2457169340784712,0,0.0,0.0,0.3441208014591131,0.6749999999999994,0.40941333421411824,0.8438982656316505
1416859200.0,0.25982424600943776,0,0.0,0.0,0.4293120832876899,0.8031088913245535,0.32499999999999996,0.8460907891787951
1416862800.0,0.25864385836940473,0,0.0,0.0,0.49645450339203745,0.85,0.25251262658470874,0.8477992734626345
1416866400.0,0.24144256425406774,0,0.0,0.0,0.5660818916448673,0.8031088913245535,0.19689110867544662,0.8490213290134137
1416870000.0,0.20450799257097949,0,0.0,0.0,0.4792882539611936,0.6750000000000013,0.16192596079882637,0.8497552466759397
1416873600.0,0.1699329790095178,0,0.0,0.0,0.5649904034186715,0.5000000000000003,0.14999999999999997,0.8499999999999999
1416877200.0,0.11517084115359037,0,0.0,0.0,0.09163332161634646,0.3250000000000006,0.16192596079882637,0.8497552466759397
1416880800.0,0.11611954552488032,0,0.0,0.0,0.5593106699754901,0.19689110867544707,0.19689110867544662,0.8490213290134137
1416884400.0,0.10789314407774636,0,0.0,0.0,0.3521441401222949,0.15000000000000002,0.25251262658470874,0.8477992734626345
1416888000.0,0.13031655785924956,0,0.0,0.0,0.3279783624545258,0.19689110867544585,0.32499999999999934,0.8460907891787951
1416891600.0,0.1722167801941838,0,0.0,0.0,0.3143402709643235,0.325,0.4094133342141176,0.8438982656316505
1416895200.0,0.22931344327300396,0,0.0,0.0,0.3994613959358977,0.49999999999999967,0.49999999999999983,0.8412247692636385
1416898800.0,0.2819620109287687,0,0.0,0.0,0.38476476602637427,0.6749999999999994,0.5905866657858817,0.8380740392011746
1416902400.0,0.31853702500118053,0,0.0,0.0,0.2528824610565922,0.8031088913245535,0.675,0.8344504820251485
1416906000.0,0.3495104707250482,0,0.0,0.0,0.4254073814768226,0.85,0.7474873734152913,0.8303591656079277
1416909600.0,0.353549226981543,0,0.0,0.0,0.5002697837875075,0.8031088913245535,0.8031088913245534,0.8258058120254719
1416913200.0,0.3322076559427543,0,0.0,0.0,0.470493730202844,0.675,0.8380740392011736,0.8207967895544919
1416916800.0,0.2943490882439628,0,0.0,0.0,0.3867314872367431,0.5000000000000003,0.8500000000000001,0.8153391037658473
1416920400.0,0.2553730161422871,0,0.0,0.0,0.3819600014557697,0.3249999999999994,0.8380740392011736,0.8094403877266123
1416924000.0,0.2205166277081066,0,0.0,0.0,0.3524539385542438,0.19689110867544707,0.8031088913245541,0.8031088913245541
1416927600.0,0.21750745140232425,0,0.0,0.0,0.7544448745936434,0.15000000000000002,0.7474873734152919,0.7963534697298995
1416931200.0,0.2016537751987672,0,0.0,0.0,0.5029854154722189,0.19689110867544646,0.675,0.7891835710105983
1416934800.0,0.20752379103284968,0,0.0,0.0,0.41630981132378975,0.325,0.5905866657858825,0.7816092229183332
