timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.293146978422772,0,0.0,0.0,0.39114820449819454,0.5,0.5,0.5
1416726000.0,0.39978464075445175,0,0.0,0.0008936550491510277,0.5090052818508665,0.75,0.6294095225512599,0.5186955971381628
1416729600.0,0.47231542987195396,0,0.0,0.0017873100983020556,0.5330428220620672,0.9330127018922194,0.75,0.5373650467932122
1416733200.0,0.5256302676969071,0,0.0,0.002680965147453083,0.6581698993702501,1.0,0.8535533905932733,0.5559822380516538
1416736800.0,0.4839720096287814,0,0.0,0.0035746201966041107,0.4252013928258472,0.9330127018922194,0.933012701892219,0.5745211330880872
1416740400.0,0.4010101193451165,0,0.0,0.004468275245755138,0.15870839057088448,0.75,0.9829629131445344,0.5929558035814573
1416744000.0,0.37827738471795064,0,0.0,0.0053619302949061655,0.4392182524046687,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.3289644959126228,0,0.0,0.0062555853440571935,0.573981237358811,0.25,0.9829629131445344,0.6294095225512604
1416751200.0,0.23097433932467507,0,0.0,0.0071492403932082215,0.2937869368116967,0.06698729810778054,0.933012701892219,0.6473775872054517
1416754800.0,0.2746644049664442,0,0.0,0.00804289544235925,0.7574440821801949,0.0,0.8535533905932733,0.6651395309775829
1416758400.0,0.23515748768512146,0,0.0,0.008936550491510277,0.44876612061391113,0.06698729810778054,0.75,0.6826705121831975
1416762000.0,0.30168322865895675,0,0.0,0.009830205540661306,0.6389887591036114,0.25,0.6294095225512599,0.6999460121598702
1416765600.0,0.3095137026196264,0,0.0,0.010723860589812333,0.3279973014331483,0.4999999999999999,0.5000000000000001,0.716941869558779
1416769200.0,0.35359430058146624,0,0.0,0.01161751563896336,0.25557317906723037,0.75,0.37059047744874,0.7336343141365304
1416772800.0,0.4148120998347516,0,0.0,0.012511170688114389,0.4115150642999638,0.9330127018922194,0.25,0.75
1416776400.0,0.4489789345577145,0,0.0,0.013404825737265416,0.5883081547645072,1.0,0.14644660940672666,0.7660160382576685
1416780000.0,0.4480464045370752,0,0.0,0.014298480786416443,0.7599987389123748,0.9330127018922194,0.06698729810778109,0.7816600290318108
1416783600.0,0.3520269471454887,0,0.0,0.015192135835567472,0.49461856017862926,0.75,0.017037086855465566,0.7969100927867514
1416787200.0,0.2678427384072534,0,0.0,0.0160857908847185,0.40235067915517514,0.5000000000000002,0.0,0.8117449009293674
