timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.01405587410708972,0,0.0,0.0,0.41451636222166705,0.5,0.5,0.5
1416726000.0,0.03278878412110237,0,0.0,0.0007524454477050412,0.45822203121949956,0.5555555555555556,0.528757671678058,0.504154577141814
1416729600.0,0.048110918388834155,0,0.0,0.0015048908954100827,0.5102116364029605,0.5962250448649378,0.5555555555555556,0.508303343731825
1416733200.0,0.054037532623471544,0,0.0,0.0022573363431151235,0.4844244003596881,0.6111111111111112,0.5785674201318387,0.512440497344812
1416736800.0,0.05283059741034015,0,0.0,0.003009781790820165,0.47091815621851596,0.5962250448649378,0.5962250448649377,0.5165602517973527
1416740400.0,0.045007932845272235,0,0.0,0.0037622272385252065,0.4617691519266371,0.5555555555555556,0.6073250918098965,0.5206568452403239
1416744000.0,0.034028301735748105,0,0.0,0.004514672686230248,0.48281692566688916,0.5,0.6111111111111112,0.5247245482173682
1416747600.0,0.021121973235731395,0,0.0,0.0052671181339352885,0.47376308277103674,0.4444444444444444,0.6073250918098965,0.528757671678058
1416751200.0,0.00920191043535131,0,0.0,0.00601956358164033,0.417834160333391,0.40377495513506223,0.5962250448649377,0.5327505749345448
1416754800.0,0.00722344643692398,0,0.0,0.0067720090293453715,0.48353163667961596,0.3888888888888889,0.5785674201318387,0.5366976735505741
1416758400.0,0.0076827383003370804,0,0.0,0.007524454477050412,0.44173373320392767,0.40377495513506223,0.5555555555555556,0.5405934471518218
1416762000.0,0.016494865645042968,0,0.0,0.008276899924755455,0.47131136677040036,0.44444444444444436,0.528757671678058,0.544432447146638
1416765600.0,0.025707022728749973,0,0.0,0.009029345372460496,0.42330935079027754,0.5,0.5,0.5482093043463954
1416769200.0,0.03808570169522512,0,0.0,0.009781790820165538,0.4600893739039031,0.5555555555555556,0.47124232832194207,0.5519187364747847
1416772800.0,0.04532759338791824,0,0.0,0.010534236267870579,0.44811709381988873,0.5962250448649378,0.4444444444444444,0.5555555555555556
1416776400.0,0.04936549826543941,0,0.0,0.01128668171557562,0.5026790270982648,0.6111111111111112,0.4214325798681615,0.5591146751683707
1416780000.0,0.04338533004488742,0,0.0,0.012039127163280662,0.46239445024870207,0.5962250448649378,0.4037749551350623,0.5625911175626248
1416783600.0,0.03450512298553713,0,0.0,0.012791572610985702,0.48898304626320777,0.5555555555555556,0.39267490819010353,0.565980020619278
1416787200.0,0.022301452228898202,0,0.0,0.013544018058690745,0.5002502897014786,0.5,0.3888888888888889,0.5692766446509705
1416790800.0,0.010734505284380148,0,0.0,0.014296463506395785,0.5074128781640594,0.44444444444444453,0.39267490819010353,0.5724763790309023
1416794400.0,0.0013478130465766555,0,0.0,0.015048908954100826,0.45854336786605027,0.40377495513506223,0.4037749551350623,0.5755747486412134
1416798000.0,0.0,0,0.0,0.015801354401805866,0.4436266919949093,0.3888888888888889,0.4214325798681613,0.5785674201318387
1416801600.0,0.0075896973830975115,0,0.0,0.01655379984951091,0.46491488788524016,0.40377495513506223,0.4444444444444444,0.5814502079810918
1416805200.0,0.020896910656905326,0,0.0,0.01730624529721595,0.4659291725474948,0.44444444444444425,0.47124232832194207,0.5842190803494949
1416808800.0,0.036655356717978996,0,0.0,0.01805869074492099,0.4332692142089679,0.49999999999999994,0.5,0.5868701647186698
1416812400.0,0.05585153276116645,0,0.0,0.018811136192626032,0.49275367859385544,0.5555555555555557,0.528757671678058,0.5893997533074077
1416816000.0,0.06758954216607108,0,0.0,0.019563581640331073,0.4525844412318872,0.5962250448649378,0.5555555555555556,0.5918043082573328
1416819600.0,0.07498030642765632,0,0.0,0.020316027088036117,0.46982281050571906,0.6111111111111112,0.5785674201318385,0.5940804665809205
1416823200.0,0.07411619742040641,0,0.0,0.021068472535741158,0.4696077819223297,0.5962250448649378,0.5962250448649377,0.5962250448649378
1416826800.0,0.06561580815461403,0,0.0,0.021820917983446198,0.4467034912035973,0.5555555555555556,0.6073250918098965,0.5982350437227343
1416830400.0,0.05502449895504829,0,0.0,0.02257336343115124,0.48271813840356503,0.5000000000000002,0.6111111111111112,0.6001076519891578
1416834000.0,0.04207426645260088,0,0.0,0.02332580887885628,0.4772980828333149,0.44444444444444453,0.6073250918098965,0.6018402506522196
1416837600.0,0.03216432165322064,0,0.0,0.024078254326561323,0.48012055500864315,0.40377495513506223,0.5962250448649377,0.6034304165160228
1416841200.0,0.029036208096394282,0,0.0,0.024830699774266364,0.5203153947627507,0.3888888888888889,0.5785674201318385,0.6048759255898186
1416844800.0,0.027920804148343012,0,0.0,0.025583145221971405,0.44185262402173264,0.40377495513506223,0.5555555555555556,0.6061747561984601
1416848400.0,0.036525714624072975,0,0.0,0.026335590669676445,0.4715097756207271,0.4444444444444444,0.528757671678058,0.6073250918098964
1416852000.0,0.04515652636433148,0,0.0,0.02708803611738149,0.41377063174069123,0.49999999999999994,0.5,0.6083253235757582
1416855600.0,0.057224048403189745,0,0.0,0.02784048156508653,0.44821135917490357,0.5555555555555555,0.47124232832194224,0.6091740525814764
1416859200.0,0.06414122683294302,0,0.0,0.02859292701279157,0.43370475660110175,0.5962250448649378,0.4444444444444444,0.609870091802792
1416862800.0,0.0655892536312819,0,0.0,0.02934537246049661,0.42534324199941204,0.6111111111111112,0.4214325798681615,0.610412467765916
1416866400.0,0.06227787189108141,0,0.0,0.03009781790820165,0.4628492650402438,0.5962250448649378,0.4037749551350623,0.6108004219090201
1416870000.0,0.04980914454825709,0,0.0,0.030850263355906692,0.4001115219059661,0.5555555555555559,0.39267490819010353,0.6110334116431554
1416873600.0,0.03655329378127706,0,0.0,0.03160270880361173,0.38998048483936515,0.5000000000000001,0.3888888888888889,0.6111111111111112
1416877200.0,0.024813445541913805,0,0.0,0.03235515425131677,0.39937018163939597,0.44444444444444464,0.39267490819010353,0.6110334116431554
1416880800.0,0.018791553440697883,0,0.0,0.033107599699021814,0.4474032399422386,0.40377495513506223,0.4037749551350623,0.6108004219090201
1416884400.0,0.018330090248288904,0,0.0,0.03386004514672686,0.46324309689010956,0.3888888888888889,0.4214325798681615,0.610412467765916
1416888000.0,0.02366387904172041,0,0.0,0.034612490594431895,0.4313883147586474,0.40377495513506223,0.44444444444444425,0.609870091802792
1416891600.0,0.03652413911341974,0,0.0,0.03536493604213694,0.4276960660855777,0.4444444444444444,0.47124232832194207,0.6091740525814764
1416895200.0,0.053281360790053314,0,0.0,0.036117381489841976,0.4290468448721,0.4999999999999999,0.49999999999999994,0.6083253235757582
1416898800.0,0.07034797118853434,0,0.0,0.03686982693754702,0.4389841764799899,0.5555555555555554,0.5287576716780578,0.6073250918098964
1416902400.0,0.0835996639761627,0,0.0,0.037622272385252065,0.4467042561940846,0.5962250448649378,0.5555555555555556,0.6061747561984601
1416906000.0,0.09236608710868927,0,0.0,0.0383747178329571,0.5081845457776416,0.6111111111111112,0.5785674201318385,0.6048759255898186
1416909600.0,0.08854122328758557,0,0.0,0.039127163280662146,0.4363306327872879,0.5962250448649378,0.5962250448649377,0.6034304165160228
1416913200.0,0.08147956100364996,0,0.0,0.03987960872836718,0.4594066823738515,0.5555555555555557,0.6073250918098965,0.6018402506522196
1416916800.0,0.06925596709045415,0,0.0,0.04063205417607223,0.4593240513009348,0.5000000000000001,0.6111111111111112,0.6001076519891578
1416920400.0,0.05611279490009962,0,0.0,0.04138449962377727,0.45628041586183266,0.44444444444444425,0.6073250918098965,0.5982350437227343
1416924000.0,0.04595192399565751,0,0.0,0.04213694507148231,0.45991879444246264,0.40377495513506223,0.5962250448649377,0.5962250448649378
1416927600.0,0.04150452362541727,0,0.0,0.04288939051918735,0.472351196131629,0.3888888888888889,0.5785674201318387,0.5940804665809205
1416931200.0,0.04220483371763412,0,0.0,0.04364183596689239,0.44989302217001315,0.40377495513506223,0.5555555555555556,0.5918043082573328
1416934800.0,0.04895738782257591,0,0.0,0.044394281414597433,0.4374652345144524,0.44444444444444436,0.528757671678058,0.5893997533074077
1416938400.0,0.060188400961607554,0,0.0,0.04514672686230248,0.4566056502071342,0.49999999999999944,0.5000000000000002,0.5868701647186698
1416942000.0,0.0710649755995025,0,0.0,0.045899172310007515,0.46652580960988843,0.5555555555555554,0.47124232832194224,0.5842190803494949
1416945600.0,0.07813585928879613,0,0.0,0.04665161775771256,0.4633682768287882,0.5962250448649378,0.44444444444444464,0.5814502079810918
1416949200.0,0.07808481225618204,0,0.0,0.047404063205417596,0.42209398039039897,0.6111111111111112,0.4214325798681613,0.5785674201318387
1416952800.0,0.0750322160198496,0,0.0,0.04815650865312264,0.47358173860891595,0.5962250448649378,0.4037749551350625,0.5755747486412134
1416956400.0,0.06270848456506009,0,0.0,0.048908954100827684,0.4216811833884549,0.5555555555555557,0.39267490819010353,0.5724763790309023
1416960000.0,0.05333489857880362,0,0.0,0.04966139954853272,0.522171860387237,0.4999999999999998,0.3888888888888889,0.5692766446509705
1416963600.0,0.0390847182581853,0,0.0,0.050413844996237765,0.4711868658837508,0.44444444444444464,0.39267490819010353,0.565980020619278
1416967200.0,0.03070058124090661,0,0.0,0.05116629044394281,0.4626719306067462,0.40377495513506223,0.4037749551350623,0.5625911175626246
1416970800.0,0.02769205748872047,0,0.0,0.051918735891647846,0.4168827748037116,0.3888888888888889,0.4214325798681613,0.5591146751683707
1416974400.0,0.03502428926279077,0,0.0,0.05267118133935289,0.44475038542219814,0.40377495513506223,0.4444444444444444,0.5555555555555556
1416978000.0,0.047202134815962235,0,0.0,0.05342362678705793,0.42896245823956053,0.4444444444444447,0.47124232832194224,0.5519187364747847
1416981600.0,0.06579875060247693,0,0.0,0.05417607223476297,0.48545817934417246,0.49999999999999983,0.49999999999999994,0.5482093043463954
1416985200.0,0.08018227989389208,0,0.0,0.054928517682468016,0.42947897752444514,0.555555555555555,0.5287576716780575,0.544432447146638
1416988800.0,0.09209236973358337,0,0.0,0.05568096313017305,0.4069564307569192,0.5962250448649378,0.5555555555555554,0.5405934471518216
1416992400.0,0.10112289854514685,0,0.0,0.0564334085778781,0.48092302441079654,0.6111111111111112,0.5785674201318387,0.5366976735505741
1416996000.0,0.09932211521610759,0,0.0,0.057185854025583134,0.46840029201264627,0.5962250448649378,0.5962250448649374,0.5327505749345451
1416999600.0,0.09157757938411618,0,0.0,0.05793829947328818,0.4782440611298763,0.5555555555555557,0.6073250918098965,0.528757671678058
1417003200.0,0.07909569848146783,0,0.0,0.05869074492099322,0.47606475926569036,0.5000000000000006,0.6111111111111112,0.5247245482173682
1417006800.0,0.06498929070740213,0,0.0,0.05944319036869826,0.4518608599718608,0.44444444444444464,0.6073250918098965,0.5206568452403239
1417010400.0,0.05490150989784193,0,0.0,0.0601956358164033,0.46181323467236124,0.40377495513506223,0.5962250448649377,0.5165602517973528
1417014000.0,0.049520905829915,0,0.0,0.06094808126410834,0.453428567396106,0.3888888888888889,0.5785674201318387,0.512440497344812
1417017600.0,0.05176340204712002,0,0.0,0.061700526711813385,0.47608190397027295,0.40377495513506223,0.5555555555555559,0.508303343731825
1417021200.0,0.05981468926997448,0,0.0,0.06245297215951842,0.5020140874959188,0.4444444444444447,0.5287576716780578,0.5041545771418139
1417024800.0,0.06995050134126765,0,0.0,0.06320541760722347,0.4952754667231971,0.49999999999999983,0.5000000000000001,0.5
1417028400.0,0.07832706006498143,0,0.0,0.06395786305492851,0.44151199679934,0.5555555555555557,0.47124232832194207,0.49584542285818606
1417032000.0,0.08473636118454175,0,0.0,0.06471030850263355,0.42355388509156144,0.5962250448649378,0.44444444444444464,0.4916966562681751
1417035600.0,0.086905359629093,0,0.0,0.06546275395033858,0.44424262590312363,0.6111111111111112,0.4214325798681617,0.48755950265518805
1417039200.0,0.08258736316894888,0,0.0,0.06621519939804363,0.46426146431386345,0.5962250448649378,0.4037749551350625,0.4834397482026473
1417042800.0,0.07176755445491532,0,0.0,0.06696764484574867,0.4546467301442015,0.5555555555555557,0.39267490819010353,0.47934315475967615
1417046400.0,0.05830806529232143,0,0.0,0.06772009029345372,0.44773496797171525,0.49999999999999983,0.3888888888888889,0.47527545178263175
1417050000.0,0.04495599932298416,0,0.0,0.06847253574115876,0.4222956157282463,0.4444444444444447,0.39267490819010353,0.471242328321942
1417053600.0,0.03996257441133398,0,0.0,0.06922498118886379,0.5056765909591326,0.4037749551350631,0.4037749551350621,0.4672494250654552
1417057200.0,0.03564455053920543,0,0.0,0.06997742663656883,0.42586800858448226,0.3888888888888889,0.4214325798681613,0.4633023264494259
1417060800.0,0.04426415356927732,0,0.0,0.07072987208427388,0.48885055442424535,0.40377495513506223,0.4444444444444444,0.4594065528481782
1417064400.0,0.057067526955914376,0,0.0,0.07148231753197892,0.49020548050740903,0.44444444444444464,0.47124232832194224,0.45556755285336203
1417068000.0,0.07092473592787725,0,0.0,0.07223476297968397,0.42015773440355997,0.4999999999999998,0.4999999999999999,0.4517906956536047
1417071600.0,0.08923469027077117,0,0.0,0.072987208427389,0.4689909939518157,0.5555555555555549,0.5287576716780575,0.44808126352521527
1417075200.0,0.1023861108860367,0,0.0,0.07373965387509404,0.4792267321470329,0.5962250448649378,0.5555555555555554,0.4444444444444444
1417078800.0,0.10654705122034469,0,0.0,0.07449209932279909,0.422325709655175,0.6111111111111112,0.5785674201318387,0.44088532483162934
1417082400.0,0.10561332329639618,0,0.0,0.07524454477050413,0.431995854797353,0.5962250448649378,0.5962250448649377,0.4374088824373752
1417086000.0,0.09798726229787177,0,0.0,0.07599699021820917,0.44374429459139864,0.5555555555555557,0.6073250918098965,0.43401997938072195
1417089600.0,0.08563580172686013,0,0.0,0.0767494356659142,0.4435120867336696,0.5000000000000007,0.6111111111111112,0.4307233553490295
1417093200.0,0.07203123733177122,0,0.0,0.07750188111361925,0.430908693619806,0.4444444444444447,0.6073250918098965,0.4275236209690977
1417096800.0,0.0610880288939602,0,0.0,0.07825432656132429,0.4159095242698932,0.40377495513506223,0.5962250448649377,0.4244252513587866
1417100400.0,0.058482095660730475,0,0.0,0.07900677200902934,0.4793365863818476,0.3888888888888889,0.5785674201318385,0.4214325798681613
1417104000.0,0.05814943271739748,0,0.0,0.07975921745673438,0.4305346955021379,0.40377495513506223,0.5555555555555556,0.4185497920189082
1417107600.0,0.06688088648409238,0,0.0,0.08051166290443941,0.4717642076581018,0.4444444444444439,0.5287576716780582,0.4157809196505051
1417111200.0,0.07637446705914659,0,0.0,0.08126410835214445,0.44471693012434155,0.4999999999999998,0.5000000000000001,0.4131298352813301
1417114800.0,0.08436664571068128,0,0.0,0.0820165537998495,0.3772832867654421,0.5555555555555549,0.47124232832194246,0.4106002466925923
1417118400.0,0.09640040618995022,0,0.0,0.08276899924755454,0.5060221670206941,0.5962250448649378,0.44444444444444425,0.40819569174266723
1417122000.0,0.09619823276592386,0,0.0,0.08352144469525959,0.45944060499156925,0.6111111111111112,0.4214325798681615,0.40591953341907944
1417125600.0,0.09181666857163155,0,0.0,0.08427389014296462,0.47363280793215795,0.5962250448649378,0.4037749551350625,0.4037749551350623
1417129200.0,0.08306415990581324,0,0.0,0.08502633559066966,0.5149167148913834,0.5555555555555557,0.39267490819010353,0.40176495627726544
