timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.35013618584376066,0,0.0,0.0,0.42219879690553536,0.5,0.49999999999999994,0.5
1416726000.0,0.4563163950733895,0,0.0,0.0,0.472120857426396,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.5364588823589233,0,0.0,0.0,0.3890713652212542,0.9330127018922193,0.7499999999999999,0.5373650467932122
1416733200.0,0.5959519691770957,0,0.0,0.0,0.6639357124198055,1.0,0.8535533905932733,0.5559822380516539
1416736800.0,0.59398221275485,0,0.0,0.0,0.4919952674347856,0.9330127018922193,0.933012701892219,0.5745211330880873
1416740400.0,0.5561833770256837,0,0.0,0.0,0.39833591943961355,0.75,0.9829629131445337,0.5929558035814574
1416744000.0,0.5132472949854443,0,0.0,0.0,0.8170511119723509,0.5000000000000001,0.9999999999999999,0.6112604669781573
1416747600.0,0.42754806219255026,0,0.0,0.0,0.441347894404585,0.25,0.9829629131445337,0.6294095225512604
1416751200.0,0.3737633193605098,0,0.0,0.0,0.6006821578246935,0.0669872981077807,0.933012701892219,0.6473775872054521
1416754800.0,0.32478965585152747,0,0.0,0.0,0.322048223358506,0.0,0.853553390593274,0.6651395309775843
1416758400.0,0.31910438960652937,0,0.0,0.0,0.3655010387465881,0.0669872981077807,0.7499999999999999,0.6826705121831982
1416762000.0,0.3551470234222343,0,0.0,0.0,0.7639926954721469,0.25,0.6294095225512604,0.6999460121598712
1416765600.0,0.378614805033222,0,0.0,0.0,0.495930593278475,0.4999999999999999,0.5,0.7169418695587786
1416769200.0,0.42081159810002294,0,0.0,0.0,0.6707948275582971,0.75,0.3705904774487395,0.7336343141365316
1416772800.0,0.4428945236437505,0,0.0,0.0,0.7422842630305824,0.9330127018922193,0.24999999999999997,0.75
1416776400.0,0.4162092548130327,0,0.0,0.0,0.2942215123000015,1.0,0.14644660940672655,0.7660160382576686
1416780000.0,0.3945169421951699,0,0.0,0.0,0.6653936611282947,0.93301270189222,0.06698729810778087,0.7816600290318114
1416783600.0,0.3249647942916184,0,0.0,0.0,0.4600442592163057,0.75,0.017037086855466177,0.796910092786751
1416787200.0,0.2451253264226354,0,0.0,0.0,0.2318012089159483,0.5000000000000002,0.0,0.8117449009293671
1416790800.0,0.20344373193894846,0,0.0,0.0,0.6909033337017115,0.25000000000000067,0.017037086855466177,0.8261437056390601
1416794400.0,0.1698655555963798,0,0.0,0.0,0.7092630226556442,0.0669872981077807,0.06698729810778087,0.8400863688854596
1416798000.0,0.1735781612913075,0,0.0,0.0,0.6854441192469886,0.0,0.14644660940672588,0.8535533905932746
1416801600.0,0.21985824488114278,0,0.0,0.0,0.6639941604623383,0.06698729810778004,0.24999999999999997,0.8665259359149126
1416805200.0,0.30605556618003016,0,0.0,0.0,0.7409967437262532,0.24999999999999928,0.3705904774487395,0.8789858615727258
1416808800.0,0.4017864952959176,0,0.0,0.0,0.5629336269802908,0.4999999999999998,0.49999999999999983,0.8909157412340156
1416812400.0,0.5074003910756604,0,0.0,0.0,0.6196614802740823,0.75,0.6294095225512604,0.902298889883335
1416816000.0,0.5861647286577776,0,0.0,0.0,0.5257348670253585,0.9330127018922193,0.7499999999999999,0.9131193871579979
1416819600.0,0.6290070192453934,0,0.0,0.0,0.4306684364646317,1.0,0.8535533905932733,0.9233620996141428
1416823200.0,0.6263030273180326,0,0.0,0.0,0.26591745379283305,0.93301270189222,0.933012701892219,0.9330127018922202
1416826800.0,0.6074384702613276,0,0.0,0.0,0.6450965670837893,0.75,0.9829629131445337,0.9420576967523044
1416830400.0,0.5367756794761035,0,0.0,0.0,0.4365870664139309,0.5000000000000012,0.9999999999999999,0.9504844339512102
1416834000.0,0.4584377019185285,0,0.0,0.0,0.2632024955358662,0.25000000000000067,0.9829629131445337,0.9582811279349889
1416837600.0,0.4029378028589875,0,0.0,0.0,0.4118800002727653,0.0669872981077807,0.9330127018922199,0.9654368743221025
1416841200.0,0.3728398244473675,0,0.0,0.0,0.6098533906172892,0.0,0.8535533905932733,0.9719416651541841
1416844800.0,0.36686317991986717,0,0.0,0.0,0.6786679965441698,0.0669872981077807,0.7499999999999999,0.977786402893071
1416848400.0,0.3807273076064287,0,0.0,0.0,0.5870250084098372,0.25,0.6294095225512604,0.9829629131445341
1416852000.0,0.005108470161705181,1,0.0,0.0,0.3248295849311934,0.4999999999999996,0.5000000000000001,0.9874639560909113
1416855600.0,0.4418570878585972,0,0.0,0.0,0.4567698704396599,0.7499999999999993,0.3705904774487402,0.9912832366166444
1416859200.0,0.46244301587933634,0,0.0,0.0,0.5294315828555539,0.9330127018922193,0.25000000000000067,0.9944154131125635
1416862800.0,0.45126326119848115,0,0.0,0.0,0.4848202536240138,1.0,0.14644660940672655,0.9968561049466221
1416866400.0,0.4114754959551651,0,0.0,0.0,0.46719986395030105,0.9330127018922193,0.06698729810778087,0.99860189859059
