timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.07882740714983007,0,0.0,0.0,0.4668711627330234,0.5,0.5,0.5
1416726000.0,0.11334262832102074,0,0.0,0.0005955926146515784,0.39358791722260755,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.1405816349041534,0,0.0,0.0011911852293031567,0.3067557777884267,0.9330127018922195,0.75,0.5373650467932121
1416733200.0,0.1625555774679624,0,0.0,0.0017867778439547351,0.5299170191499427,1.0,0.853553390593274,0.5559822380516539
1416736800.0,0.1604081670043265,0,0.0,0.0023823704586063135,0.3239759224571341,0.9330127018922195,0.9330127018922192,0.5745211330880873
1416740400.0,0.15024913140804314,0,0.0,0.002977963073257892,0.35250134283616247,0.75,0.9829629131445343,0.5929558035814573
1416744000.0,0.13392519259390595,0,0.0,0.00357355568790947,0.5074317961461937,0.5000000000000001,1.0,0.6112604669781571
1416747600.0,0.10662828523974413,0,0.0,0.004169148302561048,0.30153708993303796,0.25,0.9829629131445343,0.6294095225512607
1416751200.0,0.0908064378777663,0,0.0,0.004764740917212627,0.4529902712212674,0.06698729810778109,0.9330127018922192,0.6473775872054522
1416754800.0,0.07993956287743477,0,0.0,0.005360333531864206,0.45558858754970866,0.0,0.853553390593274,0.6651395309775836
1416758400.0,0.07774755649775354,0,0.0,0.005955926146515783,0.3805224310524815,0.06698729810778048,0.75,0.6826705121831973
1416762000.0,0.08892378607495695,0,0.0,0.006551518761167362,0.4849140919228171,0.25,0.6294095225512604,0.6999460121598706
1416765600.0,0.10012107396861643,0,0.0,0.0071471113758189405,0.34673924382260024,0.4999999999999999,0.5000000000000001,0.7169418695587789
1416769200.0,0.11337679259163524,0,0.0,0.007742703990470518,0.301363521852995,0.75,0.3705904774487396,0.7336343141365308
1416772800.0,0.1275198241592478,0,0.0,0.008338296605122097,0.5412332656600406,0.933012701892219,0.25,0.75
1416776400.0,0.12034047835934342,0,0.0,0.008933889219773675,0.2495511667311515,1.0,0.1464466094067267,0.7660160382576684
1416780000.0,0.11873792988066355,0,0.0,0.009529481834425254,0.6725586481671589,0.9330127018922195,0.06698729810778081,0.781660029031811
1416783600.0,0.09432223844411028,0,0.0,0.010125074449076833,0.45114715635017577,0.75,0.017037086855465622,0.7969100927867507
1416787200.0,0.06763231292031462,0,0.0,0.010720667063728411,0.28440549765915424,0.5000000000000002,0.0,0.8117449009293669
1416790800.0,0.047829743366279626,0,0.0,0.01131625967837999,0.29866380666605374,0.2500000000000006,0.017037086855465622,0.8261437056390604
1416794400.0,0.04075988282538412,0,0.0,0.011911852293031567,0.481213660708742,0.06698729810778048,0.06698729810778081,0.8400863688854598
1416798000.0,0.04373479468023234,0,0.0,0.012507444907683145,0.5219805362132096,0.0,0.1464466094067261,0.853553390593274
1416801600.0,0.05757064606616981,0,0.0,0.013103037522334724,0.4032769121012826,0.06698729810778048,0.25,0.8665259359149133
1416805200.0,0.09186540686599863,0,0.0,0.013698630136986302,0.6534336922075642,0.24999999999999944,0.37059047744873896,0.8789858615727268
1416808800.0,0.12763854699048685,0,0.0,0.014294222751637881,0.6609161135535683,0.4999999999999998,0.4999999999999999,0.8909157412340152
1416812400.0,0.157947943971935,0,0.0,0.01488981536628946,0.42702236025911694,0.7500000000000006,0.6294095225512604,0.9022988898833342
1416816000.0,0.1912632595121304,0,0.0,0.015485407980941036,0.639544363488842,0.9330127018922195,0.75,0.9131193871579976
1416819600.0,0.201058686633465,0,0.0,0.016081000595592615,0.35084508803871295,1.0,0.853553390593274,0.923362099614142
1416823200.0,0.20813363296419762,0,0.0,0.016676593210244194,0.5881939832623124,0.9330127018922195,0.9330127018922192,0.9330127018922192
1416826800.0,0.18963610574875311,0,0.0,0.017272185824895772,0.2796186720155218,0.75,0.9829629131445343,0.9420576967523048
1416830400.0,0.17413692617414342,0,0.0,0.01786777843954735,0.5073975855052596,0.5000000000000012,1.0,0.9504844339512097
1416834000.0,0.1462740356736214,0,0.0,0.01846337105419893,0.3141370415014678,0.2500000000000006,0.9829629131445343,0.9582811279349881
1416837600.0,0.12618747919941764,0,0.0,0.019058963668850508,0.31515123093611064,0.06698729810778109,0.9330127018922192,0.9654368743221025
1416841200.0,0.11660011646158874,0,0.0,0.019654556283502087,0.41589638482186464,0.0,0.8535533905932733,0.9719416651541841
1416844800.0,0.12042481306767316,0,0.0,0.020250148898153665,0.6515572788303432,0.06698729810778109,0.75,0.9777864028930703
1416848400.0,0.12979999556855315,0,0.0,0.020845741512805244,0.7199540358316582,0.25,0.6294095225512604,0.9829629131445339
1416852000.0,0.14065082475720758,0,0.0,0.021441334127456822,0.6120239198885149,0.4999999999999996,0.5000000000000002,0.9874639560909121
1416855600.0,0.15159451133419433,0,0.0,0.0220369267421084,0.5107223242395987,0.7499999999999993,0.3705904774487402,0.9912832366166444
1416859200.0,0.1567867428592018,0,0.0,0.02263251935675998,0.4002687983296018,0.933012701892219,0.2500000000000006,0.9944154131125641
1416862800.0,0.1503951092137285,0,0.0,0.023228111971411558,0.19330159623682652,1.0,0.1464466094067267,0.9968561049466212
1416866400.0,0.15465796595307313,0,0.0,0.023823704586063133,0.9283830111881849,0.9330127018922195,0.06698729810778081,0.9986018985905905
1416870000.0,0.11858445467324394,0,0.0,0.024419297200714712,0.23960689085593936,0.7500000000000016,0.017037086855466288,0.9996503523941991
1416873600.0,0.10190978858655848,0,0.0,0.02501488981536629,0.5719344243620751,0.5000000000000004,0.0,1.0
1416877200.0,0.07968327083889051,0,0.0,0.02561048243001787,0.5321371956682379,0.2500000000000006,0.017037086855465622,0.9996503523941991
1416880800.0,0.06529318130656382,0,0.0,0.026206075044669448,0.4434205860513055,0.06698729810778109,0.06698729810778081,0.9986018985905905
1416884400.0,0.07012686513273994,0,0.0,0.026801667659321026,0.622597321953905,0.0,0.1464466094067267,0.9968561049466212
1416888000.0,0.07871063394623638,0,0.0,0.027397260273972605,0.3262930900794708,0.06698729810777998,0.2499999999999994,0.9944154131125641
1416891600.0,0.1119286770928005,0,0.0,0.027992852888624183,0.58548897575762,0.25,0.3705904774487396,0.9912832366166444
1416895200.0,0.13686348908010598,0,0.0,0.028588445503275762,0.16776726421336285,0.4999999999999995,0.4999999999999998,0.9874639560909121
1416898800.0,0.17332629879369232,0,0.0,0.02918403811792734,0.2660365333600408,0.7499999999999993,0.6294095225512598,0.9829629131445339
1416902400.0,0.19664637787330858,0,0.0,0.02977963073257892,0.09181480741564546,0.9330127018922195,0.7500000000000007,0.9777864028930703
1416906000.0,0.21911297682965597,0,0.0,0.030375223347230498,0.4263461422560455,1.0,0.8535533905932733,0.9719416651541841
1416909600.0,0.21818300837049015,0,0.0,0.030970815961882073,0.36618643529555245,0.9330127018922195,0.9330127018922192,0.9654368743221025
1416913200.0,0.20668744232199077,0,0.0,0.03156640857653365,0.4287287687595879,0.75,0.9829629131445343,0.9582811279349881
1416916800.0,0.18563547482050216,0,0.0,0.03216200119118523,0.46847439548760483,0.5000000000000006,1.0,0.9504844339512097
1416920400.0,0.15695783097992727,0,0.0,0.03275759380583681,0.29822974149355547,0.24999999999999944,0.9829629131445337,0.9420576967523048
1416924000.0,0.13914651216322732,0,0.0,0.03335318642048839,0.4598162351158387,0.06698729810778109,0.9330127018922199,0.9330127018922192
1416927600.0,0.12983758061135423,0,0.0,0.033948779035139966,0.632022940386685,0.0,0.8535533905932746,0.923362099614142
1416931200.0,0.12513677771911755,0,0.0,0.034544371649791544,0.546738129967758,0.06698729810778048,0.75,0.9131193871579976
1416934800.0,0.1258423243876843,0,0.0,0.03513996426444312,0.2874381985449702,0.24999999999999944,0.6294095225512604,0.9022988898833342
1416938400.0,0.14304563513104523,0,0.0,0.0357355568790947,0.520538349541469,0.4999999999999976,0.5000000000000012,0.8909157412340152
1416942000.0,0.15466431209395767,0,0.0,0.03633114949374628,0.5068774201867502,0.7499999999999993,0.3705904774487402,0.8789858615727268
1416945600.0,0.16221804503988682,0,0.0,0.03692674210839786,0.5586136980694802,0.933012701892219,0.2500000000000006,0.8665259359149133
1416949200.0,0.28867182710558886,1,0.0,0.03752233472304944,0.6063787813237186,1.0,0.1464466094067261,0.853553390593274
1416952800.0,0.14393891063673536,0,0.0,0.038117927337701016,0.4792922096532969,0.9330127018922201,0.06698729810778131,0.8400863688854598
1416956400.0,0.12896341378013199,0,0.0,0.038713519952352594,0.7851008490001014,0.7500000000000006,0.017037086855465622,0.826143705639061
1416960000.0,0.09630916316592635,0,0.0,0.03930911256700417,0.45955583240229836,0.4999999999999989,0.0,0.8117449009293669
1416963600.0,0.0713424819056871,0,0.0,0.03990470518165575,0.35065517842677024,0.2500000000000006,0.017037086855465622,0.7969100927867507
1416967200.0,0.054731658998940766,0,0.0,0.04050029779630733,0.21493586333987744,0.06698729810778048,0.06698729810778081,0.781660029031811
1416970800.0,0.057756706189509656,0,0.0,0.04109589041095891,0.36435698591955856,0.0,0.14644660940672544,0.7660160382576684
1416974400.0,0.07471912712254188,0,0.0,0.04169148302561049,0.490895539396764,0.06698729810778048,0.25,0.75
1416978000.0,0.10413423585212059,0,0.0,0.042287075640262066,0.6290726871225835,0.2500000000000011,0.3705904774487402,0.7336343141365308
1416981600.0,0.13314821743355415,0,0.0,0.042882668254913645,0.4401123113353592,0.4999999999999993,0.4999999999999996,0.7169418695587789
1416985200.0,0.16842151580026476,0,0.0,0.04347826086956522,0.5310737024203913,0.7499999999999978,0.6294095225512593,0.6999460121598706
1416988800.0,0.18634260273318642,0,0.0,0.0440738534842168,0.16059160150169655,0.9330127018922183,0.7499999999999993,0.6826705121831973
1416992400.0,0.20666444783449212,0,0.0,0.04466944609886838,0.4423092156812985,1.0,0.853553390593274,0.6651395309775836
1416996000.0,0.2025304089136477,0,0.0,0.04526503871351996,0.2805813746828646,0.9330127018922201,0.9330127018922187,0.6473775872054522
1416999600.0,0.1950721191898771,0,0.0,0.04586063132817154,0.5624851387954714,0.7500000000000006,0.9829629131445343,0.6294095225512607
1417003200.0,0.17093532313194948,0,0.0,0.046456223942823116,0.5026664537727948,0.5000000000000026,1.0,0.6112604669781571
1417006800.0,0.14595529664535967,0,0.0,0.047051816557474695,0.533237738651713,0.2500000000000011,0.9829629131445343,0.5929558035814573
1417010400.0,0.11980244008855737,0,0.0,0.047647409172126266,0.35758781541726203,0.06698729810778048,0.9330127018922192,0.5745211330880873
1417014000.0,0.10983473665937421,0,0.0,0.048243001786777845,0.5329433457314041,0.0,0.8535533905932746,0.555982238051654
1417017600.0,0.10354419765242524,0,0.0,0.048838594401429423,0.40746050200244366,0.06698729810777881,0.7500000000000018,0.5373650467932123
1417021200.0,0.10619422668298921,0,0.0,0.049434187016081,0.2634682303673989,0.2500000000000011,0.6294095225512598,0.5186955971381627
1417024800.0,0.0,1,0.0,0.05002977963073258,0.7457569441085519,0.49999999999999917,0.5000000000000004,0.5000000000000001
1417028400.0,0.13413535161374854,0,0.0,0.05062537224538416,0.49513614953652124,0.7500000000000006,0.3705904774487396,0.4813044028618372
1417032000.0,0.13868222797241092,0,0.0,0.05122096486003574,0.43563631030573013,0.9330127018922183,0.2500000000000006,0.462634953206788
1417035600.0,0.140262349590565,0,0.0,0.051816557474687316,0.6607411237868245,1.0,0.14644660940672732,0.4440177619483461
1417039200.0,0.1224846639858975,0,0.0,0.052412150089338895,0.4882118342394095,0.9330127018922205,0.06698729810778131,0.42547886691191267
1417042800.0,0.0966755066458424,0,0.0,0.053007742703990474,0.32787151574132034,0.7500000000000006,0.017037086855466288,0.4070441964185427
1417046400.0,0.0776275548590125,0,0.0,0.05360333531864205,0.6226788375230079,0.49999999999999917,0.0,0.38873953302184294
1417050000.0,0.0517443088614707,0,0.0,0.05419892793329363,0.4850669630937063,0.2500000000000011,0.017037086855465622,0.3705904774487393
1417053600.0,0.0342777275892335,0,0.0,0.05479452054794521,0.3211652664218376,0.0669872981077822,0.06698729810778009,0.35262241279454776
1417057200.0,0.03676914832297276,0,0.0,0.05539011316259679,0.45455933308536917,0.0,0.14644660940672544,0.3348604690224164
1417060800.0,0.05030371995313912,0,0.0,0.05598570577724837,0.4339472676569675,0.06698729810778048,0.25,0.31732948781680276
1417064400.0,0.07322806746163275,0,0.0,0.056581298391899945,0.28632846718434013,0.2500000000000011,0.3705904774487402,0.3000539878401294
1417068000.0,0.11158343434545984,0,0.0,0.057176891006551524,0.5145763240751127,0.499999999999999,0.4999999999999995,0.2830581304412211
1417071600.0,0.14575825430676037,0,0.0,0.0577724836212031,0.555498333391185,0.7499999999999972,0.6294095225512593,0.2663656858634692
1417075200.0,0.17705005207406416,0,0.0,0.05836807623585468,0.7772699904456506,0.9330127018922183,0.7499999999999993,0.25
1417078800.0,0.18736026135932488,0,0.0,0.05896366885050626,0.6074950058420184,1.0,0.853553390593274,0.23398396174233166
1417082400.0,0.1788933355128005,0,0.0,0.05955926146515784,0.24502213429550135,0.9330127018922183,0.9330127018922199,0.21833997096818908
1417086000.0,0.1715978044115733,0,0.0,0.06015485407980942,0.5242395679624454,0.7500000000000006,0.9829629131445337,0.20308990721324932
