timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.10923119900929834,0,0.0,0.0,0.563466299350798,0.5,0.49999999999999994,0.5
1416726000.0,0.1586657187413341,0,0.0,0.0005955926146515784,0.5528469155112888,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.19919611266789178,0,0.0,0.0011911852293031567,0.5616007728808586,0.9330127018922193,0.7499999999999999,0.5373650467932123
1416733200.0,0.22179868866885807,0,0.0,0.0017867778439547351,0.5581772753789397,1.0,0.853553390593274,0.555982238051654
1416736800.0,0.23011143065763584,0,0.0,0.0023823704586063135,0.6775010384902511,0.9330127018922193,0.9330127018922196,0.5745211330880873
1416740400.0,0.21069337590459444,0,0.0,0.002977963073257892,0.6180650250391281,0.75,0.9829629131445334,0.5929558035814573
1416744000.0,0.18739501785340024,0,0.0,0.00357355568790947,0.730901706786819,0.5000000000000001,0.9999999999999999,0.6112604669781573
1416747600.0,0.14425760809784757,0,0.0,0.004169148302561048,0.5262052386642097,0.25,0.9829629131445334,0.6294095225512603
1416751200.0,0.12681829657499843,0,0.0,0.004764740917212627,0.7273390536077708,0.0669872981077807,0.9330127018922196,0.6473775872054521
1416754800.0,0.09661227772181173,0,0.0,0.005360333531864206,0.43578525854859934,0.0,0.853553390593274,0.6651395309775836
1416758400.0,0.10427700205500236,0,0.0,0.005955926146515783,0.5955931982188778,0.0669872981077807,0.7499999999999999,0.6826705121831975
1416762000.0,0.11714349917012115,0,0.0,0.006551518761167362,0.591265007410922,0.25,0.6294095225512604,0.6999460121598704
1416765600.0,0.1431090296222398,0,0.0,0.0071471113758189405,0.6901995109981973,0.4999999999999999,0.5,0.716941869558779
1416769200.0,0.14720385943487968,0,0.0,0.007742703990470518,0.35646063154866875,0.75,0.3705904774487395,0.7336343141365311
1416772800.0,0.16577705585897815,0,0.0,0.008338296605122097,0.4670062687872113,0.9330127018922193,0.24999999999999997,0.75
1416776400.0,0.17218656403073876,0,0.0,0.008933889219773675,0.6049752687172523,1.0,0.14644660940672594,0.7660160382576674
1416780000.0,0.13444118622957837,0,0.0,0.009529481834425254,0.16829286718944708,0.9330127018922193,0.06698729810778031,0.7816600290318106
1416783600.0,0.10404722278316014,0,0.0,0.010125074449076833,0.11821524800448785,0.75,0.01703708685546651,0.7969100927867505
1416787200.0,0.08645001511423839,0,0.0,0.010720667063728411,0.42611964375796685,0.5000000000000002,0.0,0.8117449009293671
1416790800.0,0.060539598152594104,0,0.0,0.01131625967837999,0.49501604515111225,0.25,0.01703708685546651,0.8261437056390601
1416794400.0,0.04432681975661248,0,0.0,0.011911852293031567,0.5080584329353581,0.0669872981077807,0.06698729810778031,0.8400863688854596
1416798000.0,0.038410746820858224,0,0.0,0.012507444907683145,0.35563334425876847,0.0,0.14644660940672594,0.8535533905932748
1416801600.0,0.07177703989804882,0,0.0,0.013103037522334724,0.5767322396403736,0.0669872981077807,0.24999999999999997,0.8665259359149122
1416805200.0,0.12160879302502602,0,0.0,0.013698630136986302,0.7821668531171772,0.25,0.3705904774487393,0.8789858615727275
1416808800.0,0.1500772544365112,0,0.0,0.014294222751637881,0.36971297885187016,0.4999999999999998,0.49999999999999983,0.8909157412340138
1416812400.0,0.18835505135416672,0,0.0,0.01488981536628946,0.1526844050159898,0.75,0.6294095225512604,0.9022988898833348
1416816000.0,0.2584676734094676,0,0.0,0.015485407980941036,0.7631796981278284,0.9330127018922193,0.7499999999999999,0.9131193871579977
1416819600.0,0.27086983485568566,0,0.0,0.016081000595592615,0.5744152255050828,1.0,0.853553390593274,0.9233620996141432
1416823200.0,0.26655556597948676,0,0.0,0.016676593210244194,0.4613518069388233,0.9330127018922193,0.9330127018922196,0.9330127018922194
1416826800.0,0.24757245148009827,0,0.0,0.017272185824895772,0.42930074818246056,0.75,0.9829629131445334,0.9420576967523049
1416830400.0,0.21306372351097824,0,0.0,0.01786777843954735,0.33979339239701567,0.5000000000000012,0.9999999999999999,0.9504844339512102
1416834000.0,0.19732363537962666,0,0.0,0.01846337105419893,0.6985571262539729,0.25,0.9829629131445334,0.9582811279349884
1416837600.0,0.15455475929217238,0,0.0,0.019058963668850508,0.419499614610902,0.0669872981077807,0.9330127018922196,0.9654368743221016
1416841200.0,0.13904464257166785,0,0.0,0.019654556283502087,0.4415870705924242,0.0,0.853553390593274,0.9719416651541848
1416844800.0,0.14783287091089709,0,0.0,0.020250148898153665,0.6470115313160202,0.0669872981077807,0.7499999999999999,0.9777864028930693
1416848400.0,0.15559839662375083,0,0.0,0.020845741512805244,0.5658119586639877,0.25,0.6294095225512604,0.9829629131445334
1416852000.0,0.1616717498614748,0,0.0,0.021441334127456822,0.2956380919375803,0.4999999999999996,0.5000000000000001,0.9874639560909122
1416855600.0,0.202432194106578,0,0.0,0.0220369267421084,0.7140119659760608,0.75,0.37059047744873996,0.9912832366166444
1416859200.0,0.20536558283194217,0,0.0,0.02263251935675998,0.5411693349055566,0.9330127018922193,0.24999999999999997,0.9944154131125634
