timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.3811442599750252,0,0.0,0.0,0.5083352189440438,0.5,0.5,0.5
1416726000.0,0.4965980261481953,0,0.0,0.0,0.6454102263561481,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.5808616902527328,0,0.0,0.0,0.6984379435686624,0.9330127018922192,0.75,0.5373650467932122
1416733200.0,0.5877725714962951,0,0.0,0.0,0.45655345445958695,1.0,0.8535533905932731,0.5559822380516539
1416736800.0,0.6035026832705253,0,0.0,0.0,0.5202935969600585,0.9330127018922192,0.9330127018922195,0.5745211330880873
1416740400.0,0.5748305579083988,0,0.0,0.0,0.5227540468196541,0.75,0.9829629131445341,0.5929558035814573
1416744000.0,0.50781686428382,0,0.0,0.0,0.4311526302004407,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.46550909778593036,0,0.0,0.0,0.5522766958886247,0.25,0.9829629131445341,0.6294095225512604
1416751200.0,0.39646011035026846,0,0.0,0.0,0.4433797371973359,0.06698729810778076,0.9330127018922195,0.6473775872054521
1416754800.0,0.3982130557355616,0,0.0,0.0,0.6574594610772563,0.0,0.8535533905932744,0.665139530977584
1416758400.0,0.3520616875027272,0,0.0,0.0,0.38454399734571115,0.06698729810778076,0.75,0.6826705121831973
1416762000.0,0.3905201458119153,0,0.0,0.0,0.5057732067528712,0.25,0.6294095225512605,0.6999460121598706
1416765600.0,0.4210627668081526,0,0.0,0.0,0.4833266981020053,0.4999999999999999,0.5000000000000001,0.7169418695587797
1416769200.0,0.43639451044924116,0,0.0,0.0,0.36216832770093266,0.75,0.37059047744873963,0.7336343141365316
1416772800.0,0.49872754953522724,0,0.0,0.0,0.6401545585948991,0.9330127018922192,0.25,0.75
1416776400.0,0.5042567167875589,0,0.0,0.0,0.7059686525821126,1.0,0.14644660940672688,0.7660160382576687
1416780000.0,0.44991678078144426,0,0.0,0.0,0.5573433869942591,0.9330127018922192,0.06698729810778048,0.7816600290318105
1416783600.0,0.39720090250092094,0,0.0,0.0,0.5584412862449438,0.75,0.0170370868554659,0.7969100927867504
1416787200.0,0.36059844776792493,0,0.0,0.0,0.7210954997717898,0.5000000000000002,0.0,0.8117449009293667
1416790800.0,0.30416987113515487,0,0.0,0.0,0.7035974349997225,0.25,0.0170370868554659,0.8261437056390601
1416794400.0,0.2429841388287988,0,0.0,0.0,0.5001100955276451,0.06698729810778076,0.06698729810778048,0.8400863688854592
1416798000.0,0.2889109404691952,0,0.0,0.0,0.7672705257911534,0.0,0.1464466094067256,0.8535533905932743
1416801600.0,0.3156766055067609,0,0.0,0.0,0.6621735672425322,0.06698729810778076,0.25,0.8665259359149138
1416805200.0,0.3767434260710145,0,0.0,0.0,0.5722165905395286,0.24999999999999872,0.37059047744873924,0.8789858615727257
1416808800.0,0.4228146232562804,0,0.0,0.0,0.266102196820614,0.4999999999999998,0.4999999999999999,0.8909157412340154
1416812400.0,0.5605415981796618,0,0.0,0.0,0.5579144932146802,0.75,0.6294095225512605,0.9022988898833344
1416816000.0,0.6383435157440305,0,0.0,0.0,0.5791541587077035,0.9330127018922192,0.75,0.913119387157997
1416819600.0,0.6687935800715068,0,0.0,0.0,0.5016514958810163,1.0,0.8535533905932731,0.9233620996141418
1416823200.0,0.7107348561280948,0,0.0,0.0,0.7478587478317209,0.9330127018922192,0.9330127018922195,0.9330127018922187
1416826800.0,0.6549065501211813,0,0.0,0.0,0.5857157704850431,0.75,0.9829629131445341,0.9420576967523051
1416830400.0,0.5908934419181326,0,0.0,0.0,0.5266472108997365,0.5000000000000012,1.0,0.9504844339512095
1416834000.0,0.526642072040951,0,0.0,0.0,0.5183969923918432,0.25,0.9829629131445341,0.9582811279349877
1416837600.0,0.45456114799641867,0,0.0,0.0,0.40395434421032694,0.06698729810778076,0.9330127018922195,0.9654368743221018
1416841200.0,0.4544858359957918,0,0.0,0.0,0.6209158869308918,0.0,0.8535533905932731,0.9719416651541835
1416844800.0,0.4274341783757985,0,0.0,0.0,0.4878080314343611,0.06698729810778076,0.75,0.977786402893071
1416848400.0,0.4468684160018523,0,0.0,0.0,0.500980435399395,0.25,0.6294095225512604,0.9829629131445348
1416852000.0,0.46788080376458735,0,0.0,0.0,0.43285797978370777,0.4999999999999996,0.5000000000000002,0.9874639560909122
1416855600.0,0.5108401102124387,0,0.0,0.0,0.5086326294849278,0.75,0.3705904774487399,0.9912832366166441
1416859200.0,0.5403629882162243,0,0.0,0.0,0.5902270114350743,0.9330127018922192,0.25,0.994415413112564
1416862800.0,0.5102806109930897,0,0.0,0.0,0.4418453281080242,1.0,0.14644660940672688,0.9968561049466209
1416866400.0,0.4873774524931734,0,0.0,0.0,0.5163201724211994,0.9330127018922192,0.06698729810778048,0.9986018985905901
1416870000.0,0.4378023515018918,0,0.0,0.0,0.5565466401801384,0.7500000000000013,0.0170370868554659,0.9996503523941987
1416873600.0,0.39096796919397053,0,0.0,0.0,0.6715685703992026,0.5000000000000004,0.0,1.0
1416877200.0,0.2951531575454268,0,0.0,0.0,0.41682141888173996,0.2500000000000013,0.0170370868554659,0.9996503523941987
1416880800.0,0.2750770594072063,0,0.0,0.0,0.5008966522946154,0.06698729810778076,0.06698729810778048,0.9986018985905901
1416884400.0,0.2804192317047147,0,0.0,0.0,0.5236098045905838,0.0,0.14644660940672688,0.9968561049466209
1416888000.0,0.31195245862334686,0,0.0,0.0,0.4698335118835295,0.06698729810777948,0.24999999999999867,0.994415413112564
1416891600.0,0.4216501739009347,0,0.0,0.0,0.7172357524347789,0.25,0.3705904774487395,0.9912832366166441
1416895200.0,0.49704588346625234,0,0.0,0.0,0.6228909950159527,0.4999999999999995,0.4999999999999998,0.9874639560909122
1416898800.0,0.6112691310402868,0,0.0,0.0,0.7824336128486731,0.7499999999999987,0.6294095225512599,0.9829629131445348
1416902400.0,0.633406275099021,0,0.0,0.0,0.4619978141120109,0.9330127018922192,0.75,0.977786402893071
1416906000.0,0.6660157385512888,0,0.0,0.0,0.41970768415501497,1.0,0.8535533905932731,0.9719416651541835
1416909600.0,0.6714210122699527,0,0.0,0.0,0.4490863399008699,0.9330127018922192,0.9330127018922195,0.9654368743221018
1416913200.0,0.6412467465500353,0,0.0,0.0,0.47539051379981545,0.75,0.9829629131445341,0.9582811279349877
1416916800.0,0.5487510677363032,0,0.0,0.0,0.25205710119531144,0.5000000000000006,1.0,0.9504844339512095
1416920400.0,0.5202360092585525,0,0.0,0.0,0.4979776351272025,0.24999999999999872,0.9829629131445341,0.9420576967523051
1416924000.0,0.4410559746452707,0,0.0,0.0,0.3585700687184321,0.06698729810778076,0.9330127018922195,0.9330127018922187
1416927600.0,0.45360109900525836,0,0.0,0.0,0.6789951714537246,0.0,0.8535533905932744,0.9233620996141418
1416931200.0,0.4232192739591287,0,0.0,0.0,0.5453310837605124,0.06698729810778076,0.75,0.913119387157997
1416934800.0,0.41061814131551433,0,0.0,0.0,0.3707918319614,0.25,0.6294095225512605,0.9022988898833344
1416938400.0,0.4925849273573376,0,0.0,0.0,0.7207096039533852,0.4999999999999976,0.5000000000000012,0.8909157412340154
1416942000.0,0.5335627802055815,0,0.0,0.0,0.8042713474508492,0.7499999999999987,0.37059047744874,0.8789858615727257
1416945600.0,0.48318636125945025,0,0.0,0.0,0.3857514982713135,0.9330127018922192,0.25,0.8665259359149138
1416949200.0,0.4973165868981765,0,0.0,0.0,0.5457053818324354,1.0,0.1464466094067256,0.8535533905932743
1416952800.0,0.44357616409490735,0,0.0,0.0,0.4392445582261095,0.9330127018922205,0.06698729810778181,0.8400863688854592
1416956400.0,0.389102429263814,0,0.0,0.0,0.46725420568479986,0.75,0.0170370868554659,0.8261437056390601
1416960000.0,0.3360931855936189,0,0.0,0.0,0.5614247939936705,0.4999999999999989,0.0,0.8117449009293667
1416963600.0,0.3033511049604937,0,0.0,0.0,0.7366818149912342,0.2500000000000013,0.0170370868554659,0.7969100927867504
1416967200.0,0.24164580922488668,0,0.0,0.0,0.5681746596098234,0.06698729810778076,0.06698729810778048,0.7816600290318105
