timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.37982118419458405,0,0.0,0.0,0.5674103806085924,0.49999999999999994,0.5,0.5
1416726000.0,0.39308661153283897,0,0.0,0.002386634844868735,0.5724506515337039,0.5277777777777777,0.5143788358390289,0.5020772885709069
1416729600.0,0.3941524282835451,0,0.0,0.00477326968973747,0.53427870851121,0.5481125224324688,0.5277777777777778,0.5041516718659125
1416733200.0,0.40060273680877156,0,0.0,0.007159904534606206,0.5397429635546401,0.5555555555555555,0.5392837100659192,0.506220248672406
1416736800.0,0.40734465294124034,0,0.0,0.00954653937947494,0.5695715811703457,0.5481125224324688,0.5481125224324688,0.5082801258986763
1416740400.0,0.39326918138855627,0,0.0,0.011933174224343677,0.5273032499169962,0.5277777777777777,0.5536625459049482,0.510328422620162
1416744000.0,0.3817104178773294,0,0.0,0.01431980906921241,0.5097791323717454,0.49999999999999994,0.5555555555555556,0.5123622741086842
1416747600.0,0.37943193153481963,0,0.0,0.016706443914081145,0.5369033100936977,0.47222222222222215,0.5536625459049482,0.5143788358390289
1416751200.0,0.37017185527004476,0,0.0,0.01909307875894988,0.5256154800075125,0.45188747756753117,0.5481125224324688,0.5163752874672725
1416754800.0,0.3714596972698726,0,0.0,0.021479713603818618,0.54620985080266,0.4444444444444444,0.5392837100659194,0.5183488367752871
1416758400.0,0.3748069204104663,0,0.0,0.02386634844868735,0.5575129606385729,0.45188747756753117,0.5277777777777778,0.5202967235759108
1416762000.0,0.3836205350715055,0,0.0,0.026252983293556086,0.5768425651467024,0.47222222222222215,0.514378835839029,0.522216223573319
1416765600.0,0.38606329144185914,0,0.0,0.028639618138424822,0.558204161077593,0.49999999999999994,0.5,0.5241046521731977
1416769200.0,0.39438391038820353,0,0.0,0.031026252983293555,0.5658060043559152,0.5277777777777777,0.4856211641609711,0.5259593682373924
1416772800.0,0.3959605952848745,0,0.0,0.03341288782816229,0.5528790646832257,0.5481125224324688,0.4722222222222222,0.5277777777777778
1416776400.0,0.3980672566333967,0,0.0,0.03579952267303103,0.5587066433981902,0.5555555555555555,0.46071628993408076,0.5295573375841852
1416780000.0,0.3942459987972409,0,0.0,0.03818615751789976,0.5565872101048814,0.5481125224324688,0.4518874775675312,0.5312955587813123
1416783600.0,0.38680040216422057,0,0.0,0.0405727923627685,0.5535037922604658,0.5277777777777777,0.44633745409505177,0.532990010309639
1416787200.0,0.37850651010566777,0,0.0,0.042959427207637235,0.5539175096079008,0.49999999999999994,0.4444444444444444,0.5346383223254851
1416790800.0,0.37282367826039264,0,0.0,0.04534606205250597,0.5627679518905477,0.4722222222222222,0.44633745409505177,0.5362381895154511
1416794400.0,0.36886605370486414,0,0.0,0.0477326968973747,0.5658257186379049,0.45188747756753117,0.4518874775675312,0.5377873743206066
1416798000.0,0.3652140149901131,0,0.0,0.050119331742243436,0.5494756403708356,0.4444444444444444,0.46071628993408065,0.5392837100659192
1416801600.0,0.36997818011219413,0,0.0,0.05250596658711217,0.5476399369442856,0.4518874775675311,0.4722222222222222,0.5407251039905459
1416805200.0,0.38341762405701496,0,0.0,0.05489260143198091,0.564927981727281,0.4722222222222221,0.485621164160971,0.5421095401747474
1416808800.0,0.39612803920573103,0,0.0,0.057279236276849645,0.5677601089825121,0.49999999999999994,0.5,0.5434350823593349
1416812400.0,0.4040993715543683,0,0.0,0.05966587112171838,0.5494671839459208,0.5277777777777778,0.514378835839029,0.5446998766537039
1416816000.0,0.415196151920101,0,0.0,0.06205250596658712,0.5563668359784549,0.5481125224324688,0.5277777777777778,0.5459021541286665
1416819600.0,0.41924942726941766,0,0.0,0.06443914081145585,0.5514673061807039,0.5555555555555555,0.5392837100659192,0.5470402332904601
1416823200.0,0.4199109914273388,0,0.0,0.0668257756563246,0.5545168127548602,0.5481125224324688,0.5481125224324688,0.5481125224324688
1416826800.0,0.41412990256934756,0,0.0,0.06921241050119332,0.5496322308040926,0.5277777777777777,0.5536625459049482,0.5491175218613672
1416830400.0,0.40452742463364344,0,0.0,0.07159904534606207,0.5412293653655669,0.5000000000000001,0.5555555555555556,0.5500538259945787
1416834000.0,0.39628540576954197,0,0.0,0.0739856801909308,0.5421537915873617,0.4722222222222222,0.5536625459049482,0.5509201253261098
1416837600.0,0.39092794638545186,0,0.0,0.07637231503579953,0.5487092091835559,0.4518874775675312,0.5481125224324688,0.5517152082580112
1416841200.0,0.38715297509177016,0,0.0,0.07875894988066827,0.5471589174788823,0.4444444444444444,0.5392837100659192,0.5524379627949092
1416844800.0,0.3835467000759583,0,0.0,0.081145584725537,0.5278977716565108,0.45188747756753117,0.5277777777777778,0.5530873780992299
1416848400.0,0.3997832815693963,0,0.0,0.08353221957040574,0.5808301851897394,0.47222222222222215,0.514378835839029,0.5536625459049482
1416852000.0,0.3981451010355366,0,0.0,0.08591885441527447,0.5444775540237712,0.4999999999999999,0.5,0.5541626617878792
1416855600.0,0.4045093170024986,0,0.0,0.08830548926014321,0.5438602806172381,0.5277777777777777,0.4856211641609711,0.5545870262907382
1416859200.0,0.41659151576986103,0,0.0,0.09069212410501194,0.5783361096494517,0.5481125224324687,0.4722222222222222,0.554935045901396
1416862800.0,0.40463125961328356,0,0.0,0.09307875894988069,0.5219328706382548,0.5555555555555555,0.46071628993408076,0.555206233882958
1416866400.0,0.4065813285479216,0,0.0,0.09546539379474941,0.5461176793453479,0.5481125224324688,0.4518874775675312,0.55540021095451
1416870000.0,0.4003932462166123,0,0.0,0.09785202863961814,0.5492089991452568,0.5277777777777779,0.44633745409505177,0.5555167058215776
1416873600.0,0.3918481853037641,0,0.0,0.10023866348448689,0.5490766553453188,0.5,0.4444444444444444,0.5555555555555556
1416877200.0,0.3816633455184641,0,0.0,0.10262529832935562,0.5384233806249291,0.4722222222222222,0.44633745409505177,0.5555167058215776
1416880800.0,0.37630979482194726,0,0.0,0.10501193317422436,0.5358470221747199,0.4518874775675312,0.4518874775675312,0.55540021095451
1416884400.0,0.379944495528294,0,0.0,0.10739856801909309,0.5526154210972589,0.4444444444444444,0.46071628993408076,0.555206233882958
1416888000.0,0.38409640551324,0,0.0,0.10978520286396183,0.5486592384802704,0.45188747756753106,0.47222222222222215,0.554935045901396
1416891600.0,0.39477070149015375,0,0.0,0.11217183770883056,0.5542272582270937,0.47222222222222215,0.485621164160971,0.5545870262907382
1416895200.0,0.40791513226895765,0,0.0,0.11455847255369929,0.5596209055452368,0.4999999999999999,0.5,0.5541626617878792
1416898800.0,0.4234839729039649,0,0.0,0.11694510739856803,0.5758598082481196,0.5277777777777777,0.5143788358390289,0.5536625459049482
1416902400.0,0.426939186357191,0,0.0,0.11933174224343676,0.549295934359965,0.5481125224324688,0.5277777777777778,0.5530873780992299
1416906000.0,0.4347523963169846,0,0.0,0.1217183770883055,0.5618122682837893,0.5555555555555555,0.5392837100659192,0.5524379627949092
1416909600.0,0.4347420308849336,0,0.0,0.12410501193317425,0.5625044615701711,0.5481125224324688,0.5481125224324688,0.5517152082580112
1416913200.0,0.43047624520423966,0,0.0,0.12649164677804298,0.5650242396585093,0.5277777777777777,0.5536625459049482,0.5509201253261098
1416916800.0,0.427602123857985,0,0.0,0.1288782816229117,0.587288331118448,0.5,0.5555555555555556,0.5500538259945787
1416920400.0,0.4124918526158459,0,0.0,0.13126491646778043,0.5582089004288633,0.47222222222222204,0.5536625459049482,0.5491175218613672
1416924000.0,0.4086305229923897,0,0.0,0.13365155131264916,0.572083122408686,0.4518874775675312,0.5481125224324689,0.5481125224324688
