timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.6485174513684728,0,0.0,1.0,0.5053335776407823,0.49999999999999994,0.5,0.5
1416726000.0,0.7543130651374321,0,0.0,1.0,0.5057431409497297,0.7499999999999999,0.6294095225512604,0.5186955971381628
1416729600.0,0.8386114547840592,0,0.0,1.0,0.5140370456555156,0.933012701892219,0.75,0.5373650467932122
1416733200.0,0.8864513006797392,0,0.0,1.0,0.5515145141081537,0.9999999999999999,0.8535533905932738,0.5559822380516538
1416736800.0,0.8904535574926465,0,0.0,1.0,0.6128310633160132,0.933012701892219,0.9330127018922195,0.5745211330880872
1416740400.0,0.8449770277304439,0,0.0,1.0,0.5680184238552196,0.7499999999999999,0.9829629131445342,0.5929558035814572
1416744000.0,0.7653335826290802,0,0.0,1.0,0.43506254629436164,0.5,1.0,0.6112604669781574
1416747600.0,0.7052111435725972,0,0.0,1.0,0.6622745853407674,0.24999999999999997,0.9829629131445342,0.6294095225512605
1416751200.0,0.6216629746151625,0,0.0,1.0,0.41090758612013245,0.06698729810778087,0.9330127018922195,0.6473775872054522
1416754800.0,0.5904201589864362,0,0.0,1.0,0.47908148511050247,0.0,0.8535533905932738,0.6651395309775836
1416758400.0,0.6006406373216489,0,0.0,1.0,0.6357053121732543,0.06698729810778087,0.75,0.6826705121831975
1416762000.0,0.6100815951126305,0,0.0,1.0,0.37158670374306013,0.24999999999999997,0.6294095225512604,0.6999460121598704
1416765600.0,0.6702189054484019,0,0.0,1.0,0.5392318191300073,0.49999999999999983,0.5000000000000001,0.7169418695587791
1416769200.0,0.6842030275797851,0,0.0,1.0,0.095826318540284,0.7499999999999999,0.3705904774487397,0.7336343141365309
1416772800.0,0.7326746333773096,0,0.0,1.0,0.3498220402084005,0.933012701892219,0.25,0.75
1416776400.0,0.7434604886908397,0,0.0,1.0,0.5157064333623929,0.9999999999999999,0.14644660940672616,0.7660160382576684
1416780000.0,0.6932176217626049,0,0.0,1.0,0.33465660642195183,0.9330127018922199,0.06698729810778048,0.781660029031811
1416783600.0,0.63429332839376,0,0.0,1.0,0.41266667806528473,0.7499999999999999,0.01703708685546579,0.7969100927867512
1416787200.0,0.5602299352294242,0,0.0,1.0,0.4590727574030324,0.5000000000000001,0.0,0.8117449009293678
1416790800.0,0.48780867664849076,0,0.0,1.0,0.4263570079026836,0.2500000000000008,0.01703708685546579,0.8261437056390618
1416794400.0,0.45054775437420225,0,0.0,1.0,0.4956298056002198,0.06698729810778087,0.06698729810778048,0.8400863688854603
1416798000.0,0.43997539799329,0,0.0,1.0,0.3698006435589919,0.0,0.14644660940672616,0.8535533905932751
1416801600.0,0.4894094764869019,0,0.0,1.0,0.43499552935506924,0.06698729810777998,0.25,0.8665259359149127
1416805200.0,0.5940120564363195,0,0.0,1.0,0.7195236320652796,0.24999999999999906,0.3705904774487397,0.8789858615727273
1416808800.0,0.6880073691254619,0,0.0,1.0,0.5715196048989115,0.4999999999999997,0.4999999999999999,0.8909157412340152
1416812400.0,0.7817787235741777,0,0.0,1.0,0.42118781934234395,0.7499999999999999,0.6294095225512604,0.9022988898833335
1416816000.0,0.8633054871804242,0,0.0,1.0,0.4019399439524328,0.933012701892219,0.75,0.9131193871579983
1416819600.0,0.9301594365221485,0,0.0,1.0,0.7010920956673949,0.9999999999999999,0.8535533905932738,0.9233620996141434
1416823200.0,0.9039174883649141,0,0.0,1.0,0.37214418493711315,0.9330127018922199,0.9330127018922195,0.9330127018922204
1416826800.0,0.8539091976261591,0,0.0,1.0,0.2782737049739561,0.7499999999999999,0.9829629131445342,0.9420576967523049
1416830400.0,0.8058322872591233,0,0.0,1.0,0.5750357831555155,0.5000000000000011,1.0,0.9504844339512092
