timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.465779188621633,0,0.0,0.5008928571428571,0.4542431344067104,0.5,0.5,0.5
1416726000.0,0.5168997880885361,0,0.0,0.5017857142857143,0.4270464045001208,0.625,0.5647047612756301,0.5093477985690814
1416729600.0,0.5646539884692646,0,0.0,0.5026785714285714,0.46367857482626956,0.7165063509461096,0.625,0.518682523396606
1416733200.0,0.5848239226183852,0,0.0,0.5035714285714286,0.42700301338658464,0.75,0.6767766952966366,0.527991119025827
1416736800.0,0.5765247766623762,0,0.0,0.5044642857142857,0.3394739150426654,0.7165063509461096,0.7165063509461098,0.5372605665440436
1416740400.0,0.5709127897426247,0,0.0,0.5053571428571428,0.45104131338802433,0.625,0.7414814565722674,0.5464779017907286
1416744000.0,0.5338268971876707,0,0.0,0.50625,0.4130627338494263,0.5,0.75,0.5556302334890786
1416747600.0,0.5018239193612194,0,0.0,0.5071428571428571,0.45628915311274026,0.375,0.7414814565722674,0.5647047612756302
1416751200.0,0.4807377352762866,0,0.0,0.5080357142857143,0.5464690466309701,0.28349364905389046,0.7165063509461098,0.5736887936027261
1416754800.0,0.4348884928681389,0,0.0,0.5089285714285714,0.31445123755169124,0.25,0.6767766952966366,0.5825697654887917
1416758400.0,0.45056284715788425,0,0.0,0.5098214285714285,0.4691172575771434,0.28349364905389046,0.625,0.5913352560915988
1416762000.0,0.46304449209864906,0,0.0,0.5107142857142857,0.4720571045673572,0.375,0.5647047612756301,0.5999730060799352
1416765600.0,0.47593872203352083,0,0.0,0.5116071428571428,0.4056046701784187,0.49999999999999994,0.5,0.6084709347793895
1416769200.0,0.5131026837209055,0,0.0,0.5125,0.5466069510948651,0.625,0.4352952387243699,0.6168171570682655
1416772800.0,0.5183905556959861,0,0.0,0.5133928571428571,0.4885332922012551,0.7165063509461096,0.375,0.625
1416776400.0,0.5240184229935897,0,0.0,0.5142857142857142,0.5581075236359327,0.75,0.32322330470336336,0.6330080191288341
1416780000.0,0.4853620812268538,0,0.0,0.5151785714285714,0.3885433771847905,0.71650635094611,0.2834936490538902,0.640830014515906
1416783600.0,0.46536592500738133,0,0.0,0.5160714285714285,0.48933368650780734,0.625,0.25851854342773267,0.6484550463933757
1416787200.0,0.43652894619187327,0,0.0,0.5169642857142858,0.5611883338451124,0.5000000000000001,0.25,0.6558724504646837
1416790800.0,0.3916169525636854,0,0.0,0.5178571428571429,0.45822740537813583,0.375,0.25851854342773267,0.6630718528195304
1416794400.0,0.38137404228756777,0,0.0,0.51875,0.5323855910517383,0.28349364905389046,0.2834936490538902,0.6700431844427293
1416798000.0,0.37717744570886436,0,0.0,0.5196428571428572,0.48232498132828866,0.25,0.32322330470336336,0.6767766952966368
1416801600.0,0.4149126747034212,0,0.0,0.5205357142857143,0.5983891987007123,0.2834936490538899,0.375,0.6832629679574572
1416805200.0,0.4249065952055409,0,0.0,0.5214285714285715,0.31544562993269415,0.37499999999999944,0.4352952387243693,0.6894929307863633
1416808800.0,0.4976962833129285,0,0.0,0.5223214285714286,0.47657887628361734,0.4999999999999999,0.49999999999999994,0.6954578706170069
1416812400.0,0.5403808109854007,0,0.0,0.5232142857142857,0.38081821508238434,0.625,0.5647047612756301,0.7011494449416671
1416816000.0,0.6096259014051467,0,0.0,0.5241071428571429,0.604776113090564,0.7165063509461096,0.625,0.7065596935789986
1416819600.0,0.6133180735731046,0,0.0,0.525,0.43135306556287745,0.75,0.6767766952966366,0.7116810498070705
1416823200.0,0.6129157348702008,0,0.0,0.5258928571428572,0.4155273028934961,0.71650635094611,0.7165063509461098,0.7165063509461091
1416826800.0,0.5832191622751205,0,0.0,0.5267857142857143,0.32585585537264594,0.625,0.7414814565722674,0.7210288483761519
1416830400.0,0.5554516447823702,0,0.0,0.5276785714285714,0.37219665766045174,0.5000000000000006,0.75,0.725242216975605
1416834000.0,0.5094450689118137,0,0.0,0.5285714285714286,0.3007553017506486,0.3750000000000005,0.7414814565722674,0.7291405639674944
1416837600.0,0.5054953378114032,0,0.0,0.5294642857142857,0.5424825690568801,0.28349364905389046,0.7165063509461098,0.7327184371610511
1416841200.0,0.4863175784969128,0,0.0,0.5303571428571429,0.5436720989813794,0.25,0.6767766952966366,0.7359708325770925
1416844800.0,0.47359118821145924,0,0.0,0.53125,0.4613290841330282,0.28349364905389046,0.625,0.7388932014465346
1416848400.0,0.4925504918638255,0,0.0,0.5321428571428571,0.5253851089775983,0.375,0.5647047612756301,0.7414814565722665
1416852000.0,0.49537177497870005,0,0.0,0.5330357142857143,0.37886446353592346,0.49999999999999983,0.5000000000000001,0.7437319780454558
1416855600.0,0.5336267478172276,0,0.0,0.5339285714285714,0.535340852217582,0.6249999999999994,0.4352952387243699,0.7456416183083218
1416859200.0,0.542999201698628,0,0.0,0.5348214285714286,0.5184843716391175,0.7165063509461096,0.375,0.7472077065562818
1416862800.0,0.5356377363085355,0,0.0,0.5357142857142857,0.48359552609563894,0.75,0.32322330470336336,0.7484280524733108
1416866400.0,0.5098402884407527,0,0.0,0.5366071428571428,0.43051565832515126,0.7165063509461096,0.2834936490538902,0.7493009492952956
1416870000.0,0.48423653035309155,0,0.0,0.5375,0.49019632922492434,0.6250000000000011,0.2585185434277333,0.7498251761970994
1416873600.0,0.4361611717933886,0,0.0,0.5383928571428571,0.4046441490615801,0.5000000000000002,0.25,0.75
1416877200.0,0.4138745333845999,0,0.0,0.5392857142857143,0.501998162940337,0.3750000000000005,0.25851854342773267,0.7498251761970994
1416880800.0,0.3968547139486225,0,0.0,0.5401785714285714,0.5254360746961364,0.28349364905389046,0.2834936490538902,0.7493009492952956
1416884400.0,0.3777619475691454,0,0.0,0.5410714285714285,0.35540726532558725,0.25,0.32322330470336336,0.7484280524733108
1416888000.0,0.40462243254291463,0,0.0,0.5419642857142857,0.3859497285006716,0.2834936490538899,0.3749999999999994,0.7472077065562818
1416891600.0,0.46169618060911777,0,0.0,0.5428571428571428,0.5126121464005199,0.375,0.4352952387243699,0.7456416183083218
1416895200.0,0.5246832786382398,0,0.0,0.54375,0.5975424800018847,0.4999999999999998,0.4999999999999999,0.7437319780454558
1416898800.0,0.556110616479132,0,0.0,0.5446428571428571,0.4132184186675933,0.6249999999999994,0.5647047612756301,0.7414814565722665
1416902400.0,0.6044602683976158,0,0.0,0.5455357142857142,0.4663378873394978,0.71650635094611,0.625,0.7388932014465346
1416906000.0,0.631354854351186,0,0.0,0.5464285714285715,0.49879914870849035,0.75,0.6767766952966366,0.7359708325770925
1416909600.0,0.6359683567609046,0,0.0,0.5473214285714285,0.5335422725439157,0.7165063509461096,0.7165063509461098,0.7327184371610511
1416913200.0,0.6028552214142809,0,0.0,0.5482142857142858,0.4224326324171113,0.625,0.7414814565722674,0.7291405639674944
1416916800.0,0.5737450654797077,0,0.0,0.5491071428571429,0.46506134691615364,0.5000000000000002,0.75,0.725242216975605
1416920400.0,0.5282487253198852,0,0.0,0.55,0.4057349711333566,0.37499999999999944,0.7414814565722674,0.7210288483761519
1416924000.0,0.5080613647087298,0,0.0,0.5508928571428572,0.5165077605152304,0.28349364905389046,0.7165063509461098,0.7165063509461091
1416927600.0,0.482816299031487,0,0.0,0.5517857142857143,0.47359502641269774,0.25,0.6767766952966372,0.7116810498070705
1416931200.0,0.47455664484955645,0,0.0,0.5526785714285715,0.4370980131031264,0.28349364905389046,0.625,0.7065596935789986
1416934800.0,0.4895925092276853,0,0.0,0.5535714285714286,0.47528874888749134,0.375,0.5647047612756301,0.7011494449416671
1416938400.0,0.5045034967704558,0,0.0,0.5544642857142857,0.43963156700834477,0.4999999999999988,0.5000000000000006,0.6954578706170069
1416942000.0,0.5137339676832603,0,0.0,0.5553571428571429,0.35571337139014,0.6249999999999994,0.4352952387243699,0.6894929307863633
1416945600.0,0.5421215981477425,0,0.0,0.55625,0.5087374020630089,0.7165063509461096,0.375,0.6832629679574572
1416949200.0,0.5373362826175578,0,0.0,0.5571428571428572,0.5032230086747962,0.75,0.32322330470336336,0.6767766952966368
1416952800.0,0.5134923693960173,0,0.0,0.5580357142857143,0.47410345160723644,0.71650635094611,0.2834936490538908,0.6700431844427293
1416956400.0,0.4883894599278139,0,0.0,0.5589285714285714,0.5452297363743223,0.625,0.25851854342773267,0.6630718528195304
