timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.5890047503757061,0,0.0,0.9004166666666666,0.1262214939375601,0.5,0.5,0.5
1416726000.0,0.7465633299155496,0,0.0,0.9008333333333334,0.5850510278992348,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.8674430042060968,0,0.0,0.90125,0.9198179469160521,0.9330127018922192,0.75,0.5373650467932121
1416733200.0,0.891059955424696,0,0.0,0.9016666666666667,0.4858146906533073,1.0,0.8535533905932737,0.5559822380516539
1416736800.0,0.89986359448247,0,0.0,0.9020833333333333,0.7950748381594164,0.9330127018922192,0.9330127018922196,0.5745211330880873
1416740400.0,0.8407713591183441,0,0.0,0.9025,0.8620801100419123,0.75,0.9829629131445341,0.5929558035814574
1416744000.0,0.7330694183950283,0,0.0,0.9029166666666667,0.6833989896858839,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.6225161201264988,0,0.0,0.9033333333333333,0.5652781116183895,0.25,0.9829629131445341,0.6294095225512604
1416751200.0,0.5481488120791175,0,0.0,0.90375,0.6951678375805794,0.06698729810778081,0.9330127018922196,0.6473775872054521
1416754800.0,0.508926951709837,0,0.0,0.9041666666666667,0.711032060523996,0.0,0.8535533905932737,0.6651395309775835
1416758400.0,0.5143411732008292,0,0.0,0.9045833333333334,0.6309512427352632,0.06698729810778081,0.75,0.6826705121831974
1416762000.0,0.5667099206153728,0,0.0,0.905,0.5934423360608343,0.25,0.6294095225512605,0.6999460121598711
1416765600.0,0.6466352518256738,0,0.0,0.9054166666666666,0.5849944801794619,0.4999999999999999,0.5000000000000001,0.7169418695587797
1416769200.0,0.7320746459636301,0,0.0,0.9058333333333334,0.668623856322028,0.75,0.37059047744873963,0.7336343141365317
1416772800.0,0.7694653374546115,0,0.0,0.90625,0.38458191546303333,0.9330127018922192,0.25,0.75
1416776400.0,0.7865154186478952,0,0.0,0.9066666666666667,0.5006096424018853,1.0,0.14644660940672632,0.7660160382576686
1416780000.0,0.7408887057239635,0,0.0,0.9070833333333334,0.41462176736072587,0.9330127018922199,0.06698729810778031,0.7816600290318115
1416783600.0,0.6708062821639302,0,0.0,0.9075,0.6211876819116443,0.75,0.017037086855465955,0.7969100927867501
1416787200.0,0.565972533397227,0,0.0,0.9079166666666667,0.6047678866015249,0.5000000000000002,0.0,0.811744900929367
1416790800.0,0.4540885867524357,0,0.0,0.9083333333333333,0.36479174345745435,0.25000000000000056,0.017037086855465955,0.8261437056390595
1416794400.0,0.4202498610508047,0,0.0,0.9087500000000001,0.8599006754212086,0.06698729810778081,0.06698729810778031,0.8400863688854603
1416798000.0,0.3888192353059704,0,0.0,0.9091666666666667,0.5123456362294226,0.0,0.14644660940672632,0.8535533905932738
1416801600.0,0.4334676425313643,0,0.0,0.9095833333333334,0.43880281680863875,0.06698729810778015,0.25,0.8665259359149127
1416805200.0,0.5475529203199144,0,0.0,0.91,0.673704070650591,0.2499999999999994,0.3705904774487392,0.8789858615727262
1416808800.0,0.6616186308048678,0,0.0,0.9104166666666667,0.42517133702665333,0.4999999999999998,0.4999999999999999,0.8909157412340138
1416812400.0,0.7960088491507329,0,0.0,0.9108333333333334,0.514849673669947,0.7500000000000007,0.6294095225512605,0.9022988898833333
1416816000.0,0.878592119522767,0,0.0,0.91125,0.23067413029033812,0.9330127018922192,0.75,0.913119387157998
1416819600.0,0.9428542769359738,0,0.0,0.9116666666666667,0.48806145384594884,1.0,0.8535533905932737,0.9233620996141428
1416823200.0,0.9480676944219771,0,0.0,0.9120833333333334,0.756127541795527,0.9330127018922199,0.9330127018922196,0.9330127018922202
1416826800.0,0.890682604971806,0,0.0,0.9125,0.8708307962672194,0.75,0.9829629131445341,0.9420576967523056
1416830400.0,0.7696819156270536,0,0.0,0.9129166666666667,0.4919826047111904,0.5000000000000012,1.0,0.9504844339512104
1416834000.0,0.6775870140993672,0,0.0,0.9133333333333333,0.7013669808235395,0.25000000000000056,0.9829629131445341,0.9582811279349881
1416837600.0,0.5894968768739618,0,0.0,0.9137500000000001,0.6259852989906927,0.06698729810778137,0.9330127018922196,0.9654368743221011
1416841200.0,0.5507191350347568,0,0.0,0.9141666666666667,0.6724555684453662,0.0,0.8535533905932737,0.9719416651541846
1416844800.0,0.568100527122685,0,0.0,0.9145833333333333,0.8149766885886665,0.06698729810778081,0.75,0.9777864028930694
1416848400.0,0.6130237733011084,0,0.0,0.915,0.6789623030499082,0.25,0.6294095225512604,0.9829629131445337
1416852000.0,0.6760570023243422,0,0.0,0.9154166666666667,0.4161540910344898,0.4999999999999996,0.5000000000000002,0.9874639560909126
1416855600.0,0.7582435144116934,0,0.0,0.9158333333333334,0.4724109355195455,0.7499999999999994,0.37059047744874,0.9912832366166449
1416859200.0,0.8060050891930418,0,0.0,0.91625,0.38769079965592423,0.9330127018922186,0.25,0.9944154131125635
1416862800.0,0.8301263555111669,0,0.0,0.9166666666666667,0.6490204959327421,1.0,0.14644660940672632,0.996856104946621
1416866400.0,0.7667590448195294,0,0.0,0.9170833333333334,0.2974972255806101,0.9330127018922192,0.06698729810778031,0.9986018985905891
1416870000.0,0.6813753476065398,0,0.0,0.9175,0.27961037552015167,0.7500000000000018,0.017037086855465955,0.9996503523941984
1416873600.0,0.5917271446076693,0,0.0,0.9179166666666667,0.5449476805643069,0.5000000000000004,0.0,1.0
1416877200.0,0.5048642545575502,0,0.0,0.9183333333333333,0.7503943352028485,0.25000000000000056,0.017037086855465955,0.9996503523941984
1416880800.0,0.43143049329811145,0,0.0,0.9187500000000001,0.6197679354141863,0.06698729810778137,0.06698729810778031,0.9986018985905891
1416884400.0,0.40105487535456824,0,0.0,0.9191666666666667,0.3211169968261517,0.0,0.14644660940672632,0.996856104946621
1416888000.0,0.45398934840081173,0,0.0,0.9195833333333333,0.41681928167670235,0.06698729810777959,0.24999999999999872,0.9944154131125635
1416891600.0,0.5373752801550181,0,0.0,0.92,0.1747611131867704,0.25,0.3705904774487395,0.9912832366166449
1416895200.0,0.6931485973031166,0,0.0,0.9204166666666667,0.6504638816769741,0.4999999999999995,0.4999999999999998,0.9874639560909126
1416898800.0,0.8169492274902521,0,0.0,0.9208333333333334,0.5973065275255076,0.7499999999999994,0.6294095225512599,0.9829629131445337
1416902400.0,0.9187000958173712,0,0.0,0.92125,0.6640516953444409,0.9330127018922199,0.75,0.9777864028930694
1416906000.0,0.9710788573580551,0,0.0,0.9216666666666666,0.7575651290150867,1.0,0.8535533905932737,0.9719416651541846
1416909600.0,0.9209166940238467,0,0.0,0.9220833333333334,0.14057888551036007,0.9330127018922192,0.9330127018922196,0.9654368743221011
1416913200.0,0.881953613783469,0,0.0,0.9225,0.5942578549305467,0.75,0.9829629131445341,0.9582811279349881
1416916800.0,0.7719024710346787,0,0.0,0.9229166666666667,0.43050128789478004,0.5000000000000006,1.0,0.9504844339512104
1416920400.0,0.6769605512188716,0,0.0,0.9233333333333333,0.6261609991710388,0.2499999999999994,0.9829629131445341,0.9420576967523056
1416924000.0,0.5903323737508245,0,0.0,0.9237500000000001,0.608472291574674,0.06698729810778137,0.9330127018922196,0.9330127018922202
1416927600.0,0.5405973089539171,0,0.0,0.9241666666666667,0.506567875725818,0.0,0.8535533905932751,0.9233620996141428
1416931200.0,0.5418405296761506,0,0.0,0.9245833333333333,0.41464957401501445,0.06698729810778081,0.75,0.913119387157998
1416934800.0,0.5962916758473524,0,0.0,0.925,0.46968132678053276,0.25,0.6294095225512605,0.9022988898833333
1416938400.0,0.6527441547975932,0,0.0,0.9254166666666667,0.1305240793889687,0.4999999999999976,0.5000000000000012,0.8909157412340158
1416942000.0,0.7563664844626014,0,0.0,0.9258333333333334,0.574808420870362,0.7499999999999994,0.37059047744874013,0.8789858615727262
1416945600.0,0.7816498289286189,0,0.0,0.92625,0.14947622225303236,0.9330127018922186,0.25,0.8665259359149127
1416949200.0,0.8393781438010606,0,0.0,0.9266666666666666,1.0,1.0,0.14644660940672632,0.8535533905932738
1416952800.0,0.7693740566727557,0,0.0,0.9270833333333334,0.5698124432910482,0.9330127018922204,0.06698729810778165,0.8400863688854603
1416956400.0,0.6760887106341609,0,0.0,0.9275,0.4518256794338976,0.7500000000000007,0.017037086855465955,0.8261437056390615
1416960000.0,0.549809292772548,0,0.0,0.9279166666666667,0.14008169491711797,0.4999999999999989,0.0,0.811744900929367
1416963600.0,0.45896394151628195,0,0.0,0.9283333333333333,0.3093836919728679,0.25000000000000056,0.017037086855465955,0.7969100927867501
1416967200.0,0.3879071594042336,0,0.0,0.9287500000000001,0.2474986843839721,0.06698729810778015,0.06698729810778031,0.7816600290318115
1416970800.0,0.3677013274112214,0,0.0,0.9291666666666667,0.1462065919556204,0.0,0.146446609406725,0.7660160382576686
1416974400.0,0.4535562965890048,0,0.0,0.9295833333333333,0.8159221577398654,0.06698729810778081,0.25,0.75
1416978000.0,0.9644197825844909,1,0.0,0.93,0.5343110861987217,0.25000000000000117,0.37059047744874024,0.7336343141365317
1416981600.0,0.6414176652054806,0,0.0,0.9304166666666667,0.2526875319212298,0.4999999999999993,0.4999999999999996,0.7169418695587797
1416985200.0,0.7958177444075597,0,0.0,0.9308333333333334,0.7328180959070784,0.7499999999999977,0.629409522551259,0.6999460121598711
1416988800.0,0.8894526301801737,0,0.0,0.93125,0.6899378395242228,0.9330127018922186,0.75,0.6826705121831974
1416992400.0,0.9123711409034938,0,0.0,0.9316666666666666,0.3189786439962024,1.0,0.8535533905932737,0.6651395309775835
1416996000.0,0.919686677136141,0,0.0,0.9320833333333334,0.6785014664272567,0.9330127018922204,0.9330127018922183,0.6473775872054524
1416999600.0,0.8518955667549768,0,0.0,0.9325,0.6763889845980902,0.7500000000000007,0.9829629131445341,0.6294095225512605
1417003200.0,0.7549086143571714,0,0.0,0.9329166666666667,0.750674656816328,0.5000000000000026,1.0,0.6112604669781574
1417006800.0,0.6280077026283568,0,0.0,0.9333333333333333,0.43668680922498593,0.25000000000000117,0.9829629131445341,0.5929558035814574
1417010400.0,0.5556914390074986,0,0.0,0.9337500000000001,0.6757463986194954,0.06698729810778081,0.9330127018922196,0.5745211330880873
1417014000.0,0.4787622783486836,0,0.0,0.9341666666666667,0.14117722200107707,0.0,0.8535533905932751,0.5559822380516539
1417017600.0,0.48815744733164634,0,0.0,0.9345833333333333,0.20174820315564868,0.06698729810777898,0.7500000000000013,0.5373650467932123
1417021200.0,0.5642980225954529,0,0.0,0.935,0.6327036677409198,0.25000000000000117,0.6294095225512597,0.5186955971381627
1417024800.0,0.616831572207687,0,0.0,0.9354166666666667,0.24364741417478436,0.49999999999999917,0.5000000000000004,0.5000000000000001
1417028400.0,0.7023172589854112,0,0.0,0.9358333333333334,0.40110297829068364,0.7500000000000007,0.3705904774487393,0.4813044028618372
1417032000.0,0.7599771373561319,0,0.0,0.93625,0.5255557356206544,0.9330127018922186,0.25,0.4626349532067881
1417035600.0,0.7770882566707098,0,0.0,0.9366666666666666,0.7140958988558044,1.0,0.14644660940672766,0.44401776194834625
1417039200.0,0.7120282660403194,0,0.0,0.9370833333333334,0.37637713148504015,0.9330127018922204,0.06698729810778165,0.4254788669119129
1417042800.0,0.65211221817867,0,0.0,0.9375,0.8210945336089748,0.7500000000000007,0.017037086855465955,0.40704419641854267
1417046400.0,0.5362406915052641,0,0.0,0.9379166666666667,0.6900292456159605,0.49999999999999917,0.0,0.38873953302184283
1417050000.0,0.416099173130275,0,0.0,0.9383333333333334,0.3802960034834188,0.25000000000000117,0.017037086855465955,0.3705904774487397
1417053600.0,0.3685372532085647,0,0.0,0.93875,0.7136850277541607,0.06698729810778259,0.06698729810778031,0.35262241279454803
1417057200.0,0.3415125329230943,0,0.0,0.9391666666666667,0.5036740468045163,0.0,0.146446609406725,0.3348604690224167
1417060800.0,0.4049166740974076,0,0.0,0.9395833333333333,0.8041697974809602,0.06698729810778081,0.25,0.31732948781680237
1417064400.0,0.47480881845523704,0,0.0,0.9400000000000001,0.367515725998248,0.25000000000000117,0.37059047744874013,0.300053987840129
1417068000.0,0.5997195653013248,0,0.0,0.9404166666666667,0.35856515551428125,0.499999999999999,0.4999999999999995,0.28305813044122025
1417071600.0,0.7501683076233793,0,0.0,0.9408333333333334,0.7725363285115237,0.7499999999999977,0.629409522551259,0.2663656858634683
1417075200.0,0.8079158064401382,0,0.0,0.94125,0.13258477480585373,0.9330127018922186,0.7499999999999987,0.25
1417078800.0,0.8802763829705595,0,0.0,0.9416666666666667,0.578495583490798,1.0,0.8535533905932737,0.23398396174233133
1417082400.0,0.8798566671086819,0,0.0,0.9420833333333334,0.8053566010531178,0.9330127018922186,0.9330127018922196,0.21833997096818847
1417086000.0,0.8026691564947543,0,0.0,0.9425,0.6417933453903224,0.7500000000000007,0.9829629131445341,0.20308990721325
1417089600.0,0.6966918702508986,0,0.0,0.9429166666666667,0.5601319146846988,0.5000000000000028,1.0,0.18825509907063298
1417093200.0,0.6011500273331046,0,0.0,0.9433333333333334,0.7581711915485269,0.25000000000000117,0.9829629131445341,0.17385629436094052
1417096800.0,0.5069743589416716,0,0.0,0.94375,0.6254184146425534,0.06698729810778081,0.9330127018922196,0.1599136311145397
1417100400.0,0.4646656723847473,0,0.0,0.9441666666666667,0.654559599850505,0.0,0.8535533905932737,0.14644660940672616
1417104000.0,0.4513765059475163,0,0.0,0.9445833333333333,0.3272571078526119,0.06698729810778015,0.75,0.13347406408508733
1417107600.0,0.5148063918799202,0,0.0,0.9450000000000001,0.5345860204214786,0.2499999999999976,0.6294095225512616,0.12101413842727382
1417111200.0,0.6070148497797173,0,0.0,0.9454166666666667,0.7895710829557099,0.4999999999999989,0.5000000000000006,0.10908425876598615
1417114800.0,0.66302896873572,0,0.0,0.9458333333333333,0.443143626774744,0.749999999999997,0.3705904774487412,0.09770111011666671
1417118400.0,0.7207432006206801,0,0.0,0.94625,0.5522937177749448,0.9330127018922204,0.24999999999999872,0.08688061284200199
1417122000.0,0.7314489595527291,0,0.0,0.9466666666666667,0.6173117911150485,1.0,0.14644660940672632,0.07663790038585716
1417125600.0,0.693384108910916,0,0.0,0.9470833333333334,0.7089580975944025,0.9330127018922204,0.06698729810778165,0.06698729810778176
1417129200.0,0.6007036912294292,0,0.0,0.9475,0.5908928716713667,0.7500000000000007,0.017037086855465955,0.05794230324769445
1417132800.0,0.5059700602796773,0,0.0,0.9479166666666667,0.7900070577277654,0.5000000000000029,0.0,0.04951556604878965
1417136400.0,0.3985512721384804,0,0.0,0.9483333333333334,0.6699081416102158,0.24999999999999822,0.017037086855465955,0.04171887206501196
1417140000.0,0.32859788229337134,0,0.0,0.94875,0.6096122405219336,0.06698729810778081,0.06698729810778031,0.034563125677898876
1417143600.0,0.3090094789858959,0,0.0,0.9491666666666667,0.49969238490183165,0.0,0.146446609406725,0.02805833484581549
1417147200.0,0.3590418522868105,0,0.0,0.9495833333333333,0.5542909252693747,0.06698729810778015,0.25,0.022213597106930605
1417150800.0,0.4736106937072538,0,0.0,0.9500000000000001,0.833622419099648,0.2499999999999976,0.3705904774487383,0.017037086855466288
1417154400.0,0.5837328755574436,0,0.0,0.9504166666666667,0.5536077407585259,0.4999999999999952,0.4999999999999976,0.012536043909087302
1417158000.0,0.7242682186867813,0,0.0,0.9508333333333333,0.7765884221512083,0.75,0.6294095225512605,0.008716763383355197
1417161600.0,0.8011999054310311,0,0.0,0.95125,0.42748647818652297,0.9330127018922186,0.7499999999999987,0.005584586887436516
1417165200.0,0.8690452270117976,0,0.0,0.9516666666666667,0.7704854677957907,1.0,0.8535533905932724,0.0031438950533789756
1417168800.0,0.848030705401915,0,0.0,0.9520833333333334,0.6270884888253883,0.9330127018922204,0.9330127018922183,0.0013981014094108235
1417172400.0,0.7928451196384568,0,0.0,0.9525,0.7991084245264266,0.7500000000000007,0.9829629131445341,0.00034964760580163956
1417176000.0,0.6533444191381257,0,0.0,0.9529166666666666,0.13155599799837453,0.4999999999999995,1.0,0.0
1417179600.0,0.5694301827060876,0,0.0,0.9533333333333334,0.49199124692489304,0.24999999999999822,0.9829629131445341,0.00034964760580163956
1417183200.0,0.4889139243597879,0,0.0,0.95375,0.5548309624626218,0.06698729810778259,0.9330127018922196,0.0013981014094108235
1417186800.0,0.43143163920171623,0,0.0,0.9541666666666667,0.3009109518111379,0.0,0.8535533905932751,0.0031438950533789756
1417190400.0,0.44447700927231903,0,0.0,0.9545833333333333,0.37854669948937425,0.06698729810778015,0.75,0.005584586887436516
1417194000.0,0.5147769329249458,0,0.0,0.9550000000000001,0.667625505628645,0.25000000000000056,0.6294095225512599,0.008716763383355197
1417197600.0,0.5907639192036704,0,0.0,0.9554166666666667,0.6210630974071467,0.5000000000000022,0.4999999999999989,0.012536043909087302
1417201200.0,0.6593442153171901,0,0.0,0.9558333333333333,0.450253097923209,0.749999999999997,0.3705904774487413,0.017037086855466288
1417204800.0,0.7306639424800867,0,0.0,0.95625,0.7520248484030156,0.9330127018922186,0.2500000000000013,0.022213597106930605
1417208400.0,0.7165751700028289,0,0.0,0.9566666666666667,0.3726126944494539,1.0,0.14644660940672632,0.02805833484581549
1417212000.0,0.6731095098153841,0,0.0,0.9570833333333334,0.3413337494973397,0.9330127018922186,0.06698729810778031,0.034563125677898876
1417215600.0,0.6075357843740634,0,0.0,0.9575,0.6393871826616885,0.7499999999999977,0.017037086855465955,0.04171887206501196
1417219200.0,0.4683933034644967,0,0.0,0.9579166666666667,0.06848656553053423,0.5000000000000032,0.0,0.04951556604878965
1417222800.0,0.3850732415969117,0,0.0,0.9583333333333334,0.31457229284378607,0.25000000000000117,0.017037086855465955,0.05794230324769445
1417226400.0,0.34209899393990784,0,0.0,0.95875,0.6682796308187698,0.06698729810778081,0.06698729810778031,0.06698729810777981
1417230000.0,0.32649590622560387,0,0.0,0.9591666666666667,0.5911035865912051,0.0,0.14644660940672377,0.07663790038585716
1417233600.0,0.37490885655437856,0,0.0,0.9595833333333333,0.5856315111029021,0.06698729810778198,0.2500000000000013,0.08688061284200199
1417237200.0,0.4673350736509895,0,0.0,0.9600000000000001,0.46470142518123475,0.2499999999999976,0.3705904774487382,0.09770111011666671
1417240800.0,0.6066211101999986,0,0.0,0.9604166666666667,0.6355769992541874,0.49999999999999856,0.4999999999999993,0.10908425876598415
1417244400.0,0.7359802146233602,0,0.0,0.9608333333333333,0.6406854931424966,0.75,0.6294095225512604,0.12101413842727382
1417248000.0,0.833178866485036,0,0.0,0.96125,0.5955217368315675,0.9330127018922162,0.7499999999999974,0.13347406408508733
1417251600.0,0.8832848339942859,0,0.0,0.9616666666666667,0.612492657865899,1.0,0.8535533905932751,0.14644660940672616
1417255200.0,0.8453826030641983,0,0.0,0.9620833333333334,0.15760592436392717,0.9330127018922204,0.9330127018922183,0.1599136311145397
1417258800.0,0.8110507171186302,0,0.0,0.9625,0.6445357843613007,0.7500000000000012,0.9829629131445341,0.17385629436094052
1417262400.0,0.7134819998438182,0,0.0,0.9629166666666666,0.6419779908748813,0.4999999999999998,1.0,0.18825509907063298
1417266000.0,0.6032167649030175,0,0.0,0.9633333333333334,0.5354768947127242,0.2500000000000048,0.9829629131445352,0.2030899072132481
1417269600.0,0.5306111392658414,0,0.0,0.96375,0.7001954551259537,0.06698729810778259,0.9330127018922196,0.21833997096818847
1417273200.0,0.47609394814413974,0,0.0,0.9641666666666667,0.4667588311455645,0.0,0.8535533905932751,0.23398396174233133
1417276800.0,0.4934779503120811,0,0.0,0.9645833333333333,0.5883246437601953,0.06698729810778015,0.75,0.25
1417280400.0,0.5442963708863464,0,0.0,0.9650000000000001,0.5269818435303213,0.25000000000000056,0.6294095225512601,0.2663656858634683
1417284000.0,0.6355795084049085,0,0.0,0.9654166666666667,0.7075298140864827,0.49999999999999484,0.5000000000000026,0.28305813044122025
1417287600.0,0.714257410071886,0,0.0,0.9658333333333333,0.6783933156527711,0.749999999999997,0.3705904774487414,0.300053987840129
1417291200.0,0.7770363822160613,0,0.0,0.96625,0.8135381828715744,0.9330127018922181,0.2500000000000013,0.3173294878168026
1417294800.0,0.7748395699539878,0,0.0,0.9666666666666667,0.6072282264403998,1.0,0.14644660940672632,0.3348604690224163
1417298400.0,0.7205804354318394,0,0.0,0.9670833333333334,0.37369897335538305,0.9330127018922192,0.06698729810778031,0.35262241279454765
1417302000.0,0.6419932227415036,0,0.0,0.9675,0.4336015010583274,0.7500000000000042,0.017037086855465955,0.3705904774487397
1417305600.0,0.5171692600224438,0,0.0,0.9679166666666666,0.07880138336452991,0.5000000000000034,0.0,0.38873953302184266
1417309200.0,0.43328747009997826,0,0.0,0.9683333333333334,0.2951779142393101,0.2500000000000018,0.017037086855465955,0.4070441964185425
1417312800.0,0.4039553810169454,0,0.0,0.96875,0.8557557746577851,0.06698729810778437,0.06698729810777904,0.4254788669119123
1417316400.0,0.3821760853135173,0,0.0,0.9691666666666667,0.6577973711347074,0.0,0.14644660940672377,0.4440177619483454
1417320000.0,0.41012692030536346,0,0.0,0.9695833333333334,0.2956716591612529,0.06698729810778198,0.2500000000000013,0.4626349532067881
1417323600.0,0.5276129867318183,0,0.0,0.97,0.5741555276131889,0.2500000000000036,0.3705904774487415,0.48130440286183723
1417327200.0,0.6567563043545965,0,0.0,0.9704166666666667,0.5617174056345111,0.4999999999999983,0.49999999999999917,0.4999999999999999
1417330800.0,0.7785786392779365,0,0.0,0.9708333333333333,0.4278606472196872,0.75,0.6294095225512603,0.5186955971381629
1417334400.0,0.8931070137803787,0,0.0,0.9712500000000001,0.6572911392117824,0.9330127018922199,0.75,0.5373650467932121
1417338000.0,0.9272142298843473,0,0.0,0.9716666666666667,0.39726912433793815,1.0,0.8535533905932724,0.5559822380516538
1417341600.0,0.9502182582825227,0,0.0,0.9720833333333334,0.9420429974406865,0.933012701892221,0.9330127018922183,0.5745211330880869
1417345200.0,0.8605351381013078,0,0.0,0.9725,0.5016978664668056,0.7500000000000012,0.9829629131445341,0.5929558035814569
1417348800.0,0.7678669554116576,0,0.0,0.9729166666666667,0.57235190723575,0.5000000000000071,1.0,0.6112604669781572
1417352400.0,0.6656267456188142,0,0.0,0.9733333333333334,0.5921037586541329,0.2500000000000048,0.9829629131445352,0.6294095225512601
1417356000.0,0.572094603708688,0,0.0,0.97375,0.40414435278910543,0.06698729810778259,0.933012701892221,0.6473775872054518
1417359600.0,0.525470283121279,0,0.0,0.9741666666666667,0.2972386331090497,0.0,0.8535533905932724,0.6651395309775839
1417363200.0,0.5589975046476632,0,0.0,0.9745833333333334,0.6834124522404368,0.06698729810778015,0.75,0.6826705121831976
1417366800.0,0.6109764893208802,0,0.0,0.9750000000000001,0.6394393231346264,0.25,0.6294095225512603,0.6999460121598711
1417370400.0,0.6862238697666128,0,0.0,0.9754166666666667,0.5534075654100336,0.5000000000000017,0.49999999999999917,0.7169418695587797
1417374000.0,0.763857129511181,0,0.0,0.9758333333333333,0.5075720551030537,0.7499999999999964,0.3705904774487415,0.7336343141365317
1417377600.0,0.824481112799828,0,0.0,0.9762500000000001,0.6088546978154334,0.9330127018922181,0.2500000000000013,0.75
1417381200.0,0.8192992352223869,0,0.0,0.9766666666666667,0.3561649683598121,1.0,0.14644660940672632,0.7660160382576686
1417384800.0,0.7784398392237322,0,0.0,0.9770833333333333,0.3492431346262024,0.9330127018922227,0.06698729810778292,0.7816600290318115
1417388400.0,0.6969257594491871,0,0.0,0.9775,0.36621481480217,0.7500000000000042,0.017037086855465955,0.7969100927867501
1417392000.0,0.5972846681519173,0,0.0,0.9779166666666667,0.43591534176336905,0.5000000000000037,0.0,0.811744900929367
1417395600.0,0.5072150556124709,0,0.0,0.9783333333333334,0.5577303420454276,0.24999999999999578,0.017037086855465955,0.8261437056390615
1417399200.0,0.436346712278491,0,0.0,0.97875,0.43870236572023413,0.06698729810778081,0.06698729810778031,0.8400863688854603
1417402800.0,0.42877379209274846,0,0.0,0.9791666666666667,0.486827824134455,0.0,0.14644660940672632,0.8535533905932738
1417406400.0,0.4986471842375007,0,0.0,0.9795833333333334,0.8316418563511396,0.06698729810778198,0.2500000000000013,0.8665259359149127
1417410000.0,0.5877082835051296,0,0.0,0.98,0.651516636468944,0.24999999999999695,0.37059047744873796,0.8789858615727262
1417413600.0,0.6918883267708681,0,0.0,0.9804166666666667,0.23902992517610894,0.49999999999999806,0.499999999999999,0.8909157412340138
1417417200.0,0.8324839477959323,0,0.0,0.9808333333333333,0.43162498253545933,0.7499999999999994,0.6294095225512601,0.9022988898833333
1417420800.0,0.9555301035167162,0,0.0,0.9812500000000001,0.8185271574097368,0.9330127018922162,0.7499999999999974,0.913119387157998
1417424400.0,0.9776456828651512,0,0.0,0.9816666666666667,0.3769126871945965,1.0,0.8535533905932724,0.9233620996141428
1417428000.0,0.9706104022482221,0,0.0,0.9820833333333334,0.4418338856077476,0.933012701892221,0.9330127018922183,0.9330127018922183
1417431600.0,0.9284362684721738,0,0.0,0.9825,0.8088111274204199,0.7500000000000078,0.9829629131445328,0.9420576967523056
