timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.533696729431623,0,0.0,0.9999999999999999,0.4994335545663121,0.5,0.5,0.5
1416726000.0,0.6564296809876446,0,0.0,0.9988081048867699,0.5477429366357786,0.75,0.6294095225512604,0.5186955971381627
1416729600.0,0.7720282581597921,0,0.0,0.9976162097735398,0.8051625030201945,0.9330127018922194,0.75,0.5373650467932122
1416733200.0,0.7918676138140224,0,0.0,0.9964243146603098,0.5488858131262826,1.0,0.8535533905932735,0.555982238051654
1416736800.0,0.7960864651879829,0,0.0,0.9952324195470797,0.7074618336159533,0.9330127018922194,0.9330127018922194,0.5745211330880872
1416740400.0,0.693154648803614,0,0.0,0.9940405244338497,0.2533177694490144,0.75,0.9829629131445348,0.5929558035814573
1416744000.0,0.6108537290589567,0,0.0,0.9928486293206197,0.3414625352298718,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.5348623556730842,0,0.0,0.9916567342073896,0.5535239060076709,0.25,0.9829629131445348,0.6294095225512605
1416751200.0,0.45705593852939186,0,0.0,0.9904648390941596,0.5325281745697794,0.06698729810778065,0.9330127018922194,0.6473775872054521
1416754800.0,0.4324431546001461,0,0.0,0.9892729439809296,0.6552015386165517,0.0,0.8535533905932735,0.6651395309775836
1416758400.0,0.4361597197985411,0,0.0,0.9880810488676995,0.5782762542761022,0.06698729810778065,0.75,0.6826705121831975
1416762000.0,0.4964691230084184,0,0.0,0.9868891537544695,0.6599575522780117,0.25,0.6294095225512606,0.6999460121598696
1416765600.0,0.5660882744425174,0,0.0,0.9856972586412395,0.5854735597077383,0.4999999999999999,0.5000000000000001,0.7169418695587799
1416769200.0,0.629331113159799,0,0.0,0.9845053635280094,0.4441950374544512,0.75,0.3705904774487396,0.7336343141365309
1416772800.0,0.7106946679114863,0,0.0,0.9833134684147794,0.7489235488456859,0.9330127018922194,0.25,0.75
1416776400.0,0.7038478303566089,0,0.0,0.9821215733015494,0.5626640530791398,1.0,0.14644660940672644,0.7660160382576688
1416780000.0,0.6605605338899498,0,0.0,0.9809296781883193,0.49131937183091445,0.9330127018922194,0.06698729810778059,0.7816600290318114
1416783600.0,0.5831338516923993,0,0.0,0.9797377830750893,0.47787423066720774,0.75,0.017037086855465233,0.7969100927867506
1416787200.0,0.4826544999069086,0,0.0,0.9785458879618593,0.43621996173499694,0.5000000000000002,0.0,0.8117449009293676
1416790800.0,0.4177551191684046,0,0.0,0.9773539928486292,0.712834528128441,0.25000000000000056,0.017037086855465233,0.8261437056390604
1416794400.0,0.33970239436667526,0,0.0,0.9761620977353992,0.5267207377747362,0.06698729810778065,0.06698729810778059,0.8400863688854591
1416798000.0,0.3316956916326178,0,0.0,0.9749702026221692,0.5630921142745751,0.0,0.14644660940672644,0.8535533905932744
1416801600.0,0.37824442122610136,0,0.0,0.9737783075089391,0.5956374855463121,0.06698729810778065,0.25,0.8665259359149124
1416805200.0,0.47794130969165227,0,0.0,0.9725864123957091,0.6936004747854434,0.24999999999999944,0.3705904774487393,0.878985861572726
1416808800.0,0.5594802165173065,0,0.0,0.971394517282479,0.31666005534003394,0.4999999999999998,0.4999999999999999,0.8909157412340158
1416812400.0,0.6845778612241685,0,0.0,0.970202622169249,0.39943596831945344,0.7500000000000006,0.6294095225512606,0.9022988898833352
1416816000.0,0.7986425603960208,0,0.0,0.969010727056019,0.6509412299075821,0.9330127018922194,0.75,0.9131193871579975
1416819600.0,0.8315563137989315,0,0.0,0.967818831942789,0.543371908204262,1.0,0.8535533905932735,0.9233620996141425
1416823200.0,0.7891136714476389,0,0.0,0.9666269368295589,0.22185622307462288,0.9330127018922199,0.9330127018922194,0.9330127018922187
1416826800.0,0.7309343434214187,0,0.0,0.9654350417163289,0.25155464687213197,0.75,0.9829629131445348,0.9420576967523044
1416830400.0,0.6250937464979796,0,0.0,0.9642431466030988,0.10454727239794653,0.5000000000000012,1.0,0.9504844339512093
1416834000.0,0.5807804191737038,0,0.0,0.9630512514898688,0.6639355858062058,0.25000000000000056,0.9829629131445348,0.9582811279349874
1416837600.0,0.4678737257365657,0,0.0,0.9618593563766388,0.28718742287891635,0.0669872981077812,0.9330127018922194,0.9654368743221027
1416841200.0,0.4548597853257403,0,0.0,0.9606674612634087,0.5467835682790105,0.0,0.8535533905932735,0.9719416651541837
1416844800.0,0.4474428264795767,0,0.0,0.9594755661501787,0.3677978812400685,0.06698729810778065,0.75,0.9777864028930708
1416848400.0,0.5021923421764587,0,0.0,0.9582836710369487,0.40669021191142835,0.25,0.6294095225512604,0.9829629131445338
1416852000.0,0.5966029765003588,0,0.0,0.9570917759237186,0.6097632256365257,0.4999999999999996,0.5000000000000002,0.9874639560909111
1416855600.0,0.67407877824104,0,0.0,0.9558998808104886,0.635274809929237,0.7499999999999994,0.37059047744874,0.9912832366166435
1416859200.0,0.7213174068640451,0,0.0,0.9547079856972586,0.5976902372474191,0.9330127018922187,0.25,0.9944154131125652
1416862800.0,0.723882504251836,0,0.0,0.9535160905840285,0.5283359151998203,1.0,0.14644660940672644,0.996856104946622
1416866400.0,0.6998899397417316,0,0.0,0.9523241954707985,0.6784584574396364,0.9330127018922194,0.06698729810778059,0.9986018985905896
1416870000.0,0.5954085031940313,0,0.0,0.9511323003575685,0.3984666551663747,0.7500000000000018,0.01703708685546662,0.9996503523941997
1416873600.0,0.4909821093668894,0,0.0,0.9499404052443384,0.33413467679099607,0.5000000000000004,0.0,1.0
1416877200.0,0.4231836547941691,0,0.0,0.9487485101311084,0.5994583535630151,0.25000000000000056,0.017037086855465233,0.9996503523941997
1416880800.0,0.37016240848691284,0,0.0,0.9475566150178784,0.696690159913965,0.0669872981077812,0.06698729810778059,0.9986018985905896
1416884400.0,0.3444210389174832,0,0.0,0.9463647199046483,0.5660461855108397,0.0,0.14644660940672644,0.996856104946622
1416888000.0,0.38688656138849703,0,0.0,0.9451728247914183,0.5756908656674821,0.06698729810778009,0.2499999999999986,0.9944154131125652
1416891600.0,0.46368668279335506,0,0.0,0.9439809296781883,0.45273787516392183,0.25,0.3705904774487396,0.9912832366166435
1416895200.0,0.5586298970606811,0,0.0,0.9427890345649582,0.23761098291209864,0.4999999999999995,0.4999999999999998,0.9874639560909111
1416898800.0,0.6815002327180983,0,0.0,0.9415971394517282,0.31765778870912453,0.7499999999999994,0.6294095225512599,0.9829629131445338
1416902400.0,0.7722357458739356,0,0.0,0.9404052443384981,0.34421915150380833,0.9330127018922199,0.75,0.9777864028930708
1416906000.0,0.8416492423290547,0,0.0,0.9392133492252681,0.6422744200272463,1.0,0.8535533905932735,0.9719416651541837
1416909600.0,0.8349254015853367,0,0.0,0.9380214541120381,0.7182428333990317,0.9330127018922194,0.9330127018922194,0.9654368743221027
1416913200.0,0.7504403226062002,0,0.0,0.936829558998808,0.4918976852278823,0.75,0.9829629131445348,0.9582811279349874
1416916800.0,0.6530534359787691,0,0.0,0.935637663885578,0.4551559621487842,0.5000000000000006,1.0,0.9504844339512093
1416920400.0,0.5497599467591652,0,0.0,0.934445768772348,0.41422206031817804,0.24999999999999944,0.9829629131445334,0.9420576967523044
1416924000.0,0.4699548673511064,0,0.0,0.9332538736591178,0.40743846307036297,0.0669872981077812,0.9330127018922194,0.9330127018922187
1416927600.0,0.4619152820445954,0,0.0,0.9320619785458879,0.7405475343005823,0.0,0.8535533905932735,0.9233620996141425
1416931200.0,0.4356790626940928,0,0.0,0.9308700834326578,0.3842596168243387,0.06698729810778065,0.75,0.9131193871579975
1416934800.0,0.07285809537050397,1,0.0,0.9296781883194278,0.5068671712667859,0.25,0.6294095225512606,0.9022988898833352
1416938400.0,0.5608405251649919,0,0.0,0.9284862932061977,0.4149674313721373,0.4999999999999976,0.5000000000000012,0.8909157412340158
1416942000.0,0.6404580296682109,0,0.0,0.9272943980929678,0.48361227177774857,0.7499999999999994,0.37059047744874013,0.878985861572726
1416945600.0,0.6927894476809977,0,0.0,0.9261025029797376,0.5200530976229103,0.9330127018922187,0.25,0.8665259359149124
1416949200.0,0.7073380545082485,0,0.0,0.9249106078665077,0.5971019294649914,1.0,0.14644660940672644,0.8535533905932744
1416952800.0,0.6716058348652975,0,0.0,0.9237187127532775,0.6433818622997005,0.9330127018922205,0.06698729810778059,0.8400863688854591
1416956400.0,0.5611425032795196,0,0.0,0.9225268176400476,0.3199306517762155,0.7500000000000006,0.017037086855465233,0.8261437056390604
1416960000.0,0.47176924255194236,0,0.0,0.9213349225268175,0.4334800797177374,0.4999999999999989,0.0,0.8117449009293676
1416963600.0,0.3796371473230763,0,0.0,0.9201430274135876,0.4613012246443753,0.25000000000000056,0.017037086855465233,0.7969100927867506
1416967200.0,0.31582636172785233,0,0.0,0.9189511323003574,0.4633819029583057,0.06698729810778065,0.06698729810778059,0.7816600290318114
1416970800.0,0.3088034385875267,0,0.0,0.9177592371871275,0.5481325139132079,0.0,0.146446609406725,0.7660160382576688
1416974400.0,0.35009477653040877,0,0.0,0.9165673420738973,0.5631305940845646,0.06698729810778065,0.25,0.75
1416978000.0,0.44550324008005604,0,0.0,0.9153754469606674,0.6535440227813257,0.2500000000000011,0.3705904774487403,0.7336343141365309
1416981600.0,0.5449526741757198,0,0.0,0.9141835518474373,0.5027111846960083,0.4999999999999993,0.4999999999999996,0.7169418695587799
1416985200.0,0.6508930195316821,0,0.0,0.9129916567342072,0.4206728456795387,0.7499999999999978,0.629409522551259,0.6999460121598714
1416988800.0,0.7378151395948918,0,0.0,0.9117997616209772,0.4228490151511255,0.9330127018922187,0.75,0.6826705121831975
1416992400.0,0.7876738174907258,0,0.0,0.9106078665077472,0.5301040606297622,1.0,0.8535533905932735,0.6651395309775836
1416996000.0,0.7819909365692803,0,0.0,0.9094159713945171,0.6317410175657456,0.9330127018922205,0.9330127018922194,0.6473775872054524
1416999600.0,0.7045176786113952,0,0.0,0.9082240762812871,0.4934018106325604,0.7500000000000006,0.9829629131445348,0.6294095225512605
1417003200.0,0.6216381015446657,0,0.0,0.9070321811680571,0.6230495187788871,0.5000000000000026,1.0,0.6112604669781572
1417006800.0,0.5151493237226593,0,0.0,0.905840286054827,0.561343508666535,0.2500000000000011,0.9829629131445348,0.5929558035814573
