timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.382876890715391,0,0.0,0.0011904761904761906,0.6550828695528607,0.5,0.5,0.5
1416726000.0,0.8323885984128373,1,0.0,0.002380952380952381,0.5168254452078176,0.75,0.6294095225512599,0.5186955971381628
1416729600.0,0.5468839692267908,0,0.0,0.0035714285714285718,0.30170651393605663,0.9330127018922194,0.75,0.537365046793212
1416733200.0,0.6061999595300879,0,0.0,0.004761904761904762,0.45474962979692035,1.0,0.8535533905932735,0.555982238051654
1416736800.0,0.6264539716702239,0,0.0,0.005952380952380953,0.685303812111645,0.9330127018922194,0.933012701892219,0.5745211330880873
1416740400.0,0.5375462269190545,0,0.0,0.0071428571428571435,0.07300034420187967,0.75,0.9829629131445348,0.5929558035814573
1416744000.0,0.5184132438518224,0,0.0,0.008333333333333335,0.6734159519756354,0.5000000000000001,1.0,0.6112604669781573
1416747600.0,0.41866804484726294,0,0.0,0.009523809523809525,0.37604931403464475,0.25,0.9829629131445348,0.6294095225512605
1416751200.0,0.34941738557956586,0,0.0,0.010714285714285714,0.31380625300893134,0.06698729810778054,0.933012701892219,0.6473775872054521
1416754800.0,0.3203965577105459,0,0.0,0.011904761904761906,0.41820359956096376,0.0,0.8535533905932735,0.6651395309775837
1416758400.0,0.3074086598340606,0,0.0,0.013095238095238097,0.3063789401765694,0.06698729810778054,0.75,0.6826705121831975
1416762000.0,0.34846771683763583,0,0.0,0.014285714285714287,0.4948944430206204,0.25,0.6294095225512599,0.6999460121598703
1416765600.0,0.4048384592234581,0,0.0,0.015476190476190477,0.656291133056333,0.4999999999999999,0.5000000000000001,0.716941869558779
1416769200.0,0.4325096127776272,0,0.0,0.01666666666666667,0.4612537746075356,0.75,0.3705904774487401,0.7336343141365311
1416772800.0,0.4433685255240653,0,0.0,0.01785714285714286,0.27531541631562645,0.9330127018922194,0.25,0.75
1416776400.0,0.4711641992227204,0,0.0,0.01904761904761905,0.6720326605487968,1.0,0.1464466094067265,0.7660160382576682
1416780000.0,0.40402619570974624,0,0.0,0.02023809523809524,0.3048242237554808,0.9330127018922194,0.06698729810778098,0.7816600290318112
1416783600.0,0.3655170974020689,0,0.0,0.02142857142857143,0.6275512528203578,0.75,0.01703708685546529,0.7969100927867507
1416787200.0,0.2642099652563338,0,0.0,0.022619047619047622,0.31422786732414365,0.5000000000000002,0.0,0.8117449009293667
1416790800.0,0.18759554682123536,0,0.0,0.02380952380952381,0.20419588163269242,0.25,0.01703708685546529,0.8261437056390606
1416794400.0,0.1655544406803451,0,0.0,0.025,0.4277672928328463,0.06698729810778054,0.06698729810778098,0.8400863688854598
1416798000.0,0.20023844945898372,0,0.0,0.026190476190476195,0.8429870012808325,0.0,0.1464466094067265,0.853553390593274
1416801600.0,0.210421958437706,0,0.0,0.027380952380952384,0.39117900314102055,0.06698729810778054,0.25,0.8665259359149131
1416805200.0,0.30211877906997986,0,0.0,0.028571428571428574,0.47729371094354434,0.24999999999999895,0.37059047744873885,0.8789858615727246
1416808800.0,0.3926157058212407,0,0.0,0.029761904761904764,0.27741383499780836,0.4999999999999998,0.4999999999999999,0.8909157412340145
1416812400.0,0.5303707141167359,0,0.0,0.030952380952380953,0.6655468969063723,0.75,0.6294095225512611,0.9022988898833333
1416816000.0,0.6011078050665635,0,0.0,0.03214285714285715,0.4928323223399599,0.9330127018922194,0.75,0.9131193871579963
1416819600.0,0.6521640353034539,0,0.0,0.03333333333333334,0.5519423144576328,1.0,0.8535533905932735,0.9233620996141413
1416823200.0,0.6603222473161808,0,0.0,0.034523809523809526,0.6414156528422208,0.9330127018922194,0.933012701892219,0.933012701892221
1416826800.0,0.6102236466825022,0,0.0,0.03571428571428572,0.5213293373820838,0.75,0.9829629131445348,0.9420576967523044
1416830400.0,0.5320490996985724,0,0.0,0.036904761904761905,0.3981368486407504,0.5000000000000012,1.0,0.9504844339512102
1416834000.0,0.46929183906699434,0,0.0,0.0380952380952381,0.5713535351408794,0.250000000000001,0.9829629131445348,0.9582811279349891
1416837600.0,0.3947189379526546,0,0.0,0.03928571428571429,0.4542364495761422,0.06698729810778159,0.933012701892219,0.9654368743221015
1416841200.0,0.37610163051795725,0,0.0,0.04047619047619048,0.6997033619087055,0.0,0.8535533905932735,0.9719416651541848
1416844800.0,0.34791358481714757,0,0.0,0.04166666666666667,0.4111292730645728,0.06698729810778054,0.75,0.9777864028930687
1416848400.0,0.37998916077518696,0,0.0,0.04285714285714286,0.5006024826231354,0.25,0.6294095225512599,0.9829629131445328
1416852000.0,0.3891262374428321,0,0.0,0.04404761904761905,0.0879004398667328,0.4999999999999996,0.5000000000000002,0.987463956090913
1416855600.0,0.4466204186514462,0,0.0,0.045238095238095244,0.27701368252909225,0.749999999999999,0.3705904774487401,0.9912832366166449
1416859200.0,0.4871669465056824,0,0.0,0.04642857142857143,0.47391874898094827,0.9330127018922184,0.25,0.9944154131125653
