timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.43853937769254375,1,0.0,0.22169312169312172,0.4953843605827877,0.5,0.5,0.5
1416726000.0,0.5583356122825596,0,0.0,0.22116402116402117,0.5898976826125216,0.5714285714285714,0.5369741493003601,0.5053415991823322
1416729600.0,0.5632391886462503,0,0.0,0.22063492063492066,0.5293894880736985,0.6237179148263482,0.5714285714285714,0.5106757276552034
1416733200.0,0.5713116668016245,0,0.0,0.2201058201058201,0.5295651656528924,0.6428571428571428,0.6010152544552212,0.5159949251576154
1416736800.0,0.5665390675121513,0,0.0,0.2195767195767196,0.5106370597844007,0.6237179148263482,0.6237179148263484,0.5212917523108821
1416740400.0,0.5578501320541308,0,0.0,0.21904761904761907,0.5160761953322024,0.5714285714285714,0.6379894037555813,0.5265588010232735
1416744000.0,0.5548725852561122,0,0.0,0.21851851851851853,0.5820106265493796,0.5,0.6428571428571429,0.5317887048509021
1416747600.0,0.5330793744623126,0,0.0,0.217989417989418,0.5516816625802207,0.4285714285714286,0.6379894037555813,0.53697414930036
1416751200.0,0.5150268151157752,0,0.0,0.21746031746031746,0.5246463477502724,0.37628208517365175,0.6237179148263484,0.5421078820587005
1416754800.0,0.5068590456725109,0,0.0,0.21693121693121695,0.5167754512259528,0.35714285714285715,0.6010152544552212,0.5471827231364523
1416758400.0,0.5033765616066705,0,0.0,0.21640211640211643,0.4924921861152139,0.37628208517365175,0.5714285714285714,0.5521915749094849
1416762000.0,0.5049104831634629,0,0.0,0.21587301587301588,0.45852403921557044,0.4285714285714285,0.5369741493003601,0.5571274320456774
1416765600.0,0.5176020607254135,0,0.0,0.21534391534391537,0.46384801968403966,0.49999999999999994,0.5,0.5619833913025083
1416769200.0,0.53464088628186,0,0.0,0.21481481481481482,0.4929292358280842,0.5714285714285714,0.4630258506996399,0.5667526611818661
1416772800.0,0.5405319488902826,0,0.0,0.2142857142857143,0.48287552451572324,0.6237179148263482,0.42857142857142855,0.5714285714285714
1416776400.0,0.549813350347834,0,0.0,0.21375661375661378,0.5284517664335404,0.6428571428571428,0.39898474554477903,0.5760045823593338
1416780000.0,0.5401569044439217,0,0.0,0.21322751322751324,0.5128237345311665,0.6237179148263482,0.3762820851736516,0.5804742940090888
1416783600.0,0.44923261468946996,1,0.0,0.21269841269841272,0.5355000347225419,0.5714285714285714,0.36201059624441867,0.5848314550819289
1416787200.0,0.5192582143467938,0,0.0,0.21216931216931217,0.5598051342164369,0.5,0.3571428571428571,0.5890699716941047
1416790800.0,0.48632395961167446,0,0.0,0.21164021164021166,0.4630504895249139,0.4285714285714287,0.36201059624441867,0.5931839158968744
1416794400.0,0.47729917998964644,0,0.0,0.21111111111111114,0.4674231264421127,0.37628208517365175,0.3762820851736516,0.5971675339672742
1416798000.0,0.4936573670204909,0,0.0,0.2105820105820106,0.5645849395991747,0.35714285714285715,0.39898474554477886,0.601015254455221
1416801600.0,0.49111080976646093,0,0.0,0.21005291005291007,0.5078160681521183,0.37628208517365175,0.42857142857142844,0.6047216959756895
1416805200.0,0.5143671347318818,0,0.0,0.20952380952380953,0.5484428437189104,0.4285714285714284,0.46302585069963975,0.6082816747350647
1416808800.0,0.535935219988057,0,0.0,0.208994708994709,0.5550882666922048,0.49999999999999994,0.49999999999999994,0.6116902117811471
