timestamp,value,is_anomaly
1,0.0,0
2,0.029947543467436374,0
3,0.6270719318773189,0
4,0.6260288707627047,0
5,0.6048585516961544,0
6,0.560535198254671,0
7,0.474677106269719,0
8,0.38290795997252974,0
9,0.3250585316891633,0
10,0.30082759256324404,0
11,0.28868851924661315,0
12,0.2839632725592876,0
13,0.28214016358525285,0
14,0.2858796725597372,0
15,0.3073669563184439,0
16,0.3749253952785749,0
17,0.4774938208744854,0
18,0.5526009650563286,0
19,0.5811592590219729,0
20,0.5625021777272732,0
21,0.5860441120436467,0
22,0.5915190589071012,0
23,0.5939513695235076,0
24,0.6029949791443976,0
25,0.6260423586219453,0
26,0.5874120057683078,0
27,0.5673240874058239,0
28,0.5591639325651997,0
29,0.5489749788971202,0
30,0.5169660409423967,0
31,0.44673138591125666,0
32,0.3736204448970371,0
33,0.31765819291909875,0
34,0.2916468563734069,0
35,0.28058568780776205,0
36,0.2740541919704526,0
37,0.2720006654010559,0
38,0.27550750880363817,0
39,0.2904385689830941,0
40,0.3449328922803362,0
41,0.43613779646595613,0
42,0.5017000322584634,0
43,0.5545758124468213,0
44,0.579064144886584,0
45,0.5856428482312358,0
46,0.5880414391995404,0
47,0.5973008545682817,0
48,0.6157331382089696,0
49,0.6466180878936347,0
50,0.6550041643765405,0
51,0.6347734995037592,0
52,0.6450253965149619,0
53,0.637888071000091,0
54,0.5711782431838541,0
55,0.46130501782083405,0
56,0.35562314471686174,0
57,0.3117257828297304,0
58,0.2930068821801776,0
59,0.2836957633510137,0
60,0.28159165730946434,0
61,0.28147251455283817,0
62,0.2937689462272772,0
63,0.3459804493480306,0
64,0.459457181104858,0
65,0.5843918492866608,0
66,0.6894544048538309,0
67,0.6538565723528109,0
68,0.7550660961302208,0
69,0.7628924264546375,0
70,0.7706423255766902,0
71,0.7782865698013576,0
72,0.7787238012384102,0
73,0.8075451084592481,0
74,0.7659496745491964,0
75,0.7127254579971203,0
76,0.7321176276204381,0
77,0.7312948682067554,0
78,0.6502508179824635,0
79,0.5146371372468357,0
80,0.3910748587427742,0
81,0.33108535679321655,0
82,0.3057214374910784,0
83,0.2964339224155857,0
84,0.2944073715646704,0
85,0.29326877144710123,0
86,0.3057753889280412,0
87,0.3646791182087224,0
88,0.4835217699668087,0
89,0.6124106288826769,0
90,0.7095277113688041,0
91,0.7413590591768584,0
