timestamp,value,is_anomaly
1,0.0,0
2,0.9173836299776011,0
3,0.9270434825922497,0
4,0.928144436263767,0
5,0.9231730621208046,0
6,0.660525524839204,0
7,0.8930296819130666,0
8,0.8388572206832716,0
9,0.7168046446152503,0
10,0.6514600884868788,0
11,0.8659355585439887,0
12,0.8711060372958191,0
13,0.8162419227562474,0
14,0.738208472177935,0
15,0.8612621352038854,0
16,0.8216483161302042,0
17,0.7832105456893426,0
18,0.8713572273398015,0
19,0.7960768998137808,0
20,0.8760048468598529,0
21,0.954395886980667,0
22,0.9001962495522147,0
23,0.9045456480196885,0
24,0.7675694944123529,0
25,0.8118454516540321,0
26,0.8685423138067653,0
27,0.8261603332920672,0
28,0.8316281262733461,0
29,0.8006305114290385,0
30,0.8178782055870957,0
31,0.8807944413629742,0
32,0.9381720737689745,0
33,0.8414846811372563,0
34,0.7629893010048052,0
35,0.8221343627723294,0
36,0.7318581449103196,0
37,0.7895446220807767,0
38,0.8943487097787787,0
39,0.8732687513533127,0
40,0.8996837099926949,0
41,0.8863413000641528,0
42,0.871110566072325,0
43,0.8947833269314375,0
44,0.8209846194703988,0
45,0.8916874607043515,0
46,0.8794776901027632,0
47,0.9243661939412484,0
48,0.9309412255377165,0
49,0.8333065533015784,0
50,0.9271630084665473,0
51,0.884149115460236,0
52,0.8556345015930523,0
53,0.8657153326638981,0
54,0.8341970385023912,0
55,0.9707918807491727,0
56,0.9057234148682344,0
57,0.9629183054972312,0
58,0.9096553206799326,0
59,0.9373096360050855,0
60,0.9916415859754174,0
61,0.9247631819232099,0
62,0.9226691243166246,0
63,0.9414789180132777,0
64,0.962584875546751,0
65,0.7507571256395145,0
66,0.9787479066690785,0
67,0.9935040091569336,0
68,0.7926067832345082,0
69,0.9329662394747672,0
70,0.9666909435658784,0
71,0.9547441846317832,0
72,0.988273741219404,0
73,0.988273741219404,0
74,0.9875185426808832,0
75,0.9903275119237659,0
76,0.9473647213882646,0
77,0.982104754598243,0
78,0.9615487111688045,0
79,0.9313553437808196,0
80,0.6669766582687119,0
81,0.9489493674134866,0
82,0.8097450912213671,0
83,0.888273727719165,0
84,0.8332513231737316,0
85,0.8584932775748645,0
86,0.7048687545236483,0
87,0.635892453954765,0
88,0.8419675779222059,0
89,0.8573071330160812,0
90,0.8563709920647387,0
91,0.8239141048205538,0
92,0.817504044059052,0
93,0.8536413439880095,0
94,0.7926779405176184,0
95,0.8806773363074387,0
96,0.6946545960405964,0
97,0.8033484525938364,0
98,0.8496438802371425,0
99,0.8078991447300875,0
100,0.8227856515651272,0
101,0.8407872544311299,0
102,0.7606467905604052,0
103,0.9366065106122151,0
104,0.6966265684338396,0
105,0.9631165607246686,0
106,0.864592529536569,0
107,0.9753856826090844,0
108,0.8382547132078572,0
109,0.7868897742621089,0
110,0.903058599813125,0
111,0.9028371551778784,0
112,0.878704323765493,0
113,0.9063531872754442,0
114,0.8526795069152914,0
115,0.8961700399922734,0
116,0.8690885879063655,0
117,0.8690135129740797,0
118,0.9173417115245457,0
119,0.934491888168108,0
120,0.8504770749749649,0
121,0.8910805826259152,0
122,0.9131737136907577,0
123,0.7886847430438895,0
124,0.9399452461923219,0
125,0.8391685173623348,0
126,0.8877466589240418,0
127,0.9004467973025552,0
128,0.7999357282039647,0
129,0.8638036232980598,0
130,0.9322641622467351,0
131,0.972334039277596,0
132,0.9871799933844586,0
133,0.9975531499147698,0
134,0.9736468066011714,0
135,0.9385600495841454,0
136,0.9147846926729816,0
137,0.8938593387971394,0
138,0.8909194960649022,0
139,0.9654592830565202,0
140,0.9809924620225118,0
141,0.9729283024198502,0
142,0.9685262994412748,0
143,0.9957055768951795,0
144,0.976086164506165,0
145,0.8048125748904605,0
146,0.9358220067327965,0
147,0.9915150309348997,0
148,0.9547669888603104,0
149,0.988273741219404,0
150,0.9385600495841454,0
151,0.9730353698207569,0
152,0.9945605366602418,0
153,0.941289681167645,0
154,0.8679513881638092,0
155,0.7528046771609801,0
156,0.8195765735199334,0
157,0.8395070857963322,0
158,0.8307939603345441,0
159,0.8063793358769276,0
160,0.8191391032832185,0
161,0.8920964822205585,0
162,0.9017320098164054,0
163,0.8536246636850531,0
164,0.9010887299794335,0
165,0.8522736079418303,0
166,0.8697786131318024,0
167,0.839776848552206,0
168,0.8460241495819187,0
169,0.8174569535039438,0
170,0.8565302222955667,0
171,0.5703375443899039,0
172,0.7629203704236549,0
173,0.9742768764062857,0
174,0.6728152013554397,0
175,0.7600207108501408,0
176,0.7759857437276297,0
177,0.8826740142213197,0
178,0.9468715124754762,0
179,0.9986915487791805,0
180,0.9111923899384137,0
181,0.8000073209532619,0
182,0.881425776121289,0
183,0.846653082099584,0
184,0.8606565030411628,0
185,0.9525463326087124,0
186,0.9837267937072699,0
187,0.8988136078679049,0
188,0.9972033432417744,0
189,0.9623759707704315,0
190,0.9022196578549949,0
191,0.8210821676835833,0
192,0.8962316671315018,0
193,0.8516220325751254,0
194,0.8206319060796274,0
195,0.874981225300243,0
196,0.8659278709763283,0
197,0.8844381748547203,0
198,0.903573417315564,0
199,0.8960260544963354,0
200,0.8753068998346373,0
201,0.9246422716657253,0
202,0.8931902595674388,0
203,0.8775343137504616,0
204,0.9182198925727985,0
205,0.8762535923706345,0
206,0.9395602771168667,0
207,0.9380742205984397,0
208,0.8771422126584064,0
209,0.9133617745005796,0
210,0.758597922186623,0
211,0.8521394771370472,0
212,0.9255489755994201,0
213,0.8803237961523621,0
214,0.9791302420033193,0
215,0.9577725355888503,0
216,0.9061359563287361,0
217,0.9959579629743295,0
218,0.9972825404051686,0
219,0.9731800602996669,0
220,0.9984260013586731,0
221,0.955896772928966,0
222,0.9776095724106013,0
223,0.9793433056868961,0
224,0.9563947911682846,0
225,0.634612867922089,0
226,0.8732519436890991,0
227,0.9934223262454477,0
228,0.9425692682203787,0
229,0.9580712670025414,0
230,0.7366018712543083,0
231,0.7496653349359472,0
232,0.9022893944942402,0
233,0.8845687517731529,0
234,0.9008118053537846,0
235,0.8022611991801203,0
236,0.8459368392411483,0
237,0.921801892345477,0
238,0.8713090671098428,0
239,0.8190426597714289,0
240,0.9048842519538374,0
241,0.8416986651813406,0
242,0.8296872232229724,0
243,0.8158145567495481,0
244,0.7870368550108499,0
245,0.9757774905992705,0
246,0.9798977654019984,0
247,0.9148505121775282,0
248,0.8175674655357448,0
249,0.8571251882131886,0
250,0.8970170041449342,0
251,0.8915137533868289,0
252,0.8434431526081615,0
253,0.7121377292734413,0
254,0.8190654579846403,0
255,0.9064247514270914,0
256,0.8268312499098411,0
257,0.784307316614283,0
258,0.9849006828949569,0
259,0.9868988076409827,0
260,0.96397178776536,0
261,0.9339180968868367,0
262,0.7926713546606377,0
263,0.9159096525212023,0
264,0.9186963880086596,0
265,0.8800319196598501,0
266,0.8811299459901485,0
267,0.8435425316615061,0
268,0.7630400157328959,0
269,0.9832305087797897,0
270,0.8023388920294393,0
271,0.9320181859816837,0
272,0.8943487097787787,0
273,0.8502115283537757,0
274,0.9245712928459948,0
275,0.7873893343834866,0
276,0.9165807090557697,0
277,0.8813785670414193,0
278,0.8590035848824579,0
279,0.9386021379119338,0
280,0.8652175544575054,0
281,0.8806175555194188,0
282,0.9096795897468134,0
283,0.8315166562859655,0
284,0.9157351631258697,0
285,0.8613455493197221,0
286,0.8971047930647815,0
287,0.9189299271125981,0
288,0.8927880563750593,0
289,0.9018370707817247,0
290,0.8865436143727807,0
291,0.8527775919144259,0
292,0.967646232754118,0
293,0.9039180053157835,0
294,0.9286866753029709,0
295,0.9164598230461443,0
296,0.920431314390105,0
297,0.8936543168859216,0
298,0.9188756114797221,0
299,0.949838903915139,0
300,0.9062843900237547,0
301,0.8658207456093117,0
302,0.9632051423953416,0
303,0.9910299051442286,0
304,0.8417478676017119,0
305,0.9999999999999999,0
306,0.6660702636989686,0
307,0.5398275536434434,0
308,0.8451836679402118,0
309,0.9194944005440346,0
310,0.9152703469158191,0
311,0.9110951724824978,0
312,0.8756961913848401,0
313,0.5377494132363257,0
314,0.8678780561456592,0
315,0.36512365591757634,1
316,0.4080267603161509,1
317,0.9349689066769487,0
318,0.6959210488110974,0
319,0.11783286296182693,1
320,0.4905895087396234,0
321,0.37852740236747995,1
322,0.9757326468680874,0
323,0.9427719012867636,0
324,0.9930396744229548,0
325,0.7417298420846083,0
326,0.8618143464371588,0
327,0.906113662320038,0
328,0.8843624631497575,0
329,0.9049192201892566,0
330,0.896365588062704,0
331,0.8223765260101606,0
332,0.637958601607898,0
333,0.880192562677329,0
334,0.5077254111319013,0
335,0.306111939854635,1
336,0.2407926941460846,1
337,0.20258362418156298,1
338,0.4631636374534898,0
339,0.20744871597264464,1
340,0.11803122022763565,1
341,0.3124563409522133,1
342,0.8698894074738599,0
343,0.892236179067665,0
344,0.7771416463881887,0
345,0.9041363380117269,0
346,0.7606439186036663,0
347,0.7945299911157845,0
348,0.8951552998042442,0
349,0.8703926616358328,0
350,0.8841481183389206,0
351,0.7690820339531068,0
352,0.8770035113287236,0
353,0.9626152127840599,0
354,0.924193502200957,0
355,0.9285492166817946,0
356,0.8579538593443166,0
357,0.8888215478880322,0
358,0.9485584363173883,0
359,0.8057707804671633,0
360,0.8296872232229724,0
361,0.8110770424035294,0
362,0.8958904654849696,0
363,0.7407586582417701,0
364,0.8792892663959011,0
365,0.8413675595917408,0
366,0.9431212985351277,0
367,0.8080073346551071,0
368,0.8450216045875891,0
369,0.982831473894691,0
370,0.8988136078679049,0
371,0.7735647362692585,0
372,0.9826842711216429,0
373,0.6829463118137491,0
374,0.8160132319712865,0
375,0.8039688509726892,0
376,0.8651717792842599,0
377,0.8371302175964119,0
378,0.8858312031901965,0
379,0.8942795433524452,0
380,0.869500627868628,0
381,0.8956388725104727,0
382,0.8731595987836471,0
383,0.7687490692786816,0
384,0.825297636253758,0
385,0.8333447916080209,0
386,0.6795828921292657,0
387,0.784997199948722,0
388,0.8497279036072599,0
389,0.8253710122052502,0
390,0.8402663338391579,0
391,0.8863549396702202,0
392,0.9579835111664519,0
393,0.9745604902711115,0
394,0.941289681167645,0
395,0.9681681490513647,0
396,0.8446536651561486,0
397,0.8837949080562917,0
398,0.8962641746115207,0
399,0.9105926513656076,0
400,0.8664467665496431,0
401,0.9059129838337086,0
402,0.8998832729131742,0
403,0.9320168408608009,0
404,0.9127092554039529,0
405,0.8232230230520567,0
406,0.8708338612280254,0
407,0.8681215004540744,0
408,0.8719764442908936,0
409,0.869090716400774,0
410,0.8328334631010657,0
411,0.8741646110053619,0
412,0.8300877892491565,0
413,0.9328564460482744,0
414,0.9809969721536669,0
415,0.8979532569760839,0
416,0.928444292216943,0
417,0.924565333596797,0
418,0.8128564893458662,0
419,0.9787652585364989,0
420,0.9498364709247906,0
421,0.9222783624454942,0
422,0.7232646266863161,0
423,0.9000119176001361,0
424,0.9079606030489149,0
425,0.8641786202844473,0
426,0.8632982043406864,0
427,0.9796793777429695,0
428,0.8226168799949135,0
429,0.9240173762012133,0
430,0.8513562643320561,0
431,0.813378322189714,0
432,0.8756584767441478,0
433,0.8370522958928455,0
434,0.8232314172422979,0
435,0.9916159359675505,0
436,0.8789730983257623,0
437,0.8695319183339257,0
438,0.9735328862929771,0
439,0.9082173000648764,0
440,0.7526034446925671,0
441,0.9542936185125017,0
442,0.9075526183341943,0
443,0.9104008644121225,0
444,0.8430246042931084,0
445,0.8164130689534108,0
446,0.8430082170259965,0
447,0.867565630666237,0
448,0.8957024670437758,0
449,0.8964324292666915,0
450,0.8868162220166326,0
451,0.8502013052970548,0
452,0.8853277139211058,0
453,0.8801893005643258,0
454,0.8183842870540015,0
455,0.8685555955405962,0
456,0.8014295126068045,0
457,0.7991968885748464,0
458,0.7388623868529229,0
459,0.8347087163748088,0
460,0.899657046708448,0
461,0.8850637636527257,0
462,0.9126995383268584,0
463,0.9105102572298185,0
464,0.8464278598254694,0
465,0.8942795433524452,0
466,0.8938448217344389,0
467,0.7912407424672867,0
468,0.8669382723276373,0
469,0.921974354039614,0
470,0.7844978473454239,0
471,0.945190847143771,0
472,0.7924854387566638,0
473,0.9832305087797897,0
474,0.9977638019539362,0
475,0.903676762859916,0
476,0.6773915695838234,0
477,0.8120443172354802,0
478,0.8126239340110418,0
479,0.8292151197701014,0
480,0.6557009572905724,0
481,0.7675505165727496,0
482,0.7147392625224273,0
483,0.7924949959885997,0
484,0.8620297036761665,0
485,0.5757022139413338,0
486,0.8593642503365427,0
487,0.9130620869337983,0
488,0.8981977990689013,0
489,0.9531504686927958,0
490,0.9867038322651319,0
491,0.9666797399666771,0
492,0.8845314240267546,0
493,0.8565647090017964,0
494,0.9351341510343927,0
495,0.842170819462137,0
496,0.7901618269576655,0
497,0.8483455921532873,0
498,0.8655191500418467,0
499,0.8937449997240882,0
500,0.9461865598111748,0
501,0.9005150188703078,0
502,0.9668815716198114,0
503,0.9113694749084782,0
504,0.9416610060684766,0
505,0.8693422064883407,0
506,0.9354300920499127,0
507,0.8717328209369108,0
508,0.9107194255603243,0
509,0.905023462015196,0
510,0.9527234255929484,0
511,0.8757704418834757,0
512,0.9326541615144456,0
513,0.9313683197685954,0
514,0.9217445908397754,0
515,0.9693782703249386,0
516,0.7969729141220385,0
517,0.7829033520354047,0
518,0.7356174022147466,0
519,0.8599478541242167,0
520,0.8605162103618269,0
521,0.831610267190551,0
522,0.7964144629417381,0
523,0.8595028187020488,0
524,0.6658116578364488,0
525,0.8915849692527305,0
526,0.8124182114289822,0
527,0.8873389408488574,0
528,0.8712230794596625,0
529,0.8953020618480168,0
530,0.7763419985566749,0
531,0.8587468667698475,0
532,0.7994171270343535,0
533,0.9391932760041256,0
534,0.9681589977700193,0
535,0.866857972733999,0
536,0.8210431207376523,0
537,0.969512684156303,0
538,0.9639152837330459,0
539,0.9457773035049014,0
540,0.9469414049977828,0
541,0.7126457420064098,0
542,0.9198749125967589,0
543,0.8680660948279654,0
544,0.8632081681376015,0
545,0.9170926278130453,0
546,0.7783483591198828,0
547,0.8737554942631137,0
548,0.8931512312811946,0
549,0.9005290839628551,0
550,0.8839637173217662,0
551,0.9099917200256409,0
552,0.8882046004553378,0
553,0.8515982588456773,0
554,0.8606565030411628,0
555,0.8949396098896066,0
556,0.8248398985512629,0
557,0.905926495030755,0
558,0.9325798192382019,0
559,0.9077027605936275,0
560,0.9388992189530994,0
561,0.8874672629123584,0
562,0.9115529269939058,0
563,0.8611417285146111,0
564,0.879956829889596,0
565,0.8351489698977141,0
566,0.8509664705301223,0
567,0.7931028181957375,0
568,0.8873750168203715,0
569,0.813917344257629,0
570,0.9434277544618273,0
571,0.9077405249552241,0
572,0.9311816439464239,0
573,0.9378516149204773,0
574,0.8886127829201209,0
575,0.8814478845033398,0
576,0.8975259311833155,0
