timestamp,value,is_anomaly
1,0.4919508754460211,0
2,0.2724255248527093,0
3,0.1474151522695212,0
4,0.29225790390838935,0
5,0.09625757198572733,0
6,0.1323126711476226,0
7,0.10351838021740935,0
8,0.12534229524520787,0
9,0.1175006223549913,0
10,0.10675462617210191,0
11,0.1121898597626753,0
12,0.12164965563023816,0
13,0.09094680939341135,0
14,0.11090365944734877,0
15,0.13990540204132437,0
16,0.10845572981495312,0
17,0.26665836860011616,0
18,0.4027881503609659,0
19,0.5407849970956767,0
20,0.747863247863248,0
21,0.47332171604016265,0
22,0.4626587005227782,0
23,0.8907974441955026,0
24,0.31030619865571324,0
25,0.29408347854949796,0
26,0.19865571321882,0
27,0.1591984067712223,0
28,0.12613061156750477,0
29,0.14978010123641192,0
30,0.3315492490249772,0
31,0.1148452410588333,0
32,0.13343291013193925,0
33,0.163596382042984,0
34,0.13778939507094848,0
35,0.15197908887229275,0
36,0.16127292340884575,0
37,0.1253008049124554,0
38,0.07982740021574974,0
39,0.11953364865986227,0
40,0.12496888225043566,0
41,0.10102896025226123,0
42,0.14139905402041325,0
43,0.10546842585677538,0
44,0.1077089038254087,0
45,0.12841257986889054,0
46,0.1437225126545515,0
47,0.1535142311841341,0
48,0.21989876358808397,0
49,0.3194755621940088,0
50,0.227159571819766,0
51,0.21068790971703594,0
52,0.2784831134345698,0
53,0.15903244544021242,0
54,0.3883495145631068,0
55,0.43705916521450505,0
56,0.23043730810721103,0
57,0.48688905485021994,0
58,0.13301800680441456,0
59,0.4607916355489171,0
60,0.3142892705999502,0
61,0.1333499294664343,0
62,0.13621276242635466,0
63,0.20073022985644345,0
64,0.08563604680109535,0
65,0.20948469006721435,0
66,0.2460791635548917,0
67,0.08534561447182808,0
68,0.3592233009708738,0
69,0.09065637706414406,0
70,0.05501618122977346,0
71,0.24844411252178245,0
72,0.11434735706580368,0
73,0.06891544270185047,0
74,0.06053439548585181,0
75,0.22537548751140984,0
76,0.07758692224711643,0
77,0.06708986806074185,0
78,0.10297900589162726,0
79,0.10210770890382542,0
80,0.07211019832379056,0
81,0.08493071114430338,0
82,0.1471662102730064,0
83,0.09148618371919344,0
84,0.0865073437888972,0
85,0.07978590988299727,0
86,0.07132188200149366,0
87,0.08712969878018423,0
88,0.06534727408513817,0
89,0.11019832379055682,0
90,0.09024147373661938,0
91,0.10534395485851797,0
92,0.12177412662849557,0
93,0.11239731142643765,0
94,0.10086299892125136,0
95,0.08061571653804664,0
96,0.07343788897186956,0
97,0.08737864077669903,0
98,0.14347357065803668,0
99,0.12164965563023816,0
100,0.08887229275578791,0
101,0.1253008049124554,0
102,0.12949132852045472,0
103,0.11223135009542777,0
104,0.1023981412330927,0
105,0.1260891212347523,0
106,0.20670483777279894,0
107,0.0845158078167787,0
108,0.12496888225043566,0
109,0.10401626421043898,0
110,0.14156501535142313,0
111,0.15417807650817358,0
112,0.13181478715459297,0
113,0.22259563521699444,0
114,0.24242801427267446,0
115,0.5298315492490251,0
116,0.5241473736619369,0
117,0.23296821840511162,0
118,0.06775371338478135,0
119,0.0694133266948801,0
120,0.07874865156418555,0
121,0.10642270351008216,0
122,0.08152850385860096,0
123,0.13206372915110778,0
124,0.14529914529914528,0
125,0.07879014189693802,0
126,0.0941830553481039,0
127,0.1120653887644179,0
128,0.11314413741598209,0
129,0.10733549083063647,0
130,0.11779105468425857,0
131,0.1282051282051282,0
132,0.07505601194921584,0
133,0.22180731889469754,0
134,0.05501618122977346,0
135,0.07534644427848312,0
136,0.1286200315326529,0
137,0.08642436312339226,0
138,0.1292423865239399,0
139,0.15625259314579704,0
140,0.06426852543357399,0
141,0.23305119907061655,0
142,0.05704920753464443,0
143,0.05829391751721849,0
144,0.07173678532901835,0
145,0.17546261721019002,0
146,0.05879180151024811,0
147,0.05617791054684258,0
148,0.048585179653140825,0
149,0.06327275744751473,0
150,0.5939756036843417,0
151,1.0,0
152,0.380756783669405,0
153,0.3704671811467928,0
154,0.4627416811882831,0
155,0.46104057754543193,0
156,0.4196332254584682,0
157,0.49639034105053526,0
158,0.3983071944236993,0
159,0.2354991287030122,0
160,0.08289768483943243,0
161,0.06816861671230603,0
162,0.06103227947888143,0
163,0.05787901418969381,0
164,0.07024313334992947,0
165,0.08032528420877937,0
166,0.0997427599369347,0
167,0.0943075263463613,0
168,0.10932702680275497,0
169,0.1315243548253257,0
170,0.11994855198738695,0
171,0.11467927972782342,0
172,0.11820595801178327,0
173,0.13011368351174177,0
174,0.11156750477138827,0
175,0.14500871296987802,0
176,0.12982325118247448,0
177,0.11509418305534812,0
178,0.12484441125217825,0
179,0.11023981412330928,0
180,0.11833042901004066,0
181,0.1308605095012862,0
182,0.08074018753630405,0
183,0.0940585843498465,0
184,0.08339556883246205,0
185,0.07136337233424613,0
186,0.09501286200315327,0
187,0.36511492822172437,0
188,0.13434569745249356,0
189,0.135092523442038,0
190,0.06555472574890052,0
191,0.08854037009376815,0
192,0.07260808231682019,0
193,0.0747240892871961,0
194,0.06592813874367273,0
195,0.0653057837523857,0
196,0.08721267944568917,0
197,0.09335324869305453,0
198,0.10003319226620198,0
199,0.10140237324703345,0
200,0.10820678781843832,0
201,0.0962990623184798,0
202,0.09285536470002491,0
203,0.09795867562857855,0
204,0.327192764085968,0
205,0.38461538461538464,0
206,0.0988299726163804,0
207,0.11277072442120986,0
208,0.10322794788814207,0
209,0.30852211434735705,0
210,0.1361712720936022,0
211,0.14322462866152186,0
212,0.13704256908140403,0
213,0.1689901253008049,0
214,0.16131441374159822,0
215,0.1419799186789478,0
216,0.13397228445772136,0
217,0.14990457223466933,0
218,0.14363953198904655,0
219,0.16869969297153764,0
220,0.16218571072940005,0
221,0.4196332254584682,0
222,0.5351423118413411,0
223,0.11434735706580368,0
224,0.13243714214588,0
225,0.13023815450999918,0
226,0.10999087212679447,0
227,0.1004066052609742,0
228,0.10131939258152851,0
229,0.092067048377728,0
230,0.09322877769479712,0
231,0.08961911874533235,0
232,0.09335324869305453,0
233,0.0805327358725417,0
234,0.08447431748402623,0
235,0.0796199485519874,0
236,0.07970292921749234,0
237,0.08032528420877937,0
238,0.08343705916521452,0
239,0.08302215583768982,0
240,0.08078167786905652,0
241,0.09389262301883662,0
242,0.09675545597875695,0
243,0.10426520620695379,0
244,0.12480292091942578,0
245,0.5379221641357564,0
246,0.10754294249439882,0
247,0.10733549083063647,0
248,0.11820595801178327,0
249,0.10036511492822173,0
250,0.08990955107459962,0
251,0.0829391751721849,0
252,0.09078084806240147,0
253,0.0767156252593146,0
254,0.23280225707410174,0
255,0.06692390672973197,0
256,0.07260808231682019,0
257,0.08600945979586758,0
258,0.08654883412164967,0
259,0.08086465853456146,0
260,0.10268857356235998,0
261,0.09721184963903412,0
262,0.10468010953447847,0
263,0.0809476392000664,0
264,0.05323209692141731,0
265,0.05397892291096175,0
266,0.07721350925234421,0
267,0.06426852543357399,0
268,0.09194257737947059,0
269,0.07132188200149366,0
270,0.06115675047713884,0
271,0.05534810389179322,0
272,0.06057588581860428,0
273,0.05949713716704008,0
274,0.06401958343705917,0
275,0.06277487345448511,0
276,0.06513982242137582,0
277,0.06986972035515726,0
278,0.06169612480292093,0
279,0.0804082648742843,0
280,0.292050452244627,0
281,0.11405692473653639,0
282,0.08538710480458055,0
283,0.22881918512986474,0
284,0.11932619699609992,0
285,0.06845904904157332,0
286,0.06920587503111776,0
287,0.0619865571321882,0
288,0.569039913700108,0
289,0.08990955107459962,0
290,0.07596879926977015,0
291,0.090739357729649,0
292,0.08762758277321385,0
293,0.09376815202057921,0
294,0.12426354659364368,0
295,0.12442950792465356,0
296,0.11331009874699197,0
297,0.11853788067380301,0
298,0.10646419384283463,0
299,0.07650817359555225,0
300,0.08493071114430338,0
301,0.08937017674881753,0
302,0.08949464774707494,0
303,0.12310181727657456,0
304,0.08074018753630405,0
305,0.08551157580283794,0
306,0.12098581030619866,0
307,0.27615965480043153,0
308,0.8297651647166211,0
309,0.45979586756285784,0
310,0.11633889303792218,0
311,0.1691145962990623,0
312,0.11671230603269439,0
313,0.5246452576549665,0
314,0.2969463115094183,0
315,0.06501535142311841,0
316,0.08459878848228364,0
317,0.08020081321052196,0
318,0.11148452410588335,0
319,0.1079578458219235,0
320,0.10671313583934944,0
321,0.10534395485851797,0
322,0.0998672309351921,0
323,0.08712969878018423,0
324,0.09687992697701436,0
325,0.09650651398224215,0
326,0.08352003983071946,0
327,0.09389262301883662,0
328,0.08331258816695711,0
329,0.09102979005891627,0
330,0.10223217990208282,0
331,0.07567836694050287,0
332,0.44705833540785,0
333,0.09057339639863912,0
334,0.06576217741266285,0
335,0.07372832130113684,0
336,0.08534561447182808,0
337,0.09327026802754959,0
338,0.0998672309351921,0
339,0.0927308937017675,0
340,0.11443033773130862,0
341,0.09721184963903412,0
342,0.10355987055016182,0
343,0.10633972284457723,0
344,0.11019832379055682,0
345,0.12671147622603932,0
346,0.11920172599784251,0
347,0.09596713965646006,0
348,0.09928636627665754,0
349,0.10766741349265622,0
350,0.0935192100240644,0
351,0.10741847149614141,0
352,0.10264708322960751,0
353,0.8720853041241392,0
354,0.10675462617210191,0
355,0.1031864575553896,0
356,0.6296987801842171,0
357,0.5621525184631981,0
358,0.6380383370674634,0
359,0.23081072110198325,0
360,0.07244212098581031,1
361,0.05858434984648578,1
362,0.05070118662351672,1
363,0.049249024977180325,1
364,0.048045805327358734,1
365,0.07426769562691894,1
366,0.059289685503277734,1
367,0.06323126711476226,1
368,0.05680026553812961,1
369,0.051033109285536477,1
370,0.036470002489419964,1
371,0.033939092191519374,1
372,0.027466600282134265,1
373,0.029914529914529916,1
374,0.022653721682847898,1
375,0.020952618039996682,1
376,0.024354825325699114,1
377,0.0260974193013028,1
378,0.019044062733383122,1
379,0.01883661106962078,1
380,0.014853539125383786,1
381,0.014023732470334414,1
382,0.01319392581528504,1
383,0.00970873786407767,1
384,0.01282051282051282,0
385,0.013567338810057259,0
386,0.00879595054352336,0
387,0.007426769562691893,0
388,0.010289602522612231,0
389,0.010248112189859764,0
390,0.005103310928553647,0
391,0.00564268525433574,0
392,0.005061820595801179,0
393,0.00655547257489005,0
394,0.01128537050867148,0
395,0.0060160982491079575,0
396,0.007468259895444362,0
397,0.006679943573147457,0
398,0.008505518214256078,0
399,0.00377562028047465,0
400,0.0035266782839598375,0
401,0.008256576217741268,0
