timestamp,value,is_anomaly
1,0.0,0
2,0.004249982582038598,0
3,0.10415940918274925,0
4,0.08416358949348568,0
5,0.09384797603288511,0
6,0.10332334703546298,0
7,0.05406535219117955,0
8,0.05357764927192921,0
9,0.0614505678255417,0
10,0.08702013516338047,0
11,0.1674214449940779,0
12,0.15042151466592352,0
13,0.15286002926217515,0
14,0.12652407162265727,0
15,0.16303211872082493,0
16,0.11886016860586637,0
17,0.11753640353932976,0
18,0.05211454051417822,0
19,0.017557305093011913,0
20,0.02584825472026754,0
21,0.023479411969623075,0
22,0.022643349822336793,0
23,0.04681948024803177,0
24,0.06827840869504634,0
25,0.11001184421375322,0
26,0.10478645579321397,0
27,0.11844213753222323,0
28,0.09879467707099561,0
29,0.057270257089110294,0
30,0.07677837385912353,0
31,0.07315543788754965,0
32,0.06597923779000905,0
33,0.11467985786943496,0
34,0.12185605796697555,0
35,0.18240089179962377,0
36,0.1391346756775587,0
37,0.1072946422350728,0
38,0.11683968508325786,0
39,0.06395875426740054,0
40,0.042569497665993175,0
41,0.05817599108200376,0
42,0.04013098306974152,0
43,0.033651501428272834,0
44,0.024106458580087788,0
45,0.022782693513551174,0
46,0.029958893611091757,0
47,0.034348219884344736,0
48,0.059569427994147564,0
49,0.10708562669825124,0
50,0.09691353723960149,0
51,0.10701595485264405,0
52,0.09656517801156553,0
53,0.10499547133003553,0
54,0.11474952971504215,0
55,0.1136347801853271,0
56,0.10360203441789173,0
57,0.07245871943147775,0
58,0.1186511530690448,0
59,0.10555284609489306,0
60,0.07371281265240716,0
61,0.11488887340625653,0
62,0.1405281125897025,0
63,0.07747509231519543,0
64,0.05608583571378806,0
65,0.04911865115306904,0
66,0.043753919041315405,0
67,0.0374137810910611,0
68,0.042639169511600364,0
69,0.028217097470912004,0
70,0.04124573259945656,0
71,0.037762140319097054,0
72,0.07378248449801435,0
73,0.06472514456907964,0
74,0.06862676792308228,0
75,0.06834808054065353,0
76,0.06200794259039922,0
77,0.04883996377064029,0
78,0.07796279523444576,0
79,0.07740542046958825,0
80,0.05559813279453773,0
81,0.06117188044311294,0
82,0.0833275273461994,0
83,0.11036020344178918,0
84,0.11314707726607678,0
85,0.11258970250121926,0
86,0.09273322650317008,0
87,0.06653661255486658,0
88,0.043335887967672265,0
89,0.03483592280359507,0
90,0.02494252072737407,0
91,0.02027450707169233,0
92,0.03636870340695325,0
93,0.02501219257298126,0
94,0.026544973176339443,0
95,0.03824984323834738,0
96,0.052393227896606984,0
97,0.047794886086532436,0
98,0.05336863373510765,0
99,0.05810631923639657,0
100,0.0416637636730997,0
101,0.03379084511948722,0
102,0.06179892705357765,0
103,0.07036856406326204,0
104,0.053856336654357975,0
105,0.05636452309621682,0
106,0.07002020483522609,0
107,0.07308576604194245,0
108,0.1045077684107852,0
109,0.09663484985717272,0
110,0.08130704382359089,0
111,0.1299379920574096,0
112,0.09454469448895701,0
113,0.09433567895213545,0
114,0.08695046331777329,0
115,0.07287675050512088,0
116,0.07587263986623005,0
117,0.06702431547411691,0
118,0.06263498920086394,0
119,0.0064794816414686825,0
120,0.014213056503866789,0
121,0.013098306974151746,0
122,0.011635198216400753,0
123,0.010450776841078521,0
124,0.018393367240298195,0
125,0.03609001602452449,0
126,0.058036647390789384,0
127,0.08061032536751898,0
128,0.04918832299867624,0
129,0.07120462621054832,0
130,0.054622726956037065,0
131,0.07705706124155229,0
132,0.14317564272277572,0
133,0.07858984184491047,0
134,0.08708980700898768,0
135,0.07399150003483593,0
136,0.058036647390789384,0
137,0.04668013655681739,0
138,0.026753988713161012,0
139,0.013725353584616457,0
140,0.012958963282937365,0
141,0.006967184560719013,0
142,0.01686058663694001,0
143,0.026335957639517873,0
144,0.007594231171183725,0
145,0.007942590399219676,0
146,0.01971713230683481,0
147,0.009405699156970669,0
148,0.008778652546505956,0
149,0.005782763185396781,0
150,0.012471260363687035,0
151,0.049048979307461854,0
152,0.05699156970668153,0
153,0.06772103393018881,0
154,0.07921688845537518,0
155,0.10074548874799694,0
156,0.08667177593534453,0
157,0.10631923639657215,0
158,0.10492579948442834,0
159,0.13662648923569987,0
160,0.09259388281195569,0
161,0.08911029053159618,0
162,0.07350379711558559,0
163,0.023549083815230267,0
164,0.013307322510973316,0
165,0.007524559325576535,0
166,0.01588518079843935,0
167,0.014352400195081168,0
168,0.01950811677001324,0
169,0.026753988713161012,0
170,0.026684316867553824,0
171,0.02563923918344597,0
172,0.01936877307879886,0
173,0.02041385076290671,0
174,0.01630321187208249,0
175,0.018463039085905388,0
176,0.0833275273461994,0
177,0.0804709816763046,0
178,0.08151605936041247,0
179,0.09788894307810214,0
180,0.10192991012331917,0
181,0.10360203441789173,0
182,0.06556120671636592,0
183,0.0621472862816136,0
184,0.050163728837176895,0
185,0.02988922176548457,0
186,0.01950811677001324,0
187,0.023131052741587124,0
188,0.0204835226085139,0
189,0.017487633247404724,0
190,0.028426113007733577,0
191,0.026335957639517873,0
192,0.03643837525256044,0
193,0.04089737337142061,0
194,0.03016790914791333,0
195,0.01581550895283216,0
196,0.028565456698947955,0
197,0.08137671566919807,0
198,0.033930188810701596,0
199,0.017278617710583154,0
200,0.03225806451612903,0
201,0.09990942660071066,0
202,0.08646276039852296,0
203,0.14812234376088623,0
204,0.15272068557096077,0
205,0.1399010659792378,0
206,0.1474952971504215,0
207,0.13857730091270118,0
208,0.13808959799345086,0
209,0.11509788894307811,0
210,0.11474952971504215,0
211,0.11279871803804083,0
212,0.08980700898766808,0
213,0.08785619731066677,0
214,0.06381941057618616,0
215,0.038040827701525816,0
216,0.034348219884344736,0
