timestamp,value,is_anomaly
1,0.0004347748930808681,0
2,0.0936984259374279,0
3,0.06213731788255753,0
4,0.018997000940533443,0
5,0.021277350889957587,0
6,0.02091355965288992,0
7,0.02022146900676119,0
8,0.02593565331582403,0
9,0.022244503203137478,0
10,0.023016450462281058,0
11,0.021454810029990595,0
12,0.023433479441358627,0
13,0.021996060407091268,0
14,0.02020372309275789,0
15,0.023602065624389983,0
16,0.0215612855140104,0
17,0.016894110131142306,0
18,0.02525243562669695,0
19,0.07474578978190272,0
20,0.008163120441518339,0
21,0.035749143759649334,0
22,0.008562403506592606,0
23,0.00842930915156785,0
24,0.010257138293907826,0
25,0.01177441394119004,0
26,0.014791219321751165,0
27,0.016734396905112598,0
28,0.018544480133449275,0
29,0.02229774094514738,0
30,0.06075313659030008,0
31,0.020514276587815655,0
32,0.020310198576777697,0
33,0.018154070025376657,0
34,0.016956220830153856,0
35,0.02130396976096254,0
36,0.02040780110379585,0
37,0.02228886798814573,0
38,0.0215612855140104,0
39,0.02541214885272666,0
40,0.024365139926531915,0
41,0.01900587389753509,0
42,0.013859558836577876,0
43,0.009671523131798901,0
44,0.008500292807581054,0
45,0.009680396088800553,0
46,0.04141009032670227,0
47,0.0348086103174744,0
48,0.016654540292097744,0
49,0.01178328689819169,0
50,0.014276587815655443,0
51,0.016210892442015228,0
52,0.019777821156678674,0
53,0.0203456904047843,0
54,0.019254316693581304,0
55,0.0191300952955582,0
56,0.021197494276942733,0
57,0.016432716367056486,0
58,0.01722240954020337,0
59,0.01942290287661266,0
60,0.019050238682543345,0
61,0.020523149544817307,0
62,0.02091355965288992,0
63,0.023681922237404836,0
64,0.02255505669819524,0
65,0.015749498677929408,0
66,0.011845397597203242,0
67,0.00888182995865202,0
68,0.007542013451402814,0
69,0.007825948075455625,0
70,0.007923550602473779,0
71,0.009547301733775796,0
72,0.05815336018881652,0
73,0.02930737697645117,0
74,0.03994605242142996,0
75,0.04037195435750918,0
76,0.02181860126705826,0
77,0.07172011144433993,0
78,0.024418377668541817,0
79,0.020931305566893224,0
80,0.02113538357793118,0
81,0.09260705222622491,0
82,0.021206367233944385,0
83,0.020514276587815655,0
84,0.01939628400560771,0
85,0.022253376160139126,0
