timestamp,value,is_anomaly
1,0.0,0
2,0.005752135262332229,0
3,0.005403521004009064,0
4,0.011852884782987624,0
5,0.01098134913717971,0
6,0.022311312532682585,0
7,0.013595956074603451,0
8,0.02649468363256057,0
9,0.01934809133693568,0
10,0.015339027366219277,0
11,0.014467491720411363,0
12,0.013595956074603451,0
13,0.012027191912149206,0
14,0.006797978037301726,0
15,0.013595956074603451,0
16,0.013770263203765034,0
17,0.01760502004531985,0
18,0.019871012724420427,0
19,0.01098134913717971,0
20,0.0090639707164023,0
21,0.005577828133170646,0
22,0.001743071291615827,0
23,0.002091685549938992,0
24,0.0013944570332926616,0
25,0.002265992679100575,0
26,0.008889663587240717,0
27,0.007320899424786473,0
28,0.0036604497123932365,0
29,0.004357678229039567,0
30,0.009412584974725465,0
31,0.013595956074603451,0
32,0.011329963395502875,0
33,0.009935506362210213,0
34,0.010109813491371796,0
35,0.009586892103887048,0
36,0.008889663587240717,0
37,0.010807042008018127,0
38,0.011329963395502875,0
39,0.01220149904131079,0
40,0.012550113299633955,0
41,0.011504270524664458,0
42,0.014990413107896111,0
43,0.017082098657835103,0
44,0.014641798849572946,0
45,0.013944570332926617,0
46,0.0006972285166463308,0
47,0.0006972285166463308,0
48,0.0001743071291615827,0
49,0.000522921387484748,0
50,0.0024402998082621577,0
51,0.00453198535820115,0
52,0.008366742199755969,0
53,0.013770263203765034,0
54,0.01098134913717971,0
55,0.01429318459124978,0
56,0.014467491720411363,0
57,0.006972285166463308,0
58,0.011852884782987624,0
59,0.010807042008018127,0
60,0.012375806170472372,0
61,0.010807042008018127,0
62,0.017779327174481434,0
63,0.017953634303643017,0
64,0.010284120620533379,0
65,0.010632734878856544,0
66,0.013073034687118703,0
67,0.01760502004531985,0
68,0.004706292487362733,0
69,0.0040090639707164024,0
70,0.0019173784207774096,0
71,0.0015687641624542443,0
72,0.001743071291615827,0
73,0.0012201499041310788,0
74,0.0019173784207774096,0
75,0.0038347568415548192,0
76,0.00714659229562489,0
77,0.007843820812271222,0
78,0.006623670908140143,0
79,0.005403521004009064,0
80,0.005752135262332229,0
81,0.006623670908140143,0
82,0.01882516994945093,0
83,0.020219626982743592,0
84,0.02126546975771309,0
85,0.02440299808262158,0
86,0.01934809133693568,0
87,0.0181279414328046,0
88,0.014641798849572946,0
89,0.017953634303643017,0
90,0.026843297890883737,0
91,0.020393934111905175,0
92,0.006623670908140143,0
93,0.0040090639707164024,0
94,0.0019173784207774096,0
95,0.002265992679100575,0
96,0.002091685549938992,0
97,0.0019173784207774096,0
98,0.006623670908140143,0
99,0.005926442391493812,0
100,0.005403521004009064,0
101,0.006275056649816977,0
102,0.005752135262332229,0
103,0.004706292487362733,0
104,0.008715356458079134,0
105,0.006275056649816977,0
106,0.010632734878856544,0
107,0.003486142583231654,0
108,0.005229213874847481,0
