timestamp,value,is_anomaly
1,0.0,0
2,0.12285272327607262,0
3,0.4745311948763874,0
4,0.47352709707183366,0
5,0.5099188580422807,0
6,0.5445195256316318,0
7,0.5540991614426443,0
8,0.5413715433254633,0
9,0.49225216423783547,0
10,0.43463866047925315,0
11,0.35094575158077557,0
12,0.3077424082064642,0
13,0.26831121604385466,0
14,0.2521371000569893,0
15,0.23780835300822273,0
16,0.26898966050639095,0
17,0.27479714510570163,0
18,0.30508290591332193,0
19,0.33455453336589863,0
20,0.37515265000407066,0
21,0.3910825259844229,0
22,0.4270129447203452,0
23,0.42959103367798307,0
24,0.4188173356129067,0
25,0.42150397568455045,0
26,0.42313224239463754,0
27,0.466281310211946,0
28,0.4802029905831908,0
29,0.5158348937555971,0
30,0.5456864501071942,0
31,0.5843306466932616,0
32,0.5608293305110044,0
33,0.5215609650194035,0
34,0.41184292653803356,0
35,0.3390322668186382,0
36,0.3083665771119976,0
37,0.2743358028711769,0
38,0.250074628890879,0
39,0.2408206464218839,0
40,0.24033216640885777,0
41,0.26141822030448586,0
42,0.3049743547993161,0
43,0.3323835110857825,0
44,0.3731715921734647,0
45,0.3896170859453445,0
46,0.42391923797117964,0
47,0.430785095932047,0
48,0.47382561263534967,0
49,0.44997150533257346,0
50,0.4462536296778745,0
51,0.49423322206844145,0
52,0.4986024044071752,0
53,0.49605145322803873,0
54,0.5442481478466172,0
55,0.5623490461070857,0
56,0.5510868680289831,0
57,0.48899563081766123,0
58,0.40532985969768515,0
59,0.3592227740237184,0
60,0.31786479958750574,0
61,0.2933865233791962,0
62,0.26149963363999024,0
63,0.27021086053895627,0
64,0.2410920242068984,0
65,0.2535482645390648,0
66,0.3114060083041602,0
67,0.335775733398464,0
68,0.37148904990637466,0
69,0.39357920160655646,0
70,0.4058726152677142,0
71,0.4139868110396483,0
72,0.4212054601210345,0
73,0.42747428695486983,0
74,0.41968574452495316,0
75,0.4606909278406469,0
76,0.4955086976580097,0
77,0.5328774186545089,0
78,0.5437325300550897,0
79,0.5810741132730874,0
80,0.5460663790062146,0
81,0.5147222448370377,0
82,0.42486906021873044,0
83,0.36380905859046375,0
84,0.32980542212814457,0
85,0.2812016608320443,0
86,0.24695378436321203,0
87,0.23227224619392656,0
88,0.24643816657168444,0
89,0.2746071806561915,0
90,0.3120844527666965,0
91,0.32483920866237886,0
92,0.3561833428315558,0
93,0.3827240902059757,0
94,0.423159380173139,0
95,0.4076094330918071,0
96,0.4343401449157372,0
97,0.42579174468777986,0
98,0.4279899047463974,0
99,0.45309234986024044,0
100,0.47474829710439903,0
101,0.479551683899156,0
102,0.48294390621183747,0
103,0.495345870987001,0
104,0.4865532307525306,0
105,0.4470406252544166,0
106,0.38519362804960783,0
107,0.3247035197698716,0
108,0.2665743982197617,0
109,0.27550272734673936,0
110,0.2315666639528888,0
111,0.22527069934055197,0
112,0.25661483350972886,0
113,0.2237781215229721,0
114,0.2589215446823523,0
115,0.3174034573529811,0
116,0.341664631333279,0
117,0.36573584086406685,0
118,0.4026974951830443,0
