timestamp,value,is_anomaly
1,0.0,0
2,0.00434164824755289,0
3,0.006551941900852542,0
4,0.006236185664666877,0
5,0.008367540258920114,0
6,0.00844647931796653,0
7,0.09709504262709188,0
8,0.055652036627723396,0
9,0.04838964319545311,0
10,0.006236185664666877,0
11,0.007499210609409536,0
12,0.00947268708556994,0
13,0.008604357436059362,0
14,0.011051468266498263,0
15,0.00678875907799179,0
16,0.007025576255131039,0
17,0.0058414903694347965,0
18,0.0035522576570887273,0
19,0.0026839280075781494,0
20,0.0018155983580675718,0
21,0.001894537417113988,0
22,0.001499842121881907,0
23,0.0011051468266498263,0
24,0.0012630249447426586,0
25,0.0017366592990211555,0
26,0.0032365014209030625,0
27,0.010104199557941269,0
28,0.01089359014840543,0
29,0.00639406378275971,0
30,0.008920113672245027,0
31,0.0040258920113672245,0
32,0.0068676981370382065,0
33,0.006315124723713293,0
34,0.00923586990843069,0
35,0.005446795074202716,0
36,0.006236185664666877,0
37,0.0038680138932743915,0
38,0.005683612251341964,0
39,0.006236185664666877,0
40,0.010577833912219767,0
41,0.00473634354278497,0
42,0.002604988948531733,0
43,0.0023681717713924847,0
44,0.003315440479949479,0
45,0.0025260498894853173,0
46,0.003789074834227976,0
47,0.003946952952320808,0
48,0.0031575623618566463,0
49,0.0032365014209030625,0
50,0.0023681717713924847,0
51,0.004973160719924218,0
52,0.0060783075465740445,0
53,0.011761919797916008,0
54,0.009709504262709188,0
55,0.0058414903694347965,0
56,0.0048152826018313865,0
57,0.0068676981370382065,0
58,0.004894221660877803,0
59,0.004183770129460057,0
60,0.004183770129460057,0
61,0.004578465424692138,0
62,0.004420587306599305,0
63,0.003946952952320808,0
64,0.005209977897063467,0
65,0.004657404483738554,0
66,0.0068676981370382065,0
67,0.0030786233028102304,0
68,0.0023681717713924847,0
69,0.003789074834227976,0
70,0.003473318598042311,0
71,0.003473318598042311,0
72,0.007736027786548784,0
73,0.008051784022734449,0
74,0.005446795074202716,0
75,0.0040258920113672245,0
76,0.00434164824755289,0
77,0.0053678560151563,0
78,0.0074202715503631205,0
79,0.006236185664666877,0
80,0.009788443321755604,0
81,0.007578149668455951,0
82,0.007578149668455951,0
83,0.0036311967161351435,0
84,0.007104515314177455,0
