timestamp,value,is_anomaly
1,0.002890173410404624,0
2,0.697495183044316,0
3,0.7711946050096339,0
4,0.7634874759152216,0
5,0.876204238921002,0
6,0.7784200385356455,0
7,0.7663776493256262,0
8,0.7822736030828517,0
9,0.7996146435452793,0
10,0.8371868978805395,0
11,0.8391136801541426,0
12,0.7957610789980732,0
13,0.6117533718689788,0
14,0.5645472061657033,0
15,0.684971098265896,0
16,0.6536608863198459,0
17,0.6146435452793835,0
18,0.5274566473988439,0
19,0.371868978805395,0
20,0.30346820809248554,0
21,0.30828516377649323,0
22,0.33236994219653176,0
23,0.4166666666666667,0
24,0.5423892100192678,0
25,0.785645472061657,0
26,0.7263969171483622,0
27,0.7577071290944123,0
28,0.5847784200385356,0
29,0.8415221579961464,0
30,0.7581888246628131,0
31,0.7201348747591522,0
32,0.8251445086705202,0
33,0.7976878612716763,0
34,0.9393063583815029,0
35,0.815028901734104,0
36,0.7538535645472062,0
37,0.6888246628131021,0
38,0.6088631984585742,0
39,0.6131984585741811,0
40,0.5852601156069364,0
41,0.5708092485549133,0
42,0.47109826589595377,0
43,0.3665703275529865,0
44,0.29335260115606937,0
45,0.30346820809248554,0
46,0.325626204238921,0
47,0.4060693641618497,0
48,0.4841040462427746,0
49,0.6218689788053949,0
50,0.6729287090558767,0
51,0.8323699421965318,0
52,0.9065510597302505,0
53,0.7861271676300577,0
54,0.5067437379576107,0
55,0.6416184971098265,0
56,0.7316955684007707,0
57,0.8896917148362234,0
58,0.9388246628131021,0
59,0.8723506743737958,0
60,0.7620423892100192,0
61,0.7784200385356455,0
62,0.8636801541425819,0
63,0.7355491329479769,0
64,0.638728323699422,0
65,0.5789980732177263,0
66,0.5472061657032755,0
67,0.3733140655105973,0
68,0.26493256262042386,0
69,0.34633911368015413,0
70,0.37572254335260113,0
71,0.41040462427745666,0
72,0.5505780346820809,0
73,0.6045279383429673,0
74,0.8184007707129094,0
75,0.7548169556840078,0
76,0.5852601156069364,0
77,0.6088631984585742,0
78,0.8159922928709056,0
79,0.8126204238921002,0
80,0.9417148362235067,0
81,0.8694605009633911,0
82,0.934971098265896,0
83,0.8858381502890174,0
84,0.894990366088632,0
85,0.8497109826589595,0
86,0.708092485549133,0
87,0.7736030828516377,0
88,0.7027938342967245,0
89,0.6396917148362234,0
90,0.47447013487475914,0
91,0.37764932562620424,0
92,0.27167630057803466,0
93,0.3405587668593449,0
94,0.3583815028901734,0
95,0.3911368015414258,0
96,0.4932562620423892,0
97,0.6604046242774566,0
98,0.7702312138728323,0
99,0.8453757225433526,0
100,0.9739884393063584,0
101,0.8323699421965318,0
102,0.9036608863198459,0
103,0.9739884393063584,0
104,1.0,0
105,0.9590558766859345,0
106,0.9253371868978806,0
107,0.9479768786127167,0
108,0.8945086705202312,0
109,0.8145472061657033,0
110,0.6801541425818882,0
111,0.7442196531791907,0
112,0.6734104046242775,0
113,0.6228323699421965,0
114,0.5144508670520231,0
115,0.4007707129094412,0
116,0.2615606936416185,0
117,0.29383429672447015,0
118,0.37909441233140656,0
119,0.49229287090558765,0
120,0.5327552986512524,0
121,0.6319845857418112,0
122,0.7355491329479769,0
123,0.8068400770712909,0
124,0.8583815028901735,0
125,0.8805394990366089,0
126,0.896917148362235,0
127,0.8468208092485549,0
128,0.867533718689788,0
129,0.9104046242774566,0
130,0.9845857418111753,0
131,0.8516377649325626,0
132,0.8352601156069364,0
133,0.6652215799614644,0
134,0.7162813102119461,0
135,0.7591522157996147,0
136,0.7302504816955684,0
137,0.6690751445086706,0
138,0.5491329479768786,0
139,0.3439306358381503,0
140,0.3241811175337187,0
141,0.3227360308285164,0
142,0.331888246628131,0
143,0.44508670520231214,0
144,0.5472061657032755,0
145,0.6213872832369942,0
146,0.7394026974951831,0
147,0.7408477842003853,0
148,0.8588631984585742,0
149,0.6931599229287091,0
150,0.8983622350674374,0
151,0.789980732177264,0
152,0.8954720616570327,0
153,0.8453757225433526,0
154,0.9527938342967245,0
155,0.8068400770712909,0
156,0.8448940269749519,0
157,0.8415221579961464,0
158,0.8236994219653179,0
159,0.8131021194605009,0
160,0.569364161849711,0
161,0.6570327552986512,0
162,0.5158959537572254,0
163,0.38583815028901736,0
164,0.28082851637764933,0
165,0.3473025048169557,0
166,0.38198458574181116,0
167,0.4142581888246628,0
168,0.5973025048169557,0
169,0.49614643545279385,0
170,0.7283236994219653,0
171,0.7524084778420038,0
172,0.7167630057803468,0
173,0.7398843930635838,0
174,0.8203275529865125,0
175,0.8034682080924855,0
176,0.7408477842003853,0
177,0.7480732177263969,0
178,0.8333333333333334,0
179,0.8415221579961464,0
180,0.6931599229287091,0
181,0.7172447013487476,0
182,0.7866088631984586,0
183,0.7244701348747592,0
184,0.6315028901734104,0
185,0.6628131021194605,0
186,0.4730250481695568,0
187,0.48795761078998073,0
188,0.3044315992292871,0
189,0.2528901734104046,0
190,0.31021194605009633,0
191,0.35452793834296725,0
192,0.45664739884393063,0
193,0.5568400770712909,0
194,0.6026011560693642,0
195,0.6878612716763006,0
196,0.7350674373795761,0
197,0.7345857418111753,0
198,0.6599229287090559,0
199,0.7605973025048169,0
200,0.8241811175337187,0
201,0.8299614643545279,0
202,0.8559730250481695,0
203,0.7875722543352601,0
204,0.7822736030828517,0
205,0.8145472061657033,0
206,0.7572254335260116,0
207,0.6844894026974951,0
208,0.7095375722543352,0
209,0.6753371868978806,0
210,0.5009633911368016,0
211,0.3530828516377649,0
212,0.2697495183044316,0
213,0.3622350674373796,0
214,0.3969171483622351,0
215,0.46098265895953755,0
216,0.50626204238921,0
217,0.7654142581888247,0
218,0.7196531791907514,0
219,0.6979768786127167,0
220,0.8314065510597303,0
221,0.901252408477842,0
222,0.7297687861271677,0
223,0.9205202312138728,0
224,0.8362235067437379,0
225,0.8925818882466281,0
226,0.894990366088632,0
227,0.9971098265895953,0
228,0.8877649325626205,0
229,0.7620423892100192,0
230,0.7379576107899807,0
231,0.7861271676300577,0
232,0.6589595375722543,0
233,0.6464354527938343,0
234,0.46917148362235067,0
235,0.36560693641618497,0
236,0.2750481695568401,0
237,0.3473025048169557,0
238,0.36416184971098264,0
239,0.42003853564547206,0
240,0.36801541425818884,0
241,0.0009633911368015414,1
242,0.002890173410404624,1
243,0.009633911368015413,1
244,0.00674373795761079,1
245,0.0052986512524084775,1
246,0.0052986512524084775,1
247,0.0072254335260115606,1
248,0.004335260115606936,1
249,0.0024084778420038534,1
250,0.006262042389210019,1
251,0.006262042389210019,1
252,0.016377649325626204,1
253,0.012524084778420038,1
254,0.0038535645472061657,1
255,0.0052986512524084775,1
256,0.008670520231213872,1
257,0.014932562620423893,1
258,0.010597302504816955,1
259,0.0052986512524084775,1
260,0.007707129094412331,1
261,0.002890173410404624,1
262,0.001445086705202312,1
263,0.0,1
264,0.0004816955684007707,0
265,0.0009633911368015414,0
266,0.003371868978805395,0
267,0.006262042389210019,0
268,0.00674373795761079,0
269,0.0024084778420038534,0
270,0.02842003853564547,0
271,0.010115606936416185,0
272,0.009152215799614644,0
273,0.008188824662813102,0
274,0.005780346820809248,0
275,0.00674373795761079,0
276,0.008670520231213872,0
277,0.005780346820809248,0
278,0.011078998073217727,0
279,0.020712909441233142,0
280,0.0052986512524084775,0
281,0.02119460500963391,0
282,0.011560693641618497,0
283,0.0019267822736030828,0
284,0.004335260115606936,0
285,0.005780346820809248,0
286,0.004335260115606936,0
287,0.0004816955684007707,0
288,0.001445086705202312,0
289,0.003371868978805395,0
290,0.00674373795761079,0
291,0.006262042389210019,0
292,0.011078998073217727,0
293,0.002890173410404624,0
294,0.008670520231213872,0
295,0.0019267822736030828,0
296,0.009152215799614644,0
297,0.0052986512524084775,0
298,0.009152215799614644,0
299,0.0072254335260115606,0
300,0.008670520231213872,0
301,0.009152215799614644,0
302,0.02167630057803468,0
