timestamp,value,is_anomaly
1,0.05846797736246079,0
2,0.04658442541925123,0
3,0.03703110638371676,0
4,0.03125032516894333,0
5,0.034727465069629426,0
6,0.033012885361327626,0
7,0.04088688745397051,0
8,0.03793464248758582,0
9,0.030139837097585387,0
10,0.030679183984923752,0
11,0.02879753969951504,0
12,0.022524235925242997,0
13,0.016637088336117767,0
14,0.01588327446571136,0
15,0.020029250752946703,0
16,0.026477712198026415,0
17,0.024327261586130633,0
18,0.028853035199176813,0
19,0.03125552787203656,0
20,0.0427240197240254,0
21,0.050514200489054084,0
22,0.056301340563163715,0
23,0.059566325793267705,0
24,0.06735650655829628,0
25,0.05930330024799546,0
26,0.03958621168064658,0
27,0.03214576817911163,0
28,0.030490152439200724,0
29,0.0319151150086423,0
30,0.03992496545983215,0
31,0.03710856885199465,0
32,0.038715047951580206,0
33,0.03839132420355296,0
34,0.03563620387659194,0
35,0.0329013162838826,0
36,0.0333753403434941,0
37,0.02645343291692437,0
38,0.030297074346627206,0
39,0.031571736604484646,0
40,0.023834160948510652,0
41,0.020855324388537877,0
42,0.01934422817899606,0
43,0.12863856821610875,0
44,0.036313711434963314,0
45,0.042892240457375386,0
46,0.0519541930896541,0
47,0.06519391630584959,0
48,0.08056212316532452,0
49,0.05874661101701273,0
50,0.046266482452438695,0
51,0.0333753403434941,0
52,0.024907073941972446,0
53,0.0273292212709626,0
54,0.027648898472139583,0
55,0.023579806575060425,0
56,0.024406458288773192,0
57,0.02093336493493736,0
58,0.02388445374507908,0
59,0.022772231439356694,0
60,0.01785047431309872,0
61,0.0157237249041835,0
62,0.026064964419291736,0
63,0.027026886413429874,0
64,0.02417580511830375,0
65,0.02881777243376671,0
66,0.04123084393624954,0
67,0.05301496644256509,0
68,0.06019700902379943,0
69,0.07366911964482892,0
70,0.07731679259135071,0
71,0.05924896090457654,0
72,0.05371906559452444,0
73,0.05509142305491166,0
74,0.039856752241497984,0
75,0.030233485753264677,0
76,0.0273904975518392,0
77,0.030657217016307525,0
78,0.033105377860764174,0
79,0.028623538184950226,0
80,0.031085572904322234,0
81,0.03430951458780129,0
82,0.02872874840305928,0
83,0.021530519634423317,0
84,0.009369490192904673,0
85,0.012756449906640377,0
86,0.01670645771069501,0
87,0.011891066958788832,0
88,0.011695098475608012,0
89,0.011245931775220153,0
90,0.012935654124298424,0
91,0.023595414684340454,0
92,0.03477197708498325,0
93,0.04336973298571567,0
94,0.04620405001531913,0
95,0.055950447143426896,0
96,0.058298600472867834,0
97,0.05459427587044108,0
98,0.04251880199090108,0
99,0.029042644823021324,0
100,0.028425257389283587,0
101,0.038083208564805404,0
102,0.07126720505009043,0
103,0.04280263834854647,0
104,0.028931653823697667,0
105,0.0339776977460734,0
106,0.02162185597761679,0
107,0.010507726014093555,0
108,0.00176718481735616,0
109,0.005628168590703364,0
110,0.00872146461872858,0
111,0.0165943105551285,0
112,0.014038627180077201,0
113,0.015927208402943593,0
114,0.026375392370524886,0
115,0.38426471353338665,1
116,0.565552902819287,1
117,0.5064594449293877,1
118,0.36744610866712535,1
119,0.18784648557406047,1
120,0.07873655245769906,0
121,0.060030522524814,0
122,0.046491932919814793,0
123,0.02971668391266402,0
124,0.022319018192118456,0
125,0.02400931861931821,0
126,0.03139253238682671,0
127,0.024039956759756564,0
128,0.03353084335817147,0
129,0.10024972974847812,0
130,0.04500164752264624,0
131,0.015139287923369937,0
132,0.01666541416407008,0
133,0.010463792076861211,0
134,0.015658402076456635,0
135,0.035775520703867913,0
136,0.022207449114673317,0
137,0.014917884002844217,0
138,0.01722383762941726,0
139,0.03174053541595612,0
140,0.03675016041667867,0
141,0.04519877216207002,0
142,0.04810997358182978,0
143,0.058595154549185846,0
144,0.06269025996173128,0
145,0.050428066848953956,0
146,0.035878418609490925,0
147,0.028084769375733454,0
148,0.029259424118575295,0
149,0.0303069016746923,0
150,0.030365865643082968,0
151,0.03173302040037684,0
152,0.030610970766589363,0
153,0.023611600871741745,0
154,0.02313815489025195,0
155,0.011808979865539082,0
156,0.001067710290368673,0
157,0.0019105481914826195,0
158,0.004588206050165633,0
159,0.009749287518715177,0
160,0.011557515882696379,0
161,0.013100406388919406,0
162,0.017421540346962527,0
163,0.026457479463774747,0
164,0.030515587876545625,0
165,0.0462439374057011,0
166,0.049641302525623265,0
167,0.05546081497453559,0
168,0.05284096492800028,0
169,0.059737436917225106,0
170,0.039456144103314106,0
171,0.030073358113615445,0
172,0.02989415389595751,0
173,0.036176706920173274,0
174,0.03491765277159553,0
175,0.03894165457519938,0
176,0.043603276546792524,0
177,0.04040303606629403,0
178,0.03455751010191521,0
179,0.030300542815356102,0
180,0.02509263701896669,0
181,0.017430789596906138,0
182,0.017812899235202684,0
183,0.019867966957054617,0
184,0.00665078878759684,0
185,0.0037887240081625473,0
186,0.008956742414169883,0
187,0.01784816200061279,0
188,0.029560024741743574,0
189,0.037714394723302846,0
190,0.03958274321191768,0
191,0.04449640724447501,0
192,0.05457404313618952,0
193,0.06375854833022143,0
194,0.04754461317902503,0
195,0.0404423453785544,0
196,0.03513616630151406,0
197,0.03292443940874168,0
198,0.04233728546075721,0
199,0.03835201489129236,0
200,0.039524357321648496,0
201,0.04414724805910275,0
202,0.03958968014937547,0
203,0.0332140565476019,0
204,0.027334423974055833,0
205,0.025835467405065038,0
206,0.023068785515674706,0
207,0.01996450600334132,0
208,0.018611803199084398,0
209,0.019808424910542355,0
