timestamp,value,is_anomaly
1,0.136690334102888,0
2,0.10188613494794618,0
3,0.08433157642549116,0
4,0.12723787951387378,0
5,0.2056888966328353,0
6,0.31262795661454024,0
7,0.4044953608921026,0
8,0.48072483338415295,0
9,0.5009365335191881,0
10,0.4984100710023087,0
11,0.4889576164132944,0
12,0.49353138476281744,0
13,0.4839482510781026,0
14,0.4782419305658405,0
15,0.48447096746090523,0
16,0.46648081195278135,0
17,0.4786775275515094,0
18,0.4709674609051705,0
19,0.45498105153112345,0
20,0.4557215664067604,0
21,0.43272204556344473,0
22,0.37247898244544153,0
23,0.2873633314457464,0
24,0.200461732804809,0
25,0.16108376530034413,0
26,0.11281961928823453,0
27,0.09391471011020602,0
28,0.09853203815829598,0
29,0.13751796837565883,0
30,0.22825282049048223,0
31,0.36298296815786035,0
32,0.46112296902905436,0
33,0.5221501067212615,0
34,0.5238489349653701,0
35,0.5148320773620246,0
36,0.486823191183517,0
37,0.4617328048089907,0
38,0.45092999956440305,0
39,0.4396915973341464,0
40,0.42501197891710596,0
41,0.41068083808860045,0
42,0.41142135296423754,0
43,0.41839090473493923,0
44,0.4112906738685368,0
45,0.3949557869059547,0
46,0.3518752450233045,0
47,0.2715511608659668,0
48,0.19331794223983972,0
49,0.12479853639412813,0
50,0.08755499411944068,0
51,0.07021823408982011,0
52,0.07627303219061723,0
53,0.09975170971816877,0
54,0.18735026353617634,0
55,0.3084897852506861,0
56,0.41107287537570236,0
57,0.46282179727316286,0
58,0.4994119440693471,0
59,0.48948033279609704,0
60,0.49749531733240404,0
61,0.4808555124798537,0
62,0.4756719083503942,0
63,0.4925295116957791,0
64,0.4671777671298515,0
65,0.436816657228732,0
66,0.4863440344992813,0
67,0.5024611229690291,0
68,0.5080803240841574,0
69,0.47214357276647645,0
70,0.37992769090037903,0
71,0.3520059241190051,0
72,0.22293853726532215,0
73,0.18277649518665334,0
74,0.13381539399747355,0
75,0.12113952171450976,0
76,0.1379535653613277,0
77,0.19871934486213355,0
78,0.30422093479113127,0
79,0.4480550594589886,0
80,0.536089210262665,0
81,0.5924119005096485,0
82,0.6228601298079017,0
83,0.6114474887833776,0
84,0.6049135339983448,0
85,0.5768175284227033,0
86,0.5544278433593239,0
87,0.5594372086945159,0
88,0.5467177767129852,0
89,0.5584788953260443,0
90,0.5859215054231824,0
91,0.6087032277736638,0
92,0.6066123622424533,0
93,0.5552990373306617,0
94,0.43803632878860477,0
95,0.32957267935705886,0
96,0.24153852855338243,0
97,0.1602125713290064,0
98,0.12188003659014679,0
99,0.10367208258918847,0
100,0.1425708934094176,0
101,0.23766171538092956,0
102,0.3500021779849284,0
103,0.45498105153112345,0
104,0.5290760987933963,0
105,0.5562137910005663,0
106,0.5774709239012066,0
107,0.5645336934268415,0
108,0.5603084026658536,0
109,0.5393997473537483,0
110,0.5408372174064555,0
111,0.5558217537134643,0
112,0.5613973951300257,0
113,0.5686283050921288,0
114,0.5890142440214314,0
115,0.617807204774143,0
116,0.6168924511042384,0
117,0.5682362678050268,0
118,0.43659885873589754,0
119,0.31380406847584613,0
120,0.21962800017423878,0
121,0.1262360064468354,0
122,0.0838959794398223,0
123,0.0754889576164133,0
124,0.10419479897199113,0
125,0.19536524807248334,0
126,0.29215489828810387,0
127,0.3759201986322255,0
128,0.42470706102713773,0
129,0.4421309404538921,0
130,0.4609487302347868,0
131,0.469268632661062,0
132,0.4619941630003921,0
133,0.47693513960883394,0
134,0.45715903645946776,0
135,0.4587271856078756,0
136,0.4748442740776234,0
137,0.46090517053621993,0
138,0.4792873633314457,0
139,0.4981922725094743,0
140,0.5147885176634578,0
141,0.45650564098096447,0
142,0.36097922202378363,0
143,0.6913359759550464,1
144,0.7335888835649258,1
145,0.5553425970292286,1
146,0.2353530513568846,0
147,0.15777322820926082,0
148,0.1373001698828244,0
149,0.20960926950385506,0
150,0.31127760595896675,0
151,0.3900771006664634,0
152,0.4424794180424272,0
153,0.4779370126758723,0
154,0.4715337369865401,0
155,0.46648081195278135,0
156,0.4611665287276212,0
157,0.5627477457855992,0
158,0.5168358234961015,0
159,0.4687894759768263,0
160,0.47353748312061683,0
161,0.4942283399398876,0
162,0.4805941542884523,0
163,0.4994990634664809,0
164,0.5054231824715774,0
165,0.4520189920285752,0
166,0.33989632791741087,0
167,0.24789824454414777,0
168,0.17585050311451844,0
169,0.12266411116435078,0
170,0.07967068867883434,0
171,0.06782245066864137,0
172,0.11682711155638803,0
173,0.1951474495796489,0
174,0.28061157816787907,0
175,0.36006446835387895,0
176,0.4269286056540489,0
177,0.4526723875070785,0
178,0.4564620812823975,0
179,0.4539791784640851,0
180,0.4402578734155159,0
181,0.43254780676917715,0
182,0.4384283660757068,0
183,0.4583351483207736,0
184,0.45010236529163217,0
185,0.43895108245850945,0
