timestamp,value,is_anomaly
1,0.0,0
2,0.018531228551818806,0
3,0.013212079615648593,0
4,0.008536376115305421,0
5,0.009394303363074811,0
6,0.018145161290322582,0
7,0.02942690459849005,0
8,0.04032258064516129,0
9,0.053019903912148246,0
10,0.05658030199039121,0
11,0.06683253260123542,0
12,0.06588881262868909,0
13,0.04963109128345916,0
14,0.041909746053534654,0
15,0.06541695264241593,0
16,0.050017158544955385,0
17,0.05190459849004804,0
18,0.056237131091283456,0
19,0.05499313658201784,0
20,0.046499656829100885,0
21,0.040022306108442,0
22,0.051346945778997934,0
23,0.04203843514070006,0
24,0.03251544269045985,0
25,0.023121139327385038,0
26,0.01570006863417982,0
27,0.009051132463967056,0
28,0.006863417982155113,0
29,0.008407687028140013,0
30,0.01497083047357584,0
31,0.026295470144131777,0
32,0.034917638984214135,0
33,0.04448352779684282,0
34,0.05327728208647906,0
35,0.05760981468771448,0
36,0.05349176389842141,0
37,0.05404941660947151,0
38,0.05271962937542896,0
39,0.049159231297185996,0
40,0.046928620452985584,0
41,0.04418325326012354,0
42,0.04495538778311599,0
43,0.053148592999313654,0
44,0.04890185312285518,0
45,0.05018874399450926,0
46,0.04448352779684282,0
47,0.03633321894303363,0
48,0.02685312285518188,0
49,0.017759094028826358,0
50,0.011667810569663692,0
51,0.008150308853809197,0
52,0.006563143445435827,0
53,0.00952299245024022,0
54,0.020032601235415236,0
55,0.031142759094028825,0
56,0.05829615648592999,0
57,0.07129375428963625,0
58,0.06696122168840082,0
59,0.07073610157858613,0
60,0.062028140013726835,0
61,0.07343857240905971,0
62,0.06631777625257379,0
63,0.057867192862045294,0
64,0.052505147563486614,0
65,0.04624227865477007,0
66,0.06541695264241593,0
67,0.05555078929306794,0
68,0.05190459849004804,0
69,0.04945950583390528,0
70,0.0502745367192862,0
71,0.03731983527796842,0
72,0.027625257378174332,0
73,0.017501715854495538,0
74,0.010766986959505833,0
75,0.007592656142759093,0
76,0.005876801647220315,0
77,0.009823266986959504,0
78,0.01844543582704187,0
79,0.03028483184625944,0
80,0.04868737131091283,0
81,0.05413520933424845,0
82,0.0553363074811256,0
83,0.06147048730267673,0
84,0.05572237474262182,0
85,0.04748627316403568,0
86,0.05580816746739876,0
87,0.05332017844886753,0
88,0.040494166094715164,0
89,0.04238160603980782,0
90,0.051346945778997934,0
91,0.04950240219629375,0
92,0.04645676046671242,0
93,0.050660603980782426,0
94,0.04478380233356211,0
95,0.039550446122168834,0
96,0.026638641043239535,0
97,0.01844543582704187,0
98,0.011110157858613589,0
99,0.00785003431708991,0
100,0.006348661633493479,0
101,0.009308510638297872,0
102,0.019689430336307483,0
103,0.03401681537405628,0
104,0.05825326012354152,0
105,0.062457103637611526,0
106,0.06275737817433082,0
107,0.050660603980782426,0
108,0.061170212765957445,0
109,0.05829615648592999,0
110,0.053019903912148246,0
111,0.05130404941660947,0
112,0.05585106382978723,0
113,0.05186170212765957,0
114,0.05344886753603294,0
115,0.05271962937542896,0
116,0.05130404941660947,0
117,0.05782429649965683,0
118,0.052505147563486614,0
119,0.0384780370624571,0
120,0.028697666437886068,0
121,0.02140528483184626,0
122,0.012311256005490734,0
123,0.008021619766643787,0
124,0.006477350720658887,0
125,0.01102436513383665,0
126,0.019432052161976666,0
127,0.03182910089224433,0
128,0.04881606039807824,0
129,0.05735243651338366,0
130,0.057952985586822235,0
131,0.05628002745367192,0
132,0.05628002745367192,0
133,0.04658544955387783,0
134,0.04941660947151681,0
135,0.04632807137954701,0
136,0.0461993822923816,0
137,0.04868737131091283,0
138,0.05018874399450926,0
139,0.04795813315030885,0
140,0.04628517501715854,0
141,0.04469800960878517,0
142,0.050145847632120794,0
143,0.04384008236101578,0
144,0.03311599176389842,0
145,0.02316403568977351,0
146,0.016214824982841457,0
147,0.01093857240905971,0
148,0.007549759780370624,0
149,0.0071636925188743985,0
150,0.012354152367879203,0
151,0.023078242964996568,0
152,0.03401681537405628,0
153,0.043797185998627315,0
154,0.05383493479752917,0
155,0.05902539464653397,0
156,0.053019903912148246,0
157,0.049373713109128345,0
158,0.04534145504461221,0
159,0.041137611530542205,0
160,0.032858613589567605,0
161,0.03860672614962251,0
162,0.0481726149622512,0
163,0.04040837336993822,0
164,0.03375943719972546,0
165,0.031914893617021274,0
166,0.03474605353466026,0
167,0.035217913520933425,0
168,0.028912148249828414,0
169,0.01891729581331503,0
170,0.013855525051475633,0
171,0.01029512697323267,0
172,0.0067347288949897045,0
173,0.008450583390528482,0
174,0.013083390528483185,0
175,0.022606382978723406,0
176,0.03423129718599863,0
177,0.04478380233356211,0
178,0.05053191489361702,0
179,0.056880576527110496,0
180,0.052590940288263555,0
181,0.04988846945778998,0
182,0.05413520933424845,0
183,0.04345401509951956,0
184,0.04323953328757721,0
185,0.045212765957446804,0
186,0.04684282772820864,0
187,0.04988846945778998,0
188,0.042210020590253944,0
189,0.03581846259437199,0
190,0.04165236787920384,0
191,0.03680507892930679,0
192,0.024236444749485244,0
193,0.01904598490048044,0
194,0.014112903225806451,0
195,0.008836650652024708,0
196,0.006520247083047357,0
197,0.006691832532601235,0
198,0.011281743308167466,0
199,0.01977522306108442,0
200,0.031228551818805763,0
201,0.03762010981468771,0
202,0.04941660947151681,0
203,0.05748112560054907,0
204,0.06533115991763899,0
205,0.056237131091283456,0
206,0.0471859986273164,0
207,0.05748112560054907,0
208,0.059583047357584074,0
209,0.05713795470144131,0
210,0.05096087851750171,0
211,0.053363074811256,0
212,0.05426389842141386,0
213,0.06014070006863417,0
214,0.05340597117364447,0
215,0.04195264241592313,0
216,0.02753946465339739,0
217,0.01960363761153054,0
218,0.012397048730267672,0
219,0.006563143445435827,0
220,0.007549759780370624,0
221,0.012268359643102264,0
222,0.02059025394646534,0
223,0.03680507892930679,0
224,0.05825326012354152,0
225,0.07155113246396706,0
226,0.0726235415236788,0
227,0.06734728894989706,0
228,0.06297185998627317,0
229,0.05791008922443376,0
230,0.05430679478380233,0
231,0.05160432395332876,0
232,0.0605267673301304,0
233,0.05683768016472203,0
234,0.04315374056280027,0
235,0.05138984214138641,0
236,0.050145847632120794,0
237,0.05362045298558682,0
238,0.051432738503774875,0
239,0.04023678792038435,0
240,0.029812971859986274,0
241,0.01844543582704187,0
242,0.011624914207275223,0
243,0.00780713795470144,0
244,0.007506863417982155,0
245,0.00952299245024022,0
246,0.018788606726149622,0
247,0.02989876458476321,0
248,0.04165236787920384,0
249,0.0639155799588195,0
250,0.061599176389842136,0
251,0.0639155799588195,0
252,0.060226492793411114,0
253,0.06078414550446122,0
254,0.05061770761839396,0
255,0.06631777625257379,0
256,0.06919183253260124,0
257,0.056794783802333555,0
258,0.06460192175703501,0
259,0.05683768016472203,0
260,0.053792038435140695,0
261,0.05713795470144131,0
262,0.05190459849004804,0
263,0.040579958819492105,0
264,0.028869251887439946,0
265,0.018402539464653398,0
266,0.011539121482498284,0
267,0.008321894303363074,0
268,0.008321894303363074,0
269,0.009737474262182567,0
270,0.02063315030885381,0
271,0.031786204529855866,0
272,0.04825840768702814,0
273,0.055593685655456415,0
274,0.04847288949897048,0
275,0.058725120109814684,0
276,0.05902539464653397,0
277,0.06065545641729581,0
278,0.058596431022649276,0
279,0.0643445435827042,0
280,0.059239876458476316,0
281,0.05572237474262182,0
282,0.06550274536719286,0
283,0.06511667810569664,0
284,0.052934111187371305,0
285,0.06125600549073438,0
286,0.061084420041180504,0
287,0.045298558682223745,0
288,0.030456417295813314,0
289,0.020247083047357586,0
290,0.012482841455044611,0
291,0.008836650652024708,0
292,0.008278997940974605,0
293,0.011839396019217569,0
294,0.021791352093342486,0
295,0.03873541523678792,0
296,0.059668840082361015,0
297,0.061170212765957445,0
298,0.06833390528483185,0
299,0.06751887439945092,0
300,0.06271448181194235,0
301,0.0584248455730954,0
302,0.05628002745367192,0
303,0.04748627316403568,0
304,0.06460192175703501,0
305,0.06228551818805765,0
306,0.05928277282086478,0
307,0.060312285518188055,0
308,0.06365820178448868,0
309,0.06606039807824297,0
310,0.06026938915579958,0
311,0.04770075497597803,0
312,0.03303019903912148,0
313,0.023078242964996568,0
314,0.012697323266986959,0
315,0.008364790665751543,0
316,0.008278997940974605,0
317,0.012354152367879203,0
318,0.022649279341111873,0
319,0.033630748112560054,0
320,0.0477436513383665,0
321,0.05675188743994509,0
322,0.05340597117364447,0
323,0.05628002745367192,0
324,0.05031743308167467,0
325,0.04941660947151681,0
326,0.04963109128345916,0
327,0.04890185312285518,0
328,0.05456417295813314,0
329,0.053148592999313654,0
330,0.06275737817433082,0
331,0.05220487302676732,0
332,0.04572752230610844,0
333,0.05422100205902539,0
334,0.052590940288263555,0
335,0.04319663692518874,0
336,0.030670899107755663,0
337,0.023206932052161976,0
338,0.013169183253260122,0
339,0.008965339739190116,0
340,0.007506863417982155,0
341,0.008236101578586135,0
342,0.015228208647906657,0
343,0.025094371997254634,0
344,0.03607584076870281,0
345,0.04375428963623884,0
346,0.0508321894303363,0
347,0.04958819492107069,0
348,0.055379203843514066,0
349,0.04568462594371997,0
350,0.04924502402196294,0
351,0.052505147563486614,0
352,0.04997426218256691,0
353,0.04577041866849691,0
354,0.05091798215511324,0
355,0.04396877144818119,0
356,0.0445264241592313,0
357,0.04688572409059712,0
358,0.043582704186684966,0
359,0.03418840082361015,0
360,0.027453671928620454,0
361,0.023550102951269733,0
362,0.012311256005490734,0
363,0.010466712422786547,0
364,0.006863417982155113,0
365,0.0061770761839396015,0
366,0.011496225120109813,0
367,0.020718943033630748,0
368,0.032343857240905965,0
369,0.045942004118050786,0
370,0.054092312971859985,0
371,0.06537405628002746,0
372,0.08124571036376116,0
373,0.07330988332189431,0
374,0.057309540150995195,0
375,0.05246225120109814,0
376,0.05760981468771448,0
377,0.06524536719286204,0
378,0.06734728894989706,0
379,0.060312285518188055,0
380,0.061813658201784485,0
381,0.05344886753603294,0
382,0.049802676733013036,0
383,0.04019389155799588,0
384,0.025737817433081674,0
385,0.016043239533287578,0
386,0.009308510638297872,0
387,0.00785003431708991,0
388,0.005833905284831846,0
389,0.011496225120109813,0
390,0.019389155799588196,0
391,0.03109986273164036,0
392,0.050789293067947834,0
393,0.05606554564172958,0
394,0.05585106382978723,0
395,0.0599691146190803,0
396,0.05863932738503774,0
397,0.05482155113246396,0
398,0.04855868222374742,0
399,0.05036032944406314,0
400,0.046799931365820176,0
401,0.041437886067261495,0
402,0.04152367879203843,0
403,0.04281056966369252,0
404,0.04075154426904598,0
405,0.03654770075497597,0
406,0.03371654083733699,0
407,0.01093857240905971,0
408,0.0006863417982155113,0
409,0.013941317776252573,0
410,0.007678448867536033,0
411,0.006091283459162662,0
412,0.004289636238846945,0
413,0.005147563486616334,0
414,0.010338023335621139,0
415,0.019217570350034317,0
416,0.028869251887439946,0
417,0.03646190803019904,0
418,0.043067947838023334,0
419,0.04195264241592313,0
420,0.038563829787234036,0
