timestamp,value,is_anomaly
1,0.0392106294399582,0
2,0.03469907926863987,0
3,0.03496367649472312,0
4,0.037341702197496704,0
5,0.042117849594898296,0
6,0.04314944384342542,0
7,0.04778491929784604,0
8,0.04928207069100068,0
9,0.05234670944880043,0
10,0.05317399444680758,0
11,0.05905207206422678,0
12,0.0540883620761839,0
13,0.05245723740399977,0
14,0.0502500276319888,0
15,0.04568488814905867,0
16,0.050678742124883186,0
17,0.046435138511623855,0
18,0.04449252596569614,0
19,0.046562413126701875,0
20,0.045199235012576736,0
21,0.04739304745668476,0
22,0.04431836070295779,0
23,0.04541359225902394,0
24,0.0431561425073769,0
25,0.03697327568016559,0
26,0.03875846962323364,0
27,0.03940154136257523,0
28,0.037706779382852086,0
29,0.03898287486560805,0
30,0.041622148462489156,0
31,0.04093888473943871,0
32,0.0420910549390924,0
33,0.0404096902872722,0
34,0.042127897590825504,0
35,0.04677342104117333,0
36,0.04788539925711816,0
37,0.049010774800965946,0
38,0.05138880050373953,0
39,0.05292279454862727,0
40,0.05191129629195457,0
41,0.04369538495547063,0
42,0.044311662039006314,0
43,0.042469529452350725,0
44,0.041849903036839296,0
45,0.04403366748502011,0
46,0.03863454434013136,0
47,0.03856755770061661,0
48,0.036320155944896786,0
49,0.0390766561609287,0
50,0.038028315252522885,0
51,0.037489072804429154,0
52,0.04626767191283698,0
53,0.04159870313865899,0
54,0.040905391419681345,0
55,0.043166190503304114,0
56,0.048471532352872215,0
57,0.0508227633998399,0
58,0.05628217452029192,0
59,0.05287255456899121,0
60,0.05423238335114061,0
61,0.05381706618614917,0
62,0.0536495995873623,0
63,0.05515344964446841,0
64,0.05425582867497077,0
65,0.05320078910261348,0
66,0.05287925323294269,0
67,0.049466283949666234,0
68,0.051221333904952655,0
69,0.05360605827167771,0
70,0.05113760060555922,0
71,0.048916993505645295,0
72,0.04358820633224703,0
73,0.039970927798450594,0
74,0.04029246366812139,0
75,0.035620145561967666,0
76,0.041997273643771746,0
77,0.03861779768025267,0
78,0.04018193571292206,0
79,0.04096567939524461,0
80,0.04391979019784504,0
81,0.04695093563588742,0
82,0.045869101407724225,0
83,0.04510210438528035,0
84,0.04991844376639079,0
85,0.04851842300053254,0
86,0.04740644478458771,0
87,0.05021988364420716,0
88,0.05372328489082852,0
89,0.05105721663814152,0
90,0.04843134036916337,0
91,0.047279170169509686,0
92,0.04910120676431085,0
93,0.04808970850763815,0
94,0.04855191632028991,0
95,0.03967953591656144,0
96,0.039190533448103776,0
97,0.03333255182253899,0
98,0.03651441719948956,0
99,0.03786084865373601,0
100,0.035593350906161766,0
101,0.03382825295494813,0
102,0.03938479470269654,0
103,0.037934533957202234,0
104,0.04528296831197017,0
105,0.04583895741994259,0
106,0.045671490821155715,0
107,0.04030586099602434,0
108,0.04927202269507346,0
109,0.04848158034879943,0
110,0.05267829331439844,0
111,0.04915144674394692,0
112,0.051124203277656266,0
113,0.050357206255212394,0
114,0.05127827254854019,0
115,0.04723897818580084,0
116,0.04457290993311384,0
117,0.04763085002696212,0
118,0.04813659915529847,0
119,0.047476780756078196,0
120,0.04501837108588692,0
121,0.04351787036075654,0
122,0.04311929985564379,0
123,0.04275087333831267,0
124,0.04684375701266382,0
125,0.045416941590999675,0
126,0.045571010861883594,0
127,0.0422082815582432,0
128,0.047580610047326055,0
129,0.05180746700070671,0
130,0.04726912217358248,0
131,0.0454102429270482,0
132,0.04680691436093071,0
133,0.048568662980168605,0
134,0.05051797419004779,0
135,0.04910790542826233,0
136,0.047754775310064404,0
137,0.04623082926110387,0
138,0.047128450230601505,0
139,0.03929771207132737,0
140,0.036048860054862054,0
141,0.03466893528085823,0
142,0.0358914414520024,0
143,0.03658140383900431,0
144,0.038055109908328784,0
145,0.03579431082470601,0
146,0.035827804144463384,0
147,0.03663499315061611,0
148,0.03762639541543439,0
149,0.03751921679221079,0
150,0.03938814403467228,0
151,0.0418231083810334,0
152,0.04483750715919709,0
153,0.04238244682098155,0
154,0.04398007817340831,0
155,0.046940887639960203,0
156,0.047178690210237566,0
157,0.04659590644645925,0
158,0.047553815391520156,0
159,0.04419108608787977,0
160,0.04592604005131176,0
161,0.050256726295940274,0
162,0.05174717902514343,0
163,0.04878636955859154,0
164,0.04539349626716951,0
165,0.044234627403564354,0
166,0.04573512812869473,0
167,0.04483080849524562,0
168,0.046863853004518244,0
169,0.04417433942800108,0
170,0.04582556009203964,0
171,0.044107352788486334,0
172,0.044479128637793186,0
173,0.04646528249940549,0
174,0.04747343142410246,0
175,0.049734230507725234,0
176,0.05274527995391319,0
177,0.0521022082145716,0
178,0.05267159465044696,0
179,0.05329791972990987,0
180,0.05081606473588842,0
181,0.05334481037757019,0
182,0.05041079556682419,0
183,0.0488634041940335,0
184,0.049168193403825604,0
185,0.04526287232011575,0
186,0.04355471301248966,0
