timestamp,value,is_anomaly
1,0.0,0
2,0.03779940119760479,0
3,0.6841317365269461,0
4,0.6818862275449102,0
5,0.717814371257485,0
6,0.7791916167664671,0
7,0.8248502994011977,0
8,0.9416167664670659,0
9,0.936751497005988,0
10,0.9461077844311377,0
11,0.9786676646706587,0
12,0.876497005988024,0
13,0.7863023952095809,0
14,0.7863023952095809,0
15,0.8364520958083833,0
16,0.843562874251497,0
17,0.8446856287425151,0
18,0.6991017964071856,0
19,0.6414670658682635,0
20,0.5486526946107785,0
21,0.5845808383233533,0
22,0.5471556886227545,0
23,0.5770958083832336,0
24,0.6032934131736527,0
25,0.5785928143712575,0
26,0.6388473053892216,0
27,0.6545658682634731,0
28,0.7103293413173654,0
29,0.7335329341317366,0
30,0.7477544910179641,0
31,0.8297155688622755,0
32,0.873877245508982,0
33,0.8342065868263474,0
34,0.9895209580838324,0
35,0.9543413173652695,0
36,0.7892964071856288,0
37,0.7990269461077845,0
38,0.8877245508982037,0
39,0.8806137724550899,0
40,0.9199101796407186,0
41,0.8663922155688624,0
42,0.6725299401197605,0
43,0.6309880239520959,0
44,0.565494011976048,0
45,0.5123502994011976,0
46,0.5404191616766467,0
47,0.5295658682634731,0
48,0.5471556886227545,0
49,0.5905688622754491,0
50,0.6504491017964072,0
51,0.690868263473054,0
52,0.7129491017964072,0
53,0.7264221556886228,0
54,0.7395209580838323,0
55,0.7616017964071857,0
56,0.8110029940119761,0
57,0.8446856287425151,0
58,0.9352544910179641,0
59,0.9839071856287426,0
60,0.877245508982036,0
61,0.8214820359281437,0
62,0.8521706586826348,0
63,0.8368263473053893,0
64,0.8289670658682635,0
65,0.7956586826347306,0
66,0.6781437125748503,0
67,0.5606287425149701,0
68,0.5823353293413174,0
69,0.5722305389221557,0
70,0.5815868263473054,0
71,0.6025449101796407,0
72,0.6291167664670659,0
73,0.624251497005988,0
74,0.6508233532934132,0
75,0.624625748502994,0
76,0.6631736526946108,0
77,0.6751497005988024,0
78,0.7144461077844312,0
79,0.8166167664670659,0
80,0.9221556886227545,0
81,1.0,0
82,0.9644461077844312,0
83,0.8985778443113773,0
84,0.9011976047904192,0
85,0.7077095808383234,0
86,0.7664670658682635,0
87,0.8484281437125749,0
88,0.9008233532934132,0
89,0.8559131736526947,0
90,0.7458832335329342,0
91,0.6119011976047904,0
92,0.6205089820359282,0
93,0.5703592814371258,0
94,0.6051646706586826,0
95,0.6235029940119761,0
96,0.6006736526946108,0
97,0.6309880239520959,0
98,0.625748502994012,0
99,0.6489520958083833,0
100,0.6691616766467067,0
101,0.7230538922155689,0
102,0.7432634730538923,0
103,0.8203592814371258,0
104,0.8622754491017964,0
105,0.8843562874251497,0
106,0.9015718562874252,0
107,0.908308383233533,0
108,0.8892215568862276,0
109,0.8297155688622755,0
110,0.8110029940119761,0
111,0.8585329341317366,0
112,0.8656437125748504,0
113,0.8068862275449102,0
114,0.7110778443113773,0
115,0.5819610778443114,0
116,0.5699850299401198,0
117,0.5434131736526946,0
118,0.6298652694610779,0
