timestamp,value,is_anomaly
1,0.0,0
2,0.012066365007541479,0
3,0.00904977375565611,0
4,0.012066365007541479,0
5,0.0196078431372549,0
6,0.012066365007541479,0
7,0.013574660633484163,0
8,0.006033182503770739,0
9,0.012066365007541479,0
10,0.00904977375565611,0
11,0.015082956259426848,0
12,0.015082956259426848,0
13,0.010558069381598794,0
14,0.010558069381598794,0
15,0.007541478129713424,0
16,0.010558069381598794,0
17,0.010558069381598794,0
18,0.007541478129713424,0
19,0.00904977375565611,0
20,0.015082956259426848,0
21,0.02262443438914027,0
22,0.028657616892911013,0
23,0.030165912518853696,0
24,0.028657616892911013,0
25,0.028657616892911013,0
26,0.1598793363499246,0
27,0.2790346907993967,0
28,0.2714932126696833,0
29,0.25037707390648567,0
30,0.28355957767722473,0
31,0.2911010558069382,0
32,0.27300150829562597,0
33,0.26244343891402716,0
34,0.1900452488687783,0
35,0.025641025641025644,0
36,0.0196078431372549,0
37,0.010558069381598794,0
38,0.010558069381598794,0
39,0.012066365007541479,0
40,0.007541478129713424,0
41,0.00904977375565611,0
42,0.00904977375565611,0
43,0.00904977375565611,0
44,0.007541478129713424,0
45,0.013574660633484163,0
46,0.010558069381598794,0
47,0.012066365007541479,0
48,0.010558069381598794,0
49,0.013574660633484163,0
50,0.024132730015082957,0
51,0.01809954751131222,0
52,0.28054298642533937,0
53,0.25037707390648567,0
54,0.277526395173454,0
55,0.32277526395173456,0
56,0.2594268476621418,0
57,0.25490196078431376,0
58,0.29411764705882354,0
59,0.14177978883861236,0
60,0.010558069381598794,0
61,0.012066365007541479,0
62,0.010558069381598794,0
63,0.016591251885369532,0
64,0.015082956259426848,0
65,0.012066365007541479,0
66,0.012066365007541479,0
67,0.006033182503770739,0
68,0.00904977375565611,0
69,0.021116138763197588,0
70,0.00904977375565611,0
71,0.012066365007541479,0
72,0.016591251885369532,0
73,0.012066365007541479,0
74,0.013574660633484163,0
75,0.013574660633484163,0
76,0.11161387631975868,0
77,0.33031674208144796,0
78,0.3484162895927602,0
79,0.2790346907993967,0
80,0.3182503770739065,0
81,0.2971342383107089,0
82,0.30015082956259426,0
83,0.010558069381598794,0
84,0.012066365007541479,0
85,0.013574660633484163,0
86,0.010558069381598794,0
87,0.00904977375565611,0
88,0.010558069381598794,0
89,0.007541478129713424,0
90,0.012066365007541479,0
91,0.013574660633484163,0
92,0.007541478129713424,0
93,0.013574660633484163,0
94,0.016591251885369532,0
95,0.013574660633484163,0
96,0.00904977375565611,0
97,0.00904977375565611,0
98,0.12217194570135748,0
99,0.3453996983408748,0
100,0.32277526395173456,0
101,0.2986425339366516,0
102,0.0196078431372549,0
103,0.30618401206636503,0
104,0.3092006033182504,0
105,0.015082956259426848,0
106,0.016591251885369532,0
107,0.013574660633484163,0
108,0.00904977375565611,0
109,0.012066365007541479,0
110,0.013574660633484163,0
111,0.00904977375565611,0
112,0.00904977375565611,0
113,0.006033182503770739,0
114,0.00904977375565611,0
115,0.013574660633484163,0
116,0.010558069381598794,0
117,0.010558069381598794,0
118,0.015082956259426848,0
119,0.027149321266968326,0
120,0.027149321266968326,0
121,0.03167420814479638,0
122,0.05429864253393665,0
123,0.033182503770739065,0
124,0.030165912518853696,0
125,0.048265460030165915,0
126,0.03167420814479638,0
127,0.27601809954751133,0
128,0.39517345399698345,0
129,0.3966817496229261,0
130,0.39517345399698345,0
131,0.09049773755656108,0
132,0.00904977375565611,0
133,0.012066365007541479,0
134,0.010558069381598794,0
135,0.007541478129713424,0
136,0.00904977375565611,0
137,0.00904977375565611,0
138,0.00904977375565611,0
139,0.007541478129713424,0
140,0.006033182503770739,0
141,0.00904977375565611,0
142,0.007541478129713424,0
143,0.006033182503770739,0
144,0.007541478129713424,0
145,0.00904977375565611,0
146,0.012066365007541479,0
147,0.010558069381598794,0
148,0.00904977375565611,0
149,0.00904977375565611,0
150,0.00904977375565611,0
151,0.00904977375565611,0
152,0.010558069381598794,0
153,0.013574660633484163,0
154,0.00904977375565611,0
155,0.010558069381598794,0
156,0.012066365007541479,0
157,0.013574660633484163,0
158,0.010558069381598794,0
159,0.012066365007541479,0
160,0.010558069381598794,0
161,0.010558069381598794,0
162,0.00904977375565611,0
163,0.007541478129713424,0
164,0.00904977375565611,0
165,0.007541478129713424,0
166,0.010558069381598794,0
167,0.00904977375565611,0
168,0.00904977375565611,0
169,0.010558069381598794,0
170,0.00904977375565611,0
171,0.015082956259426848,0
172,0.012066365007541479,0
173,0.013574660633484163,0
174,0.00904977375565611,0
175,0.007541478129713424,0
176,0.00904977375565611,0
177,0.00904977375565611,0
178,0.00904977375565611,0
179,0.010558069381598794,0
180,0.010558069381598794,0
181,0.013574660633484163,0
182,0.00904977375565611,0
183,0.00904977375565611,0
184,0.010558069381598794,0
185,0.00904977375565611,0
186,0.007541478129713424,0
187,0.007541478129713424,0
188,0.00904977375565611,0
189,0.021116138763197588,0
190,0.03167420814479638,0
191,0.030165912518853696,0
192,0.028657616892911013,0
193,0.028657616892911013,0
194,0.033182503770739065,0
195,0.025641025641025644,0
196,0.09502262443438915,0
197,0.42081447963800905,0
198,0.36500754147812975,0
199,0.03619909502262444,0
200,0.416289592760181,0
201,0.4570135746606335,0
202,0.30618401206636503,0
203,0.012066365007541479,0
204,0.0196078431372549,0
205,0.024132730015082957,0
206,0.00904977375565611,0
207,0.015082956259426848,0
208,0.013574660633484163,0
209,0.012066365007541479,0
210,0.012066365007541479,0
211,0.012066365007541479,0
212,0.015082956259426848,0
213,0.010558069381598794,0
214,0.013574660633484163,0
215,0.015082956259426848,0
216,0.01809954751131222,0
217,0.00904977375565611,0
218,0.021116138763197588,0
219,0.0196078431372549,0
220,0.3800904977375566,0
221,0.47360482654600305,0
222,0.31221719457013575,0
223,0.5490196078431373,0
224,0.47360482654600305,0
225,0.33182503770739064,0
226,0.416289592760181,0
227,0.4841628959276018,0
228,0.4796380090497738,0
229,0.015082956259426848,0
230,0.016591251885369532,0
231,0.012066365007541479,0
232,0.012066365007541479,0
233,0.012066365007541479,0
234,0.00904977375565611,0
235,0.00904977375565611,0
236,0.012066365007541479,0
237,0.010558069381598794,0
238,0.007541478129713424,0
239,0.012066365007541479,0
240,0.00904977375565611,0
241,0.010558069381598794,0
242,0.01809954751131222,0
243,0.01809954751131222,0
244,0.0196078431372549,0
245,0.3936651583710407,0
246,0.47058823529411764,0
247,0.43288084464555054,0
248,0.4841628959276018,0
249,0.4464555052790347,0
250,0.440422322775264,0
251,0.07541478129713425,0
252,0.006033182503770739,0
253,0.00904977375565611,0
254,0.010558069381598794,0
255,0.007541478129713424,0
256,0.00904977375565611,0
257,0.006033182503770739,0
258,0.00904977375565611,0
259,0.00904977375565611,0
260,0.00904977375565611,0
261,0.007541478129713424,0
262,0.00904977375565611,0
263,0.00904977375565611,0
264,0.025641025641025644,0
265,0.03167420814479638,0
266,0.033182503770739065,0
267,0.03167420814479638,0
268,0.0196078431372549,0
269,0.48265460030165913,0
270,0.4494720965309201,0
271,0.4796380090497738,0
272,0.440422322775264,0
273,0.49924585218702866,0
274,0.49170437405731526,0
275,0.3453996983408748,0
276,0.015082956259426848,0
277,0.016591251885369532,0
278,0.010558069381598794,0
279,0.010558069381598794,0
280,0.007541478129713424,0
281,0.00904977375565611,0
282,0.00904977375565611,0
283,0.010558069381598794,0
284,0.010558069381598794,0
285,0.0196078431372549,0
286,0.024132730015082957,0
287,0.028657616892911013,0
288,0.028657616892911013,0
289,0.033182503770739065,0
290,0.033182503770739065,0
291,0.033182503770739065,0
292,0.03469079939668175,0
293,0.25339366515837103,0
294,0.4479638009049774,0
295,0.4645550527903469,0
296,0.5098039215686275,0
297,0.5173453996983409,0
298,0.3499245852187029,0
299,0.00904977375565611,0
300,0.00904977375565611,0
301,0.00904977375565611,0
302,0.006033182503770739,0
303,0.00904977375565611,0
304,0.00904977375565611,0
305,0.006033182503770739,0
306,0.00904977375565611,0
307,0.00904977375565611,0
308,0.00904977375565611,0
309,0.012066365007541479,0
310,0.010558069381598794,0
311,0.007541478129713424,0
312,0.015082956259426848,0
313,0.012066365007541479,0
314,0.006033182503770739,0
315,0.00904977375565611,0
316,0.00904977375565611,0
317,0.013574660633484163,0
318,0.00904977375565611,0
319,0.012066365007541479,0
320,0.012066365007541479,0
321,0.015082956259426848,0
322,0.016591251885369532,0
323,0.016591251885369532,0
324,0.010558069381598794,0
325,0.006033182503770739,0
326,0.010558069381598794,0
327,0.00904977375565611,0
328,0.010558069381598794,0
329,0.010558069381598794,0
330,0.012066365007541479,0
331,0.012066365007541479,0
332,0.010558069381598794,0
333,0.012066365007541479,0
334,0.012066365007541479,0
335,0.012066365007541479,0
336,0.013574660633484163,0
337,0.012066365007541479,0
338,0.024132730015082957,0
339,0.013574660633484163,0
340,0.010558069381598794,0
341,0.010558069381598794,0
342,0.006033182503770739,0
343,0.012066365007541479,0
344,0.00904977375565611,0
345,0.010558069381598794,0
346,0.010558069381598794,0
347,0.013574660633484163,0
348,0.027149321266968326,0
349,0.015082956259426848,0
350,0.015082956259426848,0
351,0.013574660633484163,0
352,0.010558069381598794,0
353,0.012066365007541479,0
354,0.00904977375565611,0
355,0.013574660633484163,0
356,0.010558069381598794,0
357,0.00904977375565611,0
358,0.010558069381598794,0
359,0.007541478129713424,0
360,0.004524886877828055,0
361,0.010558069381598794,0
362,0.01809954751131222,0
363,0.012066365007541479,0
364,0.016591251885369532,0
365,0.5188536953242836,0
366,0.5339366515837104,0
367,0.4660633484162896,0
368,0.4901960784313726,0
369,0.5294117647058824,0
370,0.5158371040723982,0
371,0.3212669683257919,0
372,0.00904977375565611,0
373,0.015082956259426848,0
374,0.013574660633484163,0
375,0.00904977375565611,0
376,0.013574660633484163,0
377,0.010558069381598794,0
378,0.010558069381598794,0
379,0.007541478129713424,0
380,0.010558069381598794,0
381,0.015082956259426848,0
382,0.025641025641025644,0
383,0.03167420814479638,0
384,0.021116138763197588,0
385,0.030165912518853696,0
386,0.042232277526395176,0
387,0.2096530920060332,0
388,0.5580693815987934,0
389,0.5656108597285068,0
390,0.5565610859728507,0
391,0.5595776772247361,0
392,0.521870286576169,0
393,0.5595776772247361,0
394,0.5701357466063348,0
395,0.5686274509803921,0
396,0.497737556561086,0
397,0.010558069381598794,0
398,0.015082956259426848,0
399,0.010558069381598794,0
400,0.007541478129713424,0
401,0.00904977375565611,0
402,0.010558069381598794,0
403,0.012066365007541479,0
404,0.012066365007541479,0
405,0.010558069381598794,0
406,0.00904977375565611,0
407,0.010558069381598794,0
408,0.010558069381598794,0
409,0.030165912518853696,0
410,0.037707390648567124,0
411,0.5701357466063348,0
412,0.5279034690799397,0
413,0.5912518853695324,0
414,0.5867269984917044,0
415,0.5701357466063348,0
416,0.5113122171945702,0
417,0.5188536953242836,0
418,0.4283559577677225,0
419,0.015082956259426848,0
420,0.015082956259426848,0
421,0.01809954751131222,0
422,0.010558069381598794,0
423,0.00904977375565611,0
424,0.00904977375565611,0
425,0.015082956259426848,0
426,0.010558069381598794,0
427,0.004524886877828055,0
428,0.012066365007541479,0
429,0.030165912518853696,0
430,0.030165912518853696,0
431,0.03469079939668175,0
432,0.027149321266968326,0
433,0.028657616892911013,0
434,0.03167420814479638,0
435,0.5972850678733032,0
436,0.6018099547511312,0
437,0.6003016591251885,0
438,0.5294117647058824,0
439,0.5761689291101056,0
440,0.6138763197586727,0
441,0.636500754147813,0
442,0.41327300150829566,0
443,0.006033182503770739,0
444,0.012066365007541479,0
445,0.012066365007541479,0
446,0.00904977375565611,0
447,0.00904977375565611,0
448,0.00904977375565611,0
449,0.00904977375565611,0
450,0.00904977375565611,0
451,0.004524886877828055,0
452,0.004524886877828055,0
453,0.010558069381598794,0
454,0.012066365007541479,0
455,0.007541478129713424,0
456,0.007541478129713424,0
457,0.013574660633484163,0
458,0.01809954751131222,0
459,0.12217194570135748,0
460,0.44343891402714936,0
461,0.09653092006033183,0
462,0.10105580693815988,0
463,0.10558069381598793,0
464,0.1191553544494721,0
465,0.12518853695324283,0
466,0.05429864253393665,0
467,0.013574660633484163,0
468,0.007541478129713424,0
469,0.010558069381598794,0
470,0.012066365007541479,0
471,0.00904977375565611,0
472,0.010558069381598794,0
