timestamp,value,is_anomaly
1,0.0,0
2,0.03889457523029683,0
3,0.030194472876151485,0
4,0.027635619242579325,0
5,0.02917093142272262,0
6,0.03428863868986694,0
7,0.03428863868986694,0
8,0.037871033776867964,0
9,0.02917093142272262,0
10,0.045547594677584444,0
11,0.06601842374616172,0
12,0.05834186284544524,0
13,0.02456499488229273,0
14,0.017400204708290685,0
15,0.01791197543500512,0
16,0.014329580348004094,0
17,0.021494370522006142,0
18,0.028659160696008188,0
19,0.0767656090071648,0
20,0.05783009211873081,0
21,0.03735926305015353,0
22,0.04145342886386899,0
23,0.11719549641760492,0
24,0.03735926305015353,0
25,0.07471852610030706,0
26,0.06653019447287616,0
27,0.07574206755373593,0
28,0.04350051177072672,0
29,0.03582395087001024,0
30,0.03224155578300921,0
31,0.057318321392016376,0
32,0.03172978505629478,0
33,0.06192425793244626,0
34,0.04912998976458546,0
35,0.06448311156601842,0
36,0.05680655066530194,0
37,0.02354145342886387,0
38,0.042988741044012284,0
39,0.01586489252814739,0
40,0.01842374616171955,0
41,0.019447287615148415,0
42,0.04759467758444217,0
43,0.03224155578300921,0
44,0.03582395087001024,0
45,0.08904810644831115,0
46,0.11514841351074719,0
47,0.09416581371545547,0
48,0.06192425793244626,0
49,0.040429887410440124,0
50,0.03172978505629478,0
51,0.08085977482088025,0
52,0.040429887410440124,0
53,0.030706243602865918,0
54,0.0255885363357216,0
55,0.024053224155578302,0
56,0.05322415557830092,0
57,0.0834186284544524,0
58,0.030194472876151485,0
59,0.02917093142272262,0
60,0.030194472876151485,0
61,0.024053224155578302,0
62,0.02047082906857728,0
63,0.016888433981576256,0
64,0.01023541453428864,0
65,0.011258955987717503,0
66,0.013817809621289662,0
67,0.06397134083930399,0
68,0.021494370522006142,0
69,0.03377686796315251,0
70,0.07215967246673491,0
71,0.07574206755373593,0
72,0.030194472876151485,0
73,0.05783009211873081,0
74,0.06192425793244626,0
75,0.06294779938587514,0
76,0.0255885363357216,0
77,0.019447287615148415,0
78,0.04759467758444217,0
79,0.022006141248720575,0
80,0.02712384851586489,0
81,0.07778915046059366,0
82,0.028147389969293758,0
83,0.02456499488229273,0
84,0.02661207778915046,0
85,0.024053224155578302,0
86,0.01842374616171955,0
87,0.03889457523029683,0
88,0.010747185261003071,0
89,0.011770726714431934,0
90,0.016888433981576256,0
91,0.048106448311156604,0
92,0.0255885363357216,0
93,0.08290685772773798,0
94,0.04861821903787104,0
95,0.06704196519959059,0
96,0.09109518935516889,0
97,0.06857727737973388,0
98,0.04452405322415558,0
99,0.032753326509723645,0
100,0.030706243602865918,0
101,0.03428863868986694,0
102,0.03428863868986694,0
103,0.02661207778915046,0
104,0.0849539406345957,0
105,0.08034800409416581,0
106,0.062436028659160696,0
107,0.04145342886386899,0
108,0.03172978505629478,0
109,0.0255885363357216,0
110,0.016376663254861822,0
111,0.017400204708290685,0
112,0.016376663254861822,0
113,0.014329580348004094,0
114,0.010747185261003071,0
115,0.11975435005117707,0
116,0.05373592630501536,0
117,0.04094165813715456,0
118,0.06397134083930399,0
119,0.09467758444216991,0
120,0.07881269191402251,0
121,0.037871033776867964,0
122,0.035312180143295804,0
123,0.057318321392016376,0
124,0.03224155578300921,0
125,0.05834186284544524,0
126,0.037871033776867964,0
127,0.04094165813715456,0
128,0.03582395087001024,0
129,0.07318321392016376,0
130,0.1120777891504606,0
131,0.027635619242579325,0
132,0.022006141248720575,0
133,0.014329580348004094,0
134,0.05373592630501536,0
135,0.017400204708290685,0
136,0.02047082906857728,0
137,0.02047082906857728,0
138,0.018935516888433982,0
139,0.04452405322415558,0
140,0.05168884339815762,0
141,0.09160696008188332,0
142,0.11617195496417605,0
143,0.061412487205731836,0
144,0.05834186284544524,0
145,0.040429887410440124,0
146,0.052200614124872056,0
147,0.03991811668372569,0
148,0.05834186284544524,0
149,0.03428863868986694,0
150,0.030706243602865918,0
151,0.028147389969293758,0
152,0.030194472876151485,0
153,0.056294779938587516,0
154,0.09825997952917093,0
155,0.04708290685772774,0
156,0.030706243602865918,0
157,0.02712384851586489,0
158,0.02456499488229273,0
159,0.01586489252814739,0
160,0.011770726714431934,0
161,0.030194472876151485,0
162,0.037871033776867964,0
163,0.058853633572159676,0
164,0.032753326509723645,0
165,0.03480040941658137,0
166,0.054759467758444216,0
167,0.06908904810644831,0
168,0.0849539406345957,0
169,0.037871033776867964,0
170,0.030194472876151485,0
171,0.035312180143295804,0
172,0.03582395087001024,0
173,0.03377686796315251,0
174,0.035312180143295804,0
175,0.025076765609007165,0
176,0.05066530194472876,0
177,0.03224155578300921,0
178,0.059877175025588536,0
179,0.03428863868986694,0
180,0.054759467758444216,0
181,0.05271238485158649,0
182,0.019447287615148415,0
183,0.04145342886386899,0
184,0.016888433981576256,0
185,0.042988741044012284,0
186,0.014841351074718526,0
187,0.03889457523029683,0
188,0.019447287615148415,0
189,0.02712384851586489,0
190,0.061412487205731836,0
191,0.031218014329580348,0
192,0.045547594677584444,0
193,0.03889457523029683,0
194,0.08904810644831115,0
195,0.032753326509723645,0
196,0.06294779938587514,0
197,0.030194472876151485,0
198,0.028147389969293758,0
199,0.08034800409416581,0
200,0.05015353121801433,0
201,0.06294779938587514,0
202,0.05066530194472876,0
203,0.026100307062436028,0
204,0.04759467758444217,0
205,0.018935516888433982,0
206,0.02968270214943705,0
207,0.022517911975435005,0
208,0.01586489252814739,0
209,0.016888433981576256,0
210,0.04452405322415558,0
211,0.05066530194472876,0
212,0.02456499488229273,0
213,0.030706243602865918,0
214,0.0383828045035824,0
215,0.10030706243602866,0
216,0.07881269191402251,0
217,0.062436028659160696,0
218,0.05271238485158649,0
219,0.0368474923234391,0
220,0.28454452405322417,0
221,0.042988741044012284,0
222,0.6381780962128967,1
223,0.09518935516888434,0
224,0.06806550665301944,0
225,0.06601842374616172,0
226,0.0368474923234391,0
227,0.026100307062436028,0
228,0.026100307062436028,0
229,0.016888433981576256,0
230,0.042988741044012284,0
231,0.03735926305015353,0
232,0.013817809621289662,0
233,0.04094165813715456,0
234,0.018935516888433982,0
235,0.018935516888433982,0
236,0.0767656090071648,0
237,0.032753326509723645,0
238,0.05271238485158649,0
239,0.07471852610030706,0
240,0.06345957011258956,0
241,0.03991811668372569,0
242,0.09109518935516889,0
243,0.052200614124872056,0
244,0.03940634595701126,0
245,0.02712384851586489,0
246,0.025076765609007165,0
247,0.05680655066530194,0
248,0.43551688843398156,0
249,0.07727737973387923,0
250,0.022517911975435005,0
251,0.028659160696008188,0
252,0.3725690890481065,0
253,0.09416581371545547,0
254,0.03940634595701126,0
255,0.009211873080859774,0
256,0.011258955987717503,0
257,0.03991811668372569,0
258,0.021494370522006142,0
259,0.06601842374616172,0
260,0.0368474923234391,0
261,0.02712384851586489,0
262,0.030194472876151485,0
263,0.07727737973387923,0
264,0.057318321392016376,0
265,0.02968270214943705,0
266,0.03172978505629478,0
267,0.05680655066530194,0
268,0.05066530194472876,0
269,0.05834186284544524,0
270,0.025076765609007165,0
271,0.054759467758444216,0
272,0.054759467758444216,0
273,0.05271238485158649,0
274,0.022517911975435005,0
275,0.03224155578300921,0
276,0.02098259979529171,0
277,0.04759467758444217,0
278,0.040429887410440124,0
279,0.009723643807574208,0
280,0.01023541453428864,0
281,0.045547594677584444,0
282,0.02098259979529171,0
283,0.021494370522006142,0
