timestamp,value,is_anomaly
1,0.10915838346848172,0
2,0.10292963641119307,0
3,0.09531127386869004,0
4,0.08936044990845024,0
5,0.07835796494899133,0
6,0.05442388176824789,0
7,0.035361626994509815,0
8,0.02308396547214625,0
9,0.01507324091028471,0
10,0.01219591943500295,0
11,0.0197325398901394,0
12,0.026893146743397767,0
13,0.028135626471359393,0
14,0.036980120324355464,0
15,0.04602079518702784,0
16,0.058069578864766214,0
17,0.06011313104891339,0
18,0.059965995291654695,0
19,0.06112673293225565,0
20,0.07201477896939895,0
21,0.08779100183102223,0
22,0.11076052838085279,0
23,0.11375228877844429,0
24,0.11412830238032831,0
25,0.10528380852733218,0
26,0.09964360449908427,0
27,0.09504969918911577,0
28,0.07968218676431957,0
29,0.07369866596913666,0
30,0.05511051530211783,0
31,0.03315459063562945,0
32,0.016364765890663963,0
33,0.007078864765891799,0
34,0.006326837562123808,0
35,0.012490190949520322,0
36,0.022871436044995447,0
37,0.02471880721946046,0
38,0.032942061208478673,0
39,0.04342139680878901,0
40,0.05252746534135347,0
41,0.050843578341615736,0
42,0.05699058331153775,0
43,0.06357899555322993,0
44,0.07239079257127704,0
45,0.08769291132618112,0
46,0.10789955532304557,0
47,0.11564870520533282,0
48,0.11334357834161721,0
49,0.11133272299241312,0
50,0.10288059115877549,0
51,0.09694611561601019,0
52,0.09173097044206382,0
53,0.08255950823960137,0
54,0.054881637457492555,0
55,0.03519814281977668,0
56,0.02033743133664867,0
57,0.018473711744703247,0
58,0.026124771122155277,0
59,0.031568794140726913,0
60,0.04049503008108962,0
61,0.05110515302119001,0
62,0.05620585927282082,0
63,0.06254904525241911,0
64,0.06057088673816399,0
65,0.06447815851425659,0
66,0.06156814020403173,0
67,0.06750261574679703,0
68,0.07894650797802613,0
69,0.10355087627517687,0
70,0.12773018571802014,0
71,0.13305976981428208,0
72,0.12428066963117812,0
73,0.11656421658383395,0
74,0.10874967303164873,0
75,0.10381245095474526,0
76,0.09467368558723768,0
77,0.0839164268898786,0
78,0.06277792309704441,0
79,0.03689837823698888,0
80,0.02427739994768438,0
81,0.018326575987444554,0
82,0.0282337169762005,0
83,0.030538843839916063,0
84,0.035574156421660647,0
85,0.04701804865288972,0
86,0.05260920742872002,0
87,0.0589523934083184,0
88,0.05277269160345327,0
89,0.05154656029296609,0
90,0.04909429767198595,0
91,0.05856003138895988,0
92,0.07776942191995656,0
93,0.09961090766413527,0
94,0.11932709913680015,0
95,0.1325366204551394,0
96,0.12300549306826747,0
97,0.11568140204028182,0
98,0.1048750980905051,0
99,0.09998692126601924,0
100,0.09648835992675958,0
101,0.08515890661784023,0
102,0.06147004969919062,0
103,0.03771579911064893,0
104,0.022642558200370172,0
105,0.01912764844363013,0
106,0.02226654459848615,0
107,0.03006473973319687,0
108,0.0350019618101004,0
109,0.04021710698404671,0
110,0.04832592205074937,0
111,0.055502877321476324,0
112,0.05159560554538373,0
113,0.051906225477375556,0
114,0.05277269160345327,0
115,0.061175778184673235,0
116,0.07816178393931505,0
117,0.09970899816897638,0
118,0.11661326183625156,0
119,0.12771383730054564,0
120,0.11903282762228276,0
121,0.10763798064347127,0
122,0.10312581742087529,0
123,0.0965210567617027,0
124,0.09173097044206382,0
125,0.07745880198797059,0
126,0.05733390007847275,0
127,0.03886018833376953,0
128,0.022348286685852786,0
129,0.017476458278841395,0
130,0.024391838869999988,0
131,0.02808658121894181,0
132,0.036620455139945995,0
133,0.037029165576773077,0
134,0.04886541982736062,0
135,0.05641838869997745,0
136,0.05648378236986956,0
137,0.05004250588543016,0
138,0.04781912110907527,0
139,0.05578080041851921,0
140,0.07780211875490556,0
141,0.09717499346063546,0
142,0.11242806696311605,0
143,0.12029165576771889,0
144,0.11228093120585736,0
145,0.10245553230447393,0
146,0.09663549568401827,0
147,0.09316963117970176,0
148,0.08754577556892243,0
149,0.07852144912372458,0
150,0.06053818990322085,0
151,0.042293356003142935,0
152,0.028021187549049725,0
153,0.02058265759874847,0
154,0.019977766152239174,0
155,0.027171069840440654,0
156,0.025797802772694806,0
157,0.030784070102015865,0
158,0.04106722469264992,0
159,0.048979858749676225,0
160,0.050320428982473075,0
161,0.045612084750194876,0
162,0.046805519225738945,0
163,0.05795513994245652,0
164,0.07848875228878144,0
165,0.10013405702327793,0
166,0.11473319382683753,0
167,0.1238065655244589,0
168,0.11690753335076895,0
169,0.10489144650797963,0
170,0.09766544598482912,0
171,0.09465733716976318,0
172,0.08483193826837385,0
