timestamp,value,is_anomaly
1,0.0,0
2,0.0,0
3,0.0,0
4,0.0,0
5,0.0006548788474132286,0
6,0.0006548788474132286,0
7,0.0006548788474132286,0
8,0.0032743942370661427,0
9,0.005239030779305829,0
10,0.008513425016371971,0
11,0.0045841519318926,0
12,0.003929273084479372,0
13,0.0032743942370661427,0
14,0.0006548788474132286,0
15,0.0006548788474132286,0
16,0.0045841519318926,0
17,0.0045841519318926,0
18,0.0045841519318926,0
19,0.0026195153896529143,0
20,0.0013097576948264572,0
21,0.003929273084479372,0
22,0.0013097576948264572,0
23,0.0032743942370661427,0
24,0.0032743942370661427,0
25,0.0032743942370661427,0
26,0.001964636542239686,0
27,0.0013097576948264572,0
28,0.007203667321545515,0
29,0.0,0
30,0.001964636542239686,0
31,0.0013097576948264572,0
32,0.0026195153896529143,0
33,0.0045841519318926,0
34,0.012442698100851343,0
35,0.008513425016371971,0
36,0.005893909626719057,0
37,0.007858546168958744,0
38,0.0137524557956778,0
39,0.010478061558611657,0
40,0.007858546168958744,0
41,0.003929273084479372,0
42,0.005239030779305829,0
43,0.006548788474132285,0
44,0.007203667321545515,0
45,0.0026195153896529143,0
46,0.005893909626719057,0
47,0.0,0
48,0.001964636542239686,0
49,0.0,0
50,0.0,0
51,0.0026195153896529143,0
52,0.0,0
53,0.0013097576948264572,0
54,0.0,0
55,0.0,0
56,0.0013097576948264572,0
57,0.001964636542239686,0
58,0.0013097576948264572,0
59,0.0026195153896529143,0
60,0.0006548788474132286,0
61,0.006548788474132285,0
62,0.001964636542239686,0
63,0.0045841519318926,0
64,0.0,0
65,0.001964636542239686,0
66,0.005239030779305829,0
67,0.009823182711198428,0
68,0.003929273084479372,0
69,0.001964636542239686,0
70,0.0013097576948264572,0
71,0.0,0
72,0.001964636542239686,0
73,0.0,0
74,0.0,0
75,0.0,0
76,0.0,0
77,0.0,0
78,0.0026195153896529143,0
79,0.0006548788474132286,0
80,0.0013097576948264572,0
81,0.0026195153896529143,0
82,0.001964636542239686,0
83,0.0013097576948264572,0
84,0.0013097576948264572,0
85,0.003929273084479372,0
86,0.0,0
