timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.9009653539989972,0,0.0,0.9999999999999999,0.731417881174788,0.5,0.5,0.5
1416726000.0,0.937188230446492,0,0.0,0.9994044073853483,0.4996595876814803,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.9663568092977759,0,0.0,0.9988088147706967,0.3579266657353053,0.933012701892219,0.75,0.5373650467932122
1416733200.0,0.9840168790440313,0,0.0,0.9982132221560451,0.5636706957613155,1.0,0.8535533905932742,0.5559822380516539
1416736800.0,0.9840549251809356,0,0.0,0.9976176295413935,0.2986073845715413,0.933012701892219,0.9330127018922199,0.5745211330880873
1416740400.0,0.9710089217221756,0,0.0,0.997022036926742,0.2767049505958066,0.75,0.9829629131445348,0.5929558035814574
1416744000.0,0.949353275159313,0,0.0,0.9964264443120904,0.47263065641100843,0.5000000000000001,1.0,0.6112604669781573
1416747600.0,0.9252163658702547,0,0.0,0.9958308516974389,0.787127047148963,0.25,0.9829629131445348,0.6294095225512604
1416751200.0,0.9027116941125476,0,0.0,0.9952352590827873,0.6298706205222735,0.06698729810778109,0.9330127018922199,0.647377587205452
1416754800.0,0.8891698850849944,0,0.0,0.9946396664681357,0.47454172748867685,0.0,0.8535533905932742,0.6651395309775836
1416758400.0,0.8875396537167625,0,0.0,0.9940440738534841,0.47216281462626214,0.06698729810778109,0.75,0.6826705121831975
1416762000.0,0.8945683357561142,0,0.0,0.9934484812388326,0.1619042237054248,0.25,0.6294095225512606,0.6999460121598706
1416765600.0,0.9094423189285818,0,0.0,0.992852888624181,0.28585404808479403,0.4999999999999999,0.5000000000000001,0.7169418695587797
1416769200.0,0.9246419794644547,0,0.0,0.9922572960095294,0.4868635537883743,0.75,0.3705904774487396,0.7336343141365301
1416772800.0,0.9328204998485286,0,0.0,0.9916617033948778,0.4460066573412925,0.933012701892219,0.25,0.75
1416776400.0,0.9326248713649556,0,0.0,0.9910661107802262,0.7860206048881465,1.0,0.14644660940672588,0.7660160382576677
1416780000.0,0.9179838269900641,0,0.0,0.9904705181655746,0.4224856517100727,0.933012701892219,0.06698729810778015,0.7816600290318103
1416783600.0,0.896698810312142,0,0.0,0.989874925550923,0.5799369224666384,0.75,0.017037086855465178,0.7969100927867508
1416787200.0,0.8689568903040154,0,0.0,0.9892793329362715,0.1516341857517391,0.5000000000000002,0.0,0.8117449009293676
1416790800.0,0.8474739749515249,0,0.0,0.9886837403216199,0.45027464148097884,0.25,0.017037086855465178,0.8261437056390598
1416794400.0,0.8343068977678979,0,0.0,0.9880881477069683,0.47576865849608097,0.06698729810778109,0.06698729810778015,0.8400863688854605
1416798000.0,0.8351981279979085,0,0.0,0.9874925550923167,0.4832112958048458,0.0,0.14644660940672588,0.8535533905932746
1416801600.0,0.8511868587516581,0,0.0,0.9868969624776651,0.41242378531525353,0.06698729810778109,0.25,0.866525935914913
1416805200.0,0.8804391635728896,0,0.0,0.9863013698630136,0.39175805406270353,0.25,0.3705904774487392,0.8789858615727271
1416808800.0,0.9169809144626693,0,0.0,0.9857057772483621,0.3422735091668952,0.4999999999999998,0.4999999999999999,0.8909157412340153
1416812400.0,0.9550471548398024,0,0.0,0.9851101846337105,0.6390781606660533,0.75,0.6294095225512606,0.9022988898833341
1416816000.0,0.9828733803725956,0,0.0,0.9845145920190589,0.3299967962328334,0.933012701892219,0.75,0.9131193871579966
1416819600.0,0.9999079402576592,0,0.0,0.9839189994044073,0.5356571336920737,1.0,0.8535533905932742,0.9233620996141427
1416823200.0,1.0,0,0.0,0.9833234067897557,0.4293252158160612,0.933012701892219,0.9330127018922199,0.9330127018922199
1416826800.0,0.9853802712231606,0,0.0,0.9827278141751041,0.21433191179792663,0.75,0.9829629131445348,0.9420576967523049
1416830400.0,0.9632329093483115,0,0.0,0.9821322215604525,0.4646011469574194,0.5000000000000012,1.0,0.9504844339512097
1416834000.0,0.9364302078449553,0,0.0,0.981536628945801,0.3603082913329202,0.25,0.9829629131445348,0.9582811279349872
1416837600.0,0.9137751004627019,0,0.0,0.9809410363311494,0.3483267999408085,0.06698729810778109,0.9330127018922199,0.9654368743221031
1416841200.0,0.9011365203746986,0,0.0,0.9803454437164978,0.5787194497420273,0.0,0.8535533905932742,0.971941665154183
1416844800.0,0.8969843721251082,0,0.0,0.9797498511018462,0.21140844863158323,0.06698729810778109,0.75,0.977786402893071
1416848400.0,0.906108332477391,0,0.0,0.9791542584871946,0.5644887915091654,0.25,0.6294095225512604,0.9829629131445331
1416852000.0,0.9187373848871245,0,0.0,0.978558665872543,0.39813654711497776,0.4999999999999996,0.5000000000000002,0.9874639560909126
1416855600.0,0.9333646834964242,0,0.0,0.9779630732578914,0.6851118784621838,0.75,0.37059047744873996,0.9912832366166449
1416859200.0,0.9401862371345252,0,0.0,0.97736748064324,0.5625946809596991,0.933012701892219,0.25,0.9944154131125637
1416862800.0,0.9374228895228617,0,0.0,0.9767718880285884,0.5587405928444896,1.0,0.14644660940672588,0.9968561049466215
1416866400.0,0.922644676415474,0,0.0,0.9761762954139368,0.3943760634358577,0.933012701892219,0.06698729810778015,0.99860189859059
1416870000.0,0.8997272107382197,0,0.0,0.9755807027992852,0.4252098218408489,0.7500000000000016,0.017037086855465178,0.9996503523942
1416873600.0,0.8722790753083075,0,0.0,0.9749851101846336,0.30110980318745983,0.5000000000000004,0.0,1.0
1416877200.0,0.8494355537150703,0,0.0,0.974389517569982,0.5423026990623699,0.25,0.017037086855465178,0.9996503523942
1416880800.0,0.8342569253430505,0,0.0,0.9737939249553305,0.37034900710515817,0.06698729810778109,0.06698729810778015,0.99860189859059
1416884400.0,0.8347565328927151,0,0.0,0.9731983323406789,0.5423793388478857,0.0,0.14644660940672588,0.9968561049466215
1416888000.0,0.8494679960074005,0,0.0,0.9726027397260273,0.4435594526828394,0.06698729810777959,0.25,0.9944154131125637
1416891600.0,0.8779921601412068,0,0.0,0.9720071471113757,0.5192976374044049,0.25,0.3705904774487396,0.9912832366166449
1416895200.0,0.9126725923134447,0,0.0,0.9714115544967241,0.3181194698035026,0.4999999999999995,0.4999999999999998,0.9874639560909126
1416898800.0,0.9488881672252958,0,0.0,0.9708159618820725,0.4678172215329265,0.75,0.62940952255126,0.9829629131445352
1416902400.0,0.9765584737105933,0,0.0,0.970220369267421,0.3884181172101443,0.9330127018922204,0.75,0.977786402893071
1416906000.0,0.9927454764934723,0,0.0,0.9696247766527694,0.6722442844696378,1.0,0.8535533905932742,0.971941665154183
1416909600.0,0.9919951967309857,0,0.0,0.9690291840381178,0.6463544925925733,0.933012701892219,0.9330127018922199,0.9654368743221031
1416913200.0,0.9758483394724933,0,0.0,0.9684335914234663,0.3610574000187351,0.75,0.9829629131445348,0.9582811279349872
1416916800.0,0.9527374933136163,0,0.0,0.9678379988088147,0.6660916772620802,0.5000000000000006,1.0,0.9504844339512097
1416920400.0,0.924911756758722,0,0.0,0.9672424061941631,0.6033895402718902,0.25,0.9829629131445348,0.9420576967523049
1416924000.0,0.8999472608581778,0,0.0,0.9666468135795115,0.34804609205667025,0.06698729810778109,0.9330127018922199,0.9330127018922199
1416927600.0,0.8867348850106187,0,0.0,0.96605122096486,0.7182903819311656,0.0,0.8535533905932742,0.9233620996141427
1416931200.0,0.8818078688951329,0,0.0,0.9654556283502084,0.4452261370338339,0.06698729810778109,0.75,0.9131193871579966
1416934800.0,0.8885524297628382,0,0.0,0.9648600357355568,0.5360916296011313,0.25,0.6294095225512606,0.9022988898833341
1416938400.0,0.9000519162774178,0,0.0,0.9642644431209052,0.38216021905523667,0.4999999999999976,0.5000000000000012,0.8909157412340153
1416942000.0,0.9127135389445846,0,0.0,0.9636688505062536,0.4943551416065538,0.75,0.3705904774487401,0.8789858615727271
1416945600.0,0.9188345832901342,0,0.0,0.963073257891602,0.4743547104854881,0.933012701892219,0.25,0.866525935914913
1416949200.0,0.9155288594378703,0,0.0,0.9624776652769504,0.605047124992432,1.0,0.14644660940672588,0.8535533905932746
1416952800.0,0.8999550166651298,0,0.0,0.9618820726622989,0.5158924546203792,0.9330127018922204,0.06698729810778192,0.8400863688854605
1416956400.0,0.8759966319335949,0,0.0,0.9612864800476473,0.5640099377499441,0.75,0.017037086855465178,0.8261437056390598
1416960000.0,0.8466857424409574,0,0.0,0.9606908874329957,0.2713729794950651,0.4999999999999989,0.0,0.8117449009293676
1416963600.0,0.8219565012562038,0,0.0,0.9600952948183441,0.33460028407231857,0.25000000000000155,0.017037086855465178,0.7969100927867508
1416967200.0,0.8076938184919132,0,0.0,0.9594997022036926,0.5998064454285204,0.06698729810778109,0.06698729810778015,0.7816600290318103
1416970800.0,0.8054492933360525,0,0.0,0.958904109589041,0.3942726257594431,0.0,0.14644660940672588,0.7660160382576677
1416974400.0,0.8188077631797377,0,0.0,0.9583085169743895,0.22031661139190295,0.06698729810778109,0.25,0.75
1416978000.0,0.8471574815357074,0,0.0,0.9577129243597379,0.47600176514570586,0.25000000000000155,0.3705904774487403,0.7336343141365301
1416981600.0,0.8811252362677913,0,0.0,0.9571173317450863,0.32974764088787334,0.4999999999999993,0.4999999999999996,0.7169418695587797
1416985200.0,0.9155230812189087,0,0.0,0.9565217391304347,0.28365229121264246,0.7499999999999968,0.629409522551259,0.6999460121598708
1416988800.0,0.9437302449601461,0,0.0,0.9559261465157831,0.5228250600169221,0.933012701892219,0.75,0.6826705121831974
1416992400.0,0.9574009197333846,0,0.0,0.9553305539011315,0.4429555564047599,1.0,0.8535533905932742,0.6651395309775836
1416996000.0,0.9557675801105405,0,0.0,0.9547349612864799,0.40760942119917165,0.9330127018922204,0.9330127018922181,0.6473775872054522
1416999600.0,0.9395803147256903,0,0.0,0.9541393686718284,0.2919284757380136,0.75,0.9829629131445348,0.6294095225512606
1417003200.0,0.9163998560968435,0,0.0,0.9535437760571768,0.7525223036984698,0.5000000000000026,1.0,0.6112604669781573
1417006800.0,0.8870293167383645,0,0.0,0.9529481834425252,0.5111907921771089,0.25000000000000155,0.9829629131445348,0.5929558035814574
1417010400.0,0.8627208203796879,0,0.0,0.9523525908278736,0.5560350282749398,0.06698729810778109,0.9330127018922199,0.5745211330880875
1417014000.0,0.8467389936544011,0,0.0,0.951756998213222,0.4603800659752023,0.0,0.8535533905932742,0.555982238051654
1417017600.0,0.8431602777732832,0,0.0,0.9511614055985704,0.6238950585433118,0.06698729810777959,0.7500000000000018,0.5373650467932124
1417021200.0,0.8487250432409754,0,0.0,0.950565812983919,0.5833745434808397,0.25000000000000155,0.6294095225512599,0.5186955971381627
1417024800.0,0.8603943205051171,0,0.0,0.9499702203692674,0.5877640926020258,0.49999999999999917,0.5000000000000004,0.5000000000000001
1417028400.0,0.8723133320157714,0,0.0,0.9493746277546158,0.647401959713266,0.75,0.3705904774487392,0.4813044028618372
1417032000.0,0.8770288439921734,0,0.0,0.9487790351399642,0.41900241886155126,0.933012701892219,0.25,0.462634953206788
1417035600.0,0.8714697246906845,0,0.0,0.9481834425253126,0.14439585042926167,1.0,0.1464466094067277,0.44401776194834613
1417039200.0,0.856593831079992,0,0.0,0.947587849910661,0.29340474678779094,0.9330127018922204,0.06698729810778192,0.425478866911913
