timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.42183325878345646,0,0.0,0.0,0.44909145278294055,0.5,0.5,0.5
1416726000.0,0.5677644062358917,0,0.0,0.0,0.6548841673543107,0.75,0.6294095225512603,0.5186955971381628
1416729600.0,0.5820356631912554,0,0.0,0.0,0.11704378616488692,0.9330127018922187,0.75,0.5373650467932121
1416733200.0,0.725790855047533,0,0.0,0.0,0.7899088579531499,1.0,0.8535533905932737,0.5559822380516539
1416736800.0,0.6662206910767988,0,0.0,0.0,0.4042433448245446,0.9330127018922187,0.9330127018922186,0.5745211330880872
1416740400.0,0.6142526717298381,0,0.0,0.0,0.397494475960011,0.75,0.9829629131445351,0.5929558035814574
1416744000.0,0.5815156434946455,0,0.0,0.0,0.7374605053944565,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.48055249761970087,0,0.0,0.0,0.6533383685247574,0.25,0.9829629131445351,0.6294095225512601
1416751200.0,0.3863551124858338,0,0.0,0.0,0.5048872012313362,0.06698729810778126,0.9330127018922186,0.6473775872054525
1416754800.0,0.3508434908763119,0,0.0,0.0,0.5307750183707015,0.0,0.8535533905932737,0.6651395309775837
1416758400.0,0.3188975209805264,0,0.0,0.0,0.2945022440603674,0.06698729810778126,0.75,0.682670512183198
1416762000.0,0.3675106165611368,0,0.0,0.0,0.366217571617345,0.24999999999999978,0.6294095225512606,0.6999460121598698
1416765600.0,0.4384447139777263,0,0.0,0.0,0.44538843506658937,0.4999999999999999,0.5000000000000001,0.7169418695587795
1416769200.0,0.5138532493121699,0,0.0,0.0,0.5559643494229822,0.75,0.3705904774487394,0.7336343141365306
1416772800.0,0.5096346839139869,0,0.0,0.0,0.25934454865790585,0.9330127018922187,0.25,0.75
1416776400.0,0.5427729644951692,0,0.0,0.0,0.47828427177519783,1.0,0.14644660940672627,0.7660160382576685
1416780000.0,0.5151463730243112,0,0.0,0.0,0.5603886944126648,0.9330127018922187,0.06698729810778137,0.7816600290318111
1416783600.0,0.4376586275738186,0,0.0,0.0,0.5300929474450823,0.75,0.0170370868554649,0.7969100927867512
1416787200.0,0.3421142179074728,0,0.0,0.0,0.48562924502224314,0.5000000000000002,0.0,0.8117449009293665
1416790800.0,0.24408805462758862,0,0.0,0.0,0.37194272964808583,0.25000000000000056,0.0170370868554649,0.826143705639061
1416794400.0,0.2077239453017699,0,0.0,0.0,0.4766083919515113,0.06698729810778126,0.06698729810778137,0.8400863688854593
1416798000.0,0.20703882646461205,0,0.0,0.0,0.504838613697917,0.0,0.14644660940672627,0.8535533905932737
1416801600.0,0.2506920810831449,0,0.0,0.0,0.4819695052306261,0.06698729810778126,0.24999999999999956,0.8665259359149129
1416805200.0,0.3636647543416245,0,0.0,0.0,0.6366249826938415,0.24999999999999922,0.3705904774487394,0.8789858615727262
1416808800.0,0.4409314393289803,0,0.0,0.0,0.36677837555534554,0.4999999999999998,0.4999999999999999,0.8909157412340147
1416812400.0,0.5534107016316794,0,0.0,0.0,0.34306516048859975,0.7500000000000002,0.6294095225512606,0.9022988898833337
1416816000.0,0.6797851868772166,0,0.0,0.0,0.5921879287120563,0.9330127018922187,0.75,0.9131193871579977
1416819600.0,0.6985996259999766,0,0.0,0.0,0.3974159086932182,1.0,0.8535533905932737,0.9233620996141425
1416823200.0,0.7059772195980951,0,0.0,0.0,0.48404014111538185,0.9330127018922187,0.9330127018922186,0.9330127018922195
1416826800.0,0.6502162111087005,0,0.0,0.0,0.4559907495267324,0.75,0.9829629131445351,0.9420576967523053
1416830400.0,0.5516952539761685,0,0.0,0.0,0.34214432455827926,0.5000000000000012,1.0,0.9504844339512093
1416834000.0,0.5029523242203582,0,0.0,0.0,0.6283012539598741,0.25000000000000056,0.9829629131445351,0.9582811279349875
1416837600.0,0.45389700515783143,0,0.0,0.0,0.800967746279256,0.06698729810778126,0.9330127018922186,0.9654368743221018
1416841200.0,0.3653686191884761,0,0.0,0.0,0.46293615798037724,0.0,0.8535533905932737,0.9719416651541843
1416844800.0,0.3677581402326523,0,0.0,0.0,0.47281850792517127,0.06698729810778126,0.75,0.9777864028930701
1416848400.0,0.38853358441550245,0,0.0,0.0,0.3568633545108533,0.25,0.6294095225512606,0.9829629131445339
1416852000.0,0.4751209641671686,0,0.0,0.0,0.5522080966683749,0.4999999999999996,0.5000000000000002,0.9874639560909118
1416855600.0,0.477478935477291,0,0.0,0.0,0.15989282741836247,0.7499999999999994,0.37059047744873974,0.9912832366166436
1416859200.0,0.5801604346709734,0,0.0,0.0,0.6168813323915363,0.9330127018922187,0.2500000000000004,0.9944154131125644
1416862800.0,0.5888547299820852,0,0.0,0.0,0.6726574066890844,1.0,0.14644660940672677,0.9968561049466209
1416866400.0,0.5293057943122027,0,0.0,0.0,0.5395671372490823,0.9330127018922187,0.06698729810778137,0.9986018985905905
1416870000.0,0.4555220789459806,0,0.0,0.0,0.542964733397122,0.7500000000000016,0.0170370868554649,0.9996503523941992
1416873600.0,0.35915554831155916,0,0.0,0.0,0.5007520869790749,0.5000000000000004,0.0,1.0
1416877200.0,0.2913329233875886,0,0.0,0.0,0.6060632680404795,0.25000000000000056,0.0170370868554649,0.9996503523941992
1416880800.0,0.2188270905875243,0,0.0,0.0,0.46668011615524385,0.06698729810778126,0.06698729810778137,0.9986018985905905
