timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.2128240777823254,0,0.0,0.0,0.5590137619501503,0.5,0.5,0.49999999999999994
1416726000.0,0.2993860900678592,0,0.0,0.0005955926146515783,0.61369141382688,0.75,0.6294095225512605,0.5186955971381628
1416729600.0,0.3296870768679026,0,0.0,0.0011911852293031567,0.23727955324288452,0.9330127018922191,0.75,0.5373650467932121
1416733200.0,0.4009133047969239,0,0.0,0.001786777843954735,0.598193975403421,1.0,0.8535533905932735,0.5559822380516539
1416736800.0,0.3874970344709991,0,0.0,0.0023823704586063135,0.40893260959693933,0.9330127018922196,0.9330127018922196,0.5745211330880872
1416740400.0,0.3454934114595548,0,0.0,0.0029779630732578916,0.23997187177164808,0.75,0.9829629131445341,0.5929558035814572
1416744000.0,0.34620816185184167,0,0.0,0.0035735556879094702,0.7501223336953328,0.5000000000000001,1.0,0.6112604669781568
1416747600.0,0.27732284908968186,0,0.0,0.0041691483025610475,0.5883796348501933,0.25,0.9829629131445341,0.6294095225512601
1416751200.0,0.21862602297407688,0,0.0,0.004764740917212626,0.45387079123194235,0.06698729810778092,0.9330127018922196,0.6473775872054518
1416754800.0,0.1739503908981479,0,0.0,0.005360333531864205,0.26913708198276826,0.0,0.8535533905932735,0.6651395309775837
1416758400.0,0.18770406025750705,0,0.0,0.005955926146515782,0.4570336513318096,0.06698729810778092,0.75,0.6826705121831977
1416762000.0,0.23163173483346794,0,0.0,0.006551518761167361,0.7410510828528929,0.25,0.6294095225512605,0.6999460121598707
1416765600.0,0.22689395255250122,0,0.0,0.00714711137581894,0.37161936485620367,0.4999999999999999,0.5000000000000001,0.7169418695587789
1416769200.0,0.2673437418340343,0,0.0,0.007742703990470518,0.48599436461316226,0.75,0.3705904774487395,0.7336343141365311
1416772800.0,0.31408089884882373,0,0.0,0.008338296605122095,0.8013008282728887,0.9330127018922191,0.25,0.7499999999999999
1416776400.0,0.2561625378160154,0,0.0,0.008933889219773674,0.22453995483139028,1.0,0.14644660940672644,0.7660160382576684
1416780000.0,0.26172861123917546,0,0.0,0.009529481834425252,0.5801418325108738,0.9330127018922196,0.06698729810778103,0.781660029031811
1416783600.0,0.20310253592035019,0,0.0,0.01012507444907683,0.4500779228060022,0.75,0.0170370868554659,0.7969100927867503
1416787200.0,0.16318439869660176,0,0.0,0.01072066706372841,0.6027093318357137,0.5000000000000002,0.0,0.8117449009293671
1416790800.0,0.05937403164242264,0,0.0,0.011316259678379988,0.0,0.25000000000000056,0.0170370868554659,0.8261437056390606
1416794400.0,0.06696200714562706,0,0.0,0.011911852293031565,0.36764168768034716,0.06698729810778042,0.06698729810778042,0.8400863688854598
1416798000.0,0.11076659883505123,0,0.0,0.012507444907683143,0.7973837817068012,0.0,0.14644660940672644,0.8535533905932735
1416801600.0,0.12220695759859726,0,0.0,0.013103037522334722,0.5263968502534465,0.06698729810778042,0.25,0.8665259359149134
1416805200.0,0.18568593241973175,0,0.0,0.0136986301369863,0.5133329766945214,0.2499999999999995,0.3705904774487395,0.8789858615727263
1416808800.0,0.24417916412807106,0,0.0,0.01429422275163788,0.27692469981188356,0.4999999999999998,0.4999999999999999,0.8909157412340151
1416812400.0,0.3505158754561434,0,0.0,0.014889815366289458,0.5530649342829816,0.7500000000000004,0.6294095225512605,0.9022988898833342
1416816000.0,0.3991702058991322,0,0.0,0.015485407980941036,0.38363866260652013,0.9330127018922196,0.75,0.9131193871579972
