timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.42315407052146636,0,0.0,0.0,0.545975471551078,0.5,0.49999999999999994,0.5
1416726000.0,0.48343838171650977,0,0.0,0.0,0.39842676787606235,0.75,0.6294095225512603,0.5186955971381628
1416729600.0,0.5833198650497078,0,0.0,0.0,0.440932434262362,0.9330127018922196,0.7499999999999999,0.5373650467932122
1416733200.0,0.6361297323972286,0,0.0,0.0,0.45977030710929145,1.0,0.8535533905932736,0.555982238051654
1416736800.0,0.6494252744272824,0,0.0,0.0,0.4999405085016883,0.9330127018922196,0.9330127018922192,0.5745211330880872
1416740400.0,0.582450087314299,0,0.0,0.0,0.4238823283638338,0.75,0.9829629131445339,0.5929558035814574
1416744000.0,0.5191814256299381,0,0.0,0.0,0.4455521798496747,0.5000000000000001,0.9999999999999999,0.6112604669781572
1416747600.0,0.4166014055827414,0,0.0,0.0,0.37170172943399765,0.25,0.9829629131445339,0.6294095225512605
1416751200.0,0.42984099880019555,0,0.0,0.0,0.6141202310272775,0.06698729810778109,0.9330127018922192,0.6473775872054521
1416754800.0,0.4073775216692354,0,0.0,0.0,0.6607106893888043,0.0,0.8535533905932736,0.6651395309775836
1416758400.0,0.3001479862877914,0,0.0,0.0,0.34059263725539846,0.06698729810778042,0.7499999999999999,0.6826705121831973
1416762000.0,0.38816877265646166,0,0.0,0.0,0.5227549159997035,0.25,0.6294095225512603,0.6999460121598704
1416765600.0,0.44194474229862124,0,0.0,0.0,0.5441767479158953,0.4999999999999999,0.5,0.716941869558779
1416769200.0,0.4085858741477467,0,0.0,0.0,0.29887624770660115,0.75,0.37059047744873963,0.7336343141365309
1416772800.0,0.4993141154179006,0,0.0,0.0,0.4895775468439105,0.933012701892219,0.24999999999999997,0.75
1416776400.0,0.506781443326597,0,0.0,0.0,0.5210735925535451,1.0,0.14644660940672627,0.7660160382576691
1416780000.0,0.49622214380242047,0,0.0,0.0,0.604693708224836,0.9330127018922196,0.06698729810778076,0.7816600290318119
1416783600.0,0.4102762333829763,0,0.0,0.0,0.5441513641064722,0.75,0.01703708685546601,0.79691009278675
1416787200.0,0.29181834425051967,0,0.0,0.0,0.42258963648651904,0.5000000000000002,0.0,0.8117449009293667
1416790800.0,0.23586250298944875,0,0.0,0.0,0.4677194987732791,0.25000000000000067,0.01703708685546601,0.8261437056390595
1416794400.0,0.18819374687947105,0,0.0,0.0,0.45200586752076377,0.06698729810778042,0.06698729810778076,0.8400863688854596
1416798000.0,0.2632311458732345,0,0.0,0.0,0.682615732923535,0.0,0.14644660940672627,0.8535533905932737
1416801600.0,0.1759097185149712,0,0.0,0.0,0.2739179406560971,0.06698729810778042,0.24999999999999997,0.8665259359149142
1416805200.0,0.2587008261087305,0,0.0,0.0,0.26579153858722204,0.24999999999999928,0.37059047744873874,0.8789858615727262
1416808800.0,0.45085976394152677,0,0.0,0.0,0.52389106850445,0.4999999999999998,0.49999999999999983,0.8909157412340143
1416812400.0,0.5629976662957336,0,0.0,0.0,0.537117151582094,0.75,0.6294095225512603,0.9022988898833333
1416816000.0,0.6393240342448959,0,0.0,0.0,0.5096442295543658,0.9330127018922196,0.7499999999999999,0.9131193871579976
1416819600.0,0.652193985462039,0,0.0,0.0,0.40847728244323106,1.0,0.8535533905932736,0.9233620996141428
1416823200.0,0.7074808903299603,0,0.0,0.0,0.5796553101523256,0.9330127018922196,0.9330127018922192,0.9330127018922191
1416826800.0,0.6551220433829934,0,0.0,0.0,0.5509202579487709,0.75,0.9829629131445339,0.9420576967523049
1416830400.0,0.5092996422107735,0,0.0,0.0,0.32251372845785936,0.5000000000000012,0.9999999999999999,0.9504844339512095
1416834000.0,0.4944609371993933,0,0.0,0.0,0.5201570765482679,0.25000000000000067,0.9829629131445339,0.9582811279349881
1416837600.0,0.4494814502475498,0,0.0,0.0,0.5872670537440942,0.06698729810778109,0.9330127018922201,0.9654368743221025
1416841200.0,0.36429072543213337,0,0.0,0.0,0.4448667252643955,0.0,0.8535533905932736,0.9719416651541832
1416844800.0,0.40837487879697915,0,0.0,0.0,0.5912647731653067,0.06698729810778109,0.7499999999999999,0.9777864028930714
1416848400.0,0.40065782839123215,0,0.0,0.0,0.483588679907757,0.25,0.6294095225512603,0.9829629131445333
1416852000.0,0.4079796514237523,0,0.0,0.0,0.36618618085001825,0.4999999999999996,0.5000000000000001,0.9874639560909119
1416855600.0,0.49062147795340927,0,0.0,0.0,0.4795986558939177,0.7499999999999993,0.37059047744873963,0.9912832366166453
1416859200.0,0.5120556143869189,0,0.0,0.0,0.46174211889836686,0.933012701892219,0.24999999999999997,0.9944154131125642
1416862800.0,0.5169522000003147,0,0.0,0.0,0.4890795689635023,1.0,0.14644660940672627,0.9968561049466216
1416866400.0,0.549204924388166,0,0.0,0.0,0.7075906114785444,0.9330127018922196,0.06698729810778076,0.9986018985905905
1416870000.0,0.3365284243439758,0,0.0,0.0,0.26288572361873286,0.7500000000000014,0.01703708685546601,0.9996503523942
1416873600.0,0.3373770864190833,0,0.0,0.0,0.510600339523867,0.5000000000000004,0.0,1.0
1416877200.0,0.3551351543036767,0,0.0,0.0,0.7854747016243803,0.25000000000000067,0.01703708685546601,0.9996503523942
1416880800.0,0.2115622988420709,0,0.0,0.0,0.4802046264645865,0.06698729810778109,0.06698729810777987,0.9986018985905905
1416884400.0,0.2047670591642252,0,0.0,0.0,0.4644052457551386,0.0,0.14644660940672627,0.9968561049466216
1416888000.0,0.22041793568322027,0,0.0,0.0,0.37522245998959264,0.0669872981077797,0.24999999999999906,0.9944154131125642
1416891600.0,0.3826500723918945,0,0.0,0.0,0.6146076421825571,0.25,0.37059047744873963,0.9912832366166453
1416895200.0,0.5901990519393399,0,0.0,0.0,0.9241387328582765,0.4999999999999995,0.4999999999999997,0.9874639560909119
1416898800.0,0.6850972325592902,0,0.0,0.0,0.8889215556366457,0.7499999999999993,0.6294095225512603,0.9829629131445333
1416902400.0,0.6665708217751187,0,0.0,0.0,0.575386434172284,0.9330127018922196,0.7499999999999999,0.9777864028930714
1416906000.0,0.7110501130061788,0,0.0,0.0,0.5754067748807206,1.0,0.8535533905932736,0.9719416651541832
1416909600.0,0.7378421516197606,0,0.0,0.0,0.6637526665534772,0.9330127018922196,0.9330127018922192,0.9654368743221025
1416913200.0,0.6236224310879487,0,0.0,0.0,0.4500317625025363,0.75,0.9829629131445339,0.9582811279349881
1416916800.0,0.5658797531752888,0,0.0,0.0,0.49576101835255626,0.5000000000000006,0.9999999999999999,0.9504844339512095
1416920400.0,0.4152938333761138,0,0.0,0.0,0.282186062491777,0.24999999999999928,0.9829629131445339,0.9420576967523049
1416924000.0,0.3711164415592404,0,0.0,0.0,0.35618307961083584,0.06698729810778109,0.9330127018922201,0.9330127018922191
1416927600.0,0.4144924506605687,0,0.0,0.0,0.6118704314809889,0.0,0.8535533905932746,0.9233620996141428
1416931200.0,0.42016152511010085,0,0.0,0.0,0.645042246281572,0.06698729810778042,0.7499999999999999,0.9131193871579976
1416934800.0,0.3598847994915891,0,0.0,0.0,0.3808046816925309,0.25,0.6294095225512603,0.9022988898833333
1416938400.0,0.4014874503080566,0,0.0,0.0,0.3727139253879565,0.4999999999999976,0.5000000000000011,0.8909157412340143
1416942000.0,0.45442177756587043,0,0.0,0.0,0.3994700956199732,0.7499999999999993,0.37059047744873963,0.8789858615727262
1416945600.0,0.46040987507061515,0,0.0,0.0,0.33858263414267253,0.933012701892219,0.2500000000000009,0.8665259359149142
1416949200.0,0.5151927977174092,0,0.0,0.0,0.5228868077466886,1.0,0.14644660940672627,0.8535533905932737
1416952800.0,0.4457626037198301,0,0.0,0.0,0.43420740196650104,0.9330127018922203,0.06698729810778076,0.8400863688854596
1416956400.0,0.4082249453780453,0,0.0,0.0,0.5298747179560259,0.75,0.01703708685546601,0.8261437056390595
1416960000.0,0.25977437128361136,0,0.0,0.0,0.32447156320353443,0.4999999999999989,0.0,0.8117449009293667
