timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.10466997602424828,0,0.0,0.0,0.34245070377285525,0.5,0.5,0.5
1416726000.0,0.181719507032784,0,0.0,0.0005955926146515784,0.6598144969525792,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.22619955777177175,0,0.0,0.0011911852293031567,0.6126672067158341,0.9330127018922197,0.75,0.5373650467932122
1416733200.0,0.23514170165496207,0,0.0,0.0017867778439547351,0.3199332182907718,1.0,0.8535533905932732,0.555982238051654
1416736800.0,0.24304618285170768,0,0.0,0.0023823704586063135,0.4849221784095455,0.9330127018922197,0.9330127018922193,0.5745211330880873
1416740400.0,0.20667473788320545,0,0.0,0.002977963073257892,0.26959309207305293,0.75,0.9829629131445334,0.5929558035814573
1416744000.0,0.1713785867736846,0,0.0,0.00357355568790947,0.35457727024916635,0.5000000000000001,1.0,0.6112604669781573
1416747600.0,0.1352255767582982,0,0.0,0.004169148302561048,0.4928994389172523,0.25,0.9829629131445334,0.6294095225512603
1416751200.0,0.09894571268472545,0,0.0,0.004764740917212627,0.4816378308616854,0.06698729810778026,0.9330127018922193,0.6473775872054521
1416754800.0,0.0796957878994313,0,0.0,0.005360333531864206,0.47144468647569227,0.0,0.8535533905932732,0.6651395309775835
1416758400.0,0.08924917257374991,0,0.0,0.005955926146515783,0.6096499942998208,0.06698729810778026,0.75,0.6826705121831975
1416762000.0,0.10880918760143964,0,0.0,0.006551518761167362,0.5952116297934851,0.25,0.6294095225512606,0.6999460121598705
1416765600.0,0.13625067367790603,0,0.0,0.0071471113758189405,0.5292995507629038,0.4999999999999999,0.5000000000000001,0.7169418695587789
1416769200.0,0.16251329309539558,0,0.0,0.007742703990470518,0.442224239829572,0.75,0.37059047744873963,0.733634314136531
1416772800.0,0.178818209599013,0,0.0,0.008338296605122097,0.3694497798765101,0.9330127018922197,0.25,0.75
1416776400.0,0.19257791182346706,0,0.0,0.008933889219773675,0.5867752397258451,1.0,0.14644660940672682,0.7660160382576684
1416780000.0,0.15881746456912849,0,0.0,0.009529481834425254,0.3138411676036277,0.9330127018922197,0.0669872981077807,0.7816600290318108
1416783600.0,0.12681299668901058,0,0.0,0.010125074449076833,0.38463536220441624,0.75,0.017037086855466566,0.7969100927867514
1416787200.0,0.08051806586866021,0,0.0,0.010720667063728411,0.34186556915228256,0.5000000000000002,0.0,0.8117449009293676
1416790800.0,0.055872351182064184,0,0.0,0.01131625967837999,0.6272799621089455,0.25,0.017037086855466566,0.8261437056390595
1416794400.0,0.022905276770408683,0,0.0,0.011911852293031567,0.4805223118520917,0.06698729810778026,0.0669872981077807,0.8400863688854594
1416798000.0,0.01795550236055786,0,0.0,0.012507444907683145,0.41719849027814115,0.0,0.14644660940672682,0.853553390593273
1416801600.0,0.04445594759716835,0,0.0,0.013103037522334724,0.4537901046019722,0.06698729810778026,0.25,0.8665259359149136
1416805200.0,0.07966904167655263,0,0.0,0.013698630136986302,0.24559218265590885,0.24999999999999883,0.3705904774487392,0.8789858615727271
1416808800.0,0.1532111773803422,0,0.0,0.014294222751637881,0.5081332852747495,0.4999999999999998,0.4999999999999999,0.8909157412340135
1416812400.0,0.21287852538368388,0,0.0,0.01488981536628946,0.5173913696518471,0.75,0.6294095225512606,0.9022988898833351
1416816000.0,0.2592863766557286,0,0.0,0.015485407980941036,0.5164422870385986,0.9330127018922197,0.75,0.9131193871579973
1416819600.0,0.2918193698475881,0,0.0,0.016081000595592615,0.667278948771524,1.0,0.8535533905932732,0.9233620996141433
1416823200.0,0.3022372355530089,0,0.0,0.016676593210244194,0.8906314163994566,0.9330127018922197,0.9330127018922193,0.933012701892219
1416826800.0,0.2575999603964132,0,0.0,0.017272185824895772,0.5369986585350264,0.75,0.9829629131445334,0.9420576967523054
1416830400.0,0.20423048079442246,0,0.0,0.01786777843954735,0.3047855226581401,0.5000000000000012,1.0,0.9504844339512108
1416834000.0,0.16351949511877936,0,0.0,0.01846337105419893,0.3740305021511803,0.25,0.9829629131445334,0.9582811279349892
1416837600.0,0.1331431322436803,0,0.0,0.019058963668850508,0.4858763586490647,0.06698729810778142,0.9330127018922193,0.9654368743221027
