timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.5211115736078075,0,0.0,0.0,0.5184648264263632,0.5,0.5,0.49999999999999994
1416726000.0,0.658956702904737,0,0.0,0.0,0.6159878342102658,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.6327850644910192,0,0.0,0.0,0.22250767966276747,0.9330127018922192,0.75,0.5373650467932121
1416733200.0,0.7576496777734693,0,0.0,0.0,0.4773473997760531,1.0,0.8535533905932735,0.5559822380516539
1416736800.0,0.7722459635706924,0,0.0,0.0,0.5054877596576489,0.9330127018922192,0.9330127018922196,0.5745211330880872
1416740400.0,0.7593366778421555,0,0.0,0.0,0.5793285075713492,0.75,0.9829629131445345,0.5929558035814574
1416744000.0,0.6935646600463676,0,0.0,0.0,0.5671865308733504,0.5000000000000001,1.0,0.6112604669781571
1416747600.0,0.6175768319303034,0,0.0,0.0,0.5518281207313318,0.25,0.9829629131445345,0.6294095225512606
1416751200.0,0.5170566087405137,0,0.0,0.0,0.417857782856406,0.06698729810778081,0.9330127018922196,0.6473775872054519
1416754800.0,0.5092629545096506,0,0.0,0.0,0.517929051049436,0.0,0.8535533905932735,0.6651395309775832
1416758400.0,0.4907195643513239,0,0.0,0.0,0.4735380641402289,0.06698729810778081,0.75,0.6826705121831977
1416762000.0,0.5744196620842279,0,0.0,0.0,0.6843192673593304,0.25,0.6294095225512604,0.6999460121598705
1416765600.0,0.5503056833497391,0,0.0,0.0,0.4675091257979477,0.4999999999999999,0.5000000000000001,0.716941869558779
1416769200.0,0.615405339527484,0,0.0,0.0,0.5578657822088853,0.75,0.37059047744873963,0.7336343141365314
1416772800.0,0.5699345802171963,0,0.0,0.0,0.32484711402293676,0.9330127018922192,0.25,0.7499999999999999
1416776400.0,0.6042688852686461,0,0.0,0.0,0.4634483202794122,1.0,0.14644660940672655,0.7660160382576682
1416780000.0,0.6512942990217787,0,0.0,0.0,0.7536122517621251,0.9330127018922197,0.06698729810778109,0.7816600290318114
1416783600.0,0.5689357969999347,0,0.0,0.0,0.6840273635030865,0.75,0.01703708685546551,0.7969100927867503
1416787200.0,0.38799808047543527,0,0.0,0.0,0.3098835897373276,0.5000000000000002,0.0,0.8117449009293669
1416790800.0,0.39856258104785225,0,0.0,0.0,0.5631165858714926,0.25000000000000067,0.01703708685546551,0.8261437056390599
1416794400.0,0.37070239338918487,0,0.0,0.0,0.588651111265088,0.06698729810778081,0.06698729810778042,0.8400863688854592
1416798000.0,0.37939478094351214,0,0.0,0.0,0.6000177272062689,0.0,0.14644660940672583,0.8535533905932735
1416801600.0,0.46330794694786454,0,0.0,0.0,0.7178962439583632,0.06698729810778026,0.25,0.8665259359149131
1416805200.0,0.48121677352670794,0,0.0,0.0,0.48041621490117775,0.24999999999999933,0.37059047744873896,0.8789858615727264
1416808800.0,0.595717801644311,0,0.0,0.0,0.5023415524746565,0.4999999999999998,0.4999999999999999,0.8909157412340147
