timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.498136772332507,0,0.0,0.0,0.4069386657735249,0.49999999999999994,0.5,0.5
1416726000.0,0.6912304525669484,0,0.0,0.0,0.7345152990414469,0.7499999999999999,0.6294095225512604,0.5186955971381628
1416729600.0,0.7433820169853105,0,0.0,0.0,0.6133966378581865,0.9330127018922185,0.75,0.5373650467932122
1416733200.0,0.7718506068236552,0,0.0,0.0,0.5440671611213965,0.9999999999999999,0.8535533905932734,0.5559822380516538
1416736800.0,0.7684100479282796,0,0.0,0.0,0.5213816107088889,0.9330127018922185,0.9330127018922187,0.574521133088087
1416740400.0,0.7395926920442958,0,0.0,0.0,0.5553194450998561,0.7499999999999999,0.9829629131445338,0.5929558035814575
1416744000.0,0.6275925640654447,0,0.0,0.0,0.37897527918106655,0.5,1.0,0.6112604669781573
1416747600.0,0.5338471363894761,0,0.0,0.0,0.3017316503297503,0.24999999999999997,0.9829629131445338,0.6294095225512604
1416751200.0,0.4892730626164221,0,0.0,0.0,0.36620431755096405,0.06698729810778137,0.9330127018922187,0.6473775872054519
1416754800.0,0.41333623387039187,0,0.0,0.0,0.2140888327909013,0.0,0.8535533905932734,0.6651395309775836
1416758400.0,0.5254120652530689,0,0.0,0.0,0.6445453291078981,0.06698729810778137,0.75,0.6826705121831975
1416762000.0,0.5567084989762401,0,0.0,0.0,0.661804948900889,0.24999999999999997,0.6294095225512604,0.6999460121598704
1416765600.0,0.5501806671248484,0,0.0,0.0,0.47275475595246946,0.49999999999999983,0.5000000000000001,0.7169418695587791
1416769200.0,0.5525132201061858,0,0.0,0.0,0.31714176020007884,0.7499999999999999,0.3705904774487396,0.7336343141365312
1416772800.0,0.5894887081000222,0,0.0,0.0,0.35626000202870844,0.9330127018922185,0.25,0.75
1416776400.0,0.7001926571369859,0,0.0,0.0,0.7824718332685716,0.9999999999999999,0.1464466094067266,0.7660160382576682
1416780000.0,0.5558123062317312,0,0.0,0.0,0.3747289467041402,0.9330127018922185,0.06698729810778126,0.7816600290318111
1416783600.0,0.4922984111281444,0,0.0,0.0,0.36973674835958426,0.7499999999999999,0.017037086855466232,0.796910092786751
1416787200.0,0.46922688048336075,0,0.0,0.0,0.5597351062761119,0.5000000000000001,0.0,0.8117449009293669
1416790800.0,0.3920210731842322,0,0.0,0.0,0.516317845153133,0.24999999999999997,0.017037086855466232,0.8261437056390605
1416794400.0,0.3414992101142231,0,0.0,0.0,0.47147315249345223,0.06698729810778137,0.06698729810778126,0.8400863688854598
1416798000.0,0.3656718159174235,0,0.0,0.0,0.5554573318474999,0.0,0.1464466094067266,0.8535533905932736
1416801600.0,0.29632800110045276,0,0.0,0.0,0.12237458106189014,0.06698729810778137,0.24999999999999978,0.8665259359149133
1416805200.0,0.5438096156021541,0,0.0,0.0,0.7381035835394865,0.24999999999999997,0.3705904774487393,0.8789858615727264
1416808800.0,0.5955774474919001,0,0.0,0.0,0.5392754587620288,0.4999999999999997,0.4999999999999999,0.8909157412340164
1416812400.0,0.6504554130095147,0,0.0,0.0,0.3524471458645823,0.7499999999999999,0.6294095225512607,0.9022988898833333
1416816000.0,0.7424144383814986,0,0.0,0.0,0.38542559035823376,0.9330127018922185,0.75,0.9131193871579977
1416819600.0,0.7879988423061772,0,0.0,0.0,0.38533748270304236,0.9999999999999999,0.8535533905932734,0.9233620996141413
1416823200.0,0.8013709448465786,0,0.0,0.0,0.43106223215517514,0.9330127018922185,0.9330127018922187,0.933012701892221
1416826800.0,0.7749432392853384,0,0.0,0.0,0.4795752273488362,0.7499999999999999,0.9829629131445338,0.9420576967523068
1416830400.0,0.7068203781580914,0,0.0,0.0,0.47381491095224393,0.5000000000000011,1.0,0.95048443395121
1416834000.0,0.572648458258912,0,0.0,0.0,0.2510176059750826,0.24999999999999997,0.9829629131445338,0.9582811279349883
1416837600.0,0.6079640530453666,0,0.0,0.0,0.6217988246469965,0.06698729810778137,0.9330127018922187,0.9654368743221038
