timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.640868684165507,0,0.0,1.0000000000000002,0.6204078094630004,0.5,0.49999999999999994,0.49999999999999994
1416726000.0,0.72485671372407,0,0.0,0.9994044073853485,0.6232757755406125,0.75,0.6294095225512601,0.5186955971381627
1416729600.0,0.786505392698473,0,0.0,0.9988088147706969,0.5625464014210719,0.9330127018922194,0.7499999999999999,0.5373650467932121
1416733200.0,0.8226796126358695,0,0.0,0.9982132221560454,0.545195007174167,1.0,0.8535533905932734,0.5559822380516539
1416736800.0,0.835003093423409,0,0.0,0.9976176295413938,0.650739310591063,0.9330127018922194,0.933012701892219,0.5745211330880872
1416740400.0,0.8044854379184941,0,0.0,0.9970220369267422,0.6307981416841167,0.75,0.9829629131445337,0.5929558035814572
1416744000.0,0.7360673154014243,0,0.0,0.9964264443120906,0.42465833253732943,0.5000000000000001,0.9999999999999999,0.6112604669781572
1416747600.0,0.6638623825071733,0,0.0,0.9958308516974391,0.25137740899499295,0.25,0.9829629131445337,0.6294095225512604
1416751200.0,0.649646616010058,0,0.0,0.9952352590827875,0.6379758551853142,0.06698729810778054,0.933012701892219,0.6473775872054519
1416754800.0,0.5998617579545249,0,0.0,0.994639666468136,0.39376306609273815,0.0,0.8535533905932734,0.6651395309775834
1416758400.0,0.6192488041473257,0,0.0,0.9940440738534844,0.6468696563407879,0.06698729810778054,0.7499999999999999,0.682670512183198
1416762000.0,0.6219799239589499,0,0.0,0.9934484812388328,0.45569673132427774,0.25,0.6294095225512601,0.6999460121598704
1416765600.0,0.6744518265216162,0,0.0,0.9928528886241812,0.6778349119831107,0.4999999999999999,0.5,0.7169418695587795
1416769200.0,0.6821914701000336,0,0.0,0.9922572960095296,0.39414442264482413,0.75,0.3705904774487397,0.7336343141365314
1416772800.0,0.7143410522274479,0,0.0,0.991661703394878,0.5374259037484557,0.9330127018922194,0.24999999999999997,0.7499999999999999
1416776400.0,0.7271455523065947,0,0.0,0.9910661107802264,0.7184738152151777,1.0,0.1464466094067265,0.7660160382576684
1416780000.0,0.6804195087171333,0,0.0,0.9904705181655749,0.5123062919665404,0.9330127018922194,0.06698729810778092,0.7816600290318105
1416783600.0,0.6196487093042506,0,0.0,0.9898749255509233,0.3763466301293117,0.75,0.017037086855466288,0.7969100927867516
1416787200.0,0.5812716308232659,0,0.0,0.9892793329362717,0.5913153965530119,0.5000000000000002,0.0,0.8117449009293667
1416790800.0,0.5236848613376534,0,0.0,0.9886837403216201,0.5140867883419415,0.25,0.017037086855466288,0.8261437056390601
1416794400.0,0.49290414013683603,0,0.0,0.9880881477069685,0.4984277366980152,0.06698729810778054,0.06698729810778092,0.8400863688854592
1416798000.0,0.4854806761010486,0,0.0,0.9874925550923169,0.3886556328662376,0.0,0.1464466094067265,0.8535533905932743
1416801600.0,0.532875705589415,0,0.0,0.9868969624776653,0.5074337796263485,0.06698729810778054,0.24999999999999997,0.8665259359149136
1416805200.0,0.6085696745533471,0,0.0,0.9863013698630139,0.6157168226622125,0.2499999999999991,0.37059047744873863,0.878985861572726
1416808800.0,0.6719732515229525,0,0.0,0.9857057772483623,0.3965262267571375,0.4999999999999998,0.49999999999999983,0.8909157412340154
1416812400.0,0.7610607817423449,0,0.0,0.9851101846337107,0.46893278637948876,0.75,0.6294095225512601,0.9022988898833347
1416816000.0,0.8391442388863876,0,0.0,0.9845145920190591,0.6069117077870128,0.9330127018922194,0.7499999999999999,0.9131193871579979
1416819600.0,0.8523933294383846,0,0.0,0.9839189994044075,0.34360790238294825,1.0,0.8535533905932734,0.9233620996141421
1416823200.0,0.879728072972269,0,0.0,0.9833234067897559,0.6334276251162138,0.9330127018922194,0.933012701892219,0.9330127018922194
1416826800.0,0.8326284283111318,0,0.0,0.9827278141751044,0.44097198527087955,0.75,0.9829629131445337,0.9420576967523042
1416830400.0,0.7975545153492583,0,0.0,0.9821322215604528,0.6282153919177148,0.5000000000000012,0.9999999999999999,0.950484433951209
1416834000.0,0.7287072590009915,0,0.0,0.9815366289458012,0.5096704997283507,0.2500000000000009,0.9829629131445337,0.9582811279349883
1416837600.0,0.679859151181855,0,0.0,0.9809410363311496,0.5217439161664117,0.06698729810778148,0.9330127018922201,0.9654368743221027
1416841200.0,0.6615227292865379,0,0.0,0.980345443716498,0.6516853407682457,0.0,0.8535533905932734,0.9719416651541839
1416844800.0,0.6412656717495047,0,0.0,0.9797498511018464,0.4749517568979861,0.06698729810778054,0.7499999999999999,0.97778640289307
1416848400.0,0.6518226997234895,0,0.0,0.9791542584871948,0.39191303724020576,0.25,0.6294095225512601,0.9829629131445337
1416852000.0,0.7233874708541154,0,0.0,0.9785586658725433,0.8503544945666248,0.4999999999999996,0.5000000000000001,0.9874639560909124
1416855600.0,0.74345150676419,0,0.0,0.9779630732578917,0.7269671851666502,0.7499999999999991,0.3705904774487397,0.9912832366166436
1416859200.0,0.7591843204625387,0,0.0,0.9773674806432402,0.705816493727528,0.9330127018922185,0.24999999999999997,0.9944154131125648
1416862800.0,0.7304251439745733,0,0.0,0.9767718880285886,0.4383498788417097,1.0,0.1464466094067265,0.9968561049466205
1416866400.0,0.714870053341385,0,0.0,0.976176295413937,0.6074640755393151,0.9330127018922194,0.06698729810778092,0.9986018985905901
1416870000.0,0.6396535731644375,0,0.0,0.9755807027992854,0.3309473329898578,0.7500000000000018,0.017037086855466288,0.9996503523941997
1416873600.0,0.6040391039791497,0,0.0,0.9749851101846339,0.6005958306177115,0.5000000000000004,0.0,0.9999999999999999
1416877200.0,0.540729077006704,0,0.0,0.9743895175699823,0.4824219711378128,0.2500000000000009,0.017037086855466288,0.9996503523941997
1416880800.0,0.503367313869908,0,0.0,0.9737939249553307,0.416500690716448,0.06698729810778148,0.06698729810777981,0.9986018985905901
1416884400.0,0.5128548118840915,0,0.0,0.9731983323406791,0.5227278057233044,0.0,0.1464466094067265,0.9968561049466205
1416888000.0,0.5633218044622131,0,0.0,0.9726027397260275,0.7011871263903094,0.06698729810777965,0.24999999999999895,0.9944154131125648
1416891600.0,0.6096113678058438,0,0.0,0.9720071471113759,0.501844325750554,0.25,0.3705904774487397,0.9912832366166436
1416895200.0,0.6905958929390174,0,0.0,0.9714115544967243,0.507103250409861,0.4999999999999995,0.4999999999999997,0.9874639560909124
1416898800.0,0.760366293478141,0,0.0,0.9708159618820728,0.38653268084269954,0.7499999999999991,0.6294095225512601,0.9829629131445337
1416902400.0,0.8390644015736874,0,0.0,0.9702203692674212,0.55732221370354,0.9330127018922194,0.7499999999999999,0.97778640289307
1416906000.0,0.84887498536741,0,0.0,0.9696247766527696,0.28109798620307436,1.0,0.8535533905932734,0.9719416651541839
1416909600.0,0.8644901229861136,0,0.0,0.969029184038118,0.46437433265438766,0.9330127018922194,0.933012701892219,0.9654368743221027
1416913200.0,0.8454522768974546,0,0.0,0.9684335914234665,0.6157295109267165,0.75,0.9829629131445337,0.9582811279349883
1416916800.0,0.7776533447015387,0,0.0,0.9678379988088149,0.45878176806355236,0.5000000000000006,0.9999999999999999,0.950484433951209
1416920400.0,0.7268701694109114,0,0.0,0.9672424061941634,0.5709214089736793,0.2499999999999991,0.9829629131445337,0.9420576967523042
1416924000.0,0.6449707209235377,0,0.0,0.9666468135795118,0.23507341288051292,0.06698729810778148,0.9330127018922201,0.9330127018922194
1416927600.0,0.6403469019939119,0,0.0,0.9660512209648602,0.5463355571716468,0.0,0.8535533905932744,0.9233620996141421
1416931200.0,0.6282164081755137,0,0.0,0.9654556283502086,0.4875851849897737,0.06698729810778054,0.7499999999999999,0.9131193871579979
1416934800.0,0.642490504816657,0,0.0,0.964860035735557,0.47247296763164387,0.25,0.6294095225512601,0.9022988898833347
1416938400.0,0.6962599251525221,0,0.0,0.9642644431209054,0.7551621268949705,0.4999999999999976,0.5000000000000011,0.8909157412340154
1416942000.0,0.7114976674440399,0,0.0,0.9636688505062538,0.602599478770328,0.7499999999999991,0.3705904774487397,0.878985861572726
1416945600.0,0.7329355762337987,0,0.0,0.9630732578916023,0.6712231352677479,0.9330127018922185,0.250000000000001,0.8665259359149136
1416949200.0,0.737578240473701,0,0.0,0.9624776652769507,0.80673791048753,1.0,0.1464466094067265,0.8535533905932743
1416952800.0,0.688176556487032,0,0.0,0.9618820726622991,0.617332696188394,0.9330127018922203,0.06698729810778092,0.8400863688854592
1416956400.0,0.612231296982638,0,0.0,0.9612864800476475,0.3567947774213801,0.75,0.017037086855466288,0.8261437056390601
1416960000.0,0.5542178502707754,0,0.0,0.9606908874329959,0.39674756579244885,0.4999999999999989,0.0,0.8117449009293667
