timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.8549310691251932,0,0.0,0.9999999999999999,0.5825764212490512,0.5,0.5,0.5
1416726000.0,0.9251716954678209,0,0.0,0.9994044073853483,0.6999458185091256,0.75,0.62940952255126,0.5186955971381628
1416729600.0,0.9478504695854298,0,0.0,0.9988088147706967,0.5308864249634752,0.9330127018922196,0.75,0.5373650467932122
1416733200.0,0.9899031284566261,0,0.0,0.9982132221560451,0.6646619599804742,1.0,0.8535533905932737,0.555982238051654
1416736800.0,0.9553041187885555,0,0.0,0.9976176295413935,0.3774465881637883,0.9330127018922196,0.933012701892219,0.5745211330880872
1416740400.0,0.9999999999999999,0,0.0,0.997022036926742,0.8762772988139753,0.75,0.9829629131445337,0.5929558035814572
1416744000.0,0.8863616224060329,0,0.0,0.9964264443120904,0.24787052431909168,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.881185495654833,0,0.0,0.9958308516974389,0.5069204153226523,0.25,0.9829629131445337,0.6294095225512604
1416751200.0,0.8486368163280552,0,0.0,0.9952352590827873,0.5119325120022158,0.06698729810778037,0.933012701892219,0.647377587205452
1416754800.0,0.8074094606152273,0,0.0,0.9946396664681357,0.3497063959331673,0.0,0.8535533905932737,0.6651395309775835
1416758400.0,0.8387409473581903,0,0.0,0.9940440738534841,0.630085257241489,0.06698729810778037,0.75,0.6826705121831976
1416762000.0,0.8556537788280858,0,0.0,0.9934484812388326,0.6844270322821355,0.25,0.6294095225512609,0.6999460121598706
1416765600.0,0.8509504611119179,0,0.0,0.992852888624181,0.5030814874419828,0.4999999999999999,0.5000000000000001,0.716941869558779
1416769200.0,0.8548790980000981,0,0.0,0.9922572960095294,0.3894643165221162,0.75,0.37059047744873996,0.7336343141365311
1416772800.0,0.8656150267024789,0,0.0,0.9916617033948778,0.39578124016839356,0.9330127018922196,0.25,0.75
1416776400.0,0.873980272278253,0,0.0,0.9910661107802262,0.49686941807984936,1.0,0.14644660940672632,0.7660160382576686
1416780000.0,0.8524678768656593,0,0.0,0.9904705181655746,0.4898887077075023,0.9330127018922196,0.06698729810778103,0.7816600290318101
1416783600.0,0.8348785985441911,0,0.0,0.989874925550923,0.6131329150077285,0.75,0.017037086855466288,0.7969100927867505
1416787200.0,0.8070810871083314,0,0.0,0.9892793329362715,0.6962966897927951,0.5000000000000002,0.0,0.8117449009293671
1416790800.0,0.761265920453984,0,0.0,0.9886837403216199,0.6006420122629696,0.25,0.017037086855465344,0.8261437056390613
1416794400.0,0.7455081557845766,0,0.0,0.9880881477069683,0.6277260552731125,0.06698729810778037,0.06698729810778103,0.840086368885459
1416798000.0,0.7207087235266019,0,0.0,0.9874925550923167,0.41924879939385906,0.0,0.14644660940672632,0.8535533905932728
1416801600.0,0.7086124384258852,0,0.0,0.9868969624776651,0.131109868648973,0.06698729810778037,0.25,0.8665259359149144
1416805200.0,0.8043761702997532,0,0.0,0.9863013698630136,0.5369158534711731,0.2499999999999991,0.3705904774487391,0.8789858615727256
1416808800.0,0.8639563057152001,0,0.0,0.9857057772483621,0.5734322168737506,0.4999999999999998,0.4999999999999999,0.8909157412340145
