timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.9646828479187726,0,0.0,0.9999999999999999,0.6133519430711324,0.5,0.5,0.5
1416726000.0,0.9816645619284392,0,0.0,0.9994044073853483,0.5534546197678409,0.75,0.6294095225512606,0.5186955971381628
1416729600.0,0.9955777089798521,0,0.0,0.9988088147706967,0.6043265629267306,0.9330127018922202,0.75,0.5373650467932122
1416733200.0,1.0,0,0.0,0.9982132221560451,0.41468934681154435,1.0,0.8535533905932741,0.5559822380516539
1416736800.0,0.9989678232631914,0,0.0,0.9976176295413935,0.534531516275488,0.9330127018922202,0.9330127018922192,0.5745211330880873
1416740400.0,0.9909659197323369,0,0.0,0.997022036926742,0.7095401816236204,0.75,0.9829629131445339,0.5929558035814573
1416744000.0,0.9755805005788004,0,0.0,0.9964264443120904,0.6055738720252661,0.5000000000000001,1.0,0.6112604669781568
1416747600.0,0.959705731738125,0,0.0,0.9958308516974389,0.537651202015155,0.25,0.9829629131445339,0.6294095225512608
1416751200.0,0.9460716573850653,0,0.0,0.9952352590827873,0.37922629562645116,0.06698729810777981,0.9330127018922192,0.6473775872054519
1416754800.0,0.9425572014443984,0,0.0,0.9946396664681357,0.6463493524642531,0.0,0.8535533905932741,0.6651395309775834
1416758400.0,0.9438959082107087,0,0.0,0.9940440738534841,0.6646341908173624,0.06698729810777981,0.75,0.6826705121831971
1416762000.0,0.9509588156788236,0,0.0,0.9934484812388326,0.6169066548495713,0.24999999999999967,0.6294095225512606,0.6999460121598706
1416765600.0,0.9605023185520644,0,0.0,0.992852888624181,0.4424969459789662,0.4999999999999999,0.5000000000000001,0.7169418695587795
1416769200.0,0.9721921071183741,0,0.0,0.9922572960095294,0.4932206872714489,0.75,0.37059047744873946,0.7336343141365314
1416772800.0,0.9809951811753794,0,0.0,0.9916617033948778,0.6293277558547129,0.9330127018922202,0.25,0.75
1416776400.0,0.9808949112734586,0,0.0,0.9910661107802262,0.5000392048126348,1.0,0.14644660940672666,0.7660160382576686
1416780000.0,0.9753532863024795,0,0.0,0.9904705181655746,0.5592353452784302,0.9330127018922202,0.06698729810778087,0.7816600290318108
1416783600.0,0.9630121251797433,0,0.0,0.989874925550923,0.5413978301970396,0.75,0.017037086855466177,0.796910092786751
1416787200.0,0.9498887023570338,0,0.0,0.9892793329362715,0.7678084302616921,0.5000000000000002,0.0,0.8117449009293667
1416790800.0,0.9347517076690147,0,0.0,0.9886837403216199,0.6974854835921573,0.25000000000000033,0.017037086855466177,0.8261437056390608
1416794400.0,0.9237014493020508,0,0.0,0.9880881477069683,0.5623855441719059,0.06698729810777981,0.06698729810778087,0.8400863688854598
1416798000.0,0.92292352908641,0,0.0,0.9874925550923167,0.7187661077240496,0.0,0.14644660940672594,0.8535533905932735
1416801600.0,0.9284299992584955,0,0.0,0.9868969624776651,0.6536140493567808,0.06698729810777981,0.25,0.8665259359149127
1416805200.0,0.9401902451124124,0,0.0,0.9863013698630136,0.4914230522029284,0.24999999999999933,0.37059047744873946,0.8789858615727264
1416808800.0,0.9581351695115617,0,0.0,0.9857057772483621,0.5455522728321449,0.4999999999999998,0.4999999999999999,0.8909157412340147
1416812400.0,0.9787073594244317,0,0.0,0.9851101846337105,0.8756106163582489,0.7500000000000003,0.6294095225512606,0.9022988898833344
1416816000.0,0.9892242986878673,0,0.0,0.9845145920190589,0.5865606689984515,0.9330127018922202,0.75,0.913119387157997
1416819600.0,0.9941925608797764,0,0.0,0.9839189994044073,0.4704519960720359,1.0,0.8535533905932733,0.9233620996141422
1416823200.0,0.991455181817242,0,0.0,0.9833234067897557,0.42931758574143597,0.9330127018922202,0.9330127018922192,0.9330127018922196
1416826800.0,0.9832309587566087,0,0.0,0.9827278141751041,0.5994675543252714,0.75,0.9829629131445339,0.9420576967523049
1416830400.0,0.971680536599601,0,0.0,0.9821322215604525,0.9160653328131857,0.5000000000000012,1.0,0.9504844339512097
1416834000.0,0.9544904639831826,0,0.0,0.981536628945801,0.7308252234084278,0.2500000000000006,0.9829629131445339,0.9582811279349883
1416837600.0,0.9414140622335465,0,0.0,0.9809410363311494,0.6519301701786113,0.06698729810777981,0.9330127018922197,0.9654368743221019
1416841200.0,0.9353207903657255,0,0.0,0.9803454437164978,0.6713234051216748,0.0,0.8535533905932733,0.9719416651541832
1416844800.0,0.9344873491590195,0,0.0,0.9797498511018462,0.4852638133238477,0.06698729810777981,0.75,0.9777864028930706
1416848400.0,0.9422585531365352,0,0.0,0.9791542584871946,0.5353453490893658,0.25,0.6294095225512606,0.9829629131445343
1416852000.0,0.9547784954557207,0,0.0,0.978558665872543,0.6968076418460861,0.4999999999999996,0.5000000000000002,0.9874639560909118
1416855600.0,0.9648315319657744,0,0.0,0.9779630732578914,0.6015245601195441,0.7499999999999993,0.37059047744874024,0.9912832366166442
1416859200.0,0.9724220871146216,0,0.0,0.97736748064324,0.6367131112482449,0.9330127018922202,0.2500000000000008,0.9944154131125648
1416862800.0,0.9722040651508558,0,0.0,0.9767718880285884,0.5217075908813187,1.0,0.14644660940672666,0.9968561049466216
1416866400.0,0.9640541802863839,0,0.0,0.9761762954139368,0.3352688891911562,0.9330127018922202,0.06698729810778087,0.9986018985905902
1416870000.0,0.9546445416250928,0,0.0,0.9755807027992852,0.6519488750434792,0.7500000000000016,0.017037086855466177,0.9996503523941991
