timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.8001300003285993,0,0.0,1.0000000000000002,0.5474612321300917,0.5,0.5,0.5
1416726000.0,0.8773304222622074,0,0.0,0.9994044073853485,0.554972193138683,0.75,0.6294095225512599,0.5186955971381628
1416729600.0,0.8845469278945381,0,0.0,0.9988088147706969,0.23301621422256966,0.933012701892219,0.75,0.5373650467932122
1416733200.0,0.9743480682105048,0,0.0,0.9982132221560454,0.5836414460058619,1.0,0.8535533905932736,0.555982238051654
1416736800.0,0.9118087639167659,0,0.0,0.9976176295413938,0.20588247235818966,0.9330127018922197,0.9330127018922189,0.5745211330880873
1416740400.0,0.9332718411049788,0,0.0,0.9970220369267422,0.5207946887595292,0.75,0.9829629131445345,0.5929558035814573
1416744000.0,0.8347199373604118,0,0.0,0.9964264443120906,0.22356219130586213,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.8088583790557652,0,0.0,0.9958308516974391,0.40048254972589936,0.25,0.9829629131445345,0.6294095225512599
1416751200.0,0.7464011793685436,0,0.0,0.9952352590827875,0.29590068554955473,0.06698729810778098,0.9330127018922199,0.6473775872054522
1416754800.0,0.7590822548228965,0,0.0,0.994639666468136,0.5224291691204125,0.0,0.8535533905932736,0.6651395309775832
1416758400.0,0.7502402291158626,0,0.0,0.9940440738534844,0.46244527561103577,0.06698729810778098,0.75,0.682670512183197
1416762000.0,0.7549131972135209,0,0.0,0.9934484812388328,0.34677101704022395,0.25,0.6294095225512609,0.6999460121598708
1416765600.0,0.8278694177392342,0,0.0,0.9928528886241812,0.5665841139502468,0.4999999999999999,0.5000000000000001,0.7169418695587797
1416769200.0,0.8118760429535589,0,0.0,0.9922572960095296,0.24472935589640213,0.75,0.3705904774487401,0.7336343141365315
1416772800.0,0.8595188698286139,0,0.0,0.991661703394878,0.3915656842870561,0.933012701892219,0.25,0.75
1416776400.0,0.8866208602367892,0,0.0,0.9910661107802264,0.551770522540975,1.0,0.14644660940672638,0.7660160382576682
1416780000.0,0.8697035068422628,0,0.0,0.9904705181655749,0.5996622980598889,0.9330127018922197,0.06698729810778115,0.7816600290318114
1416783600.0,0.7744274438257767,0,0.0,0.9898749255509233,0.29730159136074497,0.75,0.017037086855465455,0.7969100927867505
1416787200.0,0.7190593705846084,0,0.0,0.9892793329362717,0.29709775318419707,0.5000000000000002,0.0,0.8117449009293671
1416790800.0,0.7076147930178036,0,0.0,0.9886837403216201,0.5336610244319312,0.25000000000000067,0.017037086855465455,0.8261437056390608
1416794400.0,0.6531201025104552,0,0.0,0.9880881477069685,0.389390907771194,0.06698729810778098,0.06698729810778115,0.8400863688854595
1416798000.0,0.677389810853223,0,0.0,0.9874925550923169,0.5445387134470143,0.0,0.14644660940672638,0.8535533905932735
1416801600.0,0.6963364881873276,0,0.0,0.9868969624776653,0.4679903620566498,0.06698729810778026,0.25,0.8665259359149127
1416805200.0,0.7246076419547908,0,0.0,0.9863013698630139,0.2792503453644362,0.24999999999999928,0.3705904774487391,0.8789858615727268
1416808800.0,0.7990486860288348,0,0.0,0.9857057772483623,0.2753374549313543,0.4999999999999998,0.4999999999999999,0.8909157412340154
1416812400.0,0.8986916625458552,0,0.0,0.9851101846337107,0.42539814628352157,0.75,0.6294095225512609,0.9022988898833346
1416816000.0,0.942660694803473,0,0.0,0.9845145920190591,0.3336000222483465,0.933012701892219,0.75,0.9131193871579971
1416819600.0,0.9755309544026887,0,0.0,0.9839189994044075,0.34405221038403033,1.0,0.8535533905932736,0.9233620996141421
1416823200.0,0.9846541541590281,0,0.0,0.9833234067897559,0.4099614324754987,0.9330127018922197,0.9330127018922189,0.9330127018922195
1416826800.0,0.9443238566056419,0,0.0,0.9827278141751044,0.3558850775897088,0.75,0.9829629131445345,0.9420576967523044
1416830400.0,0.9206954666051581,0,0.0,0.9821322215604528,0.5229758820162993,0.5000000000000012,1.0,0.9504844339512096
1416834000.0,0.8907651392693832,0,0.0,0.9815366289458012,0.6833510026607583,0.25000000000000067,0.9829629131445345,0.958281127934988
1416837600.0,0.8578767625241847,0,0.0,0.9809410363311496,0.7675211306777479,0.06698729810778098,0.9330127018922199,0.9654368743221022
1416841200.0,0.7949387111818653,0,0.0,0.980345443716498,0.5423170977496715,0.0,0.8535533905932736,0.9719416651541841
1416844800.0,0.7658721422123813,0,0.0,0.9797498511018464,0.36842390707573097,0.06698729810778098,0.75,0.9777864028930703
1416848400.0,0.7727703519653057,0,0.0,0.9791542584871948,0.2759402836802255,0.25,0.6294095225512609,0.9829629131445345
1416852000.0,0.8328023902332296,0,0.0,0.9785586658725433,0.4269640425654516,0.4999999999999996,0.5000000000000002,0.9874639560909118
1416855600.0,0.9041012157420072,0,0.0,0.9779630732578917,0.6471715300019503,0.7499999999999993,0.3705904774487401,0.991283236616644
1416859200.0,0.9176803394159283,0,0.0,0.9773674806432402,0.5970179644338229,0.933012701892219,0.25,0.994415413112564
1416862800.0,0.874632868370507,0,0.0,0.9767718880285886,0.34065908864360567,1.0,0.14644660940672638,0.9968561049466212
1416866400.0,0.8572525230180611,0,0.0,0.976176295413937,0.3967965268725609,0.933012701892219,0.06698729810778115,0.9986018985905898
1416870000.0,0.7747089218525486,0,0.0,0.9755807027992854,0.18331400770847467,0.7500000000000014,0.01703708685546651,0.9996503523941996
1416873600.0,0.7487892039714952,0,0.0,0.9749851101846339,0.37405271376339955,0.5000000000000004,0.0,1.0
1416877200.0,0.6759490637587163,0,0.0,0.9743895175699823,0.24831790709020402,0.25000000000000067,0.017037086855465455,0.9996503523941996
1416880800.0,0.655635107341651,0,0.0,0.9737939249553307,0.32422436766659746,0.06698729810778098,0.06698729810778009,0.9986018985905898
1416884400.0,0.6673498170233351,0,0.0,0.9731983323406791,0.41499621243106355,0.0,0.14644660940672638,0.9968561049466212
1416888000.0,0.737202946417842,0,0.0,0.9726027397260275,0.660858983908987,0.06698729810777942,0.24999999999999895,0.994415413112564
1416891600.0,0.7435133049550322,0,0.0,0.9720071471113759,0.3507418836624869,0.25,0.3705904774487391,0.991283236616644
1416895200.0,0.8141992026510875,0,0.0,0.9714115544967243,0.33649161447883413,0.4999999999999995,0.4999999999999998,0.9874639560909118
1416898800.0,0.9554451936874973,0,0.0,0.9708159618820728,0.7526588998854227,0.7499999999999993,0.6294095225512599,0.9829629131445345
1416902400.0,0.9696057131454507,0,0.0,0.9702203692674212,0.49199528496757206,0.9330127018922197,0.75,0.9777864028930703
1416906000.0,1.0000000000000002,0,0.0,0.9696247766527696,0.5001725915792568,1.0,0.8535533905932736,0.9719416651541841
1416909600.0,0.9831954808250254,0,0.0,0.969029184038118,0.4209854765389907,0.933012701892219,0.9330127018922189,0.9654368743221022
1416913200.0,0.9463066228677768,0,0.0,0.9684335914234665,0.40077522015452094,0.75,0.9829629131445345,0.958281127934988
1416916800.0,0.902018943703541,0,0.0,0.9678379988088149,0.45492082519996424,0.5000000000000006,1.0,0.9504844339512096
1416920400.0,0.8511421540118128,0,0.0,0.9672424061941634,0.5006011953287792,0.24999999999999928,0.9829629131445345,0.9420576967523044
1416924000.0,0.7671257389327304,0,0.0,0.9666468135795118,0.2861826711450123,0.06698729810778098,0.9330127018922199,0.9330127018922195
1416927600.0,0.77463276134112,0,0.0,0.9660512209648602,0.503016244471119,0.0,0.8535533905932746,0.9233620996141421
1416931200.0,0.7357807967318447,0,0.0,0.9654556283502086,0.2823168251070811,0.06698729810778098,0.75,0.9131193871579971
1416934800.0,0.7651583803426993,0,0.0,0.964860035735557,0.339522276180988,0.25,0.6294095225512609,0.9022988898833346
1416938400.0,0.8783748745478895,0,0.0,0.9642644431209054,0.8272104824372549,0.4999999999999976,0.5000000000000012,0.8909157412340154
