timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.2670795836473633,0,0.0,0.0,0.5195650487680706,0.5,0.5,0.5
1416726000.0,0.30386427375550534,0,0.0,0.0005955926146515784,0.3081092803246812,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.39807455180281975,0,0.0,0.0011911852293031567,0.44890774238660897,0.9330127018922192,0.75,0.5373650467932121
1416733200.0,0.48705389981162595,0,0.0,0.0017867778439547351,0.7056832831093461,1.0,0.8535533905932737,0.5559822380516539
1416736800.0,0.48530426868348475,0,0.0,0.0023823704586063135,0.6989653372046061,0.9330127018922192,0.933012701892219,0.5745211330880873
1416740400.0,0.3309647904834164,0,0.0,0.002977963073257892,0.12040537603917606,0.75,0.9829629131445341,0.5929558035814574
1416744000.0,0.3475741588860056,0,0.0,0.00357355568790947,0.4499375271574674,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.3197151804709095,0,0.0,0.004169148302561048,0.5952525768554433,0.25,0.9829629131445341,0.6294095225512604
1416751200.0,0.27694660814286315,0,0.0,0.004764740917212627,0.6216836335977354,0.06698729810778076,0.933012701892219,0.6473775872054528
1416754800.0,0.27514831253591215,0,0.0,0.005360333531864206,0.7371582725351705,0.0,0.8535533905932737,0.6651395309775839
1416758400.0,0.29088828964085284,0,0.0,0.005955926146515783,0.8068889031632327,0.06698729810778076,0.75,0.6826705121831969
1416762000.0,0.25913869852908133,0,0.0,0.006551518761167362,0.5374493619994771,0.25,0.6294095225512604,0.6999460121598701
1416765600.0,0.30917263774206827,0,0.0,0.0071471113758189405,0.5883090951922332,0.4999999999999999,0.5000000000000001,0.7169418695587795
1416769200.0,0.36720902540508404,0,0.0,0.007742703990470518,0.6772022652731298,0.75,0.37059047744873963,0.7336343141365316
1416772800.0,0.39498277549005933,0,0.0,0.008338296605122097,0.689953372770682,0.9330127018922192,0.25,0.75
1416776400.0,0.3797446756394415,0,0.0,0.008933889219773675,0.6138661802211478,1.0,0.1464466094067262,0.766016038257668
1416780000.0,0.3861544627224605,0,0.0,0.009529481834425254,0.7693004436524096,0.9330127018922192,0.06698729810778098,0.781660029031811
1416783600.0,0.31968390891115545,0,0.0,0.010125074449076833,0.6849818965589362,0.75,0.017037086855465844,0.7969100927867507
1416787200.0,0.26758906711384367,0,0.0,0.010720667063728411,0.7173337157527173,0.5000000000000002,0.0,0.8117449009293661
1416790800.0,0.12432192390716285,0,0.0,0.01131625967837999,0.29225153808388693,0.2500000000000006,0.017037086855465844,0.8261437056390604
1416794400.0,0.14254275448164486,0,0.0,0.011911852293031567,0.532746330402881,0.06698729810778076,0.06698729810778098,0.8400863688854594
1416798000.0,0.13437494367399255,0,0.0,0.012507444907683145,0.4983159850708885,0.0,0.1464466094067262,0.8535533905932743
1416801600.0,0.12606220085419864,0,0.0,0.013103037522334724,0.2975907220670426,0.06698729810778076,0.25,0.8665259359149133
1416805200.0,0.21347082072695756,0,0.0,0.013698630136986302,0.4094593235275312,0.2499999999999994,0.37059047744873963,0.8789858615727271
1416808800.0,0.2812318802211579,0,0.0,0.014294222751637881,0.34816212945325337,0.4999999999999998,0.4999999999999999,0.8909157412340144
1416812400.0,0.4111325630590313,0,0.0,0.01488981536628946,0.5812472739670999,0.7500000000000007,0.6294095225512604,0.9022988898833346
1416816000.0,0.4836791396826301,0,0.0,0.015485407980941036,0.6236376005582096,0.9330127018922192,0.75,0.9131193871579973
1416819600.0,0.5029054947753957,0,0.0,0.016081000595592615,0.5546833856748044,1.0,0.8535533905932737,0.9233620996141417
1416823200.0,0.4834212089231411,0,0.0,0.016676593210244194,0.468698587155594,0.93301270189222,0.933012701892219,0.9330127018922192
1416826800.0,0.42567538619505585,0,0.0,0.017272185824895772,0.352229582833652,0.75,0.9829629131445341,0.9420576967523044
1416830400.0,0.43628218869679125,0,0.0,0.01786777843954735,0.658540397015974,0.5000000000000012,1.0,0.95048443395121
1416834000.0,0.3349757752123875,0,0.0,0.01846337105419893,0.46167933130132666,0.2500000000000006,0.9829629131445341,0.9582811279349882
1416837600.0,0.31095754184523533,0,0.0,0.019058963668850508,0.5825306403730448,0.06698729810778142,0.9330127018922199,0.9654368743221023
1416841200.0,0.2617819198829851,0,0.0,0.019654556283502087,0.47968928676708356,0.0,0.8535533905932737,0.9719416651541838
1416844800.0,0.25090808264745496,0,0.0,0.020250148898153665,0.4295990904694397,0.06698729810778076,0.75,0.977786402893071
1416848400.0,0.3064787222856845,0,0.0,0.020845741512805244,0.5797839987564787,0.25,0.6294095225512604,0.9829629131445341
1416852000.0,0.28986071916730427,0,0.0,0.021441334127456822,0.3217545840062741,0.4999999999999996,0.5000000000000002,0.9874639560909122
1416855600.0,0.4104145309945567,0,0.0,0.0220369267421084,0.7132917427358981,0.7499999999999993,0.37059047744873963,0.9912832366166444
1416859200.0,0.42652685091683273,0,0.0,0.02263251935675998,0.6778014512772658,0.9330127018922185,0.25,0.9944154131125642
1416862800.0,0.3621892774946355,0,0.0,0.023228111971411558,0.37646513335156945,1.0,0.1464466094067262,0.9968561049466207
1416866400.0,0.36182324378059516,0,0.0,0.023823704586063133,0.5071297528832086,0.9330127018922192,0.06698729810778098,0.9986018985905906
1416870000.0,0.28354122818631133,0,0.0,0.024419297200714712,0.37436816180108656,0.7500000000000018,0.017037086855465844,0.9996503523941994
1416873600.0,0.25424178158433647,0,0.0,0.02501488981536629,0.522213628706016,0.5000000000000004,0.0,1.0
1416877200.0,0.1521976449823313,0,0.0,0.02561048243001787,0.29997780991037865,0.2500000000000006,0.017037086855465844,0.9996503523941994
1416880800.0,0.1819507725391561,0,0.0,0.026206075044669448,0.6029258321687684,0.06698729810778142,0.06698729810778009,0.9986018985905906
1416884400.0,0.18272173582040357,0,0.0,0.026801667659321026,0.6187904897431552,0.0,0.1464466094067262,0.9968561049466207
1416888000.0,0.17229201077101125,0,0.0,0.027397260273972605,0.416140661697995,0.06698729810778004,0.2499999999999991,0.9944154131125642
1416891600.0,0.2733073582211409,0,0.0,0.027992852888624183,0.600596009869791,0.25,0.37059047744873963,0.9912832366166444
1416895200.0,0.33414338926416215,0,0.0,0.028588445503275762,0.5147950877808899,0.4999999999999995,0.4999999999999998,0.9874639560909122
1416898800.0,0.3921419923293302,0,0.0,0.02918403811792734,0.4159231977729465,0.7499999999999993,0.6294095225512604,0.9829629131445341
